Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782495170030,1,12.00000018,Upper Delivery,Loading,pitch.0,594604,-0.4125,-1.0307,1.1691,-0.1667,-0.0238,-0.7849,0.0,0.0
1782495170031,1,12.00000018,Upper Delivery,Loading,pitch.0,594605,-0.4175,-0.9364,1.5051,0.0942,-0.1825,-0.7124,0.0,0.0
1782495170032,1,11.0000004b,Drive,Loading,pitch.0,594400,-1.2611,12.0865,76.0957,42.3226,13.7461,-2.0298,-0.0248,0.0763
1782495170032,1,12.00000018,Upper Delivery,Loading,pitch.0,594606,-0.4649,-1.1576,0.8719,0.2523,-0.3555,-0.77,0.0,0.0
1782495170032,1,Pitching Mound.Drive,,Loading,pitch.0,594400,-1.2611,12.0865,76.0957,42.3226,13.7461,-2.0298,-0.0248,0.0763
1782495170033,1,11.0000004b,Drive,Loading,pitch.0,594401,-1.2444,12.1604,76.42,42.3003,13.652,-1.9711,-0.0245,0.0759
1782495170033,1,12.00000018,Upper Delivery,Loading,pitch.0,594607,-0.4872,-1.1848,1.2232,0.2811,-0.3878,-0.759,0.0,0.0
1782495170033,1,Pitching Mound.Drive,,Loading,pitch.0,594401,-1.2444,12.1604,76.42,42.3003,13.652,-1.9711,-0.0245,0.0759
1782495170034,1,11.0000004b,Drive,Loading,pitch.0,594402,-1.1572,12.2778,77.3372,43.0368,14.0509,-2.0486,-0.0249,0.0763
1782495170034,1,12.00000018,Upper Delivery,Loading,pitch.0,594608,-0.5676,-1.4143,0.6644,0.3321,-0.4204,-0.72,0.0,0.0
1782495170034,1,Pitching Mound.Drive,,Loading,pitch.0,594402,-1.1572,12.2778,77.3372,43.0368,14.0509,-2.0486,-0.0249,0.0763
1782495170035,1,11.0000004b,Drive,Loading,pitch.0,594403,-1.1639,12.3587,77.4624,42.7817,13.8203,-1.9691,-0.0245,0.0758
1782495170035,1,12.00000015,Lower Delivery,Loading,pitch.0,593832,1.3257,0.8938,1.2908,0.2486,0.0235,0.8536,0.0,0.0
1782495170035,1,12.00000018,Upper Delivery,Loading,pitch.0,594609,-0.5857,-1.552,0.3596,0.504,-0.6067,-0.7397,0.0,0.0
1782495170035,1,Pitching Mound.Delivery,,Loading,pitch.0,593411,0.7581,-0.5205,1.9553,0.7936,-0.3969,-0.5101,0.0,0.0
1782495170035,1,Pitching Mound.Drive,,Loading,pitch.0,594403,-1.1639,12.3587,77.4624,42.7817,13.8203,-1.9691,-0.0245,0.0758
1782495170035,1,Pitching Mound.Parent,,Loading,pitch.0,593012,-0.3991,11.7573,79.2924,43.8304,13.654,-2.5587,-0.0243,0.0771
1782495170036,1,11.0000004b,Drive,Loading,pitch.0,594404,-1.0849,12.4753,78.2824,43.3755,14.1341,-2.0373,-0.0248,0.076
1782495170036,1,12.00000015,Lower Delivery,Loading,pitch.0,593833,1.3277,0.9092,1.1623,0.3355,0.0038,0.8956,0.0,0.0
1782495170036,1,12.00000018,Upper Delivery,Loading,pitch.0,594610,-0.6114,-1.6673,0.3515,0.4954,-0.6339,-0.6937,0.0,0.0
1782495170036,1,Pitching Mound.Delivery,,Loading,pitch.0,593412,0.742,-0.6429,1.5219,1.1124,-0.6029,-0.4947,0.0,0.0
1782495170036,1,Pitching Mound.Drive,,Loading,pitch.0,594404,-1.0849,12.4753,78.2824,43.3755,14.1341,-2.0373,-0.0248,0.076
1782495170036,1,Pitching Mound.Parent,,Loading,pitch.0,593013,-0.4219,11.7158,78.9843,43.8942,13.2174,-2.4637,-0.024,0.0778
