Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782494746954,1,12.00000015,Lower Delivery,Loading,pitch.0,514276,-0.0036,-0.0002,0.0215,-0.0204,-0.0053,-0.0042,0.0,0.0
1782494746954,1,12.00000018,Upper Delivery,Loading,pitch.0,514985,0.0059,-0.0022,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746954,1,Pitching Mound.Delivery,,Loading,pitch.0,513923,0.0015,-0.0032,0.0277,-0.1017,-0.0427,-0.0018,0.0,0.0
1782494746955,1,11.0000004b,Drive,Loading,pitch.0,514678,0.2542,5.3382,100.1145,12.4153,28.0541,-1.0668,-0.0384,0.017
1782494746955,1,12.00000015,Lower Delivery,Loading,pitch.0,514277,-0.0044,-0.0001,0.0221,-0.0197,0.0019,-0.002,0.0,0.0
1782494746955,1,12.00000018,Upper Delivery,Loading,pitch.0,514986,0.0078,-0.0013,0.0065,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746955,1,Pitching Mound.Delivery,,Loading,pitch.0,513924,0.0041,-0.0015,0.028,-0.1036,-0.0357,-0.0015,0.0,0.0
1782494746955,1,Pitching Mound.Drive,,Loading,pitch.0,514678,0.2542,5.3382,100.1145,12.4153,28.0541,-1.0668,-0.0384,0.017
1782494746955,1,Pitching Mound.Parent,,Loading,pitch.0,513565,0.2583,5.3367,100.1425,12.3117,28.0184,-1.0683,-0.0384,0.0171
1782494746956,1,11.0000004b,Drive,Loading,pitch.0,514679,0.2563,5.3284,100.0927,12.5036,28.049,-1.0833,-0.0384,0.0171
1782494746956,1,12.00000015,Lower Delivery,Loading,pitch.0,514278,-0.0042,0.0004,0.0202,-0.0188,0.0032,-0.0018,0.0,0.0
1782494746956,1,12.00000018,Upper Delivery,Loading,pitch.0,514987,0.0076,-0.0029,0.0069,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746956,1,Pitching Mound.Delivery,,Loading,pitch.0,513925,0.0032,-0.003,0.029,-0.1029,-0.0285,0.0008,0.0,0.0
1782494746956,1,Pitching Mound.Drive,,Loading,pitch.0,514679,0.2563,5.3284,100.0927,12.5036,28.049,-1.0833,-0.0384,0.0171
1782494746956,1,Pitching Mound.Parent,,Loading,pitch.0,513566,0.2595,5.3254,100.1216,12.4007,28.0205,-1.0824,-0.0384,0.0172
1782494746957,1,11.0000004b,Drive,Loading,pitch.0,514680,0.2609,5.33,100.0586,12.3586,28.1393,-1.094,-0.0386,0.0169
1782494746957,1,12.00000015,Lower Delivery,Loading,pitch.0,514279,-0.004,-0.0003,0.0235,-0.0064,0.0148,0.0009,0.0,0.0
1782494746957,1,12.00000018,Upper Delivery,Loading,pitch.0,514988,0.0051,-0.0041,0.0083,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746957,1,Pitching Mound.Delivery,,Loading,pitch.0,513926,0.0008,-0.0036,0.0286,-0.1031,-0.0272,0.0002,0.0,0.0
1782494746957,1,Pitching Mound.Drive,,Loading,pitch.0,514680,0.2609,5.33,100.0586,12.3586,28.1393,-1.094,-0.0386,0.0169
1782494746957,1,Pitching Mound.Parent,,Loading,pitch.0,513567,0.262,5.3257,100.0904,12.269,28.1238,-1.0912,-0.0386,0.017
1782494746958,1,11.0000004b,Drive,Loading,pitch.0,514681,0.2617,5.3345,99.9796,12.3414,28.1288,-1.0967,-0.0386,0.0169
1782494746958,1,12.00000015,Lower Delivery,Loading,pitch.0,514280,-0.004,-0.0001,0.0232,-0.0079,0.0107,0.0015,0.0,0.0
1782494746958,1,12.00000018,Upper Delivery,Loading,pitch.0,514989,0.0045,-0.0031,0.0066,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746958,1,Pitching Mound.Delivery,,Loading,pitch.0,513927,0.0005,-0.0034,0.0302,-0.089,-0.0156,0.0026,0.0,0.0
1782494746958,1,Pitching Mound.Drive,,Loading,pitch.0,514681,0.2617,5.3345,99.9796,12.3414,28.1288,-1.0967,-0.0386,0.0169
1782494746958,1,Pitching Mound.Parent,,Loading,pitch.0,513568,0.2621,5.3313,100.0094,12.2508,28.1092,-1.0935,-0.0386,0.017
1782494746959,1,11.0000004b,Drive,Loading,pitch.0,514682,0.241,5.3279,99.9804,12.3043,28.1864,-1.0831,-0.0387,0.0169
1782494746959,1,12.00000015,Lower Delivery,Loading,pitch.0,514281,-0.0033,-0.0008,0.026,0.0,0.0115,0.0038,0.0,0.0
1782494746959,1,12.00000018,Upper Delivery,Loading,pitch.0,514990,0.0024,-0.0066,0.0049,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746959,1,Pitching Mound.Delivery,,Loading,pitch.0,513928,-0.0016,-0.0066,0.0281,-0.0901,-0.0196,0.0025,0.0,0.0
1782494746959,1,Pitching Mound.Drive,,Loading,pitch.0,514682,0.241,5.3279,99.9804,12.3043,28.1864,-1.0831,-0.0387,0.0169
1782494746959,1,Pitching Mound.Parent,,Loading,pitch.0,513569,0.2402,5.3205,100.0113,12.2231,28.1676,-1.0785,-0.0387,0.017
1782494746960,1,11.0000004b,Drive,Loading,pitch.0,514683,0.2616,5.3042,99.9237,12.2462,28.1085,-1.0715,-0.0386,0.0168
1782494746960,1,12.00000015,Lower Delivery,Loading,pitch.0,514282,-0.0032,-0.0009,0.0259,0.002,-0.0008,0.0037,0.0,0.0
1782494746960,1,12.00000018,Upper Delivery,Loading,pitch.0,514991,0.0056,-0.004,0.0067,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746960,1,Pitching Mound.Delivery,,Loading,pitch.0,513929,0.0024,-0.0048,0.0327,-0.0818,-0.0188,0.0057,0.0,0.0
1782494746960,1,Pitching Mound.Drive,,Loading,pitch.0,514683,0.2616,5.3042,99.9237,12.2462,28.1085,-1.0715,-0.0386,0.0168
1782494746960,1,Pitching Mound.Parent,,Loading,pitch.0,513570,0.264,5.2993,99.9563,12.1664,28.0773,-1.066,-0.0386,0.0169
1782494746961,1,11.0000004b,Drive,Loading,pitch.0,514684,0.2565,5.306,99.8033,12.2861,28.2687,-1.0489,-0.0389,0.0169
1782494746961,1,12.00000015,Lower Delivery,Loading,pitch.0,514283,-0.005,-0.001,0.0259,-0.0101,0.0044,0.0027,0.0,0.0
1782494746961,1,12.00000018,Upper Delivery,Loading,pitch.0,514992,0.0057,-0.0045,0.0083,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746961,1,Pitching Mound.Delivery,,Loading,pitch.0,513930,0.0025,-0.0053,0.0342,-0.0804,-0.0312,0.0055,0.0,0.0
1782494746961,1,Pitching Mound.Drive,,Loading,pitch.0,514684,0.2565,5.306,99.8033,12.2861,28.2687,-1.0489,-0.0389,0.0169
1782494746961,1,Pitching Mound.Parent,,Loading,pitch.0,513571,0.2572,5.3005,99.8375,12.1936,28.2427,-1.0437,-0.0388,0.0169
1782494746962,1,11.0000004b,Drive,Loading,pitch.0,514685,0.2715,5.3014,99.7919,12.3762,28.326,-1.0467,-0.0389,0.017
1782494746962,1,12.00000015,Lower Delivery,Loading,pitch.0,514284,-0.0047,-0.0011,0.0269,0.009,0.0059,0.0044,0.0,0.0
1782494746962,1,12.00000018,Upper Delivery,Loading,pitch.0,514993,0.0045,-0.0061,0.0068,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746962,1,Pitching Mound.Delivery,,Loading,pitch.0,513931,-0.0005,-0.0072,0.0327,-0.092,-0.026,0.0048,0.0,0.0
1782494746962,1,Pitching Mound.Drive,,Loading,pitch.0,514685,0.2715,5.3014,99.7919,12.3762,28.326,-1.0467,-0.0389,0.017
1782494746962,1,Pitching Mound.Parent,,Loading,pitch.0,513572,0.2713,5.2941,99.8256,12.3037,28.3016,-1.0404,-0.0389,0.0171
1782494746963,1,11.0000004b,Drive,Loading,pitch.0,514686,0.2603,5.3004,99.7511,12.3443,28.1724,-1.0463,-0.0387,0.017
1782494746963,1,12.00000015,Lower Delivery,Loading,pitch.0,514285,-0.0035,-0.0007,0.0273,0.0312,-0.0028,0.0073,0.0,0.0
1782494746963,1,12.00000018,Upper Delivery,Loading,pitch.0,514994,0.009,-0.0037,0.011,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746963,1,Pitching Mound.Delivery,,Loading,pitch.0,513932,0.0043,-0.0048,0.0378,-0.0739,-0.0245,0.0079,0.0,0.0
1782494746963,1,Pitching Mound.Drive,,Loading,pitch.0,514686,0.2603,5.3004,99.7511,12.3443,28.1724,-1.0463,-0.0387,0.017
1782494746963,1,Pitching Mound.Parent,,Loading,pitch.0,513573,0.2657,5.296,99.7893,12.2928,28.1392,-1.036,-0.0387,0.017
1782494746964,1,11.0000004b,Drive,Loading,pitch.0,514687,0.2673,5.2972,99.7088,12.3443,28.1472,-1.0471,-0.0387,0.017
1782494746964,1,12.00000015,Lower Delivery,Loading,pitch.0,514286,-0.0038,-0.0004,0.0266,0.0082,0.0069,0.0046,0.0,0.0
1782494746964,1,12.00000018,Upper Delivery,Loading,pitch.0,514995,0.0092,-0.005,0.0079,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746964,1,Pitching Mound.Delivery,,Loading,pitch.0,513933,0.0056,-0.0057,0.0351,-0.0505,-0.0332,0.0104,0.0,0.0
1782494746964,1,Pitching Mound.Drive,,Loading,pitch.0,514687,0.2673,5.2972,99.7088,12.3443,28.1472,-1.0471,-0.0387,0.017
1782494746964,1,Pitching Mound.Parent,,Loading,pitch.0,513574,0.2727,5.2918,99.7432,12.2705,28.1238,-1.0393,-0.0387,0.017
1782494746965,1,11.0000004b,Drive,Loading,pitch.0,514688,0.2292,5.3044,99.606,12.268,28.0862,-1.0511,-0.0387,0.0169
1782494746965,1,12.00000015,Lower Delivery,Loading,pitch.0,514287,-0.0032,-0.0013,0.027,-0.02,-0.0097,-0.0007,0.0,0.0
1782494746965,1,12.00000018,Upper Delivery,Loading,pitch.0,514996,0.0098,-0.006,0.0087,-0.0884,-0.0304,-0.0012,0.0,0.0
1782494746965,1,Pitching Mound.Delivery,,Loading,pitch.0,513934,0.0061,-0.0064,0.0353,-0.0741,-0.0234,0.008,0.0,0.0
1782494746965,1,Pitching Mound.Drive,,Loading,pitch.0,514688,0.2292,5.3044,99.606,12.268,28.0862,-1.0511,-0.0387,0.0169
