Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782499208936,1,11.0000004b,Drive,Loading,pitch.0,1131799,-0.6432,6.9057,53.2775,46.6947,-58.3546,7.2912,0.1163,0.093
1782499208936,1,12.00000015,Lower Delivery,Loading,pitch.0,1130376,-0.0025,-0.0022,0.0265,0.0266,0.011,0.0017,0.0,0.0
1782499208936,1,12.00000018,Upper Delivery,Loading,pitch.0,1131728,-0.3648,-0.1004,0.2837,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208936,1,Pitching Mound.Delivery,,Loading,pitch.0,1129572,-0.3673,-0.1025,0.3102,-0.1492,-0.0193,-0.1227,0.0,0.0
1782499208936,1,Pitching Mound.Drive,,Loading,pitch.0,1131799,-0.6432,6.9057,53.2775,46.6947,-58.3546,7.2912,0.1163,0.093
1782499208936,1,Pitching Mound.Parent,,Loading,pitch.0,1128854,-1.0436,6.7838,53.5985,46.5407,-58.3856,7.1554,0.1156,0.0908
1782499208937,1,11.0000004b,Drive,Loading,pitch.0,1131800,-0.642,6.8961,53.2378,46.5206,-58.2202,7.2418,0.1161,0.0928
1782499208937,1,12.00000015,Lower Delivery,Loading,pitch.0,1130377,-0.0026,-0.0018,0.0263,0.0304,0.0183,0.0017,0.0,0.0
1782499208937,1,12.00000018,Upper Delivery,Loading,pitch.0,1131729,-0.3642,-0.1089,0.2599,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208937,1,Pitching Mound.Delivery,,Loading,pitch.0,1129573,-0.3668,-0.1107,0.2862,-0.1374,-0.0121,-0.1224,0.0,0.0
1782499208937,1,Pitching Mound.Drive,,Loading,pitch.0,1131800,-0.642,6.8961,53.2378,46.5206,-58.2202,7.2418,0.1161,0.0928
1782499208937,1,Pitching Mound.Parent,,Loading,pitch.0,1128855,-1.0093,6.7936,53.5479,46.3715,-58.2395,7.1191,0.1154,0.0906
1782499208938,1,11.0000004b,Drive,Loading,pitch.0,1131801,-0.6521,6.9044,53.1167,46.483,-57.9463,7.2335,0.1158,0.0929
1782499208938,1,11.0000004b,Drive,Loading,pitch.0,1131802,-0.6448,6.9052,53.1024,46.4883,-57.8278,7.2113,0.1156,0.0929
1782499208938,1,12.00000015,Lower Delivery,Loading,pitch.0,1130378,-0.0025,-0.0024,0.0264,0.0165,0.0192,0.0024,0.0,0.0
1782499208938,1,12.00000018,Upper Delivery,Loading,pitch.0,1131730,-0.3689,-0.1031,0.2402,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208938,1,Pitching Mound.Delivery,,Loading,pitch.0,1129574,-0.3714,-0.1055,0.2667,-0.1445,-0.0112,-0.1234,0.0,0.0
1782499208938,1,Pitching Mound.Drive,,Loading,pitch.0,1131801,-0.6521,6.9044,53.1167,46.483,-57.9463,7.2335,0.1158,0.0929
1782499208938,1,Pitching Mound.Drive,,Loading,pitch.0,1131802,-0.6448,6.9052,53.1024,46.4883,-57.8278,7.2113,0.1156,0.0929
1782499208938,1,Pitching Mound.Parent,,Loading,pitch.0,1128856,-1.0189,6.7937,53.4029,46.3456,-57.9584,7.1111,0.1152,0.0909
1782499208938,1,Pitching Mound.Parent,,Loading,pitch.0,1128857,-1.0162,6.7997,53.369,46.3438,-57.839,7.088,0.115,0.0911
1782499208939,1,11.0000004b,Drive,Loading,pitch.0,1131803,-0.6482,6.9072,53.1289,46.5367,-57.8364,7.1346,0.1156,0.093
1782499208939,1,12.00000015,Lower Delivery,Loading,pitch.0,1130379,-0.0026,-0.0025,0.0264,0.0106,0.0154,0.002,0.0,0.0
1782499208939,1,12.00000018,Upper Delivery,Loading,pitch.0,1131731,-0.3585,-0.1449,0.3274,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208939,1,Pitching Mound.Delivery,,Loading,pitch.0,1129575,-0.3611,-0.1474,0.3538,-0.1802,-0.0149,-0.1202,0.0,0.0
1782499208939,1,Pitching Mound.Drive,,Loading,pitch.0,1131803,-0.6482,6.9072,53.1289,46.5367,-57.8364,7.1346,0.1156,0.093
1782499208939,1,Pitching Mound.Parent,,Loading,pitch.0,1128858,-1.0093,6.7597,53.4827,46.3565,-57.8514,7.0145,0.1148,0.0905
1782499208940,1,11.0000004b,Drive,Loading,pitch.0,1131804,-0.6512,6.8869,53.196,46.4998,-57.7366,7.1237,0.1152,0.0928
1782499208940,1,12.00000015,Lower Delivery,Loading,pitch.0,1130380,-0.0027,-0.0032,0.0275,-0.02,0.0088,0.0007,0.0,0.0
1782499208940,1,12.00000018,Upper Delivery,Loading,pitch.0,1131732,-0.3232,-0.0839,0.4022,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208940,1,Pitching Mound.Delivery,,Loading,pitch.0,1129576,-0.3259,-0.0872,0.4297,-0.2358,-0.0216,-0.1095,0.0,0.0
1782499208940,1,Pitching Mound.Drive,,Loading,pitch.0,1131804,-0.6512,6.8869,53.196,46.4998,-57.7366,7.1237,0.1152,0.0928
1782499208940,1,Pitching Mound.Parent,,Loading,pitch.0,1128859,-0.9772,6.7997,53.6257,46.2641,-57.7582,7.0142,0.1143,0.0897
1782499208941,1,11.0000004b,Drive,Loading,pitch.0,1131805,-0.6373,6.8877,53.2373,46.4821,-57.7372,7.1417,0.1151,0.0927
1782499208941,1,12.00000015,Lower Delivery,Loading,pitch.0,1130381,-0.0022,-0.0029,0.0268,-0.0153,0.0089,0.0002,0.0,0.0
1782499208941,1,12.00000018,Upper Delivery,Loading,pitch.0,1131733,-0.3213,-0.0857,0.3589,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208941,1,Pitching Mound.Delivery,,Loading,pitch.0,1129577,-0.3235,-0.0885,0.3858,-0.2166,-0.0215,-0.1095,0.0,0.0
1782499208941,1,Pitching Mound.Drive,,Loading,pitch.0,1131805,-0.6373,6.8877,53.2373,46.4821,-57.7372,7.1417,0.1151,0.0927
1782499208941,1,Pitching Mound.Parent,,Loading,pitch.0,1128860,-0.9607,6.7992,53.6231,46.2656,-57.7586,7.0322,0.1143,0.0899
1782499208942,1,11.0000004b,Drive,Loading,pitch.0,1131806,-0.6422,6.8829,53.1688,46.5169,-57.6102,7.1423,0.115,0.0929
1782499208942,1,12.00000015,Lower Delivery,Loading,pitch.0,1130382,-0.001,-0.003,0.0271,-0.0241,-0.0023,-0.0015,0.0,0.0
1782499208942,1,12.00000018,Upper Delivery,Loading,pitch.0,1131734,-0.3168,-0.1147,0.3435,-0.0884,-0.0304,-0.0012,0.0,0.0
1782499208942,1,Pitching Mound.Delivery,,Loading,pitch.0,1129578,-0.3178,-0.1178,0.3705,-0.22,-0.0326,-0.1101,0.0,0.0
1782499208942,1,Pitching Mound.Drive,,Loading,pitch.0,1131806,-0.6422,6.8829,53.1688,46.5169,-57.6102,7.1423,0.115,0.0929
