Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782507776249,1,11.0000004b,Drive,Loading,pitch.0,503546,0.768,3.5964,60.4067,39.8462,68.6678,-0.4783,-0.1607,0.0933
1782507776249,1,12.00000018,Upper Delivery,Loading,pitch.0,503824,-0.3424,-1.4836,1.1148,-3.1519,-0.1371,1.7167,0.0,0.0
1782507776249,1,Pitching Mound.Drive,,Loading,pitch.0,503546,0.768,3.5964,60.4067,39.8462,68.6678,-0.4783,-0.1607,0.0933
1782507776249,1,Pitching Mound.Parent,,Loading,pitch.0,502191,-1.3748,2.5312,62.9293,36.8604,68.3219,1.7377,-0.1543,0.0911
1782507776250,1,11.0000004b,Drive,Loading,pitch.0,503547,0.7755,3.5908,60.5087,39.8699,69.007,-0.4558,-0.1612,0.0931
1782507776250,1,12.00000015,Lower Delivery,Loading,pitch.0,503089,-1.7983,0.4184,1.4338,0.0626,-0.2124,0.0043,0.0,0.0
1782507776250,1,12.00000018,Upper Delivery,Loading,pitch.0,503825,-0.3361,-1.4504,1.084,-3.5811,-0.149,1.8038,0.0,0.0
1782507776250,1,Pitching Mound.Delivery,,Loading,pitch.0,502558,-2.1344,-1.0319,2.5178,-3.3996,-0.3614,2.3052,0.0,0.0
1782507776250,1,Pitching Mound.Drive,,Loading,pitch.0,503547,0.7755,3.5908,60.5087,39.8699,69.007,-0.4558,-0.1612,0.0931
1782507776250,1,Pitching Mound.Parent,,Loading,pitch.0,502192,-1.3589,2.5589,63.0265,36.4703,68.6456,1.8494,-0.1548,0.0913
1782507776251,1,11.0000004b,Drive,Loading,pitch.0,503548,0.7805,3.593,60.4935,39.9785,69.0494,-0.4676,-0.1614,0.0934
1782507776251,1,12.00000015,Lower Delivery,Loading,pitch.0,503090,-1.8294,0.4247,1.4887,0.0614,-0.2099,0.0058,0.0,0.0
1782507776251,1,12.00000018,Upper Delivery,Loading,pitch.0,503826,-0.3302,-1.4149,1.0802,-3.4874,-0.4475,1.782,0.0,0.0
1782507776251,1,Pitching Mound.Delivery,,Loading,pitch.0,502559,-2.1596,-0.9902,2.5688,-3.2871,-0.6574,2.2975,0.0,0.0
1782507776251,1,Pitching Mound.Drive,,Loading,pitch.0,503548,0.7805,3.593,60.4935,39.9785,69.0494,-0.4676,-0.1614,0.0934
1782507776251,1,Pitching Mound.Parent,,Loading,pitch.0,502193,-1.3791,2.6028,63.0624,36.6914,68.3921,1.8299,-0.1548,0.0918
1782507776252,1,11.0000004b,Drive,Loading,pitch.0,503549,0.8027,3.5645,60.5683,40.029,69.002,-0.4668,-0.1611,0.0934
1782507776252,1,11.0000004b,Drive,Loading,pitch.0,503550,0.8151,3.5674,60.6956,40.0692,69.2997,-0.4693,-0.1614,0.0933
1782507776252,1,12.00000015,Lower Delivery,Loading,pitch.0,503091,-1.8408,0.4277,1.462,0.0667,-0.2104,0.0058,0.0,0.0
1782507776252,1,12.00000018,Upper Delivery,Loading,pitch.0,503827,-0.3167,-1.3413,1.0428,-3.7293,-0.318,1.8611,0.0,0.0
1782507776252,1,Pitching Mound.Delivery,,Loading,pitch.0,502560,-2.1574,-0.9136,2.5048,-3.52,-0.5284,2.3851,0.0,0.0
1782507776252,1,Pitching Mound.Drive,,Loading,pitch.0,503549,0.8027,3.5645,60.5683,40.029,69.002,-0.4668,-0.1611,0.0934
1782507776252,1,Pitching Mound.Drive,,Loading,pitch.0,503550,0.8151,3.5674,60.6956,40.0692,69.2997,-0.4693,-0.1614,0.0933
1782507776252,1,Pitching Mound.Parent,,Loading,pitch.0,502194,-1.3548,2.6509,63.0731,36.509,68.4736,1.9183,-0.1547,0.092
1782507776253,1,12.00000015,Lower Delivery,Loading,pitch.0,503092,-1.8295,0.4238,1.4332,0.0623,-0.205,0.007,0.0,0.0
1782507776253,1,12.00000018,Upper Delivery,Loading,pitch.0,503828,-0.3044,-1.2666,1.0352,-3.53,-0.3543,1.9031,0.0,0.0
1782507776253,1,Pitching Mound.Delivery,,Loading,pitch.0,502561,-2.1339,-0.8428,2.4684,-3.3324,-0.5592,2.4286,0.0,0.0
1782507776253,1,Pitching Mound.Parent,,Loading,pitch.0,502195,-1.3188,2.7245,63.164,36.7368,68.7404,1.9593,-0.1551,0.0918
1782507776254,1,11.0000004b,Drive,Loading,pitch.0,503551,0.837,3.5699,60.7636,40.0249,69.4855,-0.4975,-0.1617,0.0931
1782507776254,1,11.0000004b,Drive,Loading,pitch.0,503552,0.8598,3.5725,61.0096,39.9358,69.7292,-0.5101,-0.1616,0.0925
1782507776254,1,12.00000015,Lower Delivery,Loading,pitch.0,503093,-1.8061,0.4192,1.4336,0.0688,-0.2103,0.0071,0.0,0.0
1782507776254,1,12.00000018,Upper Delivery,Loading,pitch.0,503829,-0.3004,-1.2587,0.9912,-3.6621,-0.3277,1.9598,0.0,0.0
1782507776254,1,Pitching Mound.Delivery,,Loading,pitch.0,502562,-2.1066,-0.8395,2.4249,-3.4429,-0.538,2.4788,0.0,0.0
1782507776254,1,Pitching Mound.Drive,,Loading,pitch.0,503551,0.837,3.5699,60.7636,40.0249,69.4855,-0.4975,-0.1617,0.0931
1782507776254,1,Pitching Mound.Drive,,Loading,pitch.0,503552,0.8598,3.5725,61.0096,39.9358,69.7292,-0.5101,-0.1616,0.0925
1782507776254,1,Pitching Mound.Parent,,Loading,pitch.0,502196,-1.2696,2.7304,63.1885,36.582,68.9475,1.9813,-0.1555,0.0919
1782507776255,1,11.0000004b,Drive,Loading,pitch.0,503553,0.8744,3.5686,60.9868,40.0218,69.8883,-0.5033,-0.162,0.0928
1782507776255,1,12.00000015,Lower Delivery,Loading,pitch.0,503094,-1.7897,0.4144,1.4395,0.0677,-0.214,0.0069,0.0,0.0
1782507776255,1,12.00000018,Upper Delivery,Loading,pitch.0,503830,-0.2934,-1.2258,0.9699,-3.1016,-0.3738,1.8326,0.0,0.0
1782507776255,1,Pitching Mound.Delivery,,Loading,pitch.0,502563,-2.0831,-0.8114,2.4094,-2.8743,-0.5878,2.3482,0.0,0.0
1782507776255,1,Pitching Mound.Drive,,Loading,pitch.0,503553,0.8744,3.5686,60.9868,40.0218,69.8883,-0.5033,-0.162,0.0928
1782507776255,1,Pitching Mound.Parent,,Loading,pitch.0,502197,-1.2233,2.7611,63.419,37.0615,69.1414,1.8381,-0.1554,0.0915
1782507776256,1,12.00000015,Lower Delivery,Loading,pitch.0,503095,-1.7983,0.4166,1.4654,0.0619,-0.213,0.0081,0.0,0.0
1782507776256,1,12.00000018,Upper Delivery,Loading,pitch.0,503831,-0.2809,-1.1716,0.9602,-2.9065,-0.4083,1.7813,0.0,0.0
1782507776256,1,Pitching Mound.Delivery,,Loading,pitch.0,502564,-2.0791,-0.755,2.4256,-2.6729,-0.6213,2.3054,0.0,0.0
1782507776256,1,Pitching Mound.Parent,,Loading,pitch.0,502198,-1.2048,2.8136,63.4124,37.3489,69.2671,1.8021,-0.1558,0.0919
1782507776257,1,11.0000004b,Drive,Loading,pitch.0,503554,0.8991,3.5745,61.1572,39.9634,70.1989,-0.53,-0.1623,0.0924
1782507776257,1,12.00000015,Lower Delivery,Loading,pitch.0,503096,-1.76,0.407,1.43,0.0618,-0.2146,0.0077,0.0,0.0
1782507776257,1,12.00000018,Upper Delivery,Loading,pitch.0,503832,-0.2908,-1.2213,1.0507,-2.4668,-0.1912,1.7389,0.0,0.0
1782507776257,1,Pitching Mound.Delivery,,Loading,pitch.0,502565,-2.0508,-0.8143,2.4807,-2.276,-0.4058,2.2461,0.0,0.0
1782507776257,1,Pitching Mound.Drive,,Loading,pitch.0,503554,0.8991,3.5745,61.1572,39.9634,70.1989,-0.53,-0.1623,0.0924
1782507776257,1,Pitching Mound.Parent,,Loading,pitch.0,502199,-1.1517,2.7602,63.6379,37.6874,69.7931,1.7161,-0.1559,0.0908
1782507776258,1,11.0000004b,Drive,Loading,pitch.0,503555,0.9276,3.5972,61.1441,39.9903,70.5983,-0.5238,-0.1632,0.0925
1782507776258,1,12.00000015,Lower Delivery,Loading,pitch.0,503097,-1.7662,0.408,1.4168,0.0629,-0.2134,0.0083,0.0,0.0
1782507776258,1,12.00000018,Upper Delivery,Loading,pitch.0,503833,-0.2929,-1.2425,1.0656,-2.9845,-0.1565,1.8073,0.0,0.0
1782507776258,1,Pitching Mound.Delivery,,Loading,pitch.0,502566,-2.059,-0.8344,2.4824,-2.8023,-0.3699,2.3165,0.0,0.0
1782507776258,1,Pitching Mound.Drive,,Loading,pitch.0,503555,0.9276,3.5972,61.1441,39.9903,70.5983,-0.5238,-0.1632,0.0925
1782507776258,1,Pitching Mound.Parent,,Loading,pitch.0,502200,-1.1314,2.7628,63.6265,37.188,70.2284,1.7927,-0.1569,0.0907
1782507776259,1,11.0000004b,Drive,Loading,pitch.0,503556,0.9324,3.5903,61.2077,39.9913,70.6426,-0.5529,-0.1632,0.0924
1782507776259,1,12.00000015,Lower Delivery,Loading,pitch.0,503098,-1.7499,0.4047,1.4608,0.0563,-0.2072,0.0084,0.0,0.0
1782507776259,1,12.00000018,Upper Delivery,Loading,pitch.0,503834,-0.2997,-1.2813,1.0807,-2.6524,-0.0346,1.781,0.0,0.0
1782507776259,1,Pitching Mound.Delivery,,Loading,pitch.0,502567,-2.0496,-0.8766,2.5416,-2.4668,-0.2418,2.2824,0.0,0.0
1782507776259,1,Pitching Mound.Drive,,Loading,pitch.0,503556,0.9324,3.5903,61.2077,39.9913,70.6426,-0.5529,-0.1632,0.0924
1782507776259,1,Pitching Mound.Parent,,Loading,pitch.0,502201,-1.1172,2.7137,63.7493,37.5244,70.4008,1.7295,-0.1567,0.0907
1782507776260,1,11.0000004b,Drive,Loading,pitch.0,503558,0.934,3.6045,61.0925,39.9748,70.8418,-0.5586,-0.1639,0.0925
1782507776260,1,11.0000004b,Drive,Loading,pitch.0,503557,0.9229,3.6,61.0527,39.959,70.6686,-0.5598,-0.1636,0.0925
1782507776260,1,12.00000015,Lower Delivery,Loading,pitch.0,503099,-1.7216,0.3973,1.436,0.0545,-0.2127,0.0083,0.0,0.0
1782507776260,1,12.00000018,Upper Delivery,Loading,pitch.0,503835,-0.2983,-1.2845,1.0708,-2.6164,0.1401,1.7457,0.0,0.0
1782507776260,1,Pitching Mound.Delivery,,Loading,pitch.0,502568,-2.0199,-0.8872,2.5069,-2.4378,-0.0726,2.2379,0.0,0.0
1782507776260,1,Pitching Mound.Drive,,Loading,pitch.0,503558,0.934,3.6045,61.0925,39.9748,70.8418,-0.5586,-0.1639,0.0925
1782507776260,1,Pitching Mound.Drive,,Loading,pitch.0,503557,0.9229,3.6,61.0527,39.959,70.6686,-0.5598,-0.1636,0.0925
1782507776260,1,Pitching Mound.Parent,,Loading,pitch.0,502202,-1.097,2.7127,63.5596,37.5212,70.5961,1.6782,-0.1572,0.0908
1782507776261,1,11.0000004b,Drive,Loading,pitch.0,503559,0.9469,3.5942,61.1694,39.948,71.087,-0.5489,-0.1643,0.0923
1782507776261,1,12.00000015,Lower Delivery,Loading,pitch.0,503100,-1.7497,0.4044,1.4571,0.0588,-0.2164,0.0095,0.0,0.0
1782507776261,1,12.00000018,Upper Delivery,Loading,pitch.0,503836,-0.2872,-1.2251,1.0308,-2.7153,0.207,1.8066,0.0,0.0
1782507776261,1,Pitching Mound.Delivery,,Loading,pitch.0,502569,-2.0369,-0.8207,2.4879,-2.5116,-0.0094,2.3134,0.0,0.0
1782507776261,1,Pitching Mound.Drive,,Loading,pitch.0,503559,0.9469,3.5942,61.1694,39.948,71.087,-0.5489,-0.1643,0.0923
1782507776261,1,Pitching Mound.Parent,,Loading,pitch.0,502203,-1.1029,2.7838,63.5805,37.4632,70.8324,1.7549,-0.1575,0.0912
1782507776262,1,11.0000004b,Drive,Loading,pitch.0,503560,0.9219,3.6055,60.9382,39.9395,71.3271,-0.5764,-0.1655,0.0927
1782507776262,1,12.00000015,Lower Delivery,Loading,pitch.0,503101,-1.7596,0.4063,1.4406,0.0571,-0.2215,0.0089,0.0,0.0
