PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-06-09,19:00:45.53,1,1,"Headon, Grayson",1000400494,Right,JOH_MIL,"Galla, Nolan",1000569353,Right,ILL_VAL3,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.34647,-3.142726,-3.245736,1929.954015,207.795741,1:00,6.06148,2.0323,7.09625,-15.07879,19.18552,9.53717,1.94559,-0.12144,80.95269,-6.079182,-1.498069,0.421301,,,,,,,,,,,,-6.0065,11.49012,-1.84129,50,5.86846,6.94004,-128.23753,-7.35816,-10.00809,26.37006,-13.02913,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,0f3cef20-6457-11f1-82ae-61b2ce834d06,89.46681,,,7.39379,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:00:45.53,2026-06-09T19:00:45.5339008-04:00,2026-06-09T23:00:45.5339008Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,9f2afbbf-7224-4dfb-b59d-31c29b9326ac,53.40219,-128.93524,13.18503,6.05859,-7.01343,-6.51456,-2.02842,7.20484,-5.00405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-06-09,19:00:59.64,1,2,"Headon, Grayson",1000400494,Right,JOH_MIL,"Galla, Nolan",1000569353,Right,ILL_VAL3,Undefined,1,Top,0,0,1,Sweeper,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.33057,-0.860076,-2.123332,1909.768038,156.623598,11:15,5.80712,2.31374,6.86798,-33.17466,10.76351,-4.05059,2.25806,0.04003,71.89036,-7.126755,-2.86354,0.477081,67.52624,46.205966,7.539386,,107.68906,78.66382,22.42898,192.67944,190.11956,14.813846,4.668519,1.55276,6.38918,-2.17755,50,5.74046,4.35025,-113.88755,-2.52275,2.03244,21.57826,-23.81106,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,17b92ce0-6457-11f1-82ae-61b2ce834d06,79.00631,78.69068,,6.44021,,,,2.09523,2.43133,-0.08165,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:00:59.64,2026-06-09T19:00:59.6427264-04:00,2026-06-09T23:00:59.6427264Z,FlyBall,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,d3edfc14-8a15-4350-b12d-c299266f4ad1,53.63041,-114.57334,10.78913,5.80862,-1.76599,-11.90553,-2.31478,4.28565,1.01622,193.482782,2.0975,67.89903,-14.05135,3.10206,-0.41633,0.02093,0.00033,0.00039,-6E-05,2.43118,71.48516,-18.74176,1.08725,0.05562,-0.13822,0.04909,-0.00753,0.00043,-0.08182,8.99686,1.04556,-0.32677,0.07478,-0.01423,0.00206,-0.0002,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-06-09,19:01:30.52,2,1,"Headon, Grayson",1000400494,Right,JOH_MIL,"Baftiri, Ximi",1000110926,Right,ILL_VAL3,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1968,-1.187716,-2.605541,2159.086615,210.166595,1:00,6.14705,2.04599,6.99812,-13.88646,19.70855,10.84969,3.90874,0.57963,81.63666,-3.910362,-0.619654,0.417166,,,,,,,,,,,,-6.39823,11.09268,-1.88853,50,6.06831,5.48715,-129.65641,-2.95116,-10.91927,26.46126,-13.24321,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,2a1927a0-6457-11f1-82ae-61b2ce834d06,90.35355,,,7.56015,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:01:30.52,2026-06-09T19:01:30.5244672-04:00,2026-06-09T23:01:30.5244672Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,7df28a03-aba6-41db-9222-b6065dd16ecf,53.49757,-130.36827,13.23063,6.14291,-2.5949,-6.6216,-2.0401,5.7809,-5.45963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-06-09,19:01:50.65,2,2,"Headon, Grayson",1000400494,Right,JOH_MIL,"Baftiri, Ximi",1000110926,Right,ILL_VAL3,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.07701,1.045479,-0.871351,1903.134767,140.693024,10:45,5.69432,2.40666,6.73898,-39.17478,5.73355,-3.40788,3.38521,1.32646,70.69846,-6.357888,-1.493047,0.482319,,,,,,,,,,,,1.50315,3.21103,-2.34834,50,5.74871,1.84177,-113.41075,1.03882,1.92934,23.54901,-28.05267,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,361f4f70-6457-11f1-82ae-61b2ce834d06,78.14829,,,7.37855,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:01:50.65,2026-06-09T19:01:50.6530816-04:00,2026-06-09T23:01:50.6530816Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,a89dadcf-c463-4340-ab65-d532e295b901,53.75593,-114.18798,11.7745,5.69914,1.9647,-14.02634,-2.40807,1.7781,0.96467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-06-09,19:02:03.91,2,3,"Headon, Grayson",1000400494,Right,JOH_MIL,"Baftiri, Ximi",1000110926,Right,ILL_VAL3,Undefined,1,Top,1,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.16541,-2.739362,-2.874739,2099.989633,200.44031,12:45,5.97212,2.10823,7.20204,-17.28217,16.0445,5.60422,2.04613,-0.03031,82.08633,-6.070556,-1.845108,0.415496,,,,,,,,,,,,-3.77418,9.68079,-1.94355,50,5.8081,6.31387,-129.57159,-6.59026,-6.44659,25.87575,-15.63858,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,3dfe3bc0-6457-11f1-82ae-61b2ce834d06,90.71664,,,7.07907,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:02:03.91,2026-06-09T19:02:03.9176192-04:00,2026-06-09T23:02:03.9176192Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,15622e45-314b-4ff8-8171-187477efb5ec,53.29651,-130.22825,12.93788,5.9703,-6.19339,-7.81929,-2.10585,6.47747,-3.22329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-06-09,19:02:17.89,2,4,"Headon, Grayson",1000400494,Right,JOH_MIL,"Baftiri, Ximi",1000110926,Right,ILL_VAL3,Undefined,1,Top,1,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.41129,-2.804809,-3.546722,2029.503323,220.161291,1:15,5.83376,2.33768,7.30524,-16.87332,15.95091,12.67473,1.88575,0.18426,82.79006,-6.056038,-1.214907,0.412353,,,,,,,,,,,,-7.70784,9.60808,-2.14178,50,5.67127,7.62884,-129.94678,-6.74441,-13.33905,24.1445,-15.54648,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,464c1680-6457-11f1-82ae-61b2ce834d06,91.40827,,,6.62123,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:02:17.89,2026-06-09T19:02:17.8967040-04:00,2026-06-09T23:02:17.8967040Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,a8a0468d-aba3-4d01-b8a5-228314bb527c,53.19471,-130.53901,12.07225,5.83203,-6.36307,-7.77324,-2.33292,7.95603,-6.66952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-06-09,19:02:33.86,2,5,"Headon, Grayson",1000400494,Right,JOH_MIL,"Baftiri, Ximi",1000110926,Right,ILL_VAL3,Undefined,1,Top,1,2,2,Sweeper,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.11227,-1.564406,-2.557904,1957.600069,89.497653,9:00,5.528,2.37577,6.99678,-41.98738,1.375,-11.59705,0.60493,-0.91781,72.33139,-9.428081,-4.683771,0.473945,,,,,,,,,,,,5.39177,1.66724,-2.21576,50,5.41861,5.49925,-114.91996,-4.21508,7.0981,24.3931,-29.9792,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,4fe0a210-6457-11f1-82ae-61b2ce834d06,79.52913,,,6.78088,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:02:33.86,2026-06-09T19:02:33.8673664-04:00,2026-06-09T23:02:33.8673664Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,71885950-ec31-443a-a551-c64b0794ac4e,53.50194,-115.6609,12.19655,5.53282,-3.30447,-14.9896,-2.37952,5.28365,3.54905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-06-09,19:03:03.04,3,1,"Headon, Grayson",1000400494,Right,JOH_MIL,"Nicoloudes, Pambos",1000268592,Right,ILL_VAL3,Undefined,1,Top,2,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.72377,0.445426,-2.861596,1903.128715,74.66935,8:30,5.60865,2.30819,6.93429,-43.95463,-1.17063,-9.56689,2.35175,-1.09607,72.59192,-7.807639,-4.610147,0.470773,,,,,,,,,,,,4.1387,-0.26083,-2.1272,50,5.62253,6.10849,-115.78765,-0.28084,5.53683,24.55524,-32.52301,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,61468560-6457-11f1-82ae-61b2ce834d06,80.06493,,,7.13185,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:03:03.04,2026-06-09T19:03:03.0476288-04:00,2026-06-09T23:03:03.0476288Z,,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,c3ce8496-1df8-4f33-8ae0-92d9b2057ce4,53.56297,-116.54081,12.27762,5.61584,0.7167,-16.26151,-2.31195,5.93866,2.76842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-06-09,19:03:17.76,3,2,"Headon, Grayson",1000400494,Right,JOH_MIL,"Nicoloudes, Pambos",1000268592,Right,ILL_VAL3,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.52447,-1.392762,-3.10327,1955.431691,204.144326,12:45,5.98494,2.07895,7.13451,-16.2315,16.72025,7.07335,3.36728,-0.14836,82.63517,-4.528776,-1.806228,0.413153,94.95876,7.401477,-10.088347,3764.002192,107.65984,7.47879,-22.56649,163.00752,151.12674,-12.894815,1.398287,-4.59744,9.64587,-1.898,50,5.89727,6.82,-130.23115,-3.53402,-7.97005,24.93536,-15.45215,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,69f71990-6457-11f1-82ae-61b2ce834d06,91.23124,8.62681,,6.8893,,,,1.1521,3.40169,0.11794,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:03:17.76,2026-06-09T19:03:17.7661440-04:00,2026-06-09T23:03:17.7661440Z,LineDrive,v3,,,,"Budacki, Brock",10180051,Right,JOH_MIL,1a63622f-3dcc-48a8-a651-d721743b8397,53.36551,-130.87395,12.46768,5.98324,-3.13568,-7.72607,-2.07646,7.02546,-3.98502,114.386566,1.1521,135.97693,-20.01685,3.20865,-0.67338,0.13065,-0.0249,0.00398,-0.00035,3.40169,17.94126,-16.1179,1.36851,-0.25256,0.05905,-0.011,0.00174,-0.00017,0.11794,-24.19221,-2.29194,0.92593,-0.25403,0.06081,-0.0115,0.00143,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-06-09,19:06:01.41,1,1,"Onozaki, Yamato",1000561443,Right,ILL_VAL3,"Green, Nolan",10313818,Left,JOH_MIL,Undefined,1,Bottom,0,0,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.82235,-2.01714,-1.92798,2211.547269,190.435053,12:15,6.30891,2.55906,6.8827,-21.86635,16.07702,2.75969,2.64693,1.03163,77.55274,-6.1771,-1.423471,0.443342,,,,,,,,,,,,-1.94599,9.4067,-2.43789,50,6.17294,4.00969,-121.92156,-4.82232,-2.95746,21.79894,-17.87792,JOH_MIL,ILL_VAL3,SargentsStad,Prospect League,PLB,20260609-SargentsStad-1,cb8947a0-6457-11f1-82ae-61b2ce834d06,85.01879,,,6.26961,,,,,,,9a9e69fe-fbf7-4a06-ba22-4e3301b56600,2026-06-09,23:06:01.41,2026-06-09T19:06:01.4101504-04:00,2026-06-09T23:06:01.4101504Z,,v3,,,,"Anderson, Owen",1000188955,Right,ILL_VAL3,e6045893-3dcf-4da6-adbc-c998f7153e7a,53.61533,-122.56626,10.89947,6.30774,-4.29358,-8.93896,-2.55777,4.09715,-1.47873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
