Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779300998859,1,11.0000004b,Drive,Loading,pitch.0,455552,-9.491,-1.8379,49.781,-7.1537,-48.5779,-5.4761,0.1262,-0.0186
1779300998859,1,Pitching Mound.Drive,,Loading,pitch.0,455552,-9.491,-1.8379,49.781,-7.1537,-48.5779,-5.4761,0.1262,-0.0186
1779300998860,1,11.0000004b,Drive,Loading,pitch.0,455553,-11.3267,-1.9283,54.0579,-8.4137,-46.5047,-5.9749,0.1112,-0.0201
1779300998860,1,Pitching Mound.Drive,,Loading,pitch.0,455553,-11.3267,-1.9283,54.0579,-8.4137,-46.5047,-5.9749,0.1112,-0.0201
1779300998861,1,11.0000004b,Drive,Loading,pitch.0,455554,-12.4401,-2.1288,57.808,-7.3283,-44.3727,-6.427,0.0992,-0.0164
1779300998861,1,Pitching Mound.Drive,,Loading,pitch.0,455554,-12.4401,-2.1288,57.808,-7.3283,-44.3727,-6.427,0.0992,-0.0164
1779300998862,1,11.0000004b,Drive,Loading,pitch.0,455555,-13.3615,-2.217,60.257,-6.7486,-43.5122,-6.7975,0.0934,-0.0145
1779300998862,1,12.00000015,Lower Delivery,Loading,pitch.0,455460,-0.0203,0.0121,0.1186,0.2322,0.6187,-0.0284,0.0,0.0
1779300998862,1,Pitching Mound.Drive,,Loading,pitch.0,455555,-13.3615,-2.217,60.257,-6.7486,-43.5122,-6.7975,0.0934,-0.0145
1779300998863,1,11.0000004b,Drive,Loading,pitch.0,455556,-14.2586,-2.5963,61.6946,-5.6146,-41.5006,-7.2611,0.087,-0.0118
1779300998863,1,12.00000015,Lower Delivery,Loading,pitch.0,455461,-0.0241,0.015,0.1308,0.6998,0.758,-0.0285,0.0,0.0
1779300998863,1,Pitching Mound.Drive,,Loading,pitch.0,455556,-14.2586,-2.5963,61.6946,-5.6146,-41.5006,-7.2611,0.087,-0.0118
1779300998864,1,11.0000004b,Drive,Loading,pitch.0,455557,-14.4471,-2.3043,61.6904,-4.4374,-41.2391,-7.1281,0.0864,-0.0093
1779300998864,1,12.00000015,Lower Delivery,Loading,pitch.0,455462,-0.0235,0.0148,0.1406,0.8325,0.6992,-0.0291,0.0,0.0
1779300998864,1,Pitching Mound.Drive,,Loading,pitch.0,455557,-14.4471,-2.3043,61.6904,-4.4374,-41.2391,-7.1281,0.0864,-0.0093
1779300998865,1,11.0000004b,Drive,Loading,pitch.0,455558,-13.8695,-1.9982,60.2657,-3.7011,-38.8914,-6.7306,0.0834,-0.0079
1779300998865,1,12.00000015,Lower Delivery,Loading,pitch.0,455463,-0.0546,0.0379,0.0728,0.8658,0.6255,-0.0271,0.0,0.0
1779300998865,1,Pitching Mound.Drive,,Loading,pitch.0,455558,-13.8695,-1.9982,60.2657,-3.7011,-38.8914,-6.7306,0.0834,-0.0079
1779300998866,1,11.0000004b,Drive,Loading,pitch.0,455559,-12.5591,-1.575,58.6696,-2.124,-34.8995,-5.9666,0.0769,-0.0047
1779300998866,1,12.00000015,Lower Delivery,Loading,pitch.0,455464,-0.0704,0.0491,0.0766,0.5569,0.2888,-0.0238,0.0,0.0
1779300998866,1,Pitching Mound.Drive,,Loading,pitch.0,455559,-12.5591,-1.575,58.6696,-2.124,-34.8995,-5.9666,0.0769,-0.0047
1779300998867,1,11.0000004b,Drive,Loading,pitch.0,455560,-10.1853,-1.3416,56.0836,-1.3486,-29.3277,-4.8787,0.0676,-0.0031
1779300998867,1,12.00000015,Lower Delivery,Loading,pitch.0,455465,-0.0779,0.0545,0.0776,0.4577,0.1994,-0.0216,0.0,0.0
1779300998867,1,12.00000018,Upper Delivery,Loading,pitch.0,456315,0.4394,2.5711,1.1012,-0.0503,0.0268,-0.2978,0.0,0.0
1779300998867,1,Pitching Mound.Delivery,,Loading,pitch.0,455360,0.3615,2.6256,1.1788,0.0594,0.2261,-0.1435,0.0,0.0
1779300998867,1,Pitching Mound.Drive,,Loading,pitch.0,455560,-10.1853,-1.3416,56.0836,-1.3486,-29.3277,-4.8787,0.0676,-0.0031
1779300998867,1,Pitching Mound.Parent,,Loading,pitch.0,454906,-9.8238,1.284,57.2624,-1.2892,-29.1016,-5.0222,0.0662,-0.0091
1779300998868,1,11.0000004b,Drive,Loading,pitch.0,455561,-7.4628,-0.9413,53.4737,-1.9341,-27.1722,-3.9016,0.0657,-0.0047
1779300998868,1,12.00000015,Lower Delivery,Loading,pitch.0,455466,-0.0671,0.0474,0.0908,0.3711,-0.0228,-0.0184,0.0,0.0
1779300998868,1,12.00000018,Upper Delivery,Loading,pitch.0,456316,0.4572,2.5132,1.1327,-0.0538,0.0215,-0.2705,0.0,0.0
1779300998868,1,Pitching Mound.Delivery,,Loading,pitch.0,455361,0.39,2.5607,1.2236,-0.037,-0.0013,-0.1106,0.0,0.0
1779300998868,1,Pitching Mound.Drive,,Loading,pitch.0,455561,-7.4628,-0.9413,53.4737,-1.9341,-27.1722,-3.9016,0.0657,-0.0047
1779300998868,1,Pitching Mound.Parent,,Loading,pitch.0,454907,-7.0727,1.6194,54.6973,-1.9711,-27.1735,-4.0122,0.0642,-0.011
1779300998869,1,11.0000004b,Drive,Loading,pitch.0,455562,-4.3971,-0.5797,50.2985,-0.4476,-25.9729,-3.1612,0.0668,-0.0012
1779300998869,1,12.00000015,Lower Delivery,Loading,pitch.0,455467,-0.0726,0.0515,0.1153,0.3803,-0.1634,-0.0162,0.0,0.0
1779300998869,1,12.00000018,Upper Delivery,Loading,pitch.0,456317,0.4266,2.4782,1.1242,-0.0537,0.0217,-0.2714,0.0,0.0
1779300998869,1,Pitching Mound.Delivery,,Loading,pitch.0,455362,0.354,2.5297,1.2395,-0.0164,-0.1417,-0.1179,0.0,0.0
1779300998869,1,Pitching Mound.Drive,,Loading,pitch.0,455562,-4.3971,-0.5797,50.2985,-0.4476,-25.9729,-3.1612,0.0668,-0.0012
1779300998869,1,Pitching Mound.Parent,,Loading,pitch.0,454908,-4.0431,1.95,51.538,-0.464,-26.1146,-3.2792,0.0652,-0.0078
1779300998870,1,11.0000004b,Drive,Loading,pitch.0,455563,-1.4612,-0.4368,46.5023,-0.1516,-26.6668,-2.505,0.0741,-0.0004
1779300998870,1,12.00000015,Lower Delivery,Loading,pitch.0,455468,-0.0474,0.0343,0.0936,0.3406,-0.1725,-0.0167,0.0,0.0
1779300998870,1,12.00000018,Upper Delivery,Loading,pitch.0,456318,0.4548,2.4343,1.0239,-0.0592,0.0135,-0.2289,0.0,0.0
1779300998870,1,Pitching Mound.Delivery,,Loading,pitch.0,455363,0.4074,2.4686,1.1175,-0.0349,-0.159,-0.0749,0.0,0.0
1779300998870,1,Pitching Mound.Drive,,Loading,pitch.0,455563,-1.4612,-0.4368,46.5023,-0.1516,-26.6668,-2.505,0.0741,-0.0004
1779300998870,1,Pitching Mound.Parent,,Loading,pitch.0,454909,-1.0538,2.0318,47.6198,-0.1865,-26.8257,-2.5799,0.0724,-0.0071
1779300998871,1,11.0000004b,Drive,Loading,pitch.0,455564,1.6476,-0.2138,42.1751,-0.8597,-25.186,-1.913,0.0772,-0.0026
1779300998871,1,12.00000015,Lower Delivery,Loading,pitch.0,455469,-0.0282,0.0209,0.07,0.2104,-0.1199,-0.0182,0.0,0.0
1779300998871,1,12.00000018,Upper Delivery,Loading,pitch.0,456319,0.4712,2.3962,1.0444,-0.0594,0.0131,-0.2267,0.0,0.0
1779300998871,1,Pitching Mound.Delivery,,Loading,pitch.0,455364,0.443,2.4171,1.1143,-0.1804,-0.1068,-0.0751,0.0,0.0
1779300998871,1,Pitching Mound.Drive,,Loading,pitch.0,455564,1.6476,-0.2138,42.1751,-0.8597,-25.186,-1.913,0.0772,-0.0026
1779300998871,1,Pitching Mound.Parent,,Loading,pitch.0,454910,2.0907,2.2032,43.2895,-1.0401,-25.2928,-1.9881,0.0752,-0.0102
1779300998872,1,11.0000004b,Drive,Loading,pitch.0,455565,5.8525,-0.4595,40.4581,0.2634,-26.4483,-2.1447,0.0845,0.0008
1779300998872,1,12.00000015,Lower Delivery,Loading,pitch.0,455470,-0.0076,0.0069,0.0692,0.1872,-0.0172,-0.0177,0.0,0.0
1779300998872,1,12.00000018,Upper Delivery,Loading,pitch.0,456320,0.4726,2.3723,1.0316,-0.0574,0.0161,-0.2426,0.0,0.0
1779300998872,1,Pitching Mound.Delivery,,Loading,pitch.0,455365,0.465,2.3792,1.1008,-0.1974,-0.0011,-0.0971,0.0,0.0
