Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779152592324,1,11.0000004b,Drive,Loading,pitch.0,61370,-6.3135,-2.32,101.3693,-30.4609,-17.7752,-0.7082,0.027,-0.0463
1779152592324,1,12.00000015,Lower Delivery,Loading,pitch.0,61336,-0.0058,-0.0015,0.0278,-0.0211,-0.0221,-0.0048,0.0,0.0
1779152592324,1,12.00000018,Upper Delivery,Loading,pitch.0,61414,0.1502,-0.2212,-0.3598,-0.0884,-0.0304,-0.0012,0.0,0.0
1779152592324,1,Pitching Mound.Drive,,Loading,pitch.0,61370,-6.3135,-2.32,101.3693,-30.4609,-17.7752,-0.7082,0.027,-0.0463
1779152592324,1,Pitching Mound.Parent,,Loading,pitch.0,61240,-6.1691,-2.5428,101.0373,-30.4385,-17.8277,-0.6612,0.0271,-0.0451
1779152592325,1,11.0000004b,Drive,Loading,pitch.0,61371,-6.2923,-2.3201,101.5577,-30.4065,-17.7826,-0.7065,0.027,-0.0461
1779152592325,1,12.00000015,Lower Delivery,Loading,pitch.0,61337,-0.0056,-0.0012,0.0263,-0.0068,-0.0155,-0.0039,0.0,0.0
1779152592325,1,12.00000018,Upper Delivery,Loading,pitch.0,61415,0.1596,-0.2182,-0.3198,-0.0884,-0.0304,-0.0012,0.0,0.0
1779152592325,1,Pitching Mound.Delivery,,Loading,pitch.0,61297,0.154,-0.2194,-0.2935,0.0225,-0.0459,0.0511,0.0,0.0
1779152592325,1,Pitching Mound.Drive,,Loading,pitch.0,61371,-6.2923,-2.3201,101.5577,-30.4065,-17.7826,-0.7065,0.027,-0.0461
1779152592325,1,Pitching Mound.Parent,,Loading,pitch.0,61241,-6.1383,-2.5395,101.2642,-30.3839,-17.8285,-0.6554,0.0271,-0.0451
1779152592326,1,11.0000004b,Drive,Loading,pitch.0,61372,-6.2786,-2.3282,101.2582,-30.4854,-17.7932,-0.7057,0.0271,-0.0464
1779152592326,1,12.00000015,Lower Delivery,Loading,pitch.0,61338,-0.0049,-0.0019,0.0267,-0.0052,-0.0218,-0.0066,0.0,0.0
1779152592326,1,12.00000018,Upper Delivery,Loading,pitch.0,61416,0.1492,-0.2169,-0.3155,-0.0884,-0.0304,-0.0012,0.0,0.0
1779152592326,1,Pitching Mound.Delivery,,Loading,pitch.0,61298,0.1443,-0.2188,-0.2888,0.0227,-0.0521,0.0445,0.0,0.0
1779152592326,1,Pitching Mound.Drive,,Loading,pitch.0,61372,-6.2786,-2.3282,101.2582,-30.4854,-17.7932,-0.7057,0.0271,-0.0464
1779152592326,1,Pitching Mound.Parent,,Loading,pitch.0,61242,-6.1343,-2.547,100.9694,-30.4627,-17.8454,-0.6612,0.0271,-0.0454
1779152592327,1,11.0000004b,Drive,Loading,pitch.0,61373,-6.2637,-2.3114,101.3069,-30.5224,-18.0547,-0.6996,0.0275,-0.0464
