Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779384923846,1,11.0000004b,Drive,Loading,pitch.0,150400,0.2671,7.7518,49.2639,29.6918,10.9458,3.202,-0.0313,0.085
1779384923846,1,12.00000015,Lower Delivery,Loading,pitch.0,150608,-0.0078,0.001,0.0167,0.0071,-0.009,-0.0065,0.0,0.0
1779384923846,1,12.00000018,Upper Delivery,Loading,pitch.0,151210,0.0095,-0.005,0.0129,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923846,1,Pitching Mound.Drive,,Loading,pitch.0,150400,0.2671,7.7518,49.2639,29.6918,10.9458,3.202,-0.0313,0.085
1779384923846,1,Pitching Mound.Parent,,Loading,pitch.0,150351,0.2688,7.7479,49.2936,29.6119,10.9064,3.2001,-0.0313,0.0849
1779384923847,1,11.0000004b,Drive,Loading,pitch.0,150401,0.2564,7.7412,49.2125,29.7177,11.0172,3.1873,-0.0316,0.0851
1779384923847,1,12.00000015,Lower Delivery,Loading,pitch.0,150609,-0.0076,0.001,0.0156,0.0128,0.0071,-0.0052,0.0,0.0
1779384923847,1,12.00000018,Upper Delivery,Loading,pitch.0,151211,0.0055,-0.0074,0.0082,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923847,1,Pitching Mound.Drive,,Loading,pitch.0,150401,0.2564,7.7412,49.2125,29.7177,11.0172,3.1873,-0.0316,0.0851
1779384923847,1,Pitching Mound.Parent,,Loading,pitch.0,150352,0.2543,7.7349,49.2363,29.6446,10.994,3.1853,-0.0315,0.0851
1779384923848,1,11.0000004b,Drive,Loading,pitch.0,150402,0.2544,7.7408,49.1704,29.6693,11.0372,3.2001,-0.0316,0.0851
1779384923848,1,12.00000015,Lower Delivery,Loading,pitch.0,150610,-0.0068,0.0007,0.0182,0.0182,0.005,-0.0043,0.0,0.0
1779384923848,1,12.00000018,Upper Delivery,Loading,pitch.0,151212,0.0066,-0.0044,0.0079,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923848,1,Pitching Mound.Delivery,,Loading,pitch.0,150602,-0.0002,-0.0037,0.0261,-0.0667,-0.0254,-0.0009,0.0,0.0
1779384923848,1,Pitching Mound.Drive,,Loading,pitch.0,150402,0.2544,7.7408,49.1704,29.6693,11.0372,3.2001,-0.0316,0.0851
1779384923848,1,Pitching Mound.Parent,,Loading,pitch.0,150353,0.2541,7.7371,49.1965,29.6027,11.0118,3.1992,-0.0316,0.0851
1779384923849,1,11.0000004b,Drive,Loading,pitch.0,150403,0.265,7.7356,49.1338,29.7342,10.9601,3.2273,-0.0314,0.0853
1779384923849,1,12.00000015,Lower Delivery,Loading,pitch.0,150611,-0.0072,0.0003,0.0175,0.0124,0.011,-0.0028,0.0,0.0
1779384923849,1,12.00000018,Upper Delivery,Loading,pitch.0,151213,0.0026,-0.0054,0.0047,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923849,1,Pitching Mound.Delivery,,Loading,pitch.0,150603,-0.0046,-0.0052,0.0222,-0.0716,-0.0194,-0.0007,0.0,0.0
1779384923849,1,Pitching Mound.Drive,,Loading,pitch.0,150403,0.265,7.7356,49.1338,29.7342,10.9601,3.2273,-0.0314,0.0853
1779384923849,1,Pitching Mound.Parent,,Loading,pitch.0,150354,0.2603,7.7305,49.1561,29.6626,10.9407,3.2266,-0.0314,0.0854
1779384923850,1,11.0000004b,Drive,Loading,pitch.0,150404,0.2649,7.7232,49.2299,29.8072,10.8549,3.2184,-0.0311,0.0853
1779384923850,1,12.00000015,Lower Delivery,Loading,pitch.0,150612,-0.0077,0.0005,0.015,0.009,0.0064,-0.0023,0.0,0.0
1779384923850,1,12.00000018,Upper Delivery,Loading,pitch.0,151214,0.0053,-0.0035,0.0058,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923850,1,Pitching Mound.Delivery,,Loading,pitch.0,150604,-0.0023,-0.003,0.0208,-0.0762,-0.024,0.0009,0.0,0.0
1779384923850,1,Pitching Mound.Drive,,Loading,pitch.0,150404,0.2649,7.7232,49.2299,29.8072,10.8549,3.2184,-0.0311,0.0853
1779384923850,1,Pitching Mound.Parent,,Loading,pitch.0,150355,0.2626,7.7202,49.2507,29.731,10.8309,3.2193,-0.0311,0.0854
1779384923851,1,11.0000004b,Drive,Loading,pitch.0,150405,0.2547,7.7333,49.3416,29.7939,10.7803,3.1988,-0.0308,0.0851
1779384923851,1,12.00000015,Lower Delivery,Loading,pitch.0,150613,-0.0073,0.0006,0.0142,0.0091,-0.0028,-0.002,0.0,0.0
1779384923851,1,12.00000018,Upper Delivery,Loading,pitch.0,151215,0.0061,-0.0028,0.0067,-0.0884,-0.0304,-0.0012,0.0,0.0
1779384923851,1,Pitching Mound.Delivery,,Loading,pitch.0,150605,-0.0011,-0.0023,0.021,-0.0767,-0.0331,0.0013,0.0,0.0
1779384923851,1,Pitching Mound.Drive,,Loading,pitch.0,150405,0.2547,7.7333,49.3416,29.7939,10.7803,3.1988,-0.0308,0.0851
