Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779385025326,1,11.0000004b,Drive,Loading,pitch.0,169246,0.5398,6.4417,51.989,29.9471,41.1967,1.3498,-0.1117,0.0812
1779385025326,1,12.00000015,Lower Delivery,Loading,pitch.0,169415,0.4134,1.6746,1.4626,-0.0557,0.3845,-1.2872,0.0,0.0
1779385025326,1,12.00000018,Upper Delivery,Loading,pitch.0,170030,-0.0117,-0.2429,1.3751,-0.0527,0.0232,-0.2793,0.0,0.0
1779385025326,1,Pitching Mound.Drive,,Loading,pitch.0,169246,0.5398,6.4417,51.989,29.9471,41.1967,1.3498,-0.1117,0.0812
1779385025326,1,Pitching Mound.Parent,,Loading,pitch.0,168930,0.9415,7.8734,54.8266,29.8685,41.6044,-0.3613,-0.1059,0.0775
1779385025327,1,11.0000004b,Drive,Loading,pitch.0,169247,0.5264,6.4218,51.8839,29.9545,41.0777,1.3374,-0.1116,0.0814
1779385025327,1,12.00000015,Lower Delivery,Loading,pitch.0,169416,0.4614,1.6902,1.4971,-0.0393,0.4216,-1.3132,0.0,0.0
1779385025327,1,12.00000018,Upper Delivery,Loading,pitch.0,170031,-0.0531,-0.2496,1.6547,-0.0554,0.0191,-0.2583,0.0,0.0
1779385025327,1,Pitching Mound.Delivery,,Loading,pitch.0,169194,0.4082,1.4406,3.1518,-0.1483,0.4408,-1.7464,0.0,0.0
1779385025327,1,Pitching Mound.Drive,,Loading,pitch.0,169247,0.5264,6.4218,51.8839,29.9545,41.0777,1.3374,-0.1116,0.0814
1779385025327,1,Pitching Mound.Parent,,Loading,pitch.0,168931,0.9347,7.8624,55.0357,29.8062,41.5185,-0.4089,-0.1052,0.0757
1779385025328,1,11.0000004b,Drive,Loading,pitch.0,169248,0.5384,6.4182,51.742,29.8889,40.9807,1.3908,-0.1116,0.0814
1779385025328,1,12.00000015,Lower Delivery,Loading,pitch.0,169417,0.411,1.6947,1.5242,-0.1847,0.2865,-1.2565,0.0,0.0
1779385025328,1,12.00000018,Upper Delivery,Loading,pitch.0,170032,-0.0715,-0.2431,1.6075,-0.0627,0.0082,-0.2016,0.0,0.0
1779385025328,1,Pitching Mound.Delivery,,Loading,pitch.0,169195,0.3395,1.4516,3.1317,-0.2757,0.2948,-1.6221,0.0,0.0
1779385025328,1,Pitching Mound.Drive,,Loading,pitch.0,169248,0.5384,6.4182,51.742,29.8889,40.9807,1.3908,-0.1116,0.0814
1779385025328,1,Pitching Mound.Parent,,Loading,pitch.0,168932,0.8779,7.8698,54.8737,29.6132,41.2755,-0.2313,-0.1053,0.0763
1779385025329,1,11.0000004b,Drive,Loading,pitch.0,169249,0.5383,6.418,51.6508,29.8808,40.8894,1.4067,-0.1116,0.0815
1779385025329,1,12.00000015,Lower Delivery,Loading,pitch.0,169418,0.4419,1.6945,1.6237,-0.2616,0.2814,-1.3475,0.0,0.0
1779385025329,1,12.00000018,Upper Delivery,Loading,pitch.0,170033,-0.1052,-0.2539,1.8067,-0.0626,0.0083,-0.2018,0.0,0.0
1779385025329,1,Pitching Mound.Delivery,,Loading,pitch.0,169196,0.3367,1.4407,3.4304,-0.3864,0.2896,-1.7353,0.0,0.0
1779385025329,1,Pitching Mound.Drive,,Loading,pitch.0,169249,0.5383,6.418,51.6508,29.8808,40.8894,1.4067,-0.1116,0.0815
1779385025329,1,Pitching Mound.Parent,,Loading,pitch.0,168933,0.875,7.8586,55.0812,29.4944,41.179,-0.3286,-0.1046,0.0753
1779385025330,1,11.0000004b,Drive,Loading,pitch.0,169250,0.5192,6.3919,51.4844,29.797,40.8354,1.4272,-0.1118,0.0816
1779385025330,1,12.00000015,Lower Delivery,Loading,pitch.0,169419,0.4366,1.7057,1.6916,-0.205,0.3324,-1.3928,0.0,0.0
