Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779151952797,1,12.00000018,Upper Delivery,Loading,pitch.0,3127,-0.1277,-0.1389,0.3474,-0.0884,-0.0304,-0.0012,0.0,0.0
1779151952797,1,Pitching Mound.Parent,,Loading,pitch.0,3114,9.5258,-0.8986,119.1511,-50.3685,71.3525,1.9928,-0.1127,-0.068
1779151952798,1,11.0000004b,Drive,Loading,pitch.0,3124,10.2997,1.1247,117.868,-46.5828,75.7275,2.5569,-0.114,-0.0701
1779151952798,1,12.00000015,Lower Delivery,Loading,pitch.0,3117,-0.633,-1.8092,0.7295,-3.9029,-4.5068,-0.7257,0.0,0.0
1779151952798,1,12.00000018,Upper Delivery,Loading,pitch.0,3128,-0.1136,-0.0897,0.2288,-0.0884,-0.0304,-0.0012,0.0,0.0
1779151952798,1,Pitching Mound.Delivery,,Loading,pitch.0,3116,-0.7602,-1.92,0.924,-3.6659,-4.2824,-0.4862,0.0,0.0
1779151952798,1,Pitching Mound.Drive,,Loading,pitch.0,3124,10.2997,1.1247,117.868,-46.5828,75.7275,2.5569,-0.114,-0.0701
1779151952798,1,Pitching Mound.Parent,,Loading,pitch.0,3115,9.5395,-0.7952,118.792,-50.2487,71.4451,2.0707,-0.1131,-0.0683
1779151952799,1,11.0000004b,Drive,Loading,pitch.0,3126,10.2609,1.113,117.694,-46.6612,75.7918,2.5384,-0.1143,-0.0704
1779151952799,1,11.0000004b,Drive,Loading,pitch.0,3125,10.2989,1.1156,117.8395,-46.6965,75.6729,2.5385,-0.114,-0.0703
1779151952799,1,12.00000015,Lower Delivery,Loading,pitch.0,3118,-0.6183,-1.7534,0.7259,-3.6371,-4.6977,-0.7849,0.0,0.0
1779151952799,1,12.00000018,Upper Delivery,Loading,pitch.0,3129,-0.1285,-0.1544,0.2927,-0.0884,-0.0304,-0.0012,0.0,0.0
1779151952799,1,Pitching Mound.Delivery,,Loading,pitch.0,3117,-0.7615,-1.9635,1.0222,-3.8428,-4.5372,-0.5554,0.0,0.0
1779151952799,1,Pitching Mound.Drive,,Loading,pitch.0,3126,10.2609,1.113,117.694,-46.6612,75.7918,2.5384,-0.1143,-0.0704
1779151952799,1,Pitching Mound.Drive,,Loading,pitch.0,3125,10.2989,1.1156,117.8395,-46.6965,75.6729,2.5385,-0.114,-0.0703
1779151952799,1,Pitching Mound.Parent,,Loading,pitch.0,3116,9.5373,-0.848,118.8617,-50.5392,71.1358,1.9831,-0.113,-0.0685
1779151952800,1,12.00000015,Lower Delivery,Loading,pitch.0,3119,-0.6192,-1.75,0.7499,-3.5154,-5.0874,-0.7049,0.0,0.0
