Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779234729467,1,11.0000004b,Drive,Loading,pitch.0,402777,-1.6283,3.0169,76.7139,28.4692,69.6396,1.5565,-0.2028,0.0829
1779234729467,1,12.00000015,Lower Delivery,Loading,pitch.0,402125,-2.2409,1.3769,2.8692,-0.0678,-0.043,-0.0004,0.0,0.0
1779234729467,1,12.00000018,Upper Delivery,Loading,pitch.0,402517,1.0365,-0.1787,-0.4768,-0.0884,-0.0304,-0.0012,0.0,0.0
1779234729467,1,Pitching Mound.Drive,,Loading,pitch.0,402777,-1.6283,3.0169,76.7139,28.4692,69.6396,1.5565,-0.2028,0.0829
1779234729467,1,Pitching Mound.Parent,,Loading,pitch.0,401504,-2.8327,4.2152,79.1064,29.4507,69.5662,2.6693,-0.1967,0.0948
1779234729468,1,11.0000004b,Drive,Loading,pitch.0,402778,-1.6294,3.0282,76.8289,28.5238,69.9887,1.5533,-0.2036,0.083
1779234729468,1,12.00000015,Lower Delivery,Loading,pitch.0,402126,-2.2169,1.3335,2.8226,-0.0758,-0.0447,0.0,0.0,0.0
1779234729468,1,12.00000018,Upper Delivery,Loading,pitch.0,402518,1.0617,-0.2415,-0.0191,-0.0884,-0.0304,-0.0012,0.0,0.0
1779234729468,1,Pitching Mound.Drive,,Loading,pitch.0,402778,-1.6294,3.0282,76.8289,28.5238,69.9887,1.5533,-0.2036,0.083
1779234729468,1,Pitching Mound.Parent,,Loading,pitch.0,401505,-2.7847,4.1201,79.6324,29.3258,69.9136,2.6668,-0.1964,0.0922
1779234729469,1,11.0000004b,Drive,Loading,pitch.0,402779,-1.6132,3.0242,76.5608,28.5056,69.5422,1.5608,-0.203,0.0832
1779234729469,1,12.00000015,Lower Delivery,Loading,pitch.0,402127,-2.1471,1.3127,2.7427,-0.0686,-0.0415,0.0012,0.0,0.0
1779234729469,1,12.00000018,Upper Delivery,Loading,pitch.0,402519,0.9881,-0.2504,0.3957,-0.0884,-0.0304,-0.0012,0.0,0.0
