Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779731722323,1,11.0000004b,Drive,Loading,pitch.0,92072,0.9177,0.8235,1.6396,0.145,1.0343,-0.4914,0.0,0.0
1779731722323,1,12.00000015,Lower Delivery,Loading,pitch.0,92091,-0.0037,0.0006,0.0146,0.0338,-0.0942,0.0036,0.0,0.0
1779731722323,1,Pitching Mound.Drive,,Loading,pitch.0,92072,0.9177,0.8235,1.6396,0.145,1.0343,-0.4914,0.0,0.0
1779731722323,1,Pitching Mound.Parent,,Loading,pitch.0,91982,0.9602,0.8426,1.682,0.0958,0.9244,-0.5484,0.0,0.0
1779731722324,1,11.0000004b,Drive,Loading,pitch.0,92073,0.922,0.8029,1.6682,0.1458,1.0199,-0.4829,0.0,0.0
1779731722324,1,12.00000015,Lower Delivery,Loading,pitch.0,92092,-0.0053,0.0001,0.0148,0.0308,-0.1099,0.004,0.0,0.0
1779731722324,1,12.00000018,Upper Delivery,Loading,pitch.0,92523,0.0431,0.0058,0.0403,-0.0756,-0.0112,-0.1007,0.0,0.0
1779731722324,1,Pitching Mound.Delivery,,Loading,pitch.0,92076,0.0378,0.006,0.0551,-0.0534,-0.1211,-0.0802,0.0,0.0
1779731722324,1,Pitching Mound.Drive,,Loading,pitch.0,92073,0.922,0.8029,1.6682,0.1458,1.0199,-0.4829,0.0,0.0
1779731722324,1,Pitching Mound.Parent,,Loading,pitch.0,91983,0.9598,0.8089,1.7233,0.0923,0.8988,-0.5631,0.0,0.0
1779731722325,1,11.0000004b,Drive,Loading,pitch.0,92074,0.8933,0.8379,1.545,0.1313,0.9251,-0.4661,0.0,0.0
1779731722325,1,12.00000015,Lower Delivery,Loading,pitch.0,92093,-0.0047,-0.0001,0.0158,0.0065,-0.113,0.003,0.0,0.0
1779731722325,1,12.00000018,Upper Delivery,Loading,pitch.0,92524,0.0484,0.0212,0.0292,-0.0725,-0.0065,-0.1249,0.0,0.0
1779731722325,1,Pitching Mound.Delivery,,Loading,pitch.0,92077,0.0437,0.0211,0.045,-0.0705,-0.1196,-0.1038,0.0,0.0
1779731722325,1,Pitching Mound.Drive,,Loading,pitch.0,92074,0.8933,0.8379,1.545,0.1313,0.9251,-0.4661,0.0,0.0
1779731722325,1,Pitching Mound.Parent,,Loading,pitch.0,91984,0.937,0.859,1.59,0.0608,0.8055,-0.5699,0.0,0.0
1779731722326,1,11.0000004b,Drive,Loading,pitch.0,92075,0.8658,0.8445,1.6045,0.1241,0.8823,-0.4347,0.0,0.0
1779731722326,1,12.00000015,Lower Delivery,Loading,pitch.0,92094,-0.0059,0.0,0.0153,0.0168,-0.0964,0.0027,0.0,0.0
1779731722326,1,12.00000018,Upper Delivery,Loading,pitch.0,92525,0.0466,0.0202,0.0269,-0.0785,-0.0156,-0.0781,0.0,0.0
1779731722326,1,Pitching Mound.Delivery,,Loading,pitch.0,92078,0.0407,0.0202,0.0422,-0.0656,-0.112,-0.0575,0.0,0.0
1779731722326,1,Pitching Mound.Drive,,Loading,pitch.0,92075,0.8658,0.8445,1.6045,0.1241,0.8823,-0.4347,0.0,0.0
1779731722326,1,Pitching Mound.Parent,,Loading,pitch.0,91985,0.9065,0.8647,1.6467,0.0585,0.7703,-0.4922,0.0,0.0
1779731722327,1,11.0000004b,Drive,Loading,pitch.0,92076,0.8519,0.8456,1.6102,0.1494,1.0524,-0.4282,0.0,0.0
1779731722327,1,12.00000015,Lower Delivery,Loading,pitch.0,92095,-0.0057,-0.0002,0.0162,0.0277,-0.1095,0.0052,0.0,0.0
1779731722327,1,12.00000018,Upper Delivery,Loading,pitch.0,92526,0.0461,0.0199,0.0315,-0.0759,-0.0116,-0.0986,0.0,0.0
1779731722327,1,Pitching Mound.Delivery,,Loading,pitch.0,92079,0.0404,0.0196,0.0477,-0.0533,-0.1211,-0.0759,0.0,0.0
1779731722327,1,Pitching Mound.Drive,,Loading,pitch.0,92076,0.8519,0.8456,1.6102,0.1494,1.0524,-0.4282,0.0,0.0
1779731722327,1,Pitching Mound.Parent,,Loading,pitch.0,91986,0.8923,0.8652,1.658,0.0961,0.9314,-0.504,0.0,0.0
1779731722328,1,11.0000004b,Drive,Loading,pitch.0,92077,0.8601,0.8685,1.6566,0.1489,1.0609,-0.4415,0.0,0.0
1779731722328,1,12.00000015,Lower Delivery,Loading,pitch.0,92096,-0.0061,0.0007,0.0136,0.0124,-0.0758,0.0014,0.0,0.0
1779731722328,1,12.00000018,Upper Delivery,Loading,pitch.0,92527,0.0488,0.0208,0.0283,-0.077,-0.0132,-0.0902,0.0,0.0
1779731722328,1,Pitching Mound.Delivery,,Loading,pitch.0,92080,0.0427,0.0215,0.0418,-0.0696,-0.089,-0.0702,0.0,0.0
1779731722328,1,Pitching Mound.Drive,,Loading,pitch.0,92077,0.8601,0.8685,1.6566,0.1489,1.0609,-0.4415,0.0,0.0
1779731722328,1,Pitching Mound.Parent,,Loading,pitch.0,91987,0.9028,0.8899,1.6984,0.0794,0.9719,-0.5117,0.0,0.0
1779731722329,1,11.0000004b,Drive,Loading,pitch.0,92078,0.8827,0.8746,1.6993,0.1523,1.0769,-0.4209,0.0,0.0
1779731722329,1,12.00000015,Lower Delivery,Loading,pitch.0,92097,-0.0057,0.001,0.0131,0.007,-0.0724,0.0002,0.0,0.0
1779731722329,1,12.00000018,Upper Delivery,Loading,pitch.0,92528,0.0447,0.0168,0.0307,-0.0793,-0.0168,-0.0718,0.0,0.0
1779731722329,1,Pitching Mound.Delivery,,Loading,pitch.0,92081,0.0389,0.0177,0.0438,-0.0783,-0.0892,-0.0545,0.0,0.0
1779731722329,1,Pitching Mound.Drive,,Loading,pitch.0,92078,0.8827,0.8746,1.6993,0.1523,1.0769,-0.4209,0.0,0.0
1779731722329,1,Pitching Mound.Parent,,Loading,pitch.0,91988,0.9216,0.8923,1.7431,0.074,0.9877,-0.4754,0.0,0.0
