Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779300955463,1,11.0000004b,Drive,Loading,pitch.0,448227,-0.0435,1.8912,23.0438,-3.2137,-2.5659,4.443,0.0144,-0.018
1779300955463,1,Pitching Mound.Drive,,Loading,pitch.0,448227,-0.0435,1.8912,23.0438,-3.2137,-2.5659,4.443,0.0144,-0.018
1779300955464,1,11.0000004b,Drive,Loading,pitch.0,448228,0.4884,0.9276,19.9626,-8.7695,-5.7797,2.9402,0.0374,-0.0568
1779300955464,1,Pitching Mound.Drive,,Loading,pitch.0,448228,0.4884,0.9276,19.9626,-8.7695,-5.7797,2.9402,0.0374,-0.0568
1779300955465,1,11.0000004b,Drive,Loading,pitch.0,448229,1.3932,-0.3519,17.6494,-13.0326,-4.7541,-0.3609,0.0348,-0.0955
1779300955465,1,12.00000015,Lower Delivery,Loading,pitch.0,448146,-0.9265,-0.2923,-0.2386,2.1834,-1.4673,-1.7061,0.0,0.0
1779300955465,1,12.00000018,Upper Delivery,Loading,pitch.0,448995,-0.2987,1.7424,1.7988,3.4016,6.2131,-1.6532,0.0,0.0
1779300955465,1,Pitching Mound.Delivery,,Loading,pitch.0,448050,-1.2252,1.4501,1.5602,4.8923,4.7458,-3.1458,0.0,0.0
1779300955465,1,Pitching Mound.Drive,,Loading,pitch.0,448229,1.3932,-0.3519,17.6494,-13.0326,-4.7541,-0.3609,0.0348,-0.0955
1779300955465,1,Pitching Mound.Parent,,Loading,pitch.0,447605,-0.7368,2.3777,21.5228,-3.8772,-1.0339,-0.2057,0.0,0.0
1779300955466,1,11.0000004b,Drive,Loading,pitch.0,448230,2.8061,-1.6083,17.041,-15.9252,-6.3575,-2.0122,0.0482,-0.1208
1779300955466,1,12.00000015,Lower Delivery,Loading,pitch.0,448147,-0.8831,-0.338,-0.2447,1.9787,-1.0323,-1.5969,0.0,0.0
1779300955466,1,12.00000018,Upper Delivery,Loading,pitch.0,448996,-0.2682,1.7959,1.7677,3.3792,6.1891,-1.6948,0.0,0.0
1779300955466,1,Pitching Mound.Delivery,,Loading,pitch.0,448051,-1.1513,1.4579,1.523,4.6737,5.1568,-3.0827,0.0,0.0
1779300955466,1,Pitching Mound.Drive,,Loading,pitch.0,448230,2.8061,-1.6083,17.041,-15.9252,-6.3575,-2.0122,0.0482,-0.1208
1779300955466,1,Pitching Mound.Parent,,Loading,pitch.0,447606,1.6549,-0.1504,18.564,-11.2515,-1.2007,-5.0949,0.0,0.0
1779300955467,1,11.0000004b,Drive,Loading,pitch.0,448231,4.5226,-2.7068,15.939,-14.9859,-7.7791,-1.355,0.0631,-0.1216
1779300955467,1,12.00000015,Lower Delivery,Loading,pitch.0,448148,-0.8619,-0.3143,-0.0538,1.8154,-0.9163,-1.5855,0.0,0.0
1779300955467,1,12.00000018,Upper Delivery,Loading,pitch.0,448997,-0.2033,1.8289,1.7644,3.4729,6.249,-1.7148,0.0,0.0
1779300955467,1,Pitching Mound.Delivery,,Loading,pitch.0,448052,-1.0652,1.5146,1.7106,4.6701,5.3327,-3.0764,0.0,0.0
1779300955467,1,Pitching Mound.Drive,,Loading,pitch.0,448231,4.5226,-2.7068,15.939,-14.9859,-7.7791,-1.355,0.0631,-0.1216
1779300955467,1,Pitching Mound.Parent,,Loading,pitch.0,447607,3.4575,-1.1922,17.6496,-10.3158,-2.4464,-4.4314,0.0,0.0
1779300955468,1,11.0000004b,Drive,Loading,pitch.0,448232,5.0177,-3.2986,16.6538,-12.5228,-6.3245,-0.7816,0.0491,-0.0972
1779300955468,1,12.00000015,Lower Delivery,Loading,pitch.0,448149,-0.7764,-0.265,0.0498,1.5856,-0.6262,-1.5046,0.0,0.0
1779300955468,1,12.00000018,Upper Delivery,Loading,pitch.0,448998,-0.1454,1.8699,1.705,3.5144,6.251,-1.6694,0.0,0.0
1779300955468,1,Pitching Mound.Delivery,,Loading,pitch.0,448053,-0.9218,1.6049,1.7548,4.5373,5.6248,-2.9595,0.0,0.0
1779300955468,1,Pitching Mound.Drive,,Loading,pitch.0,448232,5.0177,-3.2986,16.6538,-12.5228,-6.3245,-0.7816,0.0491,-0.0972
1779300955468,1,Pitching Mound.Parent,,Loading,pitch.0,447608,4.096,-1.6938,18.4087,-7.9855,-0.6997,-3.741,0.0,0.0
1779300955469,1,11.0000004b,Drive,Loading,pitch.0,448233,4.7912,-4.5312,18.7142,-10.3786,-4.652,-0.0881,0.0321,-0.0717
1779300955469,1,12.00000015,Lower Delivery,Loading,pitch.0,448150,-0.705,-0.2054,0.1764,1.561,-0.4101,-1.4734,0.0,0.0
1779300955469,1,12.00000018,Upper Delivery,Loading,pitch.0,448999,-0.0436,1.9169,1.5831,3.7609,6.6848,-1.8035,0.0,0.0
1779300955469,1,Pitching Mound.Delivery,,Loading,pitch.0,448054,-0.7485,1.7115,1.7595,4.8436,6.2747,-3.0521,0.0,0.0
1779300955469,1,Pitching Mound.Drive,,Loading,pitch.0,448233,4.7912,-4.5312,18.7142,-10.3786,-4.652,-0.0881,0.0321,-0.0717
1779300955469,1,Pitching Mound.Parent,,Loading,pitch.0,447609,4.0427,-2.8197,20.4737,-5.535,1.6227,-3.1401,0.0,0.0
1779300955470,1,11.0000004b,Drive,Loading,pitch.0,448234,4.4845,-5.5447,19.5803,-13.2376,1.7269,2.8627,-0.0114,-0.0874
1779300955470,1,12.00000015,Lower Delivery,Loading,pitch.0,448151,-0.6405,-0.1904,0.3201,1.6509,-0.5726,-1.5303,0.0,0.0
