Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779470078773,1,12.00000015,Lower Delivery,Loading,pitch.0,69775,0.0002,-0.0073,0.0416,-0.1124,-0.1155,-0.004,0.0,0.0
1779470078774,1,11.0000004b,Drive,Loading,pitch.0,69866,-0.0813,4.4757,58.3578,38.6192,49.446,-1.6674,-0.1119,0.0874
1779470078774,1,11.0000004b,Drive,Loading,pitch.0,69867,-0.0793,4.4655,58.3248,38.5582,49.4092,-1.6591,-0.1119,0.0873
1779470078774,1,12.00000015,Lower Delivery,Loading,pitch.0,69776,-0.0001,-0.0074,0.0422,-0.1456,-0.1259,-0.0036,0.0,0.0
1779470078774,1,12.00000018,Upper Delivery,Loading,pitch.0,69834,0.0035,0.2908,-0.4329,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078774,1,Pitching Mound.Delivery,,Loading,pitch.0,69708,0.0034,0.2834,-0.3907,-0.0725,-0.1563,-0.0036,0.0,0.0
1779470078774,1,Pitching Mound.Drive,,Loading,pitch.0,69866,-0.0813,4.4757,58.3578,38.6192,49.446,-1.6674,-0.1119,0.0874
1779470078774,1,Pitching Mound.Drive,,Loading,pitch.0,69867,-0.0793,4.4655,58.3248,38.5582,49.4092,-1.6591,-0.1119,0.0873
1779470078774,1,Pitching Mound.Parent,,Loading,pitch.0,69647,-0.0779,4.7591,57.967,38.5467,49.2897,-1.671,-0.1126,0.0908
1779470078775,1,12.00000015,Lower Delivery,Loading,pitch.0,69777,-0.0001,-0.0073,0.0409,-0.1551,-0.1292,-0.0028,0.0,0.0
1779470078775,1,12.00000018,Upper Delivery,Loading,pitch.0,69835,-0.0248,0.2442,-0.1754,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078775,1,Pitching Mound.Delivery,,Loading,pitch.0,69709,-0.0249,0.2369,-0.1345,-0.17,-0.1596,-0.0125,0.0,0.0
1779470078775,1,Pitching Mound.Parent,,Loading,pitch.0,69648,-0.1042,4.7024,58.1903,38.3883,49.2496,-1.6715,-0.1121,0.0888
1779470078776,1,11.0000004b,Drive,Loading,pitch.0,69868,-0.0619,4.4828,58.4015,38.5609,49.2885,-1.6864,-0.1114,0.0872
1779470078776,1,11.0000004b,Drive,Loading,pitch.0,69869,-0.0587,4.4682,58.3524,38.477,49.0049,-1.7077,-0.1109,0.0871
1779470078776,1,12.00000015,Lower Delivery,Loading,pitch.0,69778,-0.0002,-0.0077,0.0397,-0.1339,-0.1279,-0.0012,0.0,0.0
1779470078776,1,12.00000018,Upper Delivery,Loading,pitch.0,69836,-0.0264,0.2812,-0.2809,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078776,1,Pitching Mound.Delivery,,Loading,pitch.0,69710,-0.0266,0.2735,-0.2412,-0.1132,-0.1582,-0.0113,0.0,0.0
1779470078776,1,Pitching Mound.Drive,,Loading,pitch.0,69868,-0.0619,4.4828,58.4015,38.5609,49.2885,-1.6864,-0.1114,0.0872
1779470078776,1,Pitching Mound.Drive,,Loading,pitch.0,69869,-0.0587,4.4682,58.3524,38.477,49.0049,-1.7077,-0.1109,0.0871
1779470078776,1,Pitching Mound.Parent,,Loading,pitch.0,69649,-0.0885,4.7563,58.1603,38.4476,49.1303,-1.6977,-0.1119,0.0894
1779470078777,1,11.0000004b,Drive,Loading,pitch.0,69870,-0.0473,4.4562,58.3053,38.3597,48.8429,-1.7108,-0.1106,0.0869
1779470078777,1,12.00000015,Lower Delivery,Loading,pitch.0,69779,0.0001,-0.0078,0.0401,-0.1305,-0.1303,-0.0015,0.0,0.0
1779470078777,1,12.00000018,Upper Delivery,Loading,pitch.0,69838,-0.0538,0.3448,-0.0766,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078777,1,12.00000018,Upper Delivery,Loading,pitch.0,69837,-0.0437,0.3669,-0.1573,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078777,1,Pitching Mound.Delivery,,Loading,pitch.0,69711,-0.0436,0.3592,-0.1171,-0.1518,-0.1607,-0.0175,0.0,0.0
1779470078777,1,Pitching Mound.Drive,,Loading,pitch.0,69870,-0.0473,4.4562,58.3053,38.3597,48.8429,-1.7108,-0.1106,0.0869
1779470078777,1,Pitching Mound.Parent,,Loading,pitch.0,69650,-0.1023,4.8273,58.2353,38.3252,48.8442,-1.7253,-0.1111,0.0884
1779470078778,1,11.0000004b,Drive,Loading,pitch.0,69871,-0.0464,4.4682,58.4036,38.4751,48.8589,-1.6867,-0.1105,0.087
1779470078778,1,12.00000015,Lower Delivery,Loading,pitch.0,69780,0.0,-0.0078,0.0399,-0.1169,-0.1323,-0.004,0.0,0.0
1779470078778,1,Pitching Mound.Delivery,,Loading,pitch.0,69712,-0.0538,0.337,-0.0367,-0.1657,-0.1627,-0.0235,0.0,0.0
1779470078778,1,Pitching Mound.Drive,,Loading,pitch.0,69871,-0.0464,4.4682,58.4036,38.4751,48.8589,-1.6867,-0.1105,0.087
1779470078778,1,Pitching Mound.Parent,,Loading,pitch.0,69651,-0.1011,4.7932,58.2686,38.194,48.6803,-1.7343,-0.1107,0.0876
1779470078779,1,12.00000015,Lower Delivery,Loading,pitch.0,69781,-0.0002,-0.0076,0.0396,-0.1702,-0.1562,-0.0046,0.0,0.0
1779470078779,1,12.00000018,Upper Delivery,Loading,pitch.0,69839,-0.0147,0.3274,-0.0649,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078779,1,Pitching Mound.Delivery,,Loading,pitch.0,69713,-0.0149,0.3198,-0.0254,-0.223,-0.1866,-0.0108,0.0,0.0
1779470078779,1,Pitching Mound.Parent,,Loading,pitch.0,69652,-0.0613,4.788,58.3783,38.2521,48.6723,-1.6975,-0.1105,0.0876
1779470078780,1,11.0000004b,Drive,Loading,pitch.0,69872,-0.0301,4.4538,58.3301,38.3789,48.4937,-1.728,-0.1098,0.0869
1779470078780,1,11.0000004b,Drive,Loading,pitch.0,69873,-0.0326,4.4736,58.3831,38.4901,48.5482,-1.7285,-0.1098,0.0871
1779470078780,1,12.00000015,Lower Delivery,Loading,pitch.0,69782,-0.0004,-0.0072,0.0404,-0.186,-0.1504,-0.0067,0.0,0.0
1779470078780,1,12.00000018,Upper Delivery,Loading,pitch.0,69840,-0.0286,0.3156,-0.1377,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078780,1,12.00000018,Upper Delivery,Loading,pitch.0,69841,-0.017,0.3159,-0.4279,-0.0884,-0.0304,-0.0012,0.0,0.0
1779470078780,1,Pitching Mound.Delivery,,Loading,pitch.0,69714,-0.0289,0.3084,-0.0973,-0.2139,-0.1808,-0.0175,0.0,0.0
1779470078780,1,Pitching Mound.Drive,,Loading,pitch.0,69872,-0.0301,4.4538,58.3301,38.3789,48.4937,-1.728,-0.1098,0.0869
1779470078780,1,Pitching Mound.Drive,,Loading,pitch.0,69873,-0.0326,4.4736,58.3831,38.4901,48.5482,-1.7285,-0.1098,0.0871
