Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779300968822,1,11.0000004b,Drive,Loading,pitch.0,451360,-5.8459,2.3636,59.6104,-21.9228,-0.0526,-4.7504,0.0001,-0.0475
1779300968822,1,Pitching Mound.Drive,,Loading,pitch.0,451360,-5.8459,2.3636,59.6104,-21.9228,-0.0526,-4.7504,0.0001,-0.0475
1779300968823,1,11.0000004b,Drive,Loading,pitch.0,451361,-5.2967,1.9405,58.1419,-20.5648,-1.9221,-4.4741,0.0043,-0.0457
1779300968823,1,Pitching Mound.Drive,,Loading,pitch.0,451361,-5.2967,1.9405,58.1419,-20.5648,-1.9221,-4.4741,0.0043,-0.0457
1779300968824,1,11.0000004b,Drive,Loading,pitch.0,451362,-4.5648,1.4703,54.909,-19.7706,-3.1063,-4.1488,0.0073,-0.0466
1779300968824,1,12.00000015,Lower Delivery,Loading,pitch.0,451274,-0.1011,-0.2324,0.0059,0.0045,-0.0117,0.0081,0.0,0.0
1779300968824,1,Pitching Mound.Drive,,Loading,pitch.0,451362,-4.5648,1.4703,54.909,-19.7706,-3.1063,-4.1488,0.0073,-0.0466
1779300968825,1,11.0000004b,Drive,Loading,pitch.0,451363,-3.6177,1.1474,51.233,-20.3011,-2.7171,-3.6932,0.0069,-0.0512
1779300968825,1,12.00000015,Lower Delivery,Loading,pitch.0,451275,-0.0658,-0.1228,0.0063,0.0851,0.0236,0.0103,0.0,0.0
1779300968825,1,Pitching Mound.Drive,,Loading,pitch.0,451363,-3.6177,1.1474,51.233,-20.3011,-2.7171,-3.6932,0.0069,-0.0512
1779300968826,1,11.0000004b,Drive,Loading,pitch.0,451364,-1.7207,-0.0251,46.5103,-20.843,0.2713,-2.5653,-0.0008,-0.0579
1779300968826,1,12.00000015,Lower Delivery,Loading,pitch.0,451276,-0.0543,-0.0738,0.0043,0.1531,0.0436,0.011,0.0,0.0
1779300968826,1,Pitching Mound.Drive,,Loading,pitch.0,451364,-1.7207,-0.0251,46.5103,-20.843,0.2713,-2.5653,-0.0008,-0.0579
1779300968827,1,11.0000004b,Drive,Loading,pitch.0,451365,-0.5401,-0.1733,43.0504,-20.6244,1.7994,-1.6872,-0.0054,-0.0619
1779300968827,1,12.00000015,Lower Delivery,Loading,pitch.0,451277,-0.0686,-0.1243,0.0067,0.145,0.0129,0.0141,0.0,0.0
