Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779751760987,1,12.00000015,Lower Delivery,Loading,pitch.0,13779,-0.0072,0.0018,0.0221,0.0082,-0.0281,-0.0051,0.0,0.0
1779751760987,1,12.00000015,Lower Delivery,Loading,pitch.0,13780,-0.0071,0.0014,0.0216,0.0127,-0.0234,-0.0049,0.0,0.0
1779751760987,1,Pitching Mound.Parent,,Loading,pitch.0,13759,-6.0188,8.1663,79.4084,7.2725,9.6162,2.0565,-0.0219,0.0167
1779751760988,1,Pitching Mound.Parent,,Loading,pitch.0,13760,-5.9916,8.1618,78.9746,7.3303,9.5401,2.0424,-0.0218,0.0169
1779751760989,1,11.0000004b,Drive,Loading,pitch.0,13800,-6.0012,8.1411,78.4604,7.2026,9.5276,1.9996,-0.0218,0.0165
1779751760989,1,12.00000015,Lower Delivery,Loading,pitch.0,13781,-0.0068,0.001,0.0222,0.0052,-0.0234,-0.0061,0.0,0.0
1779751760989,1,12.00000018,Upper Delivery,Loading,pitch.0,13800,0.0037,0.0055,0.011,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751760989,1,Pitching Mound.Delivery,,Loading,pitch.0,13772,-0.0031,0.0065,0.0332,-0.0793,-0.0537,-0.0038,0.0,0.0
1779751760989,1,Pitching Mound.Drive,,Loading,pitch.0,13800,-6.0012,8.1411,78.4604,7.2026,9.5276,1.9996,-0.0218,0.0165
1779751760989,1,Pitching Mound.Parent,,Loading,pitch.0,13761,-6.0043,8.1475,78.4936,7.1232,9.4739,1.9958,-0.0218,0.0165
1779751760990,1,11.0000004b,Drive,Loading,pitch.0,13801,-5.9949,8.116,78.0917,7.203,9.413,2.007,-0.0216,0.0166
1779751760990,1,12.00000015,Lower Delivery,Loading,pitch.0,13782,-0.0067,0.0012,0.0217,0.0085,-0.0231,-0.0058,0.0,0.0
1779751760990,1,12.00000015,Lower Delivery,Loading,pitch.0,13783,-0.0074,0.0018,0.0192,-0.0002,-0.0202,-0.0074,0.0,0.0
1779751760990,1,12.00000018,Upper Delivery,Loading,pitch.0,13801,0.0053,0.0071,0.0057,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751760990,1,Pitching Mound.Delivery,,Loading,pitch.0,13773,-0.0014,0.0083,0.0273,-0.0744,-0.0534,-0.0029,0.0,0.0
