Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779149856378,1,12.00000018,Upper Delivery,Loading,pitch.0,13087,0.004,0.0125,0.0106,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856378,1,Pitching Mound.Parent,,Loading,pitch.0,13069,-12.7031,-2.3099,87.7528,25.9309,126.1101,8.2033,-0.1875,0.0387
1779149856379,1,11.0000004b,Drive,Loading,pitch.0,13109,-12.7051,-2.3261,87.7318,25.9795,126.1195,8.2006,-0.1874,0.0386
1779149856379,1,12.00000015,Lower Delivery,Loading,pitch.0,13078,-0.0055,0.0018,0.013,-0.0755,-0.0571,-0.0006,0.0,0.0
1779149856379,1,12.00000018,Upper Delivery,Loading,pitch.0,13088,0.0016,0.0129,0.0161,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856379,1,Pitching Mound.Delivery,,Loading,pitch.0,13076,-0.0043,0.0143,0.0298,-0.1487,-0.0784,0.0002,0.0,0.0
1779149856379,1,Pitching Mound.Drive,,Loading,pitch.0,13109,-12.7051,-2.3261,87.7318,25.9795,126.1195,8.2006,-0.1874,0.0386
1779149856379,1,Pitching Mound.Parent,,Loading,pitch.0,13070,-12.7183,-2.3105,87.7165,25.8506,126.0655,8.1968,-0.1875,0.0386
1779149856380,1,11.0000004b,Drive,Loading,pitch.0,13110,-12.6889,-2.3145,87.7085,26.0186,126.067,8.209,-0.1874,0.0387
1779149856380,1,12.00000015,Lower Delivery,Loading,pitch.0,13079,-0.0055,0.0013,0.0144,-0.0755,-0.0504,0.0007,0.0,0.0
1779149856380,1,12.00000018,Upper Delivery,Loading,pitch.0,13089,0.0003,0.0127,0.0179,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856380,1,Pitching Mound.Delivery,,Loading,pitch.0,13077,-0.0052,0.0145,0.0309,-0.1655,-0.0875,0.0002,0.0,0.0
1779149856380,1,Pitching Mound.Drive,,Loading,pitch.0,13110,-12.6889,-2.3145,87.7085,26.0186,126.067,8.209,-0.1874,0.0387
1779149856380,1,Pitching Mound.Parent,,Loading,pitch.0,13071,-12.7103,-2.3116,87.7626,25.8139,126.0321,8.2008,-0.1873,0.0386
1779149856381,1,11.0000004b,Drive,Loading,pitch.0,13111,-12.7009,-2.3183,87.5714,25.9426,125.9234,8.1927,-0.1874,0.0386
1779149856381,1,12.00000015,Lower Delivery,Loading,pitch.0,13080,-0.0045,0.0004,0.0147,-0.0689,-0.0454,0.0013,0.0,0.0
1779149856381,1,12.00000018,Upper Delivery,Loading,pitch.0,13090,0.0001,0.0102,0.0165,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856381,1,Pitching Mound.Delivery,,Loading,pitch.0,13078,-0.0054,0.0115,0.0309,-0.1645,-0.0808,0.0013,0.0,0.0
1779149856381,1,Pitching Mound.Drive,,Loading,pitch.0,13111,-12.7009,-2.3183,87.5714,25.9426,125.9234,8.1927,-0.1874,0.0386
1779149856381,1,Pitching Mound.Parent,,Loading,pitch.0,13072,-12.6944,-2.303,87.7394,25.8541,125.9862,8.2104,-0.1873,0.0386
1779149856382,1,11.0000004b,Drive,Loading,pitch.0,13112,-12.6862,-2.3039,87.4783,25.927,125.6939,8.1794,-0.1873,0.0386
1779149856382,1,12.00000015,Lower Delivery,Loading,pitch.0,13081,-0.0048,-0.0001,0.0148,-0.0575,-0.033,0.0012,0.0,0.0
1779149856382,1,12.00000018,Upper Delivery,Loading,pitch.0,13091,0.0007,0.0087,0.0222,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856382,1,Pitching Mound.Delivery,,Loading,pitch.0,13079,-0.0038,0.0091,0.0368,-0.1598,-0.0758,0.0019,0.0,0.0
1779149856382,1,Pitching Mound.Drive,,Loading,pitch.0,13112,-12.6862,-2.3039,87.4783,25.927,125.6939,8.1794,-0.1873,0.0386
1779149856382,1,Pitching Mound.Parent,,Loading,pitch.0,13073,-12.7047,-2.3092,87.6083,25.7828,125.8476,8.1946,-0.1874,0.0386
1779149856383,1,11.0000004b,Drive,Loading,pitch.0,13113,-12.6942,-2.3035,87.403,25.9908,125.6639,8.1572,-0.1874,0.0388
1779149856383,1,12.00000015,Lower Delivery,Loading,pitch.0,13082,-0.0044,0.001,0.0123,-0.0622,-0.0326,0.0034,0.0,0.0
1779149856383,1,12.00000018,Upper Delivery,Loading,pitch.0,13092,0.0028,0.0034,0.0082,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856383,1,Pitching Mound.Delivery,,Loading,pitch.0,13080,-0.002,0.0033,0.0231,-0.1436,-0.0633,0.0026,0.0,0.0
1779149856383,1,Pitching Mound.Drive,,Loading,pitch.0,13113,-12.6942,-2.3035,87.403,25.9908,125.6639,8.1572,-0.1874,0.0388
1779149856383,1,Pitching Mound.Parent,,Loading,pitch.0,13074,-12.6882,-2.3006,87.5014,25.7834,125.6306,8.182,-0.1873,0.0387
1779149856384,1,11.0000004b,Drive,Loading,pitch.0,13114,-12.6811,-2.2932,87.3344,26.0177,125.5383,8.1509,-0.1874,0.0388
1779149856384,1,12.00000015,Lower Delivery,Loading,pitch.0,13083,-0.0048,0.0008,0.0126,-0.0362,-0.0154,0.0028,0.0,0.0
1779149856384,1,12.00000018,Upper Delivery,Loading,pitch.0,13093,-0.0005,0.0038,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1779149856384,1,Pitching Mound.Delivery,,Loading,pitch.0,13081,-0.005,0.0047,0.0177,-0.1483,-0.063,0.0035,0.0,0.0
1779149856384,1,Pitching Mound.Drive,,Loading,pitch.0,13114,-12.6811,-2.2932,87.3344,26.0177,125.5383,8.1509,-0.1874,0.0388
