Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779476973983,1,11.0000004b,Drive,Loading,pitch.0,668424,-6.9519,10.6117,78.301,64.7078,-116.1091,24.4731,0.1808,0.1008
1779476973983,1,12.00000015,Lower Delivery,Loading,pitch.0,667692,-0.003,-0.0016,0.0243,-0.0596,-0.0274,-0.0019,0.0,0.0
1779476973983,1,Pitching Mound.Drive,,Loading,pitch.0,668424,-6.9519,10.6117,78.301,64.7078,-116.1091,24.4731,0.1808,0.1008
1779476973983,1,Pitching Mound.Parent,,Loading,pitch.0,666568,-6.9705,10.6171,78.3227,64.569,-116.1668,24.4658,0.1808,0.1009
1779476973984,1,11.0000004b,Drive,Loading,pitch.0,668425,-6.9135,10.5689,77.9471,64.5653,-115.6853,24.4276,0.181,0.101
1779476973984,1,12.00000015,Lower Delivery,Loading,pitch.0,667693,-0.0022,-0.0014,0.0236,-0.0646,-0.0221,-0.0013,0.0,0.0
1779476973984,1,Pitching Mound.Drive,,Loading,pitch.0,668425,-6.9135,10.5689,77.9471,64.5653,-115.6853,24.4276,0.181,0.101
1779476973984,1,Pitching Mound.Parent,,Loading,pitch.0,666569,-6.9324,10.5697,77.9682,64.4213,-115.7378,24.4202,0.1809,0.1011
1779476973985,1,11.0000004b,Drive,Loading,pitch.0,668426,-6.8778,10.5312,77.6077,64.4518,-115.17,24.3559,0.181,0.1013
1779476973985,1,12.00000015,Lower Delivery,Loading,pitch.0,667694,-0.0026,-0.0007,0.0214,-0.0533,-0.0103,-0.0017,0.0,0.0
1779476973985,1,12.00000018,Upper Delivery,Loading,pitch.0,668354,-0.0172,0.0042,-0.0026,-0.0884,-0.0304,-0.0012,0.0,0.0
1779476973985,1,Pitching Mound.Delivery,,Loading,pitch.0,667146,-0.0198,0.0036,0.0188,-0.1336,-0.0406,-0.0078,0.0,0.0
1779476973985,1,Pitching Mound.Drive,,Loading,pitch.0,668426,-6.8778,10.5312,77.6077,64.4518,-115.17,24.3559,0.181,0.1013
1779476973985,1,Pitching Mound.Parent,,Loading,pitch.0,666570,-6.8977,10.5348,77.6265,64.3183,-115.2106,24.3481,0.1809,0.1014
1779476973986,1,11.0000004b,Drive,Loading,pitch.0,668427,-6.8591,10.4825,77.2084,64.3411,-114.6644,24.2823,0.1811,0.1016
1779476973986,1,12.00000015,Lower Delivery,Loading,pitch.0,667695,-0.002,-0.0011,0.0235,-0.0608,-0.011,-0.0027,0.0,0.0
1779476973986,1,12.00000018,Upper Delivery,Loading,pitch.0,668355,-0.0175,-0.0011,-0.0056,-0.0884,-0.0304,-0.0012,0.0,0.0
1779476973986,1,Pitching Mound.Delivery,,Loading,pitch.0,667147,-0.0195,-0.0022,0.0179,-0.1393,-0.0414,-0.0092,0.0,0.0
1779476973986,1,Pitching Mound.Drive,,Loading,pitch.0,668427,-6.8591,10.4825,77.2084,64.3411,-114.6644,24.2823,0.1811,0.1016
1779476973986,1,Pitching Mound.Parent,,Loading,pitch.0,666571,-6.8785,10.4804,77.2263,64.2018,-114.7058,24.2731,0.1811,0.1017
1779476973987,1,11.0000004b,Drive,Loading,pitch.0,668428,-6.8044,10.4468,76.8203,64.1088,-114.1125,24.2361,0.1811,0.1018
1779476973987,1,12.00000015,Lower Delivery,Loading,pitch.0,667696,-0.0016,-0.0011,0.0241,-0.0609,-0.0136,-0.0017,0.0,0.0
1779476973987,1,12.00000018,Upper Delivery,Loading,pitch.0,668356,-0.0187,0.0018,-0.0064,-0.0884,-0.0304,-0.0012,0.0,0.0
1779476973987,1,Pitching Mound.Delivery,,Loading,pitch.0,667148,-0.0204,0.0007,0.0177,-0.1389,-0.044,-0.0087,0.0,0.0
1779476973987,1,Pitching Mound.Drive,,Loading,pitch.0,668428,-6.8044,10.4468,76.8203,64.1088,-114.1125,24.2361,0.1811,0.1018
1779476973987,1,Pitching Mound.Parent,,Loading,pitch.0,666572,-6.8248,10.4475,76.838,63.9699,-114.1564,24.2274,0.1811,0.1019
