Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779469753304,1,12.00000018,Upper Delivery,Loading,pitch.0,20374,0.0001,0.0058,0.0029,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753305,1,12.00000018,Upper Delivery,Loading,pitch.0,20375,-0.0014,0.0022,0.0103,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753306,1,12.00000018,Upper Delivery,Loading,pitch.0,20376,-0.0006,0.0038,0.0064,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753307,1,12.00000018,Upper Delivery,Loading,pitch.0,20377,-0.0005,0.0026,0.0072,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753308,1,11.0000004b,Drive,Loading,pitch.0,20346,-0.5339,4.2908,53.8293,33.3855,26.8347,0.8464,-0.0658,0.0819
1779469753308,1,11.0000004b,Drive,Loading,pitch.0,20347,-0.5336,4.2924,53.951,33.3457,26.9401,0.8639,-0.0659,0.0816
1779469753308,1,12.00000018,Upper Delivery,Loading,pitch.0,20378,0.0009,0.008,0.009,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753308,1,Pitching Mound.Drive,,Loading,pitch.0,20346,-0.5339,4.2908,53.8293,33.3855,26.8347,0.8464,-0.0658,0.0819
1779469753308,1,Pitching Mound.Drive,,Loading,pitch.0,20347,-0.5336,4.2924,53.951,33.3457,26.9401,0.8639,-0.0659,0.0816
1779469753309,1,11.0000004b,Drive,Loading,pitch.0,20348,-0.5491,4.275,54.0022,33.333,26.9602,0.8757,-0.0659,0.0815
1779469753309,1,12.00000018,Upper Delivery,Loading,pitch.0,20379,0.0015,0.0043,0.0098,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753309,1,Pitching Mound.Drive,,Loading,pitch.0,20348,-0.5491,4.275,54.0022,33.333,26.9602,0.8757,-0.0659,0.0815
1779469753310,1,11.0000004b,Drive,Loading,pitch.0,20349,-0.5502,4.2819,54.0123,33.3417,26.891,0.8752,-0.0657,0.0815
1779469753310,1,12.00000015,Lower Delivery,Loading,pitch.0,20339,-0.0067,0.0007,0.0192,-0.0052,-0.0112,0.0006,0.0,0.0
1779469753310,1,12.00000018,Upper Delivery,Loading,pitch.0,20380,0.0012,0.0065,0.016,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469753310,1,Pitching Mound.Delivery,,Loading,pitch.0,20333,-0.0052,0.005,0.029,-0.0903,-0.0416,0.0022,0.0,0.0
1779469753310,1,Pitching Mound.Drive,,Loading,pitch.0,20349,-0.5502,4.2819,54.0123,33.3417,26.891,0.8752,-0.0657,0.0815
1779469753310,1,Pitching Mound.Parent,,Loading,pitch.0,20312,-0.5543,4.28,54.0312,33.2426,26.9186,0.8779,-0.0659,0.0815
1779469753311,1,11.0000004b,Drive,Loading,pitch.0,20350,-0.5623,4.2861,53.9305,33.3238,26.9579,0.8696,-0.066,0.0816
1779469753311,1,12.00000015,Lower Delivery,Loading,pitch.0,20340,-0.0068,0.0011,0.0184,0.0006,-0.0125,-0.0003,0.0,0.0
1779469753311,1,12.00000018,Upper Delivery,Loading,pitch.0,20381,-0.0033,0.0083,0.0139,-0.0884,-0.0304,-0.0012,0.0,0.0
