Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779296341508,1,11.0000004b,Drive,Loading,pitch.0,85408,-1.1236,6.1696,48.9448,43.2724,-89.0885,10.8409,0.2008,0.0975
1779296341508,1,12.00000015,Lower Delivery,Loading,pitch.0,85390,-0.8462,-0.8163,0.4503,-0.2602,-0.3207,-0.0306,0.0,0.0
1779296341508,1,12.00000018,Upper Delivery,Loading,pitch.0,85544,0.247,-0.1506,0.2915,0.5579,0.7893,-0.972,0.0,0.0
1779296341508,1,Pitching Mound.Drive,,Loading,pitch.0,85408,-1.1236,6.1696,48.9448,43.2724,-89.0885,10.8409,0.2008,0.0975
1779296341508,1,Pitching Mound.Parent,,Loading,pitch.0,85275,-1.7229,5.2027,49.6865,43.6241,-88.6199,10.21,0.1978,0.0971
1779296341509,1,11.0000004b,Drive,Loading,pitch.0,85409,-1.1164,6.1745,48.882,43.3074,-89.077,10.8428,0.201,0.0977
1779296341509,1,12.00000015,Lower Delivery,Loading,pitch.0,85391,-0.8634,-0.8274,0.4793,-0.1324,-0.2679,-0.0273,0.0,0.0
1779296341509,1,12.00000018,Upper Delivery,Loading,pitch.0,85545,0.2763,-0.1716,0.3324,0.5772,0.8037,-1.0212,0.0,0.0
1779296341509,1,Pitching Mound.Drive,,Loading,pitch.0,85409,-1.1164,6.1745,48.882,43.3074,-89.077,10.8428,0.201,0.0977
1779296341509,1,Pitching Mound.Parent,,Loading,pitch.0,85276,-1.7035,5.1755,49.6938,43.8022,-88.5412,10.1818,0.1977,0.0971
1779296341510,1,11.0000004b,Drive,Loading,pitch.0,85410,-1.1168,6.1848,48.8394,43.306,-89.0515,10.8333,0.2011,0.0978
1779296341510,1,12.00000015,Lower Delivery,Loading,pitch.0,85392,-0.8503,-0.8213,0.5082,-0.1924,-0.2938,-0.0275,0.0,0.0
1779296341510,1,12.00000018,Upper Delivery,Loading,pitch.0,85546,0.2465,-0.1491,0.2856,0.4444,0.704,-0.9569,0.0,0.0
1779296341510,1,Pitching Mound.Drive,,Loading,pitch.0,85410,-1.1168,6.1848,48.8394,43.306,-89.0515,10.8333,0.2011,0.0978
1779296341510,1,Pitching Mound.Parent,,Loading,pitch.0,85277,-1.7206,5.2144,49.6332,43.6337,-88.6414,10.2219,0.1979,0.0978
1779296341511,1,11.0000004b,Drive,Loading,pitch.0,85411,-1.1225,6.1738,48.7261,43.3215,-88.7726,10.8547,0.2009,0.0981
1779296341511,1,12.00000015,Lower Delivery,Loading,pitch.0,85393,-0.805,-0.79,0.474,-0.0983,-0.2578,-0.0262,0.0,0.0
1779296341511,1,12.00000018,Upper Delivery,Loading,pitch.0,85547,0.2291,-0.136,0.2628,0.3079,0.6363,-0.8963,0.0,0.0
