Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779751550770,1,12.00000018,Upper Delivery,Loading,pitch.0,952814,0.0212,0.0194,0.0207,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751550770,1,Pitching Mound.Parent,,Loading,pitch.0,907796,-6.3301,9.1619,93.6968,12.3261,8.8342,2.1016,-0.0173,0.0241
1779751550771,1,11.0000004b,Drive,Loading,pitch.0,946510,-6.35,9.1485,93.4284,12.4157,8.9151,2.0825,-0.0174,0.0242
1779751550771,1,12.00000015,Lower Delivery,Loading,pitch.0,910152,-0.0088,0.0001,0.0255,-0.0074,-0.044,-0.0092,0.0,0.0
1779751550771,1,12.00000018,Upper Delivery,Loading,pitch.0,952815,0.0212,0.0231,0.0211,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751550771,1,Pitching Mound.Delivery,,Loading,pitch.0,908580,0.0124,0.0232,0.0467,-0.0943,-0.0744,-0.0002,0.0,0.0
1779751550771,1,Pitching Mound.Drive,,Loading,pitch.0,946510,-6.35,9.1485,93.4284,12.4157,8.9151,2.0825,-0.0174,0.0242
1779751550771,1,Pitching Mound.Parent,,Loading,pitch.0,907797,-6.3376,9.1716,93.4751,12.3214,8.8407,2.0823,-0.0173,0.0242
1779751550772,1,11.0000004b,Drive,Loading,pitch.0,946511,-6.3631,9.1403,93.3564,12.3967,8.8786,2.0813,-0.0173,0.0241
1779751550772,1,12.00000015,Lower Delivery,Loading,pitch.0,910153,-0.0098,-0.0011,0.0265,-0.0095,-0.0446,-0.0124,0.0,0.0
1779751550772,1,12.00000018,Upper Delivery,Loading,pitch.0,952816,0.0246,0.0244,0.0194,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751550772,1,Pitching Mound.Delivery,,Loading,pitch.0,908581,0.0148,0.0233,0.0458,-0.0955,-0.075,-0.0019,0.0,0.0
1779751550772,1,Pitching Mound.Drive,,Loading,pitch.0,946511,-6.3631,9.1403,93.3564,12.3967,8.8786,2.0813,-0.0173,0.0241
1779751550772,1,Pitching Mound.Parent,,Loading,pitch.0,907798,-6.3483,9.1635,93.4023,12.3013,8.8036,2.0793,-0.0173,0.0242
1779751550773,1,11.0000004b,Drive,Loading,pitch.0,946512,-6.3662,9.1568,93.2402,12.3848,8.9146,2.0629,-0.0174,0.0242
1779751550773,1,12.00000015,Lower Delivery,Loading,pitch.0,910154,-0.0097,-0.0006,0.0258,-0.0052,-0.0419,-0.0118,0.0,0.0
1779751550773,1,12.00000018,Upper Delivery,Loading,pitch.0,952817,0.026,0.0228,0.0183,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751550773,1,Pitching Mound.Delivery,,Loading,pitch.0,908582,0.0164,0.0222,0.0441,-0.091,-0.0723,-0.0009,0.0,0.0
1779751550773,1,Pitching Mound.Drive,,Loading,pitch.0,946512,-6.3662,9.1568,93.2402,12.3848,8.9146,2.0629,-0.0174,0.0242
1779751550773,1,Pitching Mound.Parent,,Loading,pitch.0,907799,-6.3498,9.179,93.2843,12.2938,8.8423,2.0621,-0.0174,0.0242
1779751550774,1,11.0000004b,Drive,Loading,pitch.0,946513,-6.3577,9.1387,93.208,12.4263,8.9443,2.0856,-0.0175,0.0242
1779751550774,1,12.00000015,Lower Delivery,Loading,pitch.0,910155,-0.0098,-0.0004,0.0252,-0.0025,-0.0386,-0.0111,0.0,0.0
1779751550774,1,12.00000018,Upper Delivery,Loading,pitch.0,952818,0.0303,0.0221,0.016,-0.0884,-0.0304,-0.0012,0.0,0.0
1779751550774,1,Pitching Mound.Delivery,,Loading,pitch.0,908583,0.0206,0.0217,0.0411,-0.0877,-0.069,0.0013,0.0,0.0
1779751550774,1,Pitching Mound.Drive,,Loading,pitch.0,946513,-6.3577,9.1387,93.208,12.4263,8.9443,2.0856,-0.0175,0.0242
