Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779988520450,1,12.00000018,Upper Delivery,Loading,pitch.0,405857,0.0102,0.0076,0.012,-0.0884,-0.0304,-0.0012,0.0,0.0
1779988520451,1,11.0000004b,Drive,Loading,pitch.0,405254,0.12,0.8635,100.8656,-55.7799,-20.138,-1.0411,0.0266,-0.0736
1779988520451,1,12.00000015,Lower Delivery,Loading,pitch.0,405014,-0.0075,0.0008,0.0104,-0.0216,-0.0245,-0.0108,0.0,0.0
1779988520451,1,12.00000015,Lower Delivery,Loading,pitch.0,405015,-0.0078,0.0006,0.0103,-0.0233,-0.026,-0.0105,0.0,0.0
1779988520451,1,12.00000018,Upper Delivery,Loading,pitch.0,405858,0.0076,0.0086,0.0156,-0.0884,-0.0304,-0.0012,0.0,0.0
1779988520451,1,Pitching Mound.Delivery,,Loading,pitch.0,404749,0.0027,0.0084,0.0223,-0.1105,-0.0549,-0.006,0.0,0.0
1779988520451,1,Pitching Mound.Delivery,,Loading,pitch.0,404750,-0.0003,0.0092,0.026,-0.1134,-0.0563,-0.0065,0.0,0.0
1779988520451,1,Pitching Mound.Drive,,Loading,pitch.0,405254,0.12,0.8635,100.8656,-55.7799,-20.138,-1.0411,0.0266,-0.0736
1779988520451,1,Pitching Mound.Parent,,Loading,pitch.0,404388,0.1017,0.8611,100.8981,-55.9389,-20.1894,-1.059,0.0266,-0.0737
1779988520451,1,Pitching Mound.Parent,,Loading,pitch.0,404389,0.1198,0.8727,100.8916,-55.8933,-20.1944,-1.0476,0.0266,-0.0736
1779988520452,1,11.0000004b,Drive,Loading,pitch.0,405255,0.1165,0.884,101.29,-55.8713,-20.2117,-1.0479,0.0266,-0.0734
1779988520452,1,12.00000015,Lower Delivery,Loading,pitch.0,405016,-0.0077,0.0002,0.0114,-0.0137,-0.0289,-0.0136,0.0,0.0
1779988520452,1,12.00000018,Upper Delivery,Loading,pitch.0,405859,0.009,0.0095,0.015,-0.0884,-0.0304,-0.0012,0.0,0.0
1779988520452,1,Pitching Mound.Delivery,,Loading,pitch.0,404751,0.0013,0.0097,0.0265,-0.1033,-0.0592,-0.0091,0.0,0.0
1779988520452,1,Pitching Mound.Drive,,Loading,pitch.0,405255,0.1165,0.884,101.29,-55.8713,-20.2117,-1.0479,0.0266,-0.0734
1779988520452,1,Pitching Mound.Parent,,Loading,pitch.0,404390,0.1178,0.8937,101.3164,-55.9747,-20.271,-1.057,0.0266,-0.0734
1779988520453,1,11.0000004b,Drive,Loading,pitch.0,405256,0.1062,0.8953,101.5789,-55.9032,-20.2736,-1.0808,0.0266,-0.0733
1779988520453,1,12.00000015,Lower Delivery,Loading,pitch.0,405017,-0.0078,0.0006,0.0099,-0.0149,-0.0317,-0.0139,0.0,0.0
1779988520453,1,12.00000018,Upper Delivery,Loading,pitch.0,405860,0.0086,0.0101,0.0147,-0.0884,-0.0304,-0.0012,0.0,0.0
1779988520453,1,Pitching Mound.Delivery,,Loading,pitch.0,404752,0.0008,0.0107,0.0246,-0.1049,-0.0621,-0.0096,0.0,0.0
1779988520453,1,Pitching Mound.Drive,,Loading,pitch.0,405256,0.1062,0.8953,101.5789,-55.9032,-20.2736,-1.0808,0.0266,-0.0733
1779988520453,1,Pitching Mound.Parent,,Loading,pitch.0,404391,0.107,0.906,101.6035,-56.0081,-20.3357,-1.0903,0.0266,-0.0733
1779988520454,1,11.0000004b,Drive,Loading,pitch.0,405257,0.0978,0.8763,101.5935,-55.9806,-20.3459,-1.1229,0.0267,-0.0734
1779988520454,1,12.00000015,Lower Delivery,Loading,pitch.0,405018,-0.0078,0.0012,0.0079,-0.02,-0.0204,-0.0145,0.0,0.0
1779988520454,1,12.00000018,Upper Delivery,Loading,pitch.0,405861,0.0059,0.0092,0.0132,-0.0884,-0.0304,-0.0012,0.0,0.0
