Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780076945255,1,11.0000004b,Drive,Loading,pitch.0,451277,-1.363,6.1605,59.6397,46.221,46.1695,3.2596,-0.0805,0.0806
1780076945255,1,Pitching Mound.Drive,,Loading,pitch.0,451277,-1.363,6.1605,59.6397,46.221,46.1695,3.2596,-0.0805,0.0806
1780076945256,1,11.0000004b,Drive,Loading,pitch.0,451278,-1.3571,6.1574,59.5017,46.1312,46.1951,3.2655,-0.0807,0.0806
1780076945256,1,Pitching Mound.Drive,,Loading,pitch.0,451278,-1.3571,6.1574,59.5017,46.1312,46.1951,3.2655,-0.0807,0.0806
1780076945257,1,11.0000004b,Drive,Loading,pitch.0,451279,-1.3443,6.1591,59.7216,46.3092,46.3839,3.256,-0.0808,0.0806
1780076945257,1,12.00000015,Lower Delivery,Loading,pitch.0,450906,-0.1278,0.4413,0.4628,-0.018,-0.0799,-0.0073,0.0,0.0
1780076945257,1,12.00000018,Upper Delivery,Loading,pitch.0,451801,0.2073,-0.5429,-0.0103,0.8067,-2.8126,-4.7993,0.0,0.0
1780076945257,1,Pitching Mound.Delivery,,Loading,pitch.0,450552,0.0795,-0.1017,0.4525,0.9496,-2.8925,-4.6926,0.0,0.0
1780076945257,1,Pitching Mound.Drive,,Loading,pitch.0,451279,-1.3443,6.1591,59.7216,46.3092,46.3839,3.256,-0.0808,0.0806
1780076945257,1,Pitching Mound.Parent,,Loading,pitch.0,450125,-1.2647,6.0574,60.1741,47.2588,43.4914,-1.4366,-0.0802,0.0827
1780076945258,1,11.0000004b,Drive,Loading,pitch.0,451280,-1.3436,6.1436,59.7316,46.3092,46.3907,3.2515,-0.0808,0.0806
1780076945258,1,12.00000015,Lower Delivery,Loading,pitch.0,450907,-0.132,0.4717,0.4705,-0.0414,-0.0807,-0.0085,0.0,0.0
1780076945258,1,12.00000018,Upper Delivery,Loading,pitch.0,451802,0.2105,-0.5555,0.0101,0.785,-2.7348,-4.7828,0.0,0.0
1780076945258,1,Pitching Mound.Delivery,,Loading,pitch.0,450553,0.0784,-0.0838,0.4805,0.9001,-2.8155,-4.6749,0.0,0.0
1780076945258,1,Pitching Mound.Drive,,Loading,pitch.0,451280,-1.3436,6.1436,59.7316,46.3092,46.3907,3.2515,-0.0808,0.0806
1780076945258,1,Pitching Mound.Parent,,Loading,pitch.0,450126,-1.2652,6.0598,60.2121,47.2093,43.5752,-1.4234,-0.0801,0.0826
1780076945259,1,11.0000004b,Drive,Loading,pitch.0,451281,-1.3336,6.1353,59.7957,46.3449,46.4786,3.26,-0.0808,0.0806
1780076945259,1,12.00000015,Lower Delivery,Loading,pitch.0,450908,-0.1338,0.4908,0.463,-0.0458,-0.0736,-0.007,0.0,0.0
1780076945259,1,12.00000018,Upper Delivery,Loading,pitch.0,451803,0.2568,-0.5426,0.1004,1.1024,-2.8232,-4.7966,0.0,0.0
1780076945259,1,Pitching Mound.Delivery,,Loading,pitch.0,450554,0.123,-0.0518,0.5634,1.1798,-2.8968,-4.6708,0.0,0.0
