Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780075523820,1,11.0000004b,Drive,Loading,pitch.0,225958,-1.687,8.8762,56.0468,27.6028,17.3015,4.8481,-0.0427,0.0681
1780075523820,1,12.00000015,Lower Delivery,Loading,pitch.0,225926,-0.4893,3.3546,1.9037,2.2413,-0.095,-0.0295,0.0,0.0
1780075523820,1,Pitching Mound.Drive,,Loading,pitch.0,225958,-1.687,8.8762,56.0468,27.6028,17.3015,4.8481,-0.0427,0.0681
1780075523821,1,11.0000004b,Drive,Loading,pitch.0,225959,-1.6823,8.8764,55.9806,27.5952,17.3054,4.8538,-0.0427,0.0681
1780075523821,1,12.00000015,Lower Delivery,Loading,pitch.0,225927,-0.4542,3.3472,1.7879,2.1991,-0.2153,-0.0291,0.0,0.0
1780075523821,1,12.00000018,Upper Delivery,Loading,pitch.0,226613,0.022,0.0323,0.0666,-0.0285,0.0596,-0.4682,0.0,0.0
1780075523821,1,Pitching Mound.Delivery,,Loading,pitch.0,225822,-0.4321,3.3796,1.8545,2.7559,-0.1558,-0.3353,0.0,0.0
1780075523821,1,Pitching Mound.Drive,,Loading,pitch.0,225959,-1.6823,8.8764,55.9806,27.5952,17.3054,4.8538,-0.0427,0.0681
1780075523821,1,Pitching Mound.Parent,,Loading,pitch.0,225609,-2.1145,12.2559,57.8352,30.3511,17.1496,4.5185,-0.0414,0.0761
1780075523822,1,11.0000004b,Drive,Loading,pitch.0,225960,-1.6935,8.8765,56.0984,27.6123,17.2751,4.8516,-0.0426,0.068
1780075523822,1,12.00000015,Lower Delivery,Loading,pitch.0,225928,-0.3997,3.3639,1.7808,2.2777,-0.2323,-0.037,0.0,0.0
1780075523822,1,12.00000018,Upper Delivery,Loading,pitch.0,226614,0.0173,0.0347,0.0815,-0.0287,0.0592,-0.4661,0.0,0.0
1780075523822,1,Pitching Mound.Delivery,,Loading,pitch.0,225823,-0.3825,3.3986,1.8622,2.8267,-0.1732,-0.3613,0.0,0.0
1780075523822,1,Pitching Mound.Drive,,Loading,pitch.0,225960,-1.6935,8.8765,56.0984,27.6123,17.2751,4.8516,-0.0426,0.068
