Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780074796123,1,11.0000004b,Drive,Loading,pitch.0,128023,-0.2531,5.8654,61.4599,37.1593,32.9005,0.0811,-0.0714,0.0806
1780074796123,1,12.00000015,Lower Delivery,Loading,pitch.0,128103,-0.0199,0.0047,0.0027,-0.1544,-0.2176,-0.2522,0.0,0.0
1780074796123,1,Pitching Mound.Drive,,Loading,pitch.0,128023,-0.2531,5.8654,61.4599,37.1593,32.9005,0.0811,-0.0714,0.0806
1780074796123,1,Pitching Mound.Parent,,Loading,pitch.0,127961,-0.2834,5.8772,61.4701,36.9149,32.6525,-0.169,-0.0714,0.0806
1780074796124,1,11.0000004b,Drive,Loading,pitch.0,128024,-0.2359,5.8542,61.4853,37.1515,32.8917,0.0892,-0.0713,0.0806
1780074796124,1,12.00000015,Lower Delivery,Loading,pitch.0,128105,-0.0134,0.0036,0.0017,-0.1672,-0.226,-0.2951,0.0,0.0
1780074796124,1,12.00000015,Lower Delivery,Loading,pitch.0,128104,-0.0168,0.0037,0.002,-0.1529,-0.2184,-0.2476,0.0,0.0
1780074796124,1,12.00000018,Upper Delivery,Loading,pitch.0,128689,-0.0124,0.0034,0.0095,-0.091,-0.0288,0.0285,0.0,0.0
1780074796124,1,Pitching Mound.Delivery,,Loading,pitch.0,128089,-0.0272,0.0108,0.0095,-0.2432,-0.2488,-0.2466,0.0,0.0
1780074796124,1,Pitching Mound.Delivery,,Loading,pitch.0,128090,-0.0258,0.0069,0.0113,-0.2608,-0.2548,-0.2663,0.0,0.0
1780074796124,1,Pitching Mound.Drive,,Loading,pitch.0,128024,-0.2359,5.8542,61.4853,37.1515,32.8917,0.0892,-0.0713,0.0806
1780074796124,1,Pitching Mound.Parent,,Loading,pitch.0,127962,-0.2651,5.8613,61.4968,36.905,32.6445,-0.1284,-0.0713,0.0805
1780074796125,1,11.0000004b,Drive,Loading,pitch.0,128025,-0.2199,5.8405,61.6197,37.1169,32.8533,0.0862,-0.0711,0.0803
1780074796125,1,12.00000018,Upper Delivery,Loading,pitch.0,128690,-0.0101,0.0034,0.0073,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796125,1,Pitching Mound.Drive,,Loading,pitch.0,128025,-0.2199,5.8405,61.6197,37.1169,32.8533,0.0862,-0.0711,0.0803
1780074796125,1,Pitching Mound.Parent,,Loading,pitch.0,127963,-0.2434,5.8475,61.6287,36.8594,32.597,-0.209,-0.0711,0.0803
1780074796126,1,11.0000004b,Drive,Loading,pitch.0,128026,-0.1997,5.8177,61.502,37.0284,32.8338,0.0671,-0.0712,0.0803
1780074796126,1,12.00000015,Lower Delivery,Loading,pitch.0,128106,-0.0122,0.0032,0.0025,-0.163,-0.2256,-0.2751,0.0,0.0
1780074796126,1,12.00000018,Upper Delivery,Loading,pitch.0,128691,-0.0078,0.0039,0.0146,-0.0886,-0.0302,0.0014,0.0,0.0
1780074796126,1,Pitching Mound.Delivery,,Loading,pitch.0,128091,-0.0222,0.0066,0.0099,-0.253,-0.2559,-0.2756,0.0,0.0
1780074796126,1,Pitching Mound.Drive,,Loading,pitch.0,128026,-0.1997,5.8177,61.502,37.0284,32.8338,0.0671,-0.0712,0.0803
1780074796126,1,Pitching Mound.Parent,,Loading,pitch.0,127964,-0.2196,5.8247,61.5191,36.7727,32.578,-0.2051,-0.0712,0.0802
1780074796127,1,11.0000004b,Drive,Loading,pitch.0,128027,-0.1788,5.8308,61.4197,37.0085,32.8178,0.0604,-0.0713,0.0804
1780074796127,1,12.00000015,Lower Delivery,Loading,pitch.0,128107,-0.0085,0.0017,0.003,-0.1541,-0.2223,-0.2986,0.0,0.0
1780074796127,1,12.00000018,Upper Delivery,Loading,pitch.0,128692,-0.0071,0.004,0.0138,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796127,1,Pitching Mound.Delivery,,Loading,pitch.0,128092,-0.0163,0.0055,0.0176,-0.2466,-0.2525,-0.2969,0.0,0.0
1780074796127,1,Pitching Mound.Drive,,Loading,pitch.0,128027,-0.1788,5.8308,61.4197,37.0085,32.8178,0.0604,-0.0713,0.0804
1780074796127,1,Pitching Mound.Parent,,Loading,pitch.0,127965,-0.1944,5.8365,61.4366,36.7624,32.5651,-0.2389,-0.0712,0.0803
1780074796128,1,11.0000004b,Drive,Loading,pitch.0,128028,-0.1843,5.8161,61.5768,37.0668,32.7505,0.0307,-0.0709,0.0803
1780074796128,1,12.00000015,Lower Delivery,Loading,pitch.0,128108,-0.014,0.0036,0.0033,-0.156,-0.2311,-0.3786,0.0,0.0
1780074796128,1,12.00000018,Upper Delivery,Loading,pitch.0,128693,-0.0055,0.0021,0.0136,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796128,1,Pitching Mound.Delivery,,Loading,pitch.0,128093,-0.0211,0.0077,0.0171,-0.248,-0.2615,-0.3774,0.0,0.0
1780074796128,1,Pitching Mound.Drive,,Loading,pitch.0,128028,-0.1843,5.8161,61.5768,37.0668,32.7505,0.0307,-0.0709,0.0803
1780074796128,1,Pitching Mound.Parent,,Loading,pitch.0,127966,-0.2038,5.8218,61.5936,36.8189,32.489,-0.3462,-0.0709,0.0802
1780074796129,1,11.0000004b,Drive,Loading,pitch.0,128029,-0.1712,5.8121,61.6471,37.0008,32.6125,-0.0102,-0.0705,0.08
1780074796129,1,12.00000015,Lower Delivery,Loading,pitch.0,128109,-0.0177,0.0045,0.0016,-0.1561,-0.2367,-0.3883,0.0,0.0
1780074796129,1,12.00000015,Lower Delivery,Loading,pitch.0,128110,-0.0226,0.0056,0.0004,-0.1634,-0.2431,-0.4313,0.0,0.0
1780074796129,1,12.00000018,Upper Delivery,Loading,pitch.0,128694,-0.0053,0.0,0.018,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796129,1,Pitching Mound.Delivery,,Loading,pitch.0,128094,-0.0232,0.0066,0.0152,-0.2485,-0.2671,-0.3853,0.0,0.0
1780074796129,1,Pitching Mound.Delivery,,Loading,pitch.0,128095,-0.0278,0.0056,0.0184,-0.2578,-0.2735,-0.4266,0.0,0.0
1780074796129,1,Pitching Mound.Drive,,Loading,pitch.0,128029,-0.1712,5.8121,61.6471,37.0008,32.6125,-0.0102,-0.0705,0.08
1780074796129,1,Pitching Mound.Parent,,Loading,pitch.0,127967,-0.1942,5.8166,61.6668,36.7508,32.3454,-0.3955,-0.0705,0.0799
1780074796130,1,11.0000004b,Drive,Loading,pitch.0,128030,-0.154,5.8123,61.7444,37.1586,32.5552,-0.0268,-0.0703,0.0803
1780074796130,1,12.00000018,Upper Delivery,Loading,pitch.0,128695,-0.0048,-0.0034,0.0177,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796130,1,Pitching Mound.Drive,,Loading,pitch.0,128030,-0.154,5.8123,61.7444,37.1586,32.5552,-0.0268,-0.0703,0.0803
1780074796130,1,Pitching Mound.Parent,,Loading,pitch.0,127968,-0.1813,5.8145,61.7624,36.9009,32.2817,-0.4533,-0.0703,0.0801
1780074796131,1,11.0000004b,Drive,Loading,pitch.0,128031,-0.1455,5.8132,61.7452,37.1185,32.5873,-0.0305,-0.0704,0.0802
1780074796131,1,12.00000015,Lower Delivery,Loading,pitch.0,128111,-0.0202,0.0051,0.0033,-0.1577,-0.2381,-0.4144,0.0,0.0
1780074796131,1,12.00000018,Upper Delivery,Loading,pitch.0,128696,-0.0062,-0.0059,0.0178,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796131,1,Pitching Mound.Delivery,,Loading,pitch.0,128096,-0.025,0.0018,0.021,-0.2509,-0.2685,-0.4103,0.0,0.0
1780074796131,1,Pitching Mound.Drive,,Loading,pitch.0,128031,-0.1455,5.8132,61.7452,37.1185,32.5873,-0.0305,-0.0704,0.0802
1780074796131,1,Pitching Mound.Parent,,Loading,pitch.0,127969,-0.1719,5.8124,61.7663,36.8676,32.3188,-0.4414,-0.0704,0.0801
1780074796132,1,11.0000004b,Drive,Loading,pitch.0,128032,-0.1356,5.8081,61.8288,37.1076,32.682,-0.0692,-0.0705,0.08
1780074796132,1,12.00000015,Lower Delivery,Loading,pitch.0,128112,-0.0188,0.0044,0.0049,-0.1601,-0.2429,-0.4,0.0,0.0
1780074796132,1,12.00000018,Upper Delivery,Loading,pitch.0,128697,-0.0065,-0.0075,0.0155,-0.0884,-0.0304,-0.0012,0.0,0.0
1780074796132,1,Pitching Mound.Delivery,,Loading,pitch.0,128097,-0.025,-0.0015,0.0227,-0.2528,-0.2733,-0.397,0.0,0.0
1780074796132,1,Pitching Mound.Drive,,Loading,pitch.0,128032,-0.1356,5.8081,61.8288,37.1076,32.682,-0.0692,-0.0705,0.08
1780074796132,1,Pitching Mound.Parent,,Loading,pitch.0,127970,-0.1609,5.805,61.8492,36.8555,32.4087,-0.4662,-0.0705,0.08
1780074796133,1,11.0000004b,Drive,Loading,pitch.0,128033,-0.1412,5.8093,61.9405,37.2194,32.8752,-0.071,-0.0708,0.0801
1780074796133,1,12.00000015,Lower Delivery,Loading,pitch.0,128114,-0.0111,0.0024,0.0109,-0.1607,-0.2342,-0.3238,0.0,0.0
1780074796133,1,12.00000015,Lower Delivery,Loading,pitch.0,128113,-0.0172,0.0038,0.007,-0.1667,-0.2473,-0.4091,0.0,0.0
