Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780085423511,1,12.00000018,Upper Delivery,Loading,pitch.0,499635,0.1082,0.4671,-0.1384,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423512,1,12.00000018,Upper Delivery,Loading,pitch.0,499636,0.1013,0.4503,-0.1474,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423513,1,11.0000004b,Drive,Loading,pitch.0,499342,-0.8118,7.3719,85.697,48.3772,141.4607,-7.2838,-0.2086,0.0713
1780085423513,1,12.00000018,Upper Delivery,Loading,pitch.0,499637,0.0936,0.4187,-0.1015,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423513,1,Pitching Mound.Drive,,Loading,pitch.0,499342,-0.8118,7.3719,85.697,48.3772,141.4607,-7.2838,-0.2086,0.0713
1780085423514,1,11.0000004b,Drive,Loading,pitch.0,499343,-0.8249,7.3525,85.4473,48.2658,141.0474,-7.2096,-0.2086,0.0714
1780085423514,1,12.00000018,Upper Delivery,Loading,pitch.0,499638,0.0784,0.3543,0.0129,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423514,1,Pitching Mound.Drive,,Loading,pitch.0,499343,-0.8249,7.3525,85.4473,48.2658,141.0474,-7.2096,-0.2086,0.0714
1780085423515,1,11.0000004b,Drive,Loading,pitch.0,499344,-0.8539,7.3315,85.2017,48.2047,140.632,-7.142,-0.2086,0.0715
1780085423515,1,12.00000018,Upper Delivery,Loading,pitch.0,499639,0.0909,0.3991,-0.0528,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423515,1,Pitching Mound.Drive,,Loading,pitch.0,499344,-0.8539,7.3315,85.2017,48.2047,140.632,-7.142,-0.2086,0.0715
1780085423516,1,11.0000004b,Drive,Loading,pitch.0,499345,-0.8877,7.3168,85.1597,48.088,140.5394,-7.0427,-0.2086,0.0714
1780085423516,1,12.00000018,Upper Delivery,Loading,pitch.0,499640,0.0814,0.3717,0.0038,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423516,1,Pitching Mound.Drive,,Loading,pitch.0,499345,-0.8877,7.3168,85.1597,48.088,140.5394,-7.0427,-0.2086,0.0714
1780085423517,1,11.0000004b,Drive,Loading,pitch.0,499346,-0.8854,7.3003,85.1515,47.995,140.2236,-6.9804,-0.2081,0.0712
1780085423517,1,12.00000015,Lower Delivery,Loading,pitch.0,499026,0.0176,-0.0073,0.0403,-0.5039,0.0315,-1.511,0.0,0.0
1780085423517,1,12.00000018,Upper Delivery,Loading,pitch.0,499641,0.0742,0.3513,0.0829,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423517,1,Pitching Mound.Delivery,,Loading,pitch.0,498600,0.099,0.3644,0.0442,-0.5798,0.0011,-1.4905,0.0,0.0
1780085423517,1,Pitching Mound.Drive,,Loading,pitch.0,499346,-0.8854,7.3003,85.1515,47.995,140.2236,-6.9804,-0.2081,0.0712
1780085423517,1,Pitching Mound.Parent,,Loading,pitch.0,498124,-0.7887,7.6812,85.2039,47.5082,140.5406,-8.5332,-0.2085,0.0715
1780085423518,1,12.00000015,Lower Delivery,Loading,pitch.0,499027,0.0113,-0.0056,0.0391,-0.5361,0.0521,-1.6396,0.0,0.0
1780085423518,1,12.00000018,Upper Delivery,Loading,pitch.0,499642,0.0761,0.3505,0.1158,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423518,1,Pitching Mound.Delivery,,Loading,pitch.0,498601,0.0855,0.3457,0.122,-0.6394,0.0217,-1.6194,0.0,0.0
1780085423518,1,Pitching Mound.Parent,,Loading,pitch.0,498125,-0.7998,7.646,85.2736,47.3556,140.2453,-8.5998,-0.2078,0.071
1780085423519,1,11.0000004b,Drive,Loading,pitch.0,499347,-0.9262,7.2986,84.9888,47.9109,140.1808,-6.903,-0.2085,0.0713
1780085423519,1,11.0000004b,Drive,Loading,pitch.0,499348,-0.9606,7.3024,84.5926,47.8461,139.507,-6.8344,-0.2084,0.0715
1780085423519,1,12.00000015,Lower Delivery,Loading,pitch.0,499028,0.0113,-0.0063,0.0389,-0.5444,0.0984,-1.6337,0.0,0.0
1780085423519,1,12.00000018,Upper Delivery,Loading,pitch.0,499643,0.0736,0.3455,0.1075,-0.0884,-0.0304,-0.0012,0.0,0.0
1780085423519,1,Pitching Mound.Delivery,,Loading,pitch.0,498602,0.0874,0.3443,0.1547,-0.6589,0.068,-1.6129,0.0,0.0
1780085423519,1,Pitching Mound.Drive,,Loading,pitch.0,499347,-0.9262,7.2986,84.9888,47.9109,140.1808,-6.903,-0.2085,0.0713
1780085423519,1,Pitching Mound.Drive,,Loading,pitch.0,499348,-0.9606,7.3024,84.5926,47.8461,139.507,-6.8344,-0.2084,0.0715
1780085423519,1,Pitching Mound.Parent,,Loading,pitch.0,498126,-0.8388,7.6429,85.1435,47.252,140.2489,-8.5159,-0.2081,0.0708
