Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780017499629,1,11.0000004b,Drive,Loading,pitch.0,29209,0.2412,2.6274,49.2868,43.0104,85.244,-4.9738,-0.1862,0.094
1780017499629,1,12.00000015,Lower Delivery,Loading,pitch.0,29172,-0.0256,0.003,0.0166,-0.0075,-0.1127,-0.0015,0.0,0.0
1780017499629,1,12.00000018,Upper Delivery,Loading,pitch.0,29202,0.1068,-0.6963,1.1393,-0.0884,-0.0304,-0.0012,0.0,0.0
1780017499629,1,Pitching Mound.Delivery,,Loading,pitch.0,29153,0.0812,-0.6932,1.1559,-0.4776,-0.143,0.0423,0.0,0.0
1780017499629,1,Pitching Mound.Drive,,Loading,pitch.0,29209,0.2412,2.6274,49.2868,43.0104,85.244,-4.9738,-0.1862,0.094
1780017499629,1,Pitching Mound.Parent,,Loading,pitch.0,29127,0.3224,1.9342,50.4427,42.5328,85.1009,-4.9315,-0.182,0.0842
1780017499630,1,11.0000004b,Drive,Loading,pitch.0,29210,0.2365,2.6416,49.2673,42.9861,85.1538,-4.9756,-0.1861,0.094
1780017499630,1,12.00000015,Lower Delivery,Loading,pitch.0,29173,-0.0277,0.0031,0.0158,-0.0133,-0.1086,-0.0013,0.0,0.0
1780017499630,1,12.00000018,Upper Delivery,Loading,pitch.0,29203,0.073,-0.6829,1.0651,-0.0884,-0.0304,-0.0012,0.0,0.0
1780017499630,1,Pitching Mound.Delivery,,Loading,pitch.0,29154,0.0453,-0.6798,1.081,-0.4585,-0.1389,0.0318,0.0,0.0
1780017499630,1,Pitching Mound.Drive,,Loading,pitch.0,29210,0.2365,2.6416,49.2673,42.9861,85.1538,-4.9756,-0.1861,0.094
1780017499630,1,Pitching Mound.Parent,,Loading,pitch.0,29128,0.2818,1.9618,50.3482,42.5276,85.0149,-4.9438,-0.1821,0.0849
1780017499631,1,11.0000004b,Drive,Loading,pitch.0,29211,0.2433,2.6422,49.2995,43.1233,85.4757,-4.9607,-0.1867,0.0942
1780017499631,1,12.00000015,Lower Delivery,Loading,pitch.0,29174,-0.0249,0.0031,0.0135,-0.0515,-0.1085,-0.002,0.0,0.0
1780017499631,1,12.00000018,Upper Delivery,Loading,pitch.0,29204,0.0343,-0.7002,1.0517,-0.1358,-0.065,-0.0014,0.0,0.0
1780017499631,1,Pitching Mound.Delivery,,Loading,pitch.0,29155,0.0094,-0.6971,1.0652,-0.5403,-0.1736,0.0167,0.0,0.0
1780017499631,1,Pitching Mound.Drive,,Loading,pitch.0,29211,0.2433,2.6422,49.2995,43.1233,85.4757,-4.9607,-0.1867,0.0942
