Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779988097395,1,12.00000015,Lower Delivery,Loading,pitch.0,339121,-0.3513,-0.7849,0.5958,-3.7285,3.3278,1.8188,0.0,0.0
1779988097395,1,Pitching Mound.Parent,,Loading,pitch.0,338617,-0.4704,2.6529,52.0713,19.7369,-28.7628,0.6593,0.0837,0.0739
1779988097396,1,12.00000015,Lower Delivery,Loading,pitch.0,339122,-0.3375,-0.7955,0.5757,-3.7671,3.2368,1.8132,0.0,0.0
1779988097396,1,Pitching Mound.Parent,,Loading,pitch.0,338619,-0.471,2.6648,51.8029,20.3885,-27.8794,0.7772,0.0837,0.0725
1779988097396,1,Pitching Mound.Parent,,Loading,pitch.0,338618,-0.5065,2.6703,51.9005,20.0985,-27.7792,0.7011,0.0836,0.0724
1779988097397,1,11.0000004b,Drive,Loading,pitch.0,339238,-0.1045,3.4202,51.198,25.1801,-30.1206,2.4807,0.0847,0.0708
1779988097397,1,12.00000015,Lower Delivery,Loading,pitch.0,339123,-0.2917,-0.7773,0.5322,-3.4214,3.2664,1.8265,0.0,0.0
1779988097397,1,12.00000018,Upper Delivery,Loading,pitch.0,339950,-0.0377,0.0492,0.1008,-0.9688,-1.1347,-3.5957,0.0,0.0
1779988097397,1,Pitching Mound.Delivery,,Loading,pitch.0,338928,-0.3294,-0.7281,0.6331,-4.2434,2.1318,-1.6829,0.0,0.0
1779988097397,1,Pitching Mound.Drive,,Loading,pitch.0,339238,-0.1045,3.4202,51.198,25.1801,-30.1206,2.4807,0.0847,0.0708
1779988097397,1,Pitching Mound.Parent,,Loading,pitch.0,338620,-0.4339,2.6921,51.8311,20.9367,-27.9889,0.7978,0.0836,0.0728
1779988097398,1,11.0000004b,Drive,Loading,pitch.0,339239,-0.0883,3.4191,51.0923,25.0213,-30.0277,2.4877,0.0846,0.0705
1779988097398,1,12.00000015,Lower Delivery,Loading,pitch.0,339124,-0.3014,-0.7692,0.5626,-3.3297,2.8255,1.7919,0.0,0.0
1779988097398,1,12.00000018,Upper Delivery,Loading,pitch.0,339951,-0.0416,0.042,0.0744,-0.804,-0.9062,-3.5863,0.0,0.0
1779988097398,1,Pitching Mound.Delivery,,Loading,pitch.0,338929,-0.343,-0.7272,0.637,-3.9677,1.9193,-1.7061,0.0,0.0
1779988097398,1,Pitching Mound.Drive,,Loading,pitch.0,339239,-0.0883,3.4191,51.0923,25.0213,-30.0277,2.4877,0.0846,0.0705
1779988097398,1,Pitching Mound.Parent,,Loading,pitch.0,338621,-0.4313,2.6919,51.7293,21.0535,-28.1084,0.7816,0.0835,0.0728
1779988097399,1,11.0000004b,Drive,Loading,pitch.0,339240,-0.0842,3.4177,51.0623,25.0086,-30.0017,2.4889,0.0846,0.0705
1779988097399,1,12.00000015,Lower Delivery,Loading,pitch.0,339125,-0.3398,-0.8041,0.6225,-3.052,3.4988,1.8226,0.0,0.0
1779988097399,1,Pitching Mound.Drive,,Loading,pitch.0,339240,-0.0842,3.4177,51.0623,25.0086,-30.0017,2.4889,0.0846,0.0705
1779988097400,1,11.0000004b,Drive,Loading,pitch.0,339241,-0.0803,3.4101,50.9569,24.9459,-29.9379,2.4918,0.0846,0.0705
1779988097400,1,12.00000015,Lower Delivery,Loading,pitch.0,339126,-0.2892,-0.7567,0.7497,-2.7172,3.3576,1.8363,0.0,0.0
1779988097400,1,12.00000018,Upper Delivery,Loading,pitch.0,339952,-0.0435,0.0474,0.0598,-0.86,-1.1312,-3.6645,0.0,0.0
1779988097400,1,Pitching Mound.Delivery,,Loading,pitch.0,338930,-0.3833,-0.7567,0.6823,-3.7206,2.3676,-1.7411,0.0,0.0
1779988097400,1,Pitching Mound.Drive,,Loading,pitch.0,339241,-0.0803,3.4101,50.9569,24.9459,-29.9379,2.4918,0.0846,0.0705
1779988097400,1,Pitching Mound.Parent,,Loading,pitch.0,338622,-0.4675,2.661,51.7446,21.288,-27.6341,0.7477,0.0834,0.0733
1779988097401,1,11.0000004b,Drive,Loading,pitch.0,339242,-0.088,3.4148,50.879,25.0221,-29.8157,2.4638,0.0843,0.0708
1779988097401,1,12.00000015,Lower Delivery,Loading,pitch.0,339127,-0.3085,-0.8115,0.5817,-2.7873,3.5367,1.8235,0.0,0.0
1779988097401,1,12.00000018,Upper Delivery,Loading,pitch.0,339953,-0.0393,0.0535,0.0498,-0.6411,-1.0054,-3.6097,0.0,0.0
1779988097401,1,Pitching Mound.Delivery,,Loading,pitch.0,338931,-0.3285,-0.7032,0.7995,-3.1203,2.3522,-1.6884,0.0,0.0
1779988097401,1,Pitching Mound.Drive,,Loading,pitch.0,339242,-0.088,3.4148,50.879,25.0221,-29.8157,2.4638,0.0843,0.0708
1779988097401,1,Pitching Mound.Parent,,Loading,pitch.0,338623,-0.4088,2.7069,51.7564,21.8256,-27.5857,0.8034,0.0833,0.074
