Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102770161,1,11.0000004b,Drive,Loading,pitch.0,754580,-7.1888,4.1358,101.4587,26.3493,-40.2994,2.8977,0.0478,0.0313
1783102770161,1,11.0000004b,Drive,Loading,pitch.0,754581,-7.1737,4.1323,101.4249,26.3913,-40.0999,2.9157,0.0476,0.0313
1783102770161,1,12.00000015,Lower Delivery,Loading,pitch.0,754219,0.0089,0.0003,0.0174,-0.511,-0.3997,-0.0025,0.0,0.0
1783102770161,1,12.00000018,Upper Delivery,Loading,pitch.0,755483,0.3501,2.2605,2.3125,-0.6876,1.1306,1.1405,0.0,0.0
1783102770161,1,Pitching Mound.Drive,,Loading,pitch.0,754580,-7.1888,4.1358,101.4587,26.3493,-40.2994,2.8977,0.0478,0.0313
1783102770161,1,Pitching Mound.Drive,,Loading,pitch.0,754581,-7.1737,4.1323,101.4249,26.3913,-40.0999,2.9157,0.0476,0.0313
1783102770161,1,Pitching Mound.Parent,,Loading,pitch.0,753076,-6.8298,6.3964,103.789,24.3295,-39.5832,4.1524,0.0467,0.023
1783102770162,1,11.0000004b,Drive,Loading,pitch.0,754582,-7.1744,4.1288,101.2998,26.3532,-39.9456,2.9257,0.0475,0.0313
1783102770162,1,12.00000015,Lower Delivery,Loading,pitch.0,754220,0.0089,0.0005,0.0175,-0.4669,-0.3924,-0.0049,0.0,0.0
1783102770162,1,12.00000018,Upper Delivery,Loading,pitch.0,755484,0.3573,2.2438,2.3008,-0.7047,1.0444,1.195,0.0,0.0
1783102770162,1,Pitching Mound.Delivery,,Loading,pitch.0,753782,0.3661,2.2442,2.3182,-1.9921,0.6447,1.311,0.0,0.0
1783102770162,1,Pitching Mound.Drive,,Loading,pitch.0,754582,-7.1744,4.1288,101.2998,26.3532,-39.9456,2.9257,0.0475,0.0313
