Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368412588,1,12.00000015,Lower Delivery,Loading,pitch.0,1115264,-0.0006,0.0086,0.0234,-0.0099,-0.1473,-0.0034,0.0,0.0
1783368412588,1,12.00000018,Upper Delivery,Loading,pitch.0,1117302,0.1116,0.586,0.924,0.1479,0.3246,-1.844,0.0,0.0
1783368412588,1,Pitching Mound.Parent,,Loading,pitch.0,1076764,0.7365,5.0047,34.7305,14.6673,55.0999,-6.57,-0.1919,0.043
1783368412589,1,11.0000004b,Drive,Loading,pitch.0,1115673,0.6182,4.419,33.6752,14.8674,54.7515,-4.7701,-0.1973,0.0536
1783368412589,1,12.00000015,Lower Delivery,Loading,pitch.0,1115265,-0.0001,0.0083,0.023,-0.0106,-0.1382,-0.0039,0.0,0.0
1783368412589,1,12.00000018,Upper Delivery,Loading,pitch.0,1117303,0.1078,0.571,0.9174,0.1493,0.3266,-1.8548,0.0,0.0
1783368412589,1,Pitching Mound.Delivery,,Loading,pitch.0,1077611,0.1077,0.5793,0.9404,-0.1653,0.1885,-1.822,0.0,0.0
1783368412589,1,Pitching Mound.Drive,,Loading,pitch.0,1115673,0.6182,4.419,33.6752,14.8674,54.7515,-4.7701,-0.1973,0.0536
1783368412589,1,Pitching Mound.Parent,,Loading,pitch.0,1076765,0.7258,4.9982,34.6156,14.702,54.94,-6.5921,-0.1919,0.0433
1783368412590,1,11.0000004b,Drive,Loading,pitch.0,1115674,0.622,4.4219,33.7205,14.9509,54.6816,-4.7468,-0.1967,0.0538
1783368412590,1,12.00000015,Lower Delivery,Loading,pitch.0,1115266,0.0008,0.0094,0.0255,-0.0134,-0.1339,-0.003,0.0,0.0
1783368412590,1,12.00000018,Upper Delivery,Loading,pitch.0,1117304,0.1883,0.636,1.1708,0.1534,0.3328,-1.8868,0.0,0.0
1783368412590,1,Pitching Mound.Delivery,,Loading,pitch.0,1077612,0.1892,0.6455,1.1963,-0.2494,0.1989,-1.826,0.0,0.0
1783368412590,1,Pitching Mound.Drive,,Loading,pitch.0,1115674,0.622,4.4219,33.7205,14.9509,54.6816,-4.7468,-0.1967,0.0538
1783368412590,1,Pitching Mound.Parent,,Loading,pitch.0,1076766,0.8111,5.0674,34.9168,14.7015,54.8805,-6.5729,-0.19,0.0408
1783368412591,1,11.0000004b,Drive,Loading,pitch.0,1115675,0.6299,4.438,33.6831,14.9488,54.5785,-4.7925,-0.1966,0.0538
1783368412591,1,12.00000015,Lower Delivery,Loading,pitch.0,1115267,0.0019,0.0086,0.0222,-0.0119,-0.1296,-0.0025,0.0,0.0
1783368412591,1,12.00000018,Upper Delivery,Loading,pitch.0,1117305,0.1418,0.6006,1.0707,0.1599,0.3426,-1.9375,0.0,0.0
1783368412591,1,Pitching Mound.Delivery,,Loading,pitch.0,1077613,0.1438,0.6092,1.0929,-0.2084,0.2129,-1.8925,0.0,0.0
1783368412591,1,Pitching Mound.Drive,,Loading,pitch.0,1115675,0.6299,4.438,33.6831,14.9488,54.5785,-4.7925,-0.1966,0.0538
1783368412591,1,Pitching Mound.Parent,,Loading,pitch.0,1076767,0.7737,5.0473,34.776,14.7404,54.7915,-6.6849,-0.1904,0.0419
1783368412592,1,11.0000004b,Drive,Loading,pitch.0,1115676,0.6195,4.4382,33.7341,14.9118,54.433,-4.7549,-0.1958,0.0536
1783368412592,1,12.00000015,Lower Delivery,Loading,pitch.0,1115268,0.0028,0.0078,0.0207,-0.0019,-0.1252,-0.004,0.0,0.0
1783368412592,1,12.00000018,Upper Delivery,Loading,pitch.0,1117306,0.126,0.6037,1.0174,0.15,0.3277,-1.8602,0.0,0.0
1783368412592,1,Pitching Mound.Delivery,,Loading,pitch.0,1077614,0.1288,0.6115,1.0381,-0.1908,0.2025,-1.8223,0.0,0.0
1783368412592,1,Pitching Mound.Drive,,Loading,pitch.0,1115676,0.6195,4.4382,33.7341,14.9118,54.433,-4.7549,-0.1958,0.0536
1783368412592,1,Pitching Mound.Parent,,Loading,pitch.0,1076768,0.7483,5.0497,34.7722,14.721,54.6355,-6.5771,-0.1899,0.0423
1783368412593,1,11.0000004b,Drive,Loading,pitch.0,1115677,0.6315,4.4258,33.698,14.9103,54.3845,-4.7614,-0.1958,0.0537
1783368412593,1,12.00000015,Lower Delivery,Loading,pitch.0,1115269,0.0033,0.0075,0.0229,0.0058,-0.1315,-0.0048,0.0,0.0
1783368412593,1,12.00000018,Upper Delivery,Loading,pitch.0,1117307,0.103,0.5126,0.8913,0.1461,0.3218,-1.8296,0.0,0.0
1783368412593,1,12.00000018,Upper Delivery,Loading,pitch.0,1117308,0.1046,0.5224,0.8566,0.1311,0.2993,-1.7126,0.0,0.0
1783368412593,1,Pitching Mound.Delivery,,Loading,pitch.0,1077615,0.1063,0.5201,0.9142,-0.1433,0.1903,-1.8004,0.0,0.0
1783368412593,1,Pitching Mound.Drive,,Loading,pitch.0,1115677,0.6315,4.4258,33.698,14.9103,54.3845,-4.7614,-0.1958,0.0537
1783368412593,1,Pitching Mound.Parent,,Loading,pitch.0,1076769,0.7378,4.9458,34.6122,14.767,54.5748,-6.5618,-0.1906,0.0437
1783368412594,1,11.0000004b,Drive,Loading,pitch.0,1115678,0.617,4.4209,33.7119,14.8414,54.3498,-4.7716,-0.1956,0.0534
