Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368218153,1,12.00000018,Upper Delivery,Loading,pitch.0,1078137,0.1054,0.6495,0.8762,0.1751,0.3654,-2.0558,0.0,0.0
1783368218153,1,Pitching Mound.Parent,,Loading,pitch.0,1037677,1.7164,8.9506,56.736,37.4529,76.7951,-12.5756,-0.1635,0.0752
1783368218154,1,11.0000004b,Drive,Loading,pitch.0,1076433,1.5809,8.1894,55.8018,37.6555,76.5824,-10.5926,-0.1665,0.0819
1783368218154,1,12.00000018,Upper Delivery,Loading,pitch.0,1078138,0.0982,0.6453,0.8591,0.1679,0.3546,-1.9999,0.0,0.0
1783368218154,1,Pitching Mound.Delivery,,Loading,pitch.0,1038509,0.1461,0.7702,0.8995,-0.0843,0.3131,-1.983,0.0,0.0
1783368218154,1,Pitching Mound.Drive,,Loading,pitch.0,1076433,1.5809,8.1894,55.8018,37.6555,76.5824,-10.5926,-0.1665,0.0819
1783368218154,1,Pitching Mound.Parent,,Loading,pitch.0,1037678,1.7121,8.9431,56.6096,37.4059,76.7574,-12.5655,-0.1638,0.0754
1783368218155,1,11.0000004b,Drive,Loading,pitch.0,1076434,1.5988,8.2004,55.7797,37.6187,76.4997,-10.5987,-0.1664,0.0818
1783368218155,1,12.00000015,Lower Delivery,Loading,pitch.0,1076125,0.0433,0.1137,0.0384,0.0179,-0.0499,-0.001,0.0,0.0
1783368218155,1,12.00000018,Upper Delivery,Loading,pitch.0,1078139,0.0845,0.6526,0.8524,0.1774,0.3688,-2.0738,0.0,0.0
1783368218155,1,Pitching Mound.Delivery,,Loading,pitch.0,1038510,0.1278,0.7663,0.8908,-0.0815,0.3189,-2.0608,0.0,0.0
1783368218155,1,Pitching Mound.Drive,,Loading,pitch.0,1076434,1.5988,8.2004,55.7797,37.6187,76.4997,-10.5987,-0.1664,0.0818
1783368218155,1,Pitching Mound.Parent,,Loading,pitch.0,1037679,1.7086,8.9557,56.6925,37.574,76.9013,-12.6534,-0.1639,0.0757
1783368218156,1,11.0000004b,Drive,Loading,pitch.0,1076435,1.6031,8.1984,55.7961,37.6287,76.5237,-10.6077,-0.1664,0.0818
1783368218156,1,12.00000015,Lower Delivery,Loading,pitch.0,1076126,0.0443,0.1084,0.0394,0.0281,-0.0304,0.0007,0.0,0.0
1783368218156,1,12.00000015,Lower Delivery,Loading,pitch.0,1076127,0.0384,0.1014,0.0381,0.026,-0.0335,-0.001,0.0,0.0
1783368218156,1,12.00000018,Upper Delivery,Loading,pitch.0,1078140,0.0819,0.6009,0.9344,0.1755,0.3659,-2.0587,0.0,0.0
1783368218156,1,Pitching Mound.Delivery,,Loading,pitch.0,1038511,0.1262,0.7093,0.9738,-0.1007,0.3355,-2.0453,0.0,0.0
1783368218156,1,Pitching Mound.Drive,,Loading,pitch.0,1076435,1.6031,8.1984,55.7961,37.6287,76.5237,-10.6077,-0.1664,0.0818
1783368218156,1,Pitching Mound.Parent,,Loading,pitch.0,1037680,1.7293,8.9077,56.7699,37.528,76.8593,-12.653,-0.1635,0.0751
1783368218157,1,11.0000004b,Drive,Loading,pitch.0,1076436,1.6114,8.1848,55.7727,37.6502,76.4266,-10.5947,-0.1663,0.0819
1783368218157,1,12.00000018,Upper Delivery,Loading,pitch.0,1078141,0.0564,0.6464,0.888,0.1916,0.3901,-2.1844,0.0,0.0
1783368218157,1,Pitching Mound.Delivery,,Loading,pitch.0,1038512,0.0948,0.7479,0.9261,-0.0714,0.3566,-2.1792,0.0,0.0
1783368218157,1,Pitching Mound.Drive,,Loading,pitch.0,1076436,1.6114,8.1848,55.7727,37.6502,76.4266,-10.5947,-0.1663,0.0819
1783368218157,1,Pitching Mound.Parent,,Loading,pitch.0,1037681,1.7062,8.9326,56.6987,37.5788,76.7831,-12.7739,-0.1635,0.0755
1783368218158,1,11.0000004b,Drive,Loading,pitch.0,1076437,1.6142,8.19,55.8864,37.6106,76.4994,-10.5967,-0.1661,0.0817
1783368218158,1,12.00000015,Lower Delivery,Loading,pitch.0,1076128,0.0397,0.1083,0.0388,0.0221,-0.0342,-0.0018,0.0,0.0
1783368218158,1,12.00000018,Upper Delivery,Loading,pitch.0,1078142,0.0692,0.6225,0.8504,0.1861,0.3818,-2.1411,0.0,0.0
1783368218158,1,Pitching Mound.Delivery,,Loading,pitch.0,1038513,0.1089,0.7308,0.8893,-0.0678,0.3476,-2.1329,0.0,0.0
1783368218158,1,Pitching Mound.Drive,,Loading,pitch.0,1076437,1.6142,8.19,55.8864,37.6106,76.4994,-10.5967,-0.1661,0.0817
1783368218158,1,Pitching Mound.Parent,,Loading,pitch.0,1037682,1.7231,8.9208,56.7757,37.5428,76.847,-12.7297,-0.1635,0.0755
1783368218159,1,11.0000004b,Drive,Loading,pitch.0,1076438,1.6026,8.1993,55.7979,37.6907,76.4749,-10.594,-0.1663,0.082
1783368218159,1,12.00000015,Lower Delivery,Loading,pitch.0,1076129,0.0382,0.0999,0.0366,0.0189,-0.0223,-0.0012,0.0,0.0
1783368218159,1,12.00000015,Lower Delivery,Loading,pitch.0,1076130,0.0349,0.0913,0.0356,0.0114,-0.0242,-0.001,0.0,0.0
1783368218159,1,12.00000018,Upper Delivery,Loading,pitch.0,1078143,0.072,0.6469,0.8714,0.1851,0.3803,-2.1334,0.0,0.0
1783368218159,1,Pitching Mound.Delivery,,Loading,pitch.0,1038514,0.1102,0.7468,0.908,-0.0799,0.358,-2.1231,0.0,0.0
1783368218159,1,Pitching Mound.Drive,,Loading,pitch.0,1076438,1.6026,8.1993,55.7979,37.6907,76.4749,-10.594,-0.1663,0.082
1783368218159,1,Pitching Mound.Parent,,Loading,pitch.0,1037683,1.7128,8.9461,56.7059,37.6109,76.8329,-12.7171,-0.1636,0.0756
1783368218160,1,11.0000004b,Drive,Loading,pitch.0,1076439,1.6241,8.1894,55.8498,37.6804,76.4389,-10.6189,-0.1661,0.0819
1783368218160,1,12.00000015,Lower Delivery,Loading,pitch.0,1076131,0.033,0.0926,0.035,0.0068,-0.0337,-0.0017,0.0,0.0
1783368218160,1,12.00000018,Upper Delivery,Loading,pitch.0,1078144,0.11,0.65,0.8797,0.196,0.3968,-2.219,0.0,0.0
1783368218160,1,Pitching Mound.Delivery,,Loading,pitch.0,1038515,0.1449,0.7413,0.9153,-0.0796,0.3726,-2.1944,0.0,0.0
1783368218160,1,Pitching Mound.Drive,,Loading,pitch.0,1076439,1.6241,8.1894,55.8498,37.6804,76.4389,-10.6189,-0.1661,0.0819
1783368218160,1,Pitching Mound.Parent,,Loading,pitch.0,1037684,1.769,8.9307,56.7651,37.6009,76.8115,-12.8133,-0.1634,0.0755
1783368218161,1,11.0000004b,Drive,Loading,pitch.0,1076440,1.6337,8.1789,55.8555,37.6547,76.3242,-10.6103,-0.1658,0.0818
1783368218161,1,12.00000015,Lower Delivery,Loading,pitch.0,1076132,0.0371,0.1019,0.0482,0.003,-0.0179,-0.0004,0.0,0.0
1783368218161,1,12.00000018,Upper Delivery,Loading,pitch.0,1078145,0.1137,0.6367,0.917,0.2029,0.4071,-2.2724,0.0,0.0
1783368218161,1,Pitching Mound.Delivery,,Loading,pitch.0,1038516,0.1467,0.7293,0.952,-0.0902,0.3734,-2.2467,0.0,0.0
1783368218161,1,Pitching Mound.Drive,,Loading,pitch.0,1076440,1.6337,8.1789,55.8555,37.6547,76.3242,-10.6103,-0.1658,0.0818
1783368218161,1,Pitching Mound.Parent,,Loading,pitch.0,1037685,1.7804,8.9082,56.8076,37.5645,76.6976,-12.857,-0.163,0.0751
1783368218162,1,11.0000004b,Drive,Loading,pitch.0,1076441,1.6555,8.1913,55.8903,37.723,76.3039,-10.6387,-0.1656,0.0819
1783368218162,1,12.00000015,Lower Delivery,Loading,pitch.0,1076133,0.0372,0.1127,0.1072,0.0046,-0.0236,-0.0008,0.0,0.0
1783368218162,1,12.00000018,Upper Delivery,Loading,pitch.0,1078146,0.1172,0.6581,0.9346,0.212,0.4207,-2.3432,0.0,0.0
1783368218162,1,Pitching Mound.Delivery,,Loading,pitch.0,1038517,0.1543,0.76,0.9828,-0.0864,0.4028,-2.3163,0.0,0.0
1783368218162,1,Pitching Mound.Drive,,Loading,pitch.0,1076441,1.6555,8.1913,55.8903,37.723,76.3039,-10.6387,-0.1656,0.0819
1783368218162,1,Pitching Mound.Parent,,Loading,pitch.0,1037686,1.8098,8.9513,56.8731,37.6366,76.7067,-12.955,-0.1628,0.0752
1783368218163,1,11.0000004b,Drive,Loading,pitch.0,1076442,1.6709,8.1974,55.8964,37.7334,76.3068,-10.6803,-0.1656,0.0819
1783368218163,1,12.00000015,Lower Delivery,Loading,pitch.0,1076134,0.0356,0.116,0.1112,0.0053,-0.0362,-0.0008,0.0,0.0
1783368218163,1,12.00000018,Upper Delivery,Loading,pitch.0,1078147,0.1104,0.6389,0.9383,0.2226,0.4366,-2.4259,0.0,0.0
1783368218163,1,Pitching Mound.Delivery,,Loading,pitch.0,1038518,0.1476,0.7516,1.0455,-0.0554,0.4131,-2.4018,0.0,0.0
1783368218163,1,Pitching Mound.Drive,,Loading,pitch.0,1076442,1.6709,8.1974,55.8964,37.7334,76.3068,-10.6803,-0.1656,0.0819
1783368218163,1,Pitching Mound.Parent,,Loading,pitch.0,1037687,1.8185,8.9491,56.9419,37.678,76.7199,-13.0822,-0.1626,0.0754
1783368218164,1,11.0000004b,Drive,Loading,pitch.0,1076443,1.6812,8.1927,55.9686,37.7015,76.4041,-10.6512,-0.1656,0.0817
1783368218164,1,12.00000015,Lower Delivery,Loading,pitch.0,1076135,0.0372,0.1408,0.1726,0.0027,-0.0281,-0.0014,0.0,0.0
1783368218164,1,12.00000018,Upper Delivery,Loading,pitch.0,1078148,0.1129,0.6476,0.9431,0.213,0.4222,-2.3509,0.0,0.0
1783368218164,1,Pitching Mound.Delivery,,Loading,pitch.0,1038519,0.1485,0.7636,1.0544,-0.0646,0.386,-2.3255,0.0,0.0
1783368218164,1,Pitching Mound.Drive,,Loading,pitch.0,1076443,1.6812,8.1927,55.9686,37.7015,76.4041,-10.6512,-0.1656,0.0817
1783368218164,1,Pitching Mound.Parent,,Loading,pitch.0,1037688,1.8297,8.9563,57.0229,37.6369,76.7901,-12.9767,-0.1626,0.0753
1783368218165,1,11.0000004b,Drive,Loading,pitch.0,1076444,1.6807,8.1921,55.951,37.7226,76.3506,-10.7007,-0.1656,0.0818
1783368218165,1,12.00000015,Lower Delivery,Loading,pitch.0,1076136,0.034,0.1328,0.1303,0.0001,-0.0213,-0.0025,0.0,0.0
1783368218165,1,12.00000018,Upper Delivery,Loading,pitch.0,1078149,0.13,0.6248,0.9928,0.2226,0.4367,-2.4261,0.0,0.0
1783368218165,1,Pitching Mound.Delivery,,Loading,pitch.0,1038520,0.1671,0.7656,1.1654,-0.0536,0.4086,-2.396,0.0,0.0
1783368218165,1,Pitching Mound.Drive,,Loading,pitch.0,1076444,1.6807,8.1921,55.951,37.7226,76.3506,-10.7007,-0.1656,0.0818
1783368218165,1,Pitching Mound.Parent,,Loading,pitch.0,1037689,1.8478,8.9577,57.1164,37.6691,76.7591,-13.0966,-0.1622,0.0752
1783368218166,1,11.0000004b,Drive,Loading,pitch.0,1076445,1.6916,8.1791,55.8944,37.7213,76.3173,-10.7118,-0.1657,0.0819
1783368218166,1,12.00000015,Lower Delivery,Loading,pitch.0,1076137,0.032,0.1352,0.1004,-0.0064,-0.0179,-0.0021,0.0,0.0
1783368218166,1,12.00000018,Upper Delivery,Loading,pitch.0,1078150,0.125,0.6339,0.9848,0.2217,0.4353,-2.4193,0.0,0.0
1783368218166,1,Pitching Mound.Delivery,,Loading,pitch.0,1038521,0.159,0.7667,1.1152,-0.0687,0.414,-2.3908,0.0,0.0
1783368218166,1,Pitching Mound.Drive,,Loading,pitch.0,1076445,1.6916,8.1791,55.8944,37.7213,76.3173,-10.7118,-0.1657,0.0819
1783368218166,1,Pitching Mound.Parent,,Loading,pitch.0,1037690,1.8506,8.9458,57.0096,37.6526,76.7313,-13.1027,-0.1624,0.0752
1783368218167,1,11.0000004b,Drive,Loading,pitch.0,1076446,1.69,8.1807,55.8365,37.7734,76.2376,-10.722,-0.1657,0.0821
