Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783103053011,1,11.0000004b,Drive,Loading,pitch.0,785387,-9.1403,3.4221,87.3545,65.3923,-50.3216,11.6833,0.0693,0.0901
1783103053011,1,12.00000015,Lower Delivery,Loading,pitch.0,784990,-0.0644,0.0639,0.184,0.0048,-0.1851,-0.0272,0.0,0.0
1783103053011,1,12.00000018,Upper Delivery,Loading,pitch.0,786300,0.8324,1.8269,1.7846,-0.3879,0.1911,0.3765,0.0,0.0
1783103053011,1,Pitching Mound.Drive,,Loading,pitch.0,785387,-9.1403,3.4221,87.3545,65.3923,-50.3216,11.6833,0.0693,0.0901
1783103053011,1,Pitching Mound.Parent,,Loading,pitch.0,783812,-8.3641,5.309,89.3153,64.4707,-50.308,12.3353,0.0678,0.082
1783103053012,1,11.0000004b,Drive,Loading,pitch.0,785388,-9.1623,3.4215,87.2382,65.4205,-50.1812,11.7187,0.0692,0.0903
1783103053012,1,11.0000004b,Drive,Loading,pitch.0,785389,-9.1551,3.4328,87.1395,65.4328,-50.2179,11.7612,0.0694,0.0904
1783103053012,1,12.00000015,Lower Delivery,Loading,pitch.0,784991,-0.0585,0.0567,0.2072,0.0163,-0.1731,-0.0254,0.0,0.0
1783103053012,1,12.00000018,Upper Delivery,Loading,pitch.0,786301,0.8441,1.8598,1.8295,-0.1169,-0.0137,0.3174,0.0,0.0
1783103053012,1,Pitching Mound.Drive,,Loading,pitch.0,785388,-9.1623,3.4215,87.2382,65.4205,-50.1812,11.7187,0.0692,0.0903
1783103053012,1,Pitching Mound.Drive,,Loading,pitch.0,785389,-9.1551,3.4328,87.1395,65.4328,-50.2179,11.7612,0.0694,0.0904
1783103053012,1,Pitching Mound.Parent,,Loading,pitch.0,783813,-8.3826,5.3451,89.2517,64.749,-50.38,12.3178,0.0677,0.082
1783103053013,1,11.0000004b,Drive,Loading,pitch.0,785390,-9.1472,3.4303,87.0881,65.3834,-50.1758,11.7791,0.0694,0.0904
1783103053013,1,12.00000015,Lower Delivery,Loading,pitch.0,784992,-0.0745,0.0661,0.251,0.0125,-0.1736,-0.0248,0.0,0.0
1783103053013,1,12.00000018,Upper Delivery,Loading,pitch.0,786302,0.8461,1.8591,1.9122,-0.1933,0.0422,0.4115,0.0,0.0
1783103053013,1,12.00000018,Upper Delivery,Loading,pitch.0,786303,0.8434,1.7958,1.9879,-0.1202,-0.0118,0.3534,0.0,0.0
1783103053013,1,Pitching Mound.Delivery,,Loading,pitch.0,784538,0.7876,1.9158,2.1194,-0.7567,-0.131,0.6936,0.0,0.0
1783103053013,1,Pitching Mound.Delivery,,Loading,pitch.0,784539,0.7688,1.8618,2.2389,-0.6982,-0.1855,0.6407,0.0,0.0
1783103053013,1,Pitching Mound.Drive,,Loading,pitch.0,785390,-9.1472,3.4303,87.0881,65.3834,-50.1758,11.7791,0.0694,0.0904
1783103053013,1,Pitching Mound.Parent,,Loading,pitch.0,783814,-8.3675,5.3486,89.2589,64.6761,-50.3488,12.4548,0.0677,0.0818
1783103053013,1,Pitching Mound.Parent,,Loading,pitch.0,783815,-8.3784,5.2921,89.327,64.6852,-50.3613,12.4197,0.0676,0.0815
1783103053014,1,12.00000015,Lower Delivery,Loading,pitch.0,784993,-0.0467,0.0506,0.178,0.015,-0.1683,-0.0265,0.0,0.0
1783103053015,1,11.0000004b,Drive,Loading,pitch.0,785391,-9.1679,3.4471,86.956,65.2831,-49.8066,11.7911,0.069,0.0904
1783103053015,1,11.0000004b,Drive,Loading,pitch.0,785392,-9.1657,3.4557,86.8835,65.2086,-49.7838,11.8204,0.069,0.0904
1783103053015,1,12.00000015,Lower Delivery,Loading,pitch.0,784994,-0.0477,0.0481,0.2502,0.0192,-0.1699,-0.0246,0.0,0.0
1783103053015,1,12.00000018,Upper Delivery,Loading,pitch.0,786304,0.8361,1.7872,1.9488,-0.131,-0.0027,0.3551,0.0,0.0
1783103053015,1,12.00000018,Upper Delivery,Loading,pitch.0,786305,0.8561,1.7785,1.9191,-0.1208,-0.0106,0.3618,0.0,0.0
