Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783103220528,1,12.00000018,Upper Delivery,Loading,pitch.0,808513,0.6156,2.2104,1.9339,-0.0928,0.0073,-0.2659,0.0,0.0
1783103220528,1,Pitching Mound.Parent,,Loading,pitch.0,805969,-8.8117,6.5053,100.5153,47.6002,-93.5213,7.7042,0.1105,0.0518
1783103220529,1,11.0000004b,Drive,Loading,pitch.0,807610,-9.3495,4.2661,98.3736,48.4724,-92.3687,7.8849,0.113,0.0593
1783103220529,1,12.00000015,Lower Delivery,Loading,pitch.0,807181,-0.0699,0.0215,0.0914,-0.0662,-1.2298,-0.066,0.0,0.0
1783103220529,1,12.00000018,Upper Delivery,Loading,pitch.0,808514,0.5971,2.166,1.9364,-0.2191,-0.0866,-0.2975,0.0,0.0
1783103220529,1,Pitching Mound.Delivery,,Loading,pitch.0,806707,0.5272,2.1875,2.0278,-0.9126,-1.3163,-0.1367,0.0,0.0
1783103220529,1,Pitching Mound.Drive,,Loading,pitch.0,807610,-9.3495,4.2661,98.3736,48.4724,-92.3687,7.8849,0.113,0.0593
1783103220529,1,Pitching Mound.Parent,,Loading,pitch.0,805970,-8.8223,6.4536,100.4015,47.5598,-93.685,7.7482,0.1108,0.0519
1783103220530,1,11.0000004b,Drive,Loading,pitch.0,807611,-9.3381,4.2679,98.2921,48.344,-92.3354,7.8901,0.1131,0.0592
1783103220530,1,12.00000018,Upper Delivery,Loading,pitch.0,808515,0.618,2.1467,1.9116,-0.1455,-0.0699,-0.3181,0.0,0.0
1783103220530,1,Pitching Mound.Drive,,Loading,pitch.0,807611,-9.3381,4.2679,98.2921,48.344,-92.3354,7.8901,0.1131,0.0592
1783103220531,1,11.0000004b,Drive,Loading,pitch.0,807612,-9.3233,4.2882,98.2651,48.3646,-92.2224,7.9323,0.113,0.0593
1783103220531,1,12.00000015,Lower Delivery,Loading,pitch.0,807182,-0.0511,0.0143,0.0817,0.0332,-1.4213,-0.1143,0.0,0.0
1783103220531,1,12.00000018,Upper Delivery,Loading,pitch.0,808516,0.6037,2.1717,1.8337,-0.0103,0.0853,-0.2591,0.0,0.0
1783103220531,1,Pitching Mound.Delivery,,Loading,pitch.0,806708,0.567,2.161,1.9933,-0.7345,-1.4912,-0.2049,0.0,0.0
1783103220531,1,Pitching Mound.Drive,,Loading,pitch.0,807612,-9.3233,4.2882,98.2651,48.3646,-92.2224,7.9323,0.113,0.0593
1783103220531,1,Pitching Mound.Parent,,Loading,pitch.0,805971,-8.7712,6.429,100.2853,47.6095,-93.8266,7.6852,0.1108,0.0518
1783103220532,1,11.0000004b,Drive,Loading,pitch.0,807613,-9.31,4.2837,98.2024,48.3173,-92.5005,7.9601,0.1134,0.0592
1783103220532,1,12.00000015,Lower Delivery,Loading,pitch.0,807183,-0.0413,-0.0033,0.0722,0.054,-1.6777,-0.1995,0.0,0.0
1783103220532,1,12.00000018,Upper Delivery,Loading,pitch.0,808517,0.6154,2.2096,1.9099,0.0647,0.2459,-0.1595,0.0,0.0
1783103220532,1,Pitching Mound.Delivery,,Loading,pitch.0,806709,0.5623,2.1683,1.9059,-0.5552,-1.5924,-0.2393,0.0,0.0
1783103220532,1,Pitching Mound.Drive,,Loading,pitch.0,807613,-9.31,4.2837,98.2024,48.3173,-92.5005,7.9601,0.1134,0.0592
1783103220532,1,Pitching Mound.Parent,,Loading,pitch.0,805972,-8.7609,6.4565,100.1711,47.8094,-93.8147,7.6929,0.1108,0.0521
1783103220533,1,11.0000004b,Drive,Loading,pitch.0,807614,-9.2985,4.2898,98.161,48.1907,-92.613,8.0273,0.1136,0.0591
1783103220533,1,12.00000015,Lower Delivery,Loading,pitch.0,807184,-0.0341,0.0354,0.0667,-0.0348,-1.0759,-0.1495,0.0,0.0
1783103220533,1,12.00000015,Lower Delivery,Loading,pitch.0,807185,-0.0668,0.0267,0.0927,0.0197,-1.2549,-0.1888,0.0,0.0
