Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368379485,1,12.00000018,Upper Delivery,Loading,pitch.0,1105919,0.4309,0.6018,1.1065,0.1695,0.3569,-2.012,0.0,0.0
1783368379486,1,11.0000004b,Drive,Loading,pitch.0,1104262,3.0602,5.6079,103.9862,56.0219,165.5964,-17.4175,-0.1932,0.0654
1783368379486,1,12.00000018,Upper Delivery,Loading,pitch.0,1105920,0.4075,0.599,1.0581,0.1602,0.343,-1.9397,0.0,0.0
1783368379486,1,Pitching Mound.Drive,,Loading,pitch.0,1104262,3.0602,5.6079,103.9862,56.0219,165.5964,-17.4175,-0.1932,0.0654
1783368379487,1,11.0000004b,Drive,Loading,pitch.0,1104263,3.0738,5.6129,104.2732,56.1638,166.0204,-17.4566,-0.1932,0.0653
1783368379487,1,Pitching Mound.Drive,,Loading,pitch.0,1104263,3.0738,5.6129,104.2732,56.1638,166.0204,-17.4566,-0.1932,0.0653
1783368379488,1,11.0000004b,Drive,Loading,pitch.0,1104264,3.082,5.6041,104.4084,56.3475,166.4111,-17.4741,-0.1934,0.0655
1783368379488,1,12.00000018,Upper Delivery,Loading,pitch.0,1105921,0.4186,0.6086,1.0634,0.1518,0.3304,-1.8744,0.0,0.0
1783368379488,1,12.00000018,Upper Delivery,Loading,pitch.0,1105922,0.2857,0.5626,1.3148,0.1339,0.3034,-1.7341,0.0,0.0
1783368379488,1,Pitching Mound.Drive,,Loading,pitch.0,1104264,3.082,5.6041,104.4084,56.3475,166.4111,-17.4741,-0.1934,0.0655
1783368379489,1,11.0000004b,Drive,Loading,pitch.0,1104265,3.0991,5.6117,104.6598,56.4868,167.0658,-17.4919,-0.1937,0.0655
1783368379489,1,12.00000015,Lower Delivery,Loading,pitch.0,1103892,0.1064,0.1512,0.067,0.0441,-0.1075,-0.0032,0.0,0.0
1783368379489,1,12.00000018,Upper Delivery,Loading,pitch.0,1105923,0.3488,0.5873,1.3241,0.1184,0.2802,-1.6136,0.0,0.0
1783368379489,1,Pitching Mound.Delivery,,Loading,pitch.0,1066249,0.4552,0.7385,1.3912,-0.2649,0.1727,-1.5343,0.0,0.0
1783368379489,1,Pitching Mound.Drive,,Loading,pitch.0,1104265,3.0991,5.6117,104.6598,56.4868,167.0658,-17.4919,-0.1937,0.0655
1783368379489,1,Pitching Mound.Parent,,Loading,pitch.0,1065407,3.5543,6.3502,106.051,56.2218,167.2385,-19.0262,-0.1911,0.0606
1783368379490,1,11.0000004b,Drive,Loading,pitch.0,1104266,3.1135,5.6065,104.9975,56.5676,167.5615,-17.5017,-0.1936,0.0654
1783368379490,1,12.00000015,Lower Delivery,Loading,pitch.0,1103893,0.1109,0.1569,0.0656,0.0466,-0.0915,-0.0034,0.0,0.0
1783368379490,1,12.00000018,Upper Delivery,Loading,pitch.0,1105924,0.4266,0.5997,1.2053,0.1311,0.2993,-1.7126,0.0,0.0
1783368379490,1,Pitching Mound.Delivery,,Loading,pitch.0,1066250,0.5375,0.7566,1.2709,-0.2098,0.2077,-1.6087,0.0,0.0
1783368379490,1,Pitching Mound.Drive,,Loading,pitch.0,1104266,3.1135,5.6065,104.9975,56.5676,167.5615,-17.5017,-0.1936,0.0654
1783368379490,1,Pitching Mound.Parent,,Loading,pitch.0,1065408,3.6509,6.3631,106.2684,56.3578,167.7692,-19.1104,-0.1913,0.0609
1783368379491,1,11.0000004b,Drive,Loading,pitch.0,1104267,3.1066,5.6088,105.2429,56.7912,168.0695,-17.4959,-0.1938,0.0655
1783368379491,1,12.00000015,Lower Delivery,Loading,pitch.0,1103894,0.1167,0.1715,0.0674,0.0523,-0.0831,-0.003,0.0,0.0
1783368379491,1,Pitching Mound.Drive,,Loading,pitch.0,1104267,3.1066,5.6088,105.2429,56.7912,168.0695,-17.4959,-0.1938,0.0655
1783368379492,1,11.0000004b,Drive,Loading,pitch.0,1104268,3.1284,5.6036,105.6451,56.9401,168.623,-17.5094,-0.1937,0.0654
1783368379492,1,12.00000018,Upper Delivery,Loading,pitch.0,1105925,0.4929,0.6146,1.1664,0.1331,0.3022,-1.7279,0.0,0.0
1783368379492,1,12.00000018,Upper Delivery,Loading,pitch.0,1105926,0.5187,0.6423,1.1432,0.1224,0.2862,-1.6448,0.0,0.0
1783368379492,1,Pitching Mound.Delivery,,Loading,pitch.0,1066251,0.6096,0.7861,1.2338,-0.1883,0.2191,-1.6029,0.0,0.0
1783368379492,1,Pitching Mound.Drive,,Loading,pitch.0,1104268,3.1284,5.6036,105.6451,56.9401,168.623,-17.5094,-0.1937,0.0654
1783368379492,1,Pitching Mound.Parent,,Loading,pitch.0,1065409,3.7162,6.3949,106.4767,56.6029,168.2887,-19.0988,-0.1915,0.0612
1783368379493,1,11.0000004b,Drive,Loading,pitch.0,1104269,3.128,5.6038,105.8278,57.0388,169.0702,-17.5086,-0.1938,0.0654
1783368379493,1,12.00000015,Lower Delivery,Loading,pitch.0,1103895,0.1127,0.1603,0.0665,0.0435,-0.079,-0.0023,0.0,0.0
1783368379493,1,12.00000018,Upper Delivery,Loading,pitch.0,1105927,0.5322,0.6417,1.3306,0.1304,0.2982,-1.7073,0.0,0.0
1783368379493,1,Pitching Mound.Delivery,,Loading,pitch.0,1066252,0.6314,0.8027,1.2096,-0.2002,0.2072,-1.5091,0.0,0.0
1783368379493,1,Pitching Mound.Drive,,Loading,pitch.0,1104269,3.128,5.6038,105.8278,57.0388,169.0702,-17.5086,-0.1938,0.0654
1783368379493,1,Pitching Mound.Parent,,Loading,pitch.0,1065410,3.7598,6.4063,106.8548,56.7399,168.8302,-19.0184,-0.1915,0.0612
1783368379494,1,11.0000004b,Drive,Loading,pitch.0,1104270,3.1363,5.5995,106.0691,57.2354,169.5814,-17.5166,-0.194,0.0655
1783368379494,1,12.00000015,Lower Delivery,Loading,pitch.0,1103896,0.1082,0.1516,0.0658,0.0474,-0.076,-0.0023,0.0,0.0
1783368379494,1,12.00000015,Lower Delivery,Loading,pitch.0,1103897,0.1204,0.1943,0.0675,0.0421,-0.0731,-0.0021,0.0,0.0
1783368379494,1,12.00000018,Upper Delivery,Loading,pitch.0,1105928,0.5265,0.653,1.3402,0.1146,0.2745,-1.5843,0.0,0.0
1783368379494,1,Pitching Mound.Delivery,,Loading,pitch.0,1066253,0.6404,0.7933,1.3963,-0.2522,0.2222,-1.5654,0.0,0.0
1783368379494,1,Pitching Mound.Delivery,,Loading,pitch.0,1066254,0.6469,0.8474,1.4078,-0.276,0.2015,-1.4483,0.0,0.0
1783368379494,1,Pitching Mound.Drive,,Loading,pitch.0,1104270,3.1363,5.5995,106.0691,57.2354,169.5814,-17.5166,-0.194,0.0655
1783368379494,1,Pitching Mound.Parent,,Loading,pitch.0,1065411,3.7684,6.397,107.2241,56.7866,169.2923,-19.074,-0.1913,0.0605
1783368379494,1,Pitching Mound.Parent,,Loading,pitch.0,1065412,3.7832,6.4469,107.4768,56.9595,169.7829,-18.9649,-0.1914,0.0606
1783368379495,1,11.0000004b,Drive,Loading,pitch.0,1104271,3.1436,5.5805,106.4605,57.3362,170.0559,-17.5126,-0.1938,0.0653
1783368379495,1,12.00000015,Lower Delivery,Loading,pitch.0,1103898,0.1217,0.1969,0.068,0.0295,-0.0752,-0.0024,0.0,0.0
1783368379495,1,12.00000018,Upper Delivery,Loading,pitch.0,1105929,0.5157,0.6384,1.378,0.1168,0.2777,-1.6009,0.0,0.0
1783368379495,1,Pitching Mound.Delivery,,Loading,pitch.0,1066255,0.6373,0.8353,1.446,-0.2991,0.2025,-1.4693,0.0,0.0
1783368379495,1,Pitching Mound.Drive,,Loading,pitch.0,1104271,3.1436,5.5805,106.4605,57.3362,170.0559,-17.5126,-0.1938,0.0653
1783368379495,1,Pitching Mound.Parent,,Loading,pitch.0,1065413,3.781,6.4158,107.9065,57.0371,170.2584,-18.9819,-0.1912,0.0603
1783368379496,1,11.0000004b,Drive,Loading,pitch.0,1104272,3.1529,5.5967,106.7303,57.4839,170.5428,-17.4798,-0.1939,0.0653
1783368379496,1,12.00000015,Lower Delivery,Loading,pitch.0,1103899,0.1228,0.207,0.0674,0.0285,-0.0931,-0.0029,0.0,0.0
1783368379496,1,12.00000018,Upper Delivery,Loading,pitch.0,1105930,0.4152,0.5998,1.4982,0.1048,0.2597,-1.5072,0.0,0.0
1783368379496,1,Pitching Mound.Delivery,,Loading,pitch.0,1066256,0.538,0.8068,1.5656,-0.3533,0.1666,-1.4106,0.0,0.0
1783368379496,1,Pitching Mound.Drive,,Loading,pitch.0,1104272,3.1529,5.5967,106.7303,57.4839,170.5428,-17.4798,-0.1939,0.0653
1783368379496,1,Pitching Mound.Parent,,Loading,pitch.0,1065414,3.6909,6.4035,108.2959,57.1307,170.7094,-18.8904,-0.1911,0.0599
1783368379497,1,11.0000004b,Drive,Loading,pitch.0,1104273,3.1664,5.5737,107.0691,57.6672,170.7893,-17.4495,-0.1935,0.0653
1783368379497,1,12.00000015,Lower Delivery,Loading,pitch.0,1103900,0.1149,0.1925,0.058,0.0196,-0.1184,-0.002,0.0,0.0
1783368379497,1,12.00000018,Upper Delivery,Loading,pitch.0,1105931,0.4642,0.6028,1.5223,0.1147,0.2747,-1.5849,0.0,0.0
1783368379497,1,Pitching Mound.Delivery,,Loading,pitch.0,1066257,0.5791,0.7953,1.5802,-0.3636,0.1562,-1.4682,0.0,0.0
1783368379497,1,Pitching Mound.Drive,,Loading,pitch.0,1104273,3.1664,5.5737,107.0691,57.6672,170.7893,-17.4495,-0.1935,0.0653
1783368379497,1,Pitching Mound.Parent,,Loading,pitch.0,1065415,3.7456,6.369,108.6493,57.3036,170.9455,-18.9177,-0.1907,0.0598
1783368379498,1,11.0000004b,Drive,Loading,pitch.0,1104274,3.164,5.5871,107.2594,57.7734,171.3159,-17.4589,-0.1938,0.0654
1783368379498,1,12.00000015,Lower Delivery,Loading,pitch.0,1103901,0.1212,0.198,0.0641,0.0193,-0.1196,-0.0033,0.0,0.0
1783368379498,1,12.00000018,Upper Delivery,Loading,pitch.0,1105932,0.4107,0.5739,1.4638,0.1125,0.2713,-1.5677,0.0,0.0
1783368379498,1,Pitching Mound.Delivery,,Loading,pitch.0,1066258,0.5319,0.7719,1.5278,-0.3441,0.1517,-1.4726,0.0,0.0
1783368379498,1,Pitching Mound.Drive,,Loading,pitch.0,1104274,3.164,5.5871,107.2594,57.7734,171.3159,-17.4589,-0.1938,0.0654
1783368379498,1,Pitching Mound.Parent,,Loading,pitch.0,1065416,3.6959,6.359,108.7873,57.4294,171.4676,-18.9315,-0.1911,0.0601
1783368379499,1,11.0000004b,Drive,Loading,pitch.0,1104275,3.1876,5.5865,107.5101,57.926,171.7193,-17.4679,-0.1938,0.0654
1783368379499,1,12.00000015,Lower Delivery,Loading,pitch.0,1103902,0.1221,0.2029,0.0627,0.0165,-0.1167,-0.0033,0.0,0.0
1783368379499,1,12.00000018,Upper Delivery,Loading,pitch.0,1105933,0.4517,0.5799,1.5356,0.1172,0.2784,-1.6043,0.0,0.0
1783368379499,1,Pitching Mound.Delivery,,Loading,pitch.0,1066259,0.5738,0.7827,1.5983,-0.367,0.1617,-1.4956,0.0,0.0
1783368379499,1,Pitching Mound.Drive,,Loading,pitch.0,1104275,3.1876,5.5865,107.5101,57.926,171.7193,-17.4679,-0.1938,0.0654
1783368379499,1,Pitching Mound.Parent,,Loading,pitch.0,1065417,3.7614,6.3692,109.1083,57.5589,171.881,-18.9635,-0.191,0.0598
1783368379500,1,11.0000004b,Drive,Loading,pitch.0,1104276,3.1883,5.6106,107.7055,58.0541,172.139,-17.4739,-0.1939,0.0654
1783368379500,1,12.00000015,Lower Delivery,Loading,pitch.0,1103903,0.12,0.1956,0.0628,0.0128,-0.1289,-0.004,0.0,0.0
1783368379500,1,12.00000018,Upper Delivery,Loading,pitch.0,1105934,0.4134,0.5996,1.4825,0.1137,0.2732,-1.5772,0.0,0.0
1783368379500,1,Pitching Mound.Delivery,,Loading,pitch.0,1066260,0.5333,0.7952,1.5453,-0.3561,0.1442,-1.4814,0.0,0.0
1783368379500,1,Pitching Mound.Drive,,Loading,pitch.0,1104276,3.1883,5.6106,107.7055,58.0541,172.139,-17.4739,-0.1939,0.0654
1783368379500,1,Pitching Mound.Parent,,Loading,pitch.0,1065418,3.7217,6.4058,109.2508,57.698,172.2832,-18.9553,-0.1912,0.0601
1783368379501,1,11.0000004b,Drive,Loading,pitch.0,1104277,3.1988,5.6127,108.0954,58.1909,172.7047,-17.5018,-0.1938,0.0653
1783368379501,1,12.00000015,Lower Delivery,Loading,pitch.0,1103904,0.1272,0.2195,0.0665,0.0104,-0.1389,-0.0042,0.0,0.0
1783368379501,1,12.00000018,Upper Delivery,Loading,pitch.0,1105935,0.4363,0.6054,1.5427,0.113,0.272,-1.5711,0.0,0.0
1783368379501,1,Pitching Mound.Delivery,,Loading,pitch.0,1066261,0.5635,0.8249,1.6092,-0.3786,0.1331,-1.4703,0.0,0.0
1783368379501,1,Pitching Mound.Drive,,Loading,pitch.0,1104277,3.1988,5.6127,108.0954,58.1909,172.7047,-17.5018,-0.1938,0.0653
