Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368393419,1,12.00000015,Lower Delivery,Loading,pitch.0,1108469,-0.0359,0.0174,-0.0039,-0.0072,-0.0502,-0.0061,0.0,0.0
1783368393420,1,11.0000004b,Drive,Loading,pitch.0,1108858,0.4118,5.5215,45.369,18.2526,68.8022,-5.6681,-0.184,0.0488
1783368393420,1,12.00000015,Lower Delivery,Loading,pitch.0,1108470,-0.0338,0.0166,-0.0033,-0.0081,-0.047,-0.0052,0.0,0.0
1783368393420,1,12.00000018,Upper Delivery,Loading,pitch.0,1110502,0.8411,0.7052,1.215,-1.0887,0.7618,-4.043,0.0,0.0
1783368393420,1,Pitching Mound.Delivery,,Loading,pitch.0,1070821,0.8073,0.7218,1.2117,-1.511,0.7148,-3.7508,0.0,0.0
1783368393420,1,Pitching Mound.Drive,,Loading,pitch.0,1108858,0.4118,5.5215,45.369,18.2526,68.8022,-5.6681,-0.184,0.0488
1783368393420,1,Pitching Mound.Parent,,Loading,pitch.0,1069977,1.2191,6.2434,46.5807,16.7416,69.5169,-9.4189,-0.1792,0.0386
1783368393421,1,11.0000004b,Drive,Loading,pitch.0,1108859,0.4152,5.5351,45.4112,18.319,68.971,-5.6839,-0.1843,0.0489
1783368393421,1,12.00000015,Lower Delivery,Loading,pitch.0,1108471,-0.0352,0.0169,-0.0016,0.0138,-0.0397,-0.0054,0.0,0.0
1783368393421,1,12.00000018,Upper Delivery,Loading,pitch.0,1110503,0.805,0.7027,0.983,-0.9436,1.3234,-4.0143,0.0,0.0
1783368393421,1,Pitching Mound.Delivery,,Loading,pitch.0,1070822,0.7698,0.7196,0.9814,-1.2646,1.2838,-3.7341,0.0,0.0
1783368393421,1,Pitching Mound.Drive,,Loading,pitch.0,1108859,0.4152,5.5351,45.4112,18.319,68.971,-5.6839,-0.1843,0.0489
1783368393421,1,Pitching Mound.Parent,,Loading,pitch.0,1069978,1.185,6.2547,46.3926,17.0544,70.2548,-9.418,-0.1804,0.0407
1783368393422,1,11.0000004b,Drive,Loading,pitch.0,1108860,0.4209,5.5384,45.5096,18.3286,69.161,-5.7162,-0.1844,0.0489
