Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783367922065,1,11.0000004b,Drive,Loading,pitch.0,1044030,-0.1373,2.1563,100.5653,2.434,42.1206,0.0083,-0.0508,0.0029
1783367922065,1,12.00000018,Upper Delivery,Loading,pitch.0,1045737,0.0076,0.0086,-0.0017,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922065,1,Pitching Mound.Drive,,Loading,pitch.0,1044030,-0.1373,2.1563,100.5653,2.434,42.1206,0.0083,-0.0508,0.0029
1783367922065,1,Pitching Mound.Parent,,Loading,pitch.0,1005366,-0.1346,2.1677,100.5734,2.3673,42.0648,0.0141,-0.0508,0.003
1783367922066,1,11.0000004b,Drive,Loading,pitch.0,1044031,-0.1283,2.1531,100.6931,2.3347,42.3787,0.0204,-0.0511,0.0028
1783367922066,1,12.00000015,Lower Delivery,Loading,pitch.0,1043766,-0.0054,0.0026,0.0103,0.0141,-0.0176,0.0013,0.0,0.0
1783367922066,1,12.00000018,Upper Delivery,Loading,pitch.0,1045738,0.0057,0.007,0.0036,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922066,1,Pitching Mound.Delivery,,Loading,pitch.0,1006173,0.0003,0.0095,0.0139,-0.072,-0.0479,0.0039,0.0,0.0
1783367922066,1,Pitching Mound.Drive,,Loading,pitch.0,1044031,-0.1283,2.1531,100.6931,2.3347,42.3787,0.0204,-0.0511,0.0028
1783367922066,1,Pitching Mound.Parent,,Loading,pitch.0,1005367,-0.128,2.1627,100.707,2.2627,42.3308,0.0243,-0.0511,0.0028
1783367922067,1,11.0000004b,Drive,Loading,pitch.0,1044032,-0.1145,2.1706,100.677,2.2426,42.3978,-0.0107,-0.0511,0.0027
1783367922067,1,12.00000015,Lower Delivery,Loading,pitch.0,1043767,-0.0052,0.0019,0.0106,0.0113,-0.014,0.0008,0.0,0.0
1783367922067,1,12.00000018,Upper Delivery,Loading,pitch.0,1045739,0.0064,0.0076,0.0008,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922067,1,Pitching Mound.Delivery,,Loading,pitch.0,1006174,0.0012,0.0096,0.0114,-0.0737,-0.0444,0.0036,0.0,0.0
1783367922067,1,Pitching Mound.Drive,,Loading,pitch.0,1044032,-0.1145,2.1706,100.677,2.2426,42.3978,-0.0107,-0.0511,0.0027
1783367922067,1,Pitching Mound.Parent,,Loading,pitch.0,1005368,-0.1133,2.1802,100.6884,2.1688,42.3534,-0.0071,-0.0511,0.0027
1783367922068,1,11.0000004b,Drive,Loading,pitch.0,1044033,-0.0947,2.1617,100.8207,2.3624,42.5009,-0.0745,-0.0511,0.0028
1783367922068,1,12.00000015,Lower Delivery,Loading,pitch.0,1043768,-0.0052,0.0013,0.0119,0.0171,-0.006,0.0006,0.0,0.0
1783367922068,1,12.00000018,Upper Delivery,Loading,pitch.0,1045740,0.0049,0.0093,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922068,1,Pitching Mound.Delivery,,Loading,pitch.0,1006175,-0.0003,0.0106,0.0173,-0.0691,-0.0364,0.0028,0.0,0.0
1783367922068,1,Pitching Mound.Drive,,Loading,pitch.0,1044033,-0.0947,2.1617,100.8207,2.3624,42.5009,-0.0745,-0.0511,0.0028
1783367922068,1,Pitching Mound.Parent,,Loading,pitch.0,1005369,-0.095,2.1723,100.838,2.2933,42.4645,-0.0717,-0.0511,0.0029
1783367922069,1,11.0000004b,Drive,Loading,pitch.0,1044034,-0.0818,2.1593,100.8362,2.2747,42.5756,-0.0805,-0.0512,0.0027
1783367922069,1,12.00000015,Lower Delivery,Loading,pitch.0,1043769,-0.0056,0.0009,0.012,0.0063,-0.0045,-0.0029,0.0,0.0
1783367922069,1,12.00000018,Upper Delivery,Loading,pitch.0,1045741,0.0079,0.0087,0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922069,1,Pitching Mound.Delivery,,Loading,pitch.0,1006176,0.0023,0.0095,0.0133,-0.0784,-0.0349,0.0005,0.0,0.0
1783367922069,1,Pitching Mound.Drive,,Loading,pitch.0,1044034,-0.0818,2.1593,100.8362,2.2747,42.5756,-0.0805,-0.0512,0.0027
1783367922069,1,Pitching Mound.Parent,,Loading,pitch.0,1005370,-0.0795,2.1688,100.8496,2.1963,42.5407,-0.08,-0.0512,0.0028
1783367922070,1,11.0000004b,Drive,Loading,pitch.0,1044035,-0.0775,2.1646,100.9524,2.3523,42.6269,-0.1603,-0.0512,0.0028
1783367922070,1,12.00000015,Lower Delivery,Loading,pitch.0,1043770,-0.0055,0.0,0.0138,0.0154,-0.0004,-0.0027,0.0,0.0
1783367922070,1,12.00000018,Upper Delivery,Loading,pitch.0,1045742,0.0056,0.0076,0.0041,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922070,1,Pitching Mound.Delivery,,Loading,pitch.0,1006177,0.0001,0.0075,0.0179,-0.0697,-0.0308,-0.0001,0.0,0.0
1783367922070,1,Pitching Mound.Drive,,Loading,pitch.0,1044035,-0.0775,2.1646,100.9524,2.3523,42.6269,-0.1603,-0.0512,0.0028
1783367922070,1,Pitching Mound.Parent,,Loading,pitch.0,1005371,-0.0773,2.1721,100.9703,2.2826,42.5961,-0.1605,-0.0512,0.0029
1783367922071,1,11.0000004b,Drive,Loading,pitch.0,1044036,-0.0833,2.1696,100.8562,2.3548,42.5646,-0.1855,-0.0512,0.0028
1783367922071,1,12.00000015,Lower Delivery,Loading,pitch.0,1043771,-0.0054,0.0005,0.013,0.0084,-0.0036,-0.004,0.0,0.0
1783367922071,1,12.00000018,Upper Delivery,Loading,pitch.0,1045743,0.0061,0.0106,0.0103,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922071,1,Pitching Mound.Delivery,,Loading,pitch.0,1006178,0.0007,0.0111,0.0234,-0.0791,-0.034,-0.0013,0.0,0.0
1783367922071,1,Pitching Mound.Drive,,Loading,pitch.0,1044036,-0.0833,2.1696,100.8562,2.3548,42.5646,-0.1855,-0.0512,0.0028
1783367922071,1,Pitching Mound.Parent,,Loading,pitch.0,1005372,-0.0825,2.1807,100.8796,2.2757,42.5306,-0.1867,-0.0512,0.0028
1783367922072,1,11.0000004b,Drive,Loading,pitch.0,1044037,-0.0817,2.1813,100.9948,2.4174,42.6565,-0.182,-0.0512,0.0029
1783367922072,1,12.00000015,Lower Delivery,Loading,pitch.0,1043772,-0.0054,0.0005,0.013,-0.0047,-0.0042,-0.0035,0.0,0.0
1783367922072,1,12.00000018,Upper Delivery,Loading,pitch.0,1045744,0.0056,0.0106,0.0041,-0.0884,-0.0304,-0.0012,0.0,0.0
1783367922072,1,Pitching Mound.Delivery,,Loading,pitch.0,1006179,0.0002,0.0111,0.0171,-0.0901,-0.0346,-0.001,0.0,0.0
1783367922072,1,Pitching Mound.Drive,,Loading,pitch.0,1044037,-0.0817,2.1813,100.9948,2.4174,42.6565,-0.182,-0.0512,0.0029
1783367922072,1,Pitching Mound.Parent,,Loading,pitch.0,1005373,-0.0815,2.1924,101.012,2.3273,42.6219,-0.183,-0.0512,0.0029
