Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783103252423,1,12.00000018,Upper Delivery,Loading,pitch.0,819756,0.8601,1.9627,2.0051,-0.0884,-0.0304,-0.0012,0.0,0.0
1783103252423,1,Pitching Mound.Parent,,Loading,pitch.0,817194,-6.7328,5.4584,100.0341,51.6675,-68.8782,6.4972,0.0804,0.0556
1783103252424,1,11.0000004b,Drive,Loading,pitch.0,818888,-7.3249,4.2297,97.8015,51.8131,-66.7654,6.8335,0.0822,0.0638
1783103252424,1,12.00000015,Lower Delivery,Loading,pitch.0,818425,-0.2741,-0.7487,0.0616,0.6752,-1.9034,-0.6918,0.0,0.0
1783103252424,1,12.00000018,Upper Delivery,Loading,pitch.0,819757,0.8665,1.9617,2.0916,-0.0884,-0.0304,-0.0012,0.0,0.0
1783103252424,1,12.00000018,Upper Delivery,Loading,pitch.0,819758,0.8775,1.9997,2.1161,-0.0884,-0.0304,-0.0012,0.0,0.0
1783103252424,1,Pitching Mound.Delivery,,Loading,pitch.0,817936,0.5924,1.213,2.1532,-0.1034,-1.9337,-0.3052,0.0,0.0
1783103252424,1,Pitching Mound.Drive,,Loading,pitch.0,818888,-7.3249,4.2297,97.8015,51.8131,-66.7654,6.8335,0.0822,0.0638
1783103252424,1,Pitching Mound.Parent,,Loading,pitch.0,817195,-6.7253,5.453,99.9581,51.6519,-68.6913,6.5279,0.0804,0.0554
1783103252425,1,11.0000004b,Drive,Loading,pitch.0,818889,-7.3009,4.2301,97.7208,51.7451,-66.836,6.8752,0.0823,0.0637
1783103252425,1,12.00000015,Lower Delivery,Loading,pitch.0,818426,-0.259,-0.7019,0.143,0.7188,-2.1426,-0.7276,0.0,0.0
1783103252425,1,12.00000018,Upper Delivery,Loading,pitch.0,819759,0.8777,1.9835,2.0181,-0.0884,-0.0304,-0.0012,0.0,0.0
1783103252425,1,Pitching Mound.Delivery,,Loading,pitch.0,817937,0.6185,1.2978,2.2591,-0.0403,-2.1729,-0.3424,0.0,0.0
1783103252425,1,Pitching Mound.Drive,,Loading,pitch.0,818889,-7.3009,4.2301,97.7208,51.7451,-66.836,6.8752,0.0823,0.0637
