Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368286932,1,12.00000018,Upper Delivery,Loading,pitch.0,1094432,0.9923,0.9577,0.05,0.12,0.2825,-1.6257,0.0,0.0
1783368286933,1,12.00000018,Upper Delivery,Loading,pitch.0,1094433,1.0526,0.9764,0.0883,0.1272,0.2933,-1.6818,0.0,0.0
1783368286934,1,12.00000018,Upper Delivery,Loading,pitch.0,1094434,1.0895,0.9813,0.1063,0.1263,0.292,-1.6751,0.0,0.0
1783368286935,1,12.00000015,Lower Delivery,Loading,pitch.0,1092418,0.0023,0.0107,0.0156,-0.0059,-0.0539,-0.0011,0.0,0.0
1783368286935,1,12.00000018,Upper Delivery,Loading,pitch.0,1094435,1.1999,1.0084,0.1598,0.1297,0.2971,-1.7016,0.0,0.0
1783368286935,1,Pitching Mound.Delivery,,Loading,pitch.0,1054784,1.2022,1.0191,0.1755,0.0747,0.2432,-1.2955,0.0,0.0
1783368286936,1,11.0000004b,Drive,Loading,pitch.0,1092771,-1.8769,-1.9655,23.5682,18.576,46.1525,5.8156,-0.2376,0.0956
1783368286936,1,11.0000004b,Drive,Loading,pitch.0,1092772,-1.8274,-1.9523,24.0047,18.7963,46.9447,5.7218,-0.2373,0.095
1783368286936,1,12.00000015,Lower Delivery,Loading,pitch.0,1092419,0.0043,0.0144,0.0196,0.0053,-0.0492,-0.0016,0.0,0.0
1783368286936,1,12.00000018,Upper Delivery,Loading,pitch.0,1094436,1.2401,1.0382,0.17,0.1207,0.2837,-1.6316,0.0,0.0
1783368286936,1,Pitching Mound.Delivery,,Loading,pitch.0,1054785,1.2444,1.0526,0.1896,0.0749,0.2345,-1.2131,0.0,0.0
1783368286936,1,Pitching Mound.Drive,,Loading,pitch.0,1092771,-1.8769,-1.9655,23.5682,18.576,46.1525,5.8156,-0.2376,0.0956
1783368286936,1,Pitching Mound.Drive,,Loading,pitch.0,1092772,-1.8274,-1.9523,24.0047,18.7963,46.9447,5.7218,-0.2373,0.095
1783368286936,1,Pitching Mound.Parent,,Loading,pitch.0,1053950,-0.6747,-0.9464,23.7436,18.6507,46.3957,4.5201,-0.2358,0.0929
1783368286936,1,Pitching Mound.Parent,,Loading,pitch.0,1053951,-0.583,-0.8997,24.1944,18.8712,47.1792,4.5087,-0.2354,0.0921
1783368286937,1,11.0000004b,Drive,Loading,pitch.0,1092773,-1.767,-1.958,24.077,18.816,47.3761,5.6567,-0.2387,0.0948
1783368286937,1,12.00000015,Lower Delivery,Loading,pitch.0,1092420,0.007,0.0134,0.0218,0.0105,-0.049,-0.0019,0.0,0.0
1783368286937,1,12.00000018,Upper Delivery,Loading,pitch.0,1094437,1.1916,1.031,0.2529,0.131,0.299,-1.7115,0.0,0.0
1783368286937,1,Pitching Mound.Delivery,,Loading,pitch.0,1054786,1.1986,1.0444,0.2747,0.0629,0.2501,-1.3107,0.0,0.0
1783368286937,1,Pitching Mound.Drive,,Loading,pitch.0,1092773,-1.767,-1.958,24.077,18.816,47.3761,5.6567,-0.2387,0.0948
1783368286937,1,Pitching Mound.Parent,,Loading,pitch.0,1053952,-0.5684,-0.9137,24.3517,18.879,47.6261,4.346,-0.236,0.0905
1783368286938,1,12.00000015,Lower Delivery,Loading,pitch.0,1092421,0.008,0.0106,0.0235,0.0203,-0.0418,-0.0018,0.0,0.0
1783368286938,1,12.00000018,Upper Delivery,Loading,pitch.0,1094438,1.1303,0.988,0.2667,0.1493,0.3265,-1.8543,0.0,0.0
1783368286938,1,Pitching Mound.Delivery,,Loading,pitch.0,1054787,1.1383,0.9986,0.2901,0.0869,0.2848,-1.4745,0.0,0.0
1783368286939,1,11.0000004b,Drive,Loading,pitch.0,1092774,-1.6641,-1.9444,24.845,19.1926,48.3686,5.5037,-0.2362,0.0937
1783368286939,1,11.0000004b,Drive,Loading,pitch.0,1092775,-1.6032,-1.9375,25.1525,19.2815,49.038,5.4316,-0.2365,0.093
1783368286939,1,12.00000015,Lower Delivery,Loading,pitch.0,1092422,0.0163,0.0284,0.0258,0.0301,-0.0347,-0.0016,0.0,0.0
1783368286939,1,12.00000018,Upper Delivery,Loading,pitch.0,1094439,1.0645,0.9778,0.3707,0.1563,0.3371,-1.9092,0.0,0.0
1783368286939,1,Pitching Mound.Delivery,,Loading,pitch.0,1054788,1.0808,1.0063,0.3965,0.0692,0.3024,-1.5545,0.0,0.0
1783368286939,1,Pitching Mound.Drive,,Loading,pitch.0,1092774,-1.6641,-1.9444,24.845,19.1926,48.3686,5.5037,-0.2362,0.0937
1783368286939,1,Pitching Mound.Drive,,Loading,pitch.0,1092775,-1.6032,-1.9375,25.1525,19.2815,49.038,5.4316,-0.2365,0.093
1783368286939,1,Pitching Mound.Parent,,Loading,pitch.0,1053953,-0.5257,-0.9458,25.1351,19.2794,48.6533,4.0292,-0.2335,0.0894
1783368286939,1,Pitching Mound.Parent,,Loading,pitch.0,1053954,-0.5224,-0.9312,25.549,19.3507,49.3404,3.8772,-0.2329,0.087
1783368286940,1,11.0000004b,Drive,Loading,pitch.0,1092776,-1.5085,-1.9384,25.4009,19.3852,49.5623,5.332,-0.2367,0.0926
1783368286940,1,12.00000015,Lower Delivery,Loading,pitch.0,1092423,0.0183,0.0303,0.0261,0.0289,-0.047,-0.0019,0.0,0.0
1783368286940,1,12.00000018,Upper Delivery,Loading,pitch.0,1094440,0.9272,0.9251,0.529,0.1518,0.3304,-1.8742,0.0,0.0
1783368286940,1,Pitching Mound.Delivery,,Loading,pitch.0,1054789,0.9455,0.9554,0.5551,0.0098,0.2834,-1.5671,0.0,0.0
1783368286940,1,Pitching Mound.Drive,,Loading,pitch.0,1092776,-1.5085,-1.9384,25.4009,19.3852,49.5623,5.332,-0.2367,0.0926
1783368286940,1,Pitching Mound.Parent,,Loading,pitch.0,1053955,-0.563,-0.983,25.9561,19.3949,49.8457,3.7649,-0.2317,0.084
1783368286941,1,11.0000004b,Drive,Loading,pitch.0,1092777,-1.4058,-1.937,25.7347,19.5444,50.1511,5.2089,-0.2364,0.0921
1783368286941,1,12.00000015,Lower Delivery,Loading,pitch.0,1092424,0.0165,0.0256,0.0254,0.0378,-0.0438,-0.0021,0.0,0.0
1783368286941,1,12.00000018,Upper Delivery,Loading,pitch.0,1094441,0.8321,0.8624,0.7522,0.1564,0.3372,-1.9097,0.0,0.0
1783368286941,1,Pitching Mound.Delivery,,Loading,pitch.0,1054790,0.8486,0.888,0.7777,-0.0529,0.2934,-1.6345,0.0,0.0
1783368286941,1,Pitching Mound.Drive,,Loading,pitch.0,1092777,-1.4058,-1.937,25.7347,19.5444,50.1511,5.2089,-0.2364,0.0921
1783368286941,1,Pitching Mound.Parent,,Loading,pitch.0,1053956,-0.5572,-1.0489,26.5123,19.4915,50.4445,3.5744,-0.2295,0.0801
1783368286942,1,11.0000004b,Drive,Loading,pitch.0,1092778,-1.314,-1.9395,26.0046,19.6535,50.787,5.1321,-0.237,0.0917
1783368286942,1,12.00000015,Lower Delivery,Loading,pitch.0,1092425,0.0223,0.0373,0.0298,0.0417,-0.0265,-0.0023,0.0,0.0
1783368286942,1,12.00000018,Upper Delivery,Loading,pitch.0,1094442,0.7418,0.8445,0.8926,0.1434,0.3177,-1.8087,0.0,0.0
1783368286942,1,Pitching Mound.Delivery,,Loading,pitch.0,1054791,0.7641,0.8819,0.9223,-0.1083,0.2912,-1.5663,0.0,0.0
1783368286942,1,Pitching Mound.Drive,,Loading,pitch.0,1092778,-1.314,-1.9395,26.0046,19.6535,50.787,5.1321,-0.237,0.0917
1783368286942,1,Pitching Mound.Parent,,Loading,pitch.0,1053957,-0.5499,-1.0576,26.9269,19.5452,51.0782,3.5658,-0.2288,0.0777
1783368286943,1,12.00000015,Lower Delivery,Loading,pitch.0,1092426,0.0313,0.0578,0.0361,0.0492,-0.0239,-0.002,0.0,0.0
1783368286943,1,12.00000018,Upper Delivery,Loading,pitch.0,1094443,0.6208,0.8168,1.2525,0.1511,0.3292,-1.8682,0.0,0.0
1783368286943,1,Pitching Mound.Delivery,,Loading,pitch.0,1054792,0.6521,0.8746,1.2886,-0.2134,0.3053,-1.6698,0.0,0.0
1783368286944,1,11.0000004b,Drive,Loading,pitch.0,1092779,-1.2063,-1.938,26.2755,19.9895,51.5352,4.9901,-0.238,0.0923
1783368286944,1,11.0000004b,Drive,Loading,pitch.0,1092780,-1.139,-1.9258,26.2663,19.7958,51.6355,4.9545,-0.2385,0.0914
1783368286944,1,12.00000015,Lower Delivery,Loading,pitch.0,1092427,0.036,0.0751,0.0375,0.0593,-0.016,-0.0022,0.0,0.0
1783368286944,1,12.00000018,Upper Delivery,Loading,pitch.0,1094444,0.5136,0.7852,1.1268,0.1349,0.3049,-1.7421,0.0,0.0
1783368286944,1,Pitching Mound.Delivery,,Loading,pitch.0,1054793,0.5496,0.8603,1.1642,-0.1761,0.2889,-1.5819,0.0,0.0
1783368286944,1,Pitching Mound.Drive,,Loading,pitch.0,1092779,-1.2063,-1.938,26.2755,19.9895,51.5352,4.9901,-0.238,0.0923
1783368286944,1,Pitching Mound.Drive,,Loading,pitch.0,1092780,-1.139,-1.9258,26.2663,19.7958,51.6355,4.9545,-0.2385,0.0914
1783368286944,1,Pitching Mound.Parent,,Loading,pitch.0,1053958,-0.5542,-1.0634,27.5641,19.7761,51.8405,3.3203,-0.2268,0.073
