Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102948953,1,11.0000004b,Drive,Loading,pitch.0,773790,-6.6665,3.9208,96.3713,49.725,-37.8913,3.9349,0.0473,0.0621
1783102948953,1,12.00000015,Lower Delivery,Loading,pitch.0,773404,-0.1178,0.0741,-0.0192,-0.0241,-0.9765,-0.0567,0.0,0.0
1783102948953,1,12.00000018,Upper Delivery,Loading,pitch.0,774699,0.2091,1.228,1.0027,-0.1183,-0.0129,0.3325,0.0,0.0
1783102948953,1,Pitching Mound.Delivery,,Loading,pitch.0,772955,0.1315,1.2889,1.0219,-0.4795,-1.0991,0.3635,0.0,0.0
1783102948953,1,Pitching Mound.Drive,,Loading,pitch.0,773790,-6.6665,3.9208,96.3713,49.725,-37.8913,3.9349,0.0473,0.0621
1783102948953,1,Pitching Mound.Parent,,Loading,pitch.0,772242,-6.5435,5.2048,97.3322,49.096,-39.2309,4.2489,0.0472,0.0579
1783102948954,1,11.0000004b,Drive,Loading,pitch.0,773791,-6.6701,3.9189,96.3749,49.8734,-37.6953,3.9768,0.0471,0.0623
1783102948954,1,12.00000018,Upper Delivery,Loading,pitch.0,774700,0.1941,1.2239,1.4466,-0.126,-0.0084,0.4186,0.0,0.0
1783102948954,1,Pitching Mound.Delivery,,Loading,pitch.0,772956,0.0764,1.298,1.4275,-0.6485,-0.985,0.4679,0.0,0.0
1783102948954,1,Pitching Mound.Drive,,Loading,pitch.0,773791,-6.6701,3.9189,96.3749,49.8734,-37.6953,3.9768,0.0471,0.0623
1783102948954,1,Pitching Mound.Parent,,Loading,pitch.0,772243,-6.5902,5.2187,97.7987,49.0765,-38.8763,4.4029,0.0466,0.0561
1783102948955,1,11.0000004b,Drive,Loading,pitch.0,773792,-6.6793,3.9198,96.3909,49.803,-37.8474,4.0489,0.0473,0.0622
1783102948955,1,12.00000015,Lower Delivery,Loading,pitch.0,773405,-0.1686,0.0908,-0.0336,-0.0516,-0.9328,-0.0556,0.0,0.0
1783102948955,1,12.00000018,Upper Delivery,Loading,pitch.0,774701,0.171,1.2183,1.5409,-0.1255,-0.0087,0.4128,0.0,0.0
1783102948955,1,Pitching Mound.Delivery,,Loading,pitch.0,772957,0.0024,1.3091,1.5073,-0.7124,-0.9415,0.4726,0.0,0.0
1783102948955,1,Pitching Mound.Drive,,Loading,pitch.0,773792,-6.6793,3.9198,96.3909,49.803,-37.8474,4.0489,0.0473,0.0622
1783102948955,1,Pitching Mound.Parent,,Loading,pitch.0,772244,-6.6677,5.228,97.8822,49.1609,-38.6368,4.4495,0.0464,0.0559
