Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368591023,1,11.0000004b,Drive,Loading,pitch.0,1135102,-11.1742,4.9974,77.3614,82.0311,-57.2584,17.5818,0.0898,0.1287
1783368591023,1,11.0000004b,Drive,Loading,pitch.0,1135103,-11.1846,5.0306,77.2971,82.0627,-57.2225,17.637,0.0898,0.1288
1783368591023,1,12.00000015,Lower Delivery,Loading,pitch.0,1134666,-0.0034,-0.0004,0.0191,0.0015,-0.0124,-0.0001,0.0,0.0
1783368591023,1,12.00000018,Upper Delivery,Loading,pitch.0,1136724,0.0013,-0.0028,0.0008,-0.0884,-0.0304,-0.0012,0.0,0.0
1783368591023,1,Pitching Mound.Delivery,,Loading,pitch.0,1096988,-0.0021,-0.0032,0.0199,-0.0807,-0.0428,0.0004,0.0,0.0
1783368591023,1,Pitching Mound.Drive,,Loading,pitch.0,1135102,-11.1742,4.9974,77.3614,82.0311,-57.2584,17.5818,0.0898,0.1287
1783368591023,1,Pitching Mound.Drive,,Loading,pitch.0,1135103,-11.1846,5.0306,77.2971,82.0627,-57.2225,17.637,0.0898,0.1288
1783368591023,1,Pitching Mound.Parent,,Loading,pitch.0,1096130,-11.1763,4.9942,77.3813,81.9505,-57.3011,17.5821,0.0898,0.1287
1783368591024,1,11.0000004b,Drive,Loading,pitch.0,1135104,-11.1905,5.0326,77.2837,82.0724,-57.1467,17.6886,0.0897,0.1288
1783368591024,1,12.00000015,Lower Delivery,Loading,pitch.0,1134667,-0.0031,-0.0001,0.0187,0.0033,-0.0139,-0.0008,0.0,0.0
1783368591024,1,12.00000018,Upper Delivery,Loading,pitch.0,1136725,-0.0045,-0.0043,0.0177,-0.0884,-0.0304,-0.0012,0.0,0.0
1783368591024,1,Pitching Mound.Delivery,,Loading,pitch.0,1096989,-0.0077,-0.0044,0.0364,-0.0847,-0.0443,-0.0024,0.0,0.0
1783368591024,1,Pitching Mound.Drive,,Loading,pitch.0,1135104,-11.1905,5.0326,77.2837,82.0724,-57.1467,17.6886,0.0897,0.1288
1783368591024,1,Pitching Mound.Parent,,Loading,pitch.0,1096131,-11.1922,5.0262,77.3335,81.978,-57.2668,17.6346,0.0898,0.1288
1783368591025,1,12.00000015,Lower Delivery,Loading,pitch.0,1134668,-0.0033,0.0001,0.019,-0.0092,-0.0166,0.0035,0.0,0.0
1783368591025,1,12.00000018,Upper Delivery,Loading,pitch.0,1136726,-0.0021,-0.0032,0.0155,-0.0884,-0.0304,-0.0012,0.0,0.0
1783368591025,1,Pitching Mound.Delivery,,Loading,pitch.0,1096990,-0.0053,-0.0031,0.0345,-0.0964,-0.047,0.0027,0.0,0.0
1783368591025,1,Pitching Mound.Parent,,Loading,pitch.0,1096132,-11.1958,5.0294,77.3182,81.976,-57.1938,17.6913,0.0897,0.1288
1783368591026,1,11.0000004b,Drive,Loading,pitch.0,1135106,-11.1991,5.0591,77.1931,82.1531,-57.1112,17.7555,0.0898,0.1291
1783368591026,1,12.00000015,Lower Delivery,Loading,pitch.0,1134669,-0.0031,-0.0001,0.0196,-0.0061,-0.0185,0.0033,0.0,0.0
1783368591026,1,12.00000018,Upper Delivery,Loading,pitch.0,1136727,0.0009,-0.0032,0.0077,-0.0884,-0.0304,-0.0012,0.0,0.0
1783368591026,1,Pitching Mound.Delivery,,Loading,pitch.0,1096991,-0.0022,-0.0033,0.0273,-0.0904,-0.0489,0.0035,0.0,0.0
1783368591026,1,Pitching Mound.Drive,,Loading,pitch.0,1135106,-11.1991,5.0591,77.1931,82.1531,-57.1112,17.7555,0.0898,0.1291
1783368591026,1,Pitching Mound.Parent,,Loading,pitch.0,1096133,-11.1924,5.0423,77.2601,82.0304,-57.2284,17.745,0.0898,0.129
1783368591027,1,11.0000004b,Drive,Loading,pitch.0,1135107,-11.2148,5.0584,77.0781,82.1683,-57.1138,17.8083,0.0899,0.1293
1783368591027,1,12.00000015,Lower Delivery,Loading,pitch.0,1134670,-0.0035,-0.0003,0.0188,0.0039,-0.013,0.0027,0.0,0.0
1783368591027,1,12.00000018,Upper Delivery,Loading,pitch.0,1136728,0.0029,-0.0025,0.0029,-0.0884,-0.0304,-0.0012,0.0,0.0
1783368591027,1,Pitching Mound.Delivery,,Loading,pitch.0,1096992,-0.0006,-0.0029,0.0218,-0.0791,-0.0434,0.0037,0.0,0.0
1783368591027,1,Pitching Mound.Drive,,Loading,pitch.0,1135107,-11.2148,5.0584,77.0781,82.1683,-57.1138,17.8083,0.0899,0.1293
1783368591027,1,Pitching Mound.Parent,,Loading,pitch.0,1096134,-11.1997,5.0562,77.2149,82.074,-57.1546,17.7592,0.0897,0.1292
