Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368147684,1,12.00000018,Upper Delivery,Loading,pitch.0,1062852,0.1483,0.7168,0.9125,0.2211,0.4344,-2.4143,0.0,0.0
1783368147685,1,12.00000018,Upper Delivery,Loading,pitch.0,1062853,0.1553,0.7108,0.8861,0.2275,0.444,-2.4639,0.0,0.0
1783368147686,1,12.00000018,Upper Delivery,Loading,pitch.0,1062854,0.1419,0.7241,0.8619,0.3631,0.5966,-2.5457,0.0,0.0
1783368147687,1,12.00000018,Upper Delivery,Loading,pitch.0,1062855,0.1578,0.7189,0.9127,0.5173,0.7685,-2.6085,0.0,0.0
1783368147688,1,11.0000004b,Drive,Loading,pitch.0,1061113,1.7745,3.9996,41.6855,22.8763,68.2751,-3.3712,-0.1987,0.0666
1783368147688,1,12.00000018,Upper Delivery,Loading,pitch.0,1062856,0.1722,0.7438,0.9871,0.5025,0.7526,-2.6134,0.0,0.0
1783368147688,1,Pitching Mound.Drive,,Loading,pitch.0,1061113,1.7745,3.9996,41.6855,22.8763,68.2751,-3.3712,-0.1987,0.0666
1783368147689,1,11.0000004b,Drive,Loading,pitch.0,1061114,1.7803,3.9954,41.5312,22.8998,68.1225,-3.3828,-0.199,0.0669
1783368147689,1,12.00000018,Upper Delivery,Loading,pitch.0,1062857,0.1805,0.7544,1.0256,0.3598,0.5969,-2.6217,0.0,0.0
1783368147689,1,Pitching Mound.Drive,,Loading,pitch.0,1061114,1.7803,3.9954,41.5312,22.8998,68.1225,-3.3828,-0.199,0.0669
1783368147690,1,11.0000004b,Drive,Loading,pitch.0,1061115,1.7944,4.0005,41.663,22.939,68.2732,-3.3826,-0.1988,0.0668
1783368147690,1,12.00000015,Lower Delivery,Loading,pitch.0,1060846,-0.134,0.581,1.2162,0.1342,-0.0325,0.0093,0.0,0.0
1783368147690,1,12.00000018,Upper Delivery,Loading,pitch.0,1062858,0.1346,0.7308,1.0544,0.5663,0.8256,-2.6768,0.0,0.0
1783368147690,1,Pitching Mound.Delivery,,Loading,pitch.0,1023251,0.0007,1.3119,2.2706,0.7555,0.7931,-2.5761,0.0,0.0
1783368147690,1,Pitching Mound.Drive,,Loading,pitch.0,1061115,1.7944,4.0005,41.663,22.939,68.2732,-3.3826,-0.1988,0.0668
1783368147690,1,Pitching Mound.Parent,,Loading,pitch.0,1022427,1.7951,5.3123,43.9336,23.6945,69.0663,-5.9587,-0.1885,0.0646
1783368147691,1,11.0000004b,Drive,Loading,pitch.0,1061116,1.7896,4.0075,41.6577,22.9367,68.3416,-3.3578,-0.199,0.0668
1783368147691,1,12.00000015,Lower Delivery,Loading,pitch.0,1060847,-0.1286,0.611,1.0774,0.1427,-0.0261,0.0133,0.0,0.0
1783368147691,1,12.00000018,Upper Delivery,Loading,pitch.0,1062859,0.157,0.767,1.0282,0.5486,0.8797,-2.6774,0.0,0.0
1783368147691,1,Pitching Mound.Delivery,,Loading,pitch.0,1023252,0.0284,1.378,2.1056,0.708,0.8537,-2.567,0.0,0.0
1783368147691,1,Pitching Mound.Drive,,Loading,pitch.0,1061116,1.7896,4.0075,41.6577,22.9367,68.3416,-3.3578,-0.199,0.0668
1783368147691,1,Pitching Mound.Parent,,Loading,pitch.0,1022428,1.818,5.3855,43.7633,23.6447,69.1953,-5.9248,-0.1895,0.064
1783368147692,1,11.0000004b,Drive,Loading,pitch.0,1061117,1.8172,4.0124,41.7519,22.9,68.3375,-3.3812,-0.1986,0.0665
