Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102730780,1,11.0000004b,Drive,Loading,pitch.0,742973,-6.1829,5.1208,72.7776,66.6283,-22.5961,11.744,0.0374,0.1102
1783102730780,1,12.00000015,Lower Delivery,Loading,pitch.0,742642,-0.0325,0.0283,0.0688,0.0587,-0.2362,-0.0315,0.0,0.0
1783102730780,1,12.00000018,Upper Delivery,Loading,pitch.0,743905,0.3449,2.2515,1.5673,-1.0069,2.0381,1.5747,0.0,0.0
1783102730780,1,Pitching Mound.Drive,,Loading,pitch.0,742973,-6.1829,5.1208,72.7776,66.6283,-22.5961,11.744,0.0374,0.1102
1783102730780,1,Pitching Mound.Parent,,Loading,pitch.0,741522,-5.8656,7.3947,74.5286,65.1582,-20.9369,13.3704,0.0367,0.1008
1783102730781,1,11.0000004b,Drive,Loading,pitch.0,742974,-6.1806,5.1184,72.7156,66.7143,-22.5867,11.7625,0.0374,0.1104
1783102730781,1,12.00000015,Lower Delivery,Loading,pitch.0,742643,-0.0156,0.0153,0.054,0.044,-0.2568,-0.0395,0.0,0.0
1783102730781,1,12.00000018,Upper Delivery,Loading,pitch.0,743906,0.34,2.2526,1.5429,-0.8654,1.7489,1.5265,0.0,0.0
1783102730781,1,Pitching Mound.Delivery,,Loading,pitch.0,742220,0.3244,2.2679,1.5969,-1.3276,1.4921,1.6079,0.0,0.0
1783102730781,1,Pitching Mound.Drive,,Loading,pitch.0,742974,-6.1806,5.1184,72.7156,66.7143,-22.5867,11.7625,0.0374,0.1104
1783102730781,1,Pitching Mound.Parent,,Loading,pitch.0,741523,-5.8585,7.3887,74.3745,65.3007,-21.104,13.3519,0.0366,0.101
1783102730782,1,11.0000004b,Drive,Loading,pitch.0,742975,-6.1791,5.1126,72.5999,66.7558,-22.7347,11.7806,0.0377,0.1107
1783102730782,1,12.00000015,Lower Delivery,Loading,pitch.0,742644,-0.0402,0.0309,0.071,0.047,-0.2401,-0.0329,0.0,0.0
1783102730782,1,12.00000018,Upper Delivery,Loading,pitch.0,743907,0.334,2.2574,1.4826,-0.9225,1.529,1.6031,0.0,0.0
1783102730782,1,Pitching Mound.Delivery,,Loading,pitch.0,742221,0.2939,2.2883,1.5536,-1.3554,1.2889,1.6974,0.0,0.0
1783102730782,1,Pitching Mound.Drive,,Loading,pitch.0,742975,-6.1791,5.1126,72.5999,66.7558,-22.7347,11.7806,0.0377,0.1107
1783102730782,1,Pitching Mound.Parent,,Loading,pitch.0,741524,-5.8867,7.4067,74.2692,65.3589,-21.2978,13.4599,0.0366,0.1017
1783102730783,1,11.0000004b,Drive,Loading,pitch.0,742976,-6.1735,5.1154,72.5266,66.7352,-22.6942,11.8055,0.0377,0.1108
1783102730783,1,12.00000015,Lower Delivery,Loading,pitch.0,742645,-0.0321,0.0262,0.0679,0.047,-0.2322,-0.031,0.0,0.0
1783102730783,1,12.00000018,Upper Delivery,Loading,pitch.0,743908,0.3564,2.2874,1.3564,-0.7993,1.426,1.5809,0.0,0.0
1783102730783,1,Pitching Mound.Delivery,,Loading,pitch.0,742222,0.3243,2.3136,1.4244,-1.1903,1.1938,1.682,0.0,0.0
1783102730783,1,Pitching Mound.Drive,,Loading,pitch.0,742976,-6.1735,5.1154,72.5266,66.7352,-22.6942,11.8055,0.0377,0.1108
1783102730783,1,Pitching Mound.Parent,,Loading,pitch.0,741525,-5.8492,7.429,73.9509,65.5449,-21.5004,13.4876,0.0369,0.1027
1783102730784,1,11.0000004b,Drive,Loading,pitch.0,742977,-6.1789,5.1101,72.3707,66.6328,-22.782,11.7987,0.0379,0.1108
1783102730784,1,12.00000015,Lower Delivery,Loading,pitch.0,742646,-0.047,0.0371,0.0802,0.0433,-0.231,-0.0323,0.0,0.0
1783102730784,1,12.00000018,Upper Delivery,Loading,pitch.0,743909,0.3828,2.2857,1.2469,-0.6463,1.4402,1.514,0.0,0.0
1783102730784,1,Pitching Mound.Delivery,,Loading,pitch.0,742223,0.3358,2.3228,1.3271,-0.9997,1.2092,1.6278,0.0,0.0
1783102730784,1,Pitching Mound.Drive,,Loading,pitch.0,742977,-6.1789,5.1101,72.3707,66.6328,-22.782,11.7987,0.0379,0.1108
1783102730784,1,Pitching Mound.Parent,,Loading,pitch.0,741526,-5.8431,7.4329,73.6979,65.6331,-21.5727,13.4265,0.0372,0.1035
1783102730785,1,11.0000004b,Drive,Loading,pitch.0,742978,-6.1748,5.1223,72.2807,66.6662,-22.6362,11.7946,0.0377,0.111
1783102730785,1,12.00000015,Lower Delivery,Loading,pitch.0,742647,-0.0608,0.0451,0.0885,0.0508,-0.2184,-0.0308,0.0,0.0
1783102730785,1,12.00000018,Upper Delivery,Loading,pitch.0,743910,0.3852,2.3399,1.2256,-0.5768,1.4709,1.4725,0.0,0.0
1783102730785,1,Pitching Mound.Delivery,,Loading,pitch.0,742224,0.3243,2.385,1.3141,-0.9127,1.2525,1.5934,0.0,0.0
1783102730785,1,Pitching Mound.Drive,,Loading,pitch.0,742978,-6.1748,5.1223,72.2807,66.6662,-22.6362,11.7946,0.0377,0.111
1783102730785,1,Pitching Mound.Parent,,Loading,pitch.0,741527,-5.8505,7.5073,73.5948,65.7535,-21.3837,13.388,0.037,0.1038
1783102730786,1,11.0000004b,Drive,Loading,pitch.0,742979,-6.1653,5.1396,72.145,66.5294,-22.6261,11.8327,0.0378,0.111
1783102730786,1,12.00000015,Lower Delivery,Loading,pitch.0,742648,-0.0459,0.0363,0.0793,0.0488,-0.2226,-0.0338,0.0,0.0
1783102730786,1,12.00000018,Upper Delivery,Loading,pitch.0,743911,0.4171,2.3686,1.2134,-0.3586,1.4891,1.5036,0.0,0.0
1783102730786,1,Pitching Mound.Delivery,,Loading,pitch.0,742225,0.3712,2.4049,1.2927,-0.6954,1.2664,1.6273,0.0,0.0
1783102730786,1,Pitching Mound.Drive,,Loading,pitch.0,742979,-6.1653,5.1396,72.145,66.5294,-22.6261,11.8327,0.0378,0.111
1783102730786,1,Pitching Mound.Parent,,Loading,pitch.0,741528,-5.7941,7.5445,73.4377,65.834,-21.3597,13.46,0.0371,0.1038
1783102730787,1,11.0000004b,Drive,Loading,pitch.0,742980,-6.1466,5.131,72.169,66.5674,-22.7583,11.8177,0.038,0.111
1783102730787,1,12.00000015,Lower Delivery,Loading,pitch.0,742649,-0.0447,0.0359,0.0781,0.0468,-0.2233,-0.036,0.0,0.0
1783102730787,1,12.00000018,Upper Delivery,Loading,pitch.0,743912,0.4176,2.3976,1.1595,-0.3263,1.5195,1.4146,0.0,0.0
1783102730787,1,Pitching Mound.Delivery,,Loading,pitch.0,742226,0.3729,2.4334,1.2376,-0.6472,1.2963,1.5358,0.0,0.0
1783102730787,1,Pitching Mound.Drive,,Loading,pitch.0,742980,-6.1466,5.131,72.169,66.5674,-22.7583,11.8177,0.038,0.111
1783102730787,1,Pitching Mound.Parent,,Loading,pitch.0,741529,-5.7737,7.5644,73.4066,65.9202,-21.4621,13.3535,0.0373,0.1042
1783102730788,1,11.0000004b,Drive,Loading,pitch.0,742981,-6.1351,5.1408,72.117,66.5568,-22.7356,11.8324,0.038,0.1111
1783102730788,1,12.00000015,Lower Delivery,Loading,pitch.0,742650,-0.0241,0.0232,0.0647,0.0535,-0.2307,-0.037,0.0,0.0
1783102730788,1,12.00000018,Upper Delivery,Loading,pitch.0,743913,0.4042,2.3487,1.1859,-0.2447,1.5556,1.4461,0.0,0.0
1783102730788,1,Pitching Mound.Delivery,,Loading,pitch.0,742227,0.3801,2.372,1.2505,-0.5725,1.3249,1.5547,0.0,0.0
1783102730788,1,Pitching Mound.Drive,,Loading,pitch.0,742981,-6.1351,5.1408,72.117,66.5568,-22.7356,11.8324,0.038,0.1111
1783102730788,1,Pitching Mound.Parent,,Loading,pitch.0,741530,-5.755,7.5128,73.3676,65.9843,-21.4107,13.3871,0.0373,0.104
1783102730789,1,11.0000004b,Drive,Loading,pitch.0,742982,-6.1133,5.1416,72.023,66.4826,-22.841,11.8509,0.0382,0.1111
