Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783368162218,1,12.00000018,Upper Delivery,Loading,pitch.0,1067289,0.044,0.4324,0.9201,0.107,0.2631,-1.5249,0.0,0.0
1783368162219,1,11.0000004b,Drive,Loading,pitch.0,1065563,-0.2281,3.4358,37.6854,20.9344,61.6023,-2.6895,-0.1983,0.0674
1783368162219,1,11.0000004b,Drive,Loading,pitch.0,1065564,-0.236,3.4554,37.6448,20.9875,61.6324,-2.6743,-0.1986,0.0676
1783368162219,1,12.00000018,Upper Delivery,Loading,pitch.0,1067290,0.0748,0.4259,1.0153,0.115,0.2751,-1.5873,0.0,0.0
1783368162219,1,Pitching Mound.Drive,,Loading,pitch.0,1065563,-0.2281,3.4358,37.6854,20.9344,61.6023,-2.6895,-0.1983,0.0674
1783368162219,1,Pitching Mound.Drive,,Loading,pitch.0,1065564,-0.236,3.4554,37.6448,20.9875,61.6324,-2.6743,-0.1986,0.0676
1783368162220,1,12.00000018,Upper Delivery,Loading,pitch.0,1067291,0.0758,0.4186,0.9917,0.1206,0.2834,-1.6305,0.0,0.0
1783368162221,1,11.0000004b,Drive,Loading,pitch.0,1065565,-0.2508,3.4828,37.7067,20.9649,61.7139,-2.6897,-0.1986,0.0675
1783368162221,1,11.0000004b,Drive,Loading,pitch.0,1065566,-0.2419,3.4768,37.7318,20.9349,61.7215,-2.6922,-0.1985,0.0673
1783368162221,1,12.00000018,Upper Delivery,Loading,pitch.0,1067292,0.0973,0.4241,1.0357,0.1319,0.3004,-1.7188,0.0,0.0
1783368162221,1,Pitching Mound.Drive,,Loading,pitch.0,1065565,-0.2508,3.4828,37.7067,20.9649,61.7139,-2.6897,-0.1986,0.0675
1783368162221,1,Pitching Mound.Drive,,Loading,pitch.0,1065566,-0.2419,3.4768,37.7318,20.9349,61.7215,-2.6922,-0.1985,0.0673
1783368162222,1,11.0000004b,Drive,Loading,pitch.0,1065567,-0.2516,3.4954,37.6729,20.8954,61.6218,-2.6962,-0.1985,0.0673
1783368162222,1,12.00000015,Lower Delivery,Loading,pitch.0,1065283,-0.1778,0.1856,0.7591,0.144,-0.1907,0.0124,0.0,0.0
1783368162222,1,12.00000018,Upper Delivery,Loading,pitch.0,1067293,0.0881,0.4088,1.0547,0.1332,0.3024,-1.7287,0.0,0.0
1783368162222,1,Pitching Mound.Delivery,,Loading,pitch.0,1027680,-0.0897,0.5944,1.8137,0.1767,0.1117,-1.6259,0.0,0.0
1783368162222,1,Pitching Mound.Drive,,Loading,pitch.0,1065567,-0.2516,3.4954,37.6729,20.8954,61.6218,-2.6962,-0.1985,0.0673
1783368162222,1,Pitching Mound.Parent,,Loading,pitch.0,1026854,-0.3315,4.0712,39.5455,21.1116,61.8332,-4.3181,-0.1894,0.0617
1783368162223,1,11.0000004b,Drive,Loading,pitch.0,1065568,-0.233,3.5003,37.7671,20.9179,61.6183,-2.7031,-0.1979,0.0672
1783368162223,1,12.00000015,Lower Delivery,Loading,pitch.0,1065284,-0.2125,0.1846,0.7045,0.1352,-0.1882,0.0117,0.0,0.0
1783368162223,1,12.00000018,Upper Delivery,Loading,pitch.0,1067294,0.0837,0.3963,1.0968,0.1294,0.2967,-1.6993,0.0,0.0
1783368162223,1,Pitching Mound.Delivery,,Loading,pitch.0,1027681,-0.1287,0.5809,1.8013,0.1312,0.1085,-1.5869,0.0,0.0
1783368162223,1,Pitching Mound.Drive,,Loading,pitch.0,1065568,-0.233,3.5003,37.7671,20.9179,61.6183,-2.7031,-0.1979,0.0672
1783368162223,1,Pitching Mound.Parent,,Loading,pitch.0,1026855,-0.3803,4.0763,39.4742,21.0266,61.7303,-4.2831,-0.1894,0.0608
1783368162224,1,12.00000015,Lower Delivery,Loading,pitch.0,1065285,-0.2276,0.1983,0.628,0.1257,-0.1679,0.0125,0.0,0.0
1783368162224,1,12.00000018,Upper Delivery,Loading,pitch.0,1067295,0.0984,0.4254,1.171,0.1395,0.3119,-1.7784,0.0,0.0
1783368162224,1,Pitching Mound.Delivery,,Loading,pitch.0,1027682,-0.1291,0.6237,1.7991,0.0806,0.144,-1.6551,0.0,0.0
