Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102755259,1,12.00000018,Upper Delivery,Loading,pitch.0,749214,0.7161,2.9248,1.0021,-0.3217,0.7934,1.6599,0.0,0.0
1783102755260,1,12.00000018,Upper Delivery,Loading,pitch.0,749215,0.7296,2.9476,0.9841,-0.5082,1.0717,1.6645,0.0,0.0
1783102755261,1,12.00000018,Upper Delivery,Loading,pitch.0,749216,0.7302,2.9188,1.0074,-0.5738,0.9193,1.6789,0.0,0.0
1783102755262,1,12.00000018,Upper Delivery,Loading,pitch.0,749217,0.7234,2.8683,0.9982,-0.8195,1.1812,1.6754,0.0,0.0
1783102755263,1,11.0000004b,Drive,Loading,pitch.0,748295,-7.8251,2.882,65.7174,69.9694,-41.7228,14.5653,0.0764,0.1282
1783102755263,1,12.00000018,Upper Delivery,Loading,pitch.0,749218,0.7174,2.788,1.1081,-0.9349,1.3887,1.6449,0.0,0.0
1783102755263,1,Pitching Mound.Drive,,Loading,pitch.0,748295,-7.8251,2.882,65.7174,69.9694,-41.7228,14.5653,0.0764,0.1282
1783102755264,1,11.0000004b,Drive,Loading,pitch.0,748296,-7.785,2.8619,65.498,69.7295,-41.7583,14.5157,0.0768,0.1282
1783102755264,1,12.00000018,Upper Delivery,Loading,pitch.0,749219,0.6738,2.7533,0.993,-0.8101,1.0432,1.6682,0.0,0.0
1783102755264,1,Pitching Mound.Drive,,Loading,pitch.0,748296,-7.785,2.8619,65.498,69.7295,-41.7583,14.5157,0.0768,0.1282
1783102755265,1,11.0000004b,Drive,Loading,pitch.0,748297,-7.7613,2.8447,65.3739,69.5952,-41.844,14.4664,0.0771,0.1282
1783102755265,1,12.00000015,Lower Delivery,Loading,pitch.0,747956,-0.0011,-0.003,0.0278,0.0832,-0.1751,-0.0215,0.0,0.0
1783102755265,1,12.00000018,Upper Delivery,Loading,pitch.0,749220,0.7085,2.6798,1.2206,-1.1458,1.4571,1.6893,0.0,0.0
