PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2026-06-03,11:11:03.33,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.9728,1.86571182,-3.484033834,1867.725921,241.9659059,2:00,5.38413,2.4154,4.96684,-34.87845,10.97918,20.79578,4.24363,0.85369,71.85833,-4.625332474,0.3903766419,0.4873906602,-12.00963,5.15292,-2.09507,50,5.53704,6.35993,-115.84774,2.61799,-16.08547,24.5553,-25.27233,1937f695-ff71-4d87-ba6b-3b9a3a25f016,876ad081-6877-41b3-8f3d-210e763eafc5,77.33517,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.5283102573,1867.646522,0.9999574892,,e71555e3-a7d0-4376-a897-c19073729f27,617f5659-70d7-4aea-b731-77bd863a7adf
12,2026-06-03,11:11:20.48,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.5861,3.478322501,-0.4284729264,1743.550251,52.01368058,7:45,5.61203,2.0298,4.275,-68.49161,-7.02417,-8.91829,3.23582,0.87674,63.81436,-8.983130459,-2.061209236,0.5642791002,4.42354,-4.57512,-1.97446,50,5.92274,1.04075,-100.83672,3.92786,4.54245,16.80402,-36.87215,778809ef-bd1a-4867-a3f5-8904c66c94fc,876ad081-6877-41b3-8f3d-210e763eafc5,66.79751,Pitching,23360159,,,,,,,,,,,,,,,,,,,,51.42480549,1087.175396,0.6235411887,,db2aea7f-efc0-40fd-8d45-9b9940776e4c,617f5659-70d7-4aea-b731-77bd863a7adf
13,2026-06-03,11:11:40.57,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.0041,1.714954548,-2.571851994,1882.814532,263.0938868,2:45,5.23947,2.10512,4.47792,-55.07153,2.73862,23.27982,2.2867,1.59242,64.89777,-8.428855685,1.742405002,0.5472344933,-12.8673,0.83675,-1.85604,50,5.36939,3.93926,-104.26229,1.36494,-13.88715,20.72349,-31.27098,f172c96c-cc29-467e-82d8-39b2aed01716,876ad081-6877-41b3-8f3d-210e763eafc5,68.87804,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.72125856,1547.546952,0.8219327636,,65e9c609-5210-4853-98c5-e45bc7ad07e7,617f5659-70d7-4aea-b731-77bd863a7adf
14,2026-06-03,11:12:09.41,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.76993,1.137755959,-2.857221939,1926.044183,236.0851259,1:45,5.70994,2.29084,4.38447,-33.49509,13.60968,20.35168,4.00634,1.25689,71.62545,-5.035521293,0.9004598924,0.4939736978,-11.37656,6.6193,-2.00493,50,5.79984,5.03435,-115.52796,1.09323,-15.13299,24.68778,-23.36912,3c9018a4-1e6e-4e01-9a83-472bcc3ff1de,876ad081-6877-41b3-8f3d-210e763eafc5,76.30455,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.3487870532,1926.008496,0.9999814713,,8f84803b-8ebd-4ad5-aa83-6f964b522df3,617f5659-70d7-4aea-b731-77bd863a7adf
15,2026-06-03,11:12:33.45,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.2402,0.7165689724,-2.452641419,1742.920186,33.21847021,7:00,5.61478,2.1421,4.62758,-69.02558,-6.95798,-4.52786,0.54435,-0.56766,63.25071,-11.91593459,-3.291990009,0.5670271959,1.52857,-3.84528,-1.88665,50,5.6277,4.4344,-100.33951,-0.82598,1.52884,19.10382,-36.02002,a38533e2-1c5f-4f89-858f-00096194f25c,876ad081-6877-41b3-8f3d-210e763eafc5,66.47378,Pitching,23360159,,,,,,,,,,,,,,,,,,,,59.74331869,878.2133964,0.5038747062,,049c10a1-d653-46b8-9ec6-35ffe12882f4,617f5659-70d7-4aea-b731-77bd863a7adf
16,2026-06-03,11:12:51.99,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.7661,0.7938435687,-2.489857226,2008.357351,244.8047255,2:15,5.4336,2.19046,4.51761,-37.38834,8.89886,19.03765,3.07467,1.40428,72.68653,-6.060660168,1.011144831,0.4896681533,-10.50169,4.34721,-1.94788,50,5.48219,4.35163,-115.72634,0.26846,-14.19864,22.20699,-26.29648,419887c1-39cd-42b2-897b-3ce57b5644ae,876ad081-6877-41b3-8f3d-210e763eafc5,76.97548,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.92697826,1899.770961,0.9459327344,,55a5afda-3356-40ee-9ee8-64ca0f5dde53,617f5659-70d7-4aea-b731-77bd863a7adf
17,2026-06-03,11:13:08.56,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.07004,2.361257941,-2.563926165,1802.075667,266.1402649,2:45,5.2884,2.59539,4.45084,-56.90265,1.37488,21.69541,2.80149,1.95701,64.32412,-8.170271368,1.473155432,0.5494421447,-12.12999,-0.14403,-2.34449,50,5.48579,3.97661,-104.23142,2.49058,-12.96818,22.11993,-32.32803,287af2d0-3a86-403a-9111-6deb875ff73e,876ad081-6877-41b3-8f3d-210e763eafc5,68.60129,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.14724994,1669.115021,0.9262180561,,467c5793-c4aa-4e41-99e4-5a0f61accb3a,617f5659-70d7-4aea-b731-77bd863a7adf
18,2026-06-03,11:13:40.76,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,78.60547,1.124740301,-3.671779643,1897.844121,237.8432285,2:00,5.61398,2.23107,4.55727,-35.78896,12.25265,19.62897,3.70425,0.36783,70.93757,-5.470901799,-0.04883732454,0.4988617128,-11.26167,5.9726,-1.86752,50,5.69856,6.62261,-113.83613,0.99509,-14.62013,22.97508,-24.4203,ad61697e-8ad7-43ef-a023-8a1e51b22700,876ad081-6877-41b3-8f3d-210e763eafc5,75.55689,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.98563413,1771.960597,0.9336702513,,be22dc14-a9ce-4915-9835-d16335a3ca2b,617f5659-70d7-4aea-b731-77bd863a7adf
19,2026-06-03,11:13:55.46,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,68.92786,3.66481106,-1.707966276,1731.276802,50.19591197,7:45,5.49667,2.17932,,-74.20603,-9.03796,-10.78832,2.87547,-0.37754,62.75162,-9.685871616,-3.66188698,0.5810169853,4.83198,-5.63881,-1.95712,50,5.85641,3.34274,-99.60125,3.81821,4.79747,17.73463,-37.77259,1d15860d-5124-43c5-a2c2-16ee12fde2e7,876ad081-6877-41b3-8f3d-210e763eafc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,56.28701426,960.9157064,0.5550329706,,4e570ea0-9ce5-422b-a13a-afa347e0eeff,617f5659-70d7-4aea-b731-77bd863a7adf
20,2026-06-03,11:14:11.13,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.13044,1.738626709,-4.36078456,1885.75146,259.6816023,2:45,5.36074,2.37825,,-55.18644,3.62607,20.49579,2.44162,-0.12151,65.11761,-8.300123663,-0.6168906723,0.5519582862,-11.74078,1.27388,-1.89754,50,5.50174,7.23973,-104.18962,1.27217,-12.72342,19.81401,-30.79355,9293205d-802c-4261-b4d9-9777f10b3c6a,876ad081-6877-41b3-8f3d-210e763eafc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.71688921,1568.550212,0.8317905332,,8c5106cf-468d-490c-b701-df553adb763d,617f5659-70d7-4aea-b731-77bd863a7adf
21,2026-06-03,11:15:09.98,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.99009,1.908704393,-4.520402752,1793.347546,262.9504944,2:45,5.43599,2.21604,4.29958,-54.37818,2.45215,20.70548,2.73583,-0.3896,65.61549,-8.075303661,-0.7048836479,0.5425771361,-12.1093,0.62151,-1.74597,50,5.59062,7.6503,-105.43311,1.72495,-13.38122,20.98378,-31.48726,9dac8853-e829-4168-8d46-5358ac00a06c,876ad081-6877-41b3-8f3d-210e763eafc5,69.46927,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.47212033,1561.279769,0.8705952023,,8426bc2d-b229-449a-a49c-0cebf2491914,617f5659-70d7-4aea-b731-77bd863a7adf
22,2026-06-03,11:15:34.40,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,78.83874,1.775870611,-3.960204709,1910.901728,245.9388907,2:15,5.60955,2.21023,4.49694,-38.97206,8.62735,19.54177,4.05832,0.05984,71.60303,-5.371612657,-0.3721595168,0.4965605315,-11.17826,3.92125,-1.81281,50,5.76003,7.21266,-114.1666,2.17018,-14.70687,21.63732,-27.015,89460596-be9b-4d00-8932-26f9498d3844,876ad081-6877-41b3-8f3d-210e763eafc5,75.90704,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.70204643,1676.107343,0.877129011,,1305f988-e30e-4e0d-a0cf-fb5a80cc8208,617f5659-70d7-4aea-b731-77bd863a7adf
23,2026-06-03,11:15:51.44,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.47546,4.007549016,-0.9534816221,1812.292592,80.54894677,8:45,5.39488,2.00111,,-67.35764,-2.8761,-17.03443,3.68604,-0.34578,62.95877,-8.115130766,-4.033422921,0.57794843,8.13766,-2.68133,-1.8611,50,5.81106,2.27089,-100.35669,4.65673,8.19879,18.07364,-34.87552,86217ada-d96c-4edb-bac6-68d1de58f775,876ad081-6877-41b3-8f3d-210e763eafc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,54.8504364,1043.359998,0.5757127757,,73f04bde-e476-4704-b732-f9d3ff8f207a,617f5659-70d7-4aea-b731-77bd863a7adf
24,2026-06-03,11:16:08.69,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,69.42964,2.861024502,-0.7176728773,1762.645704,69.33318047,8:15,5.56621,2.08005,,-70.29321,-4.34058,-11.3669,2.53364,0.42473,63.49101,-9.556166925,-2.740262966,0.5845039813,5.25653,-2.92845,-1.96341,50,5.85722,1.69308,-100.35358,2.31935,5.33147,17.0611,-35.14425,c59e89d3-3761-4182-8548-d06ac16121c2,876ad081-6877-41b3-8f3d-210e763eafc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,57.39938593,949.6779246,0.538779814,,10155d42-7332-4a76-9389-14944a259672,617f5659-70d7-4aea-b731-77bd863a7adf
25,2026-06-03,11:16:24.48,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.49622,1.855045811,-4.734348683,1890.432286,257.7219686,2:30,5.42049,2.33281,4.61679,-52.47068,4.31562,20.3562,2.81799,-0.48157,65.3443,-7.819318348,-0.9697267287,0.5423668971,-12.06712,1.6329,-1.86366,50,5.5653,8.03371,-104.77938,1.7453,-13.20943,20.23696,-30.38658,0d6d45bf-e172-4f79-8039-a72a7fcd2e4f,876ad081-6877-41b3-8f3d-210e763eafc5,69.4962,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.66972137,1554.776144,0.8224447687,,dabdd61f-00b0-4484-8a8a-374cf7af7ad2,617f5659-70d7-4aea-b731-77bd863a7adf
26,2026-06-03,11:16:41.38,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.0318,0.1999789373,-2.154582503,1969.860979,239.6310039,2:00,5.72226,1.98185,4.39476,-37.1905,10.15836,17.41949,2.81406,1.37601,72.09109,-6.597917372,1.042635919,0.4952519005,-9.53656,5.14294,-1.76881,50,5.70814,3.68741,-114.67396,-0.93788,-12.65828,21.83679,-25.34761,9b18c0e4-72cc-4e1e-a5f1-9fcc790c1520,876ad081-6877-41b3-8f3d-210e763eafc5,76.10761,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.10427816,1910.4772,0.9698538224,,f6dfbffd-e668-474c-b7b2-902c824d20c9,617f5659-70d7-4aea-b731-77bd863a7adf
27,2026-06-03,11:21:40.29,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,73.21047,0.4314773717,-3.365933764,1566.293078,213.5736138,1:00,5.8337,2.58704,5.88425,-38.88048,13.851,9.24097,2.99497,0.22833,66.22298,-6.901785265,-1.617620969,0.5226445217,-6.07843,7.35663,-2.32091,50,5.84634,6.00782,-106.29339,-0.22369,-6.85397,20.66849,-23.8788,f56554ec-2bde-4b9e-90ba-07d932d5d5a5,876ad081-6877-41b3-8f3d-210e763eafc5,72.11869,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0d3b03e6-fc87-43d7-930a-9bc655d9807e,617f5659-70d7-4aea-b731-77bd863a7adf
28,2026-06-03,11:21:54.05,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,75.29805,-1.105984558,-3.677385454,1711.238405,213.0151451,1:00,5.90579,2.19197,6.0749,-33.65385,15.88516,10.35983,2.07587,-0.35152,68.16718,-7.464960829,-1.711041676,0.5065765681,-6.82631,9.01081,-1.91312,50,5.80246,6.75394,-109.30562,-2.99558,-8.13696,21.91622,-21.43315,8a6eff84-bfaf-44aa-8bb1-3c1ee3ce737b,876ad081-6877-41b3-8f3d-210e763eafc5,74.4062,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.3375580299,1711.208707,0.9999826452,,af65ac0a-e962-49ec-97fd-85fd1714f84c,617f5659-70d7-4aea-b731-77bd863a7adf
29,2026-06-03,11:22:06.84,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,63.68213,1.289432787,-3.781073531,1129.643605,240.4418996,2:00,5.77148,2.27963,6.24593,-63.688,5.43849,9.73566,1.65601,-0.40091,57.92524,-10.75694755,-1.923382137,0.5984028392,-6.61419,2.55128,-2.00333,50,5.83629,5.90062,-92.42623,0.72648,-5.60885,16.30411,-30.01056,8721a311-2d23-4c97-8208-8b37f7ff45b6,876ad081-6877-41b3-8f3d-210e763eafc5,62.9884,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.9702319,988.2929639,0.8748714726,,ea1068e7-0513-4a09-8ebd-2d4a06fbd608,617f5659-70d7-4aea-b731-77bd863a7adf
30,2026-06-03,11:22:40.27,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,65.37295,-0.3973710617,-5.372535356,1736.962785,187.5425233,12:15,5.48512,2.80176,5.63605,-51.11844,15.63739,2.08682,0.85294,-2.05063,59.96449,-9.879212439,-4.983136771,0.5880523672,-2.74168,8.49422,-2.34577,50,5.41901,8.85092,-94.66155,-1.91972,-2.46757,15.54367,-24.52908,dab83093-b1b4-4ec3-befd-35a94734a758,876ad081-6877-41b3-8f3d-210e763eafc5,64.09708,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cdd731d1-bf1b-4ed0-8112-a7141eeda357,617f5659-70d7-4aea-b731-77bd863a7adf
31,2026-06-03,11:22:57.75,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,74.305,-1.440542182,-4.652167457,1819.896524,225.7196437,1:30,5.94538,2.56979,,-39.94283,13.93196,14.34522,1.25023,-0.64233,66.60768,-8.853516457,-1.973678366,0.5282800453,-9.16149,7.81399,-2.12712,50,5.77274,8.2971,-107.40188,-3.94242,-10.43348,22.93719,-23.27515,cfc03b07-06ac-4de0-a255-b47124a1f618,876ad081-6877-41b3-8f3d-210e763eafc5,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.65554937,1640.478726,0.9014131871,,8db578c3-012c-48c7-a364-ffabefb70528,617f5659-70d7-4aea-b731-77bd863a7adf
32,2026-06-03,11:23:45.49,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,64.82991,2.678174633,-1.874232337,1782.59185,200.2186638,12:45,5.75506,2.73674,5.05902,-58.88079,9.45238,3.5023,3.37672,1.26079,59.71431,-8.164499047,-1.226150611,0.5949592138,-2.33681,4.22354,-2.56146,50,5.96375,2.98536,-94.13055,2.81017,-2.1031,13.87611,-28.37291,3ca5de3e-5892-46ef-af93-0a83696d367d,876ad081-6877-41b3-8f3d-210e763eafc5,63.35298,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1466eaf6-8153-4fa3-b563-f8a8e31d545b,617f5659-70d7-4aea-b731-77bd863a7adf
33,2026-06-03,11:24:04.11,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,65.28968,0.9965457338,-3.097281176,1697.541907,150.9758638,11:00,5.76693,2.60007,5.11913,-58.27353,8.86191,-4.95209,1.85085,-0.73256,60.60548,-9.68030215,-4.011144417,0.5897219677,1.77296,4.37975,-2.30519,50,5.81607,5.26476,-94.81843,0.07384,1.6212,13.89821,-28.16917,25647750-3ccc-40e7-8842-add98439f247,876ad081-6877-41b3-8f3d-210e763eafc5,63.91561,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,bf96909b-50a6-4064-81bf-6a168fe704a3,617f5659-70d7-4aea-b731-77bd863a7adf
34,2026-06-03,11:24:26.33,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,75.62994,0.05950971658,-3.57744952,1737.165513,231.7017428,1:45,5.86002,2.42747,5.76993,-36.63043,12.98885,16.53373,2.86297,0.47223,68.3988,-6.834603314,-0.4554609986,0.5069867686,-10.04647,6.97954,-2.14169,50,5.84309,6.40276,-109.76789,-0.90463,-12.09026,21.90485,-23.77464,f78f0198-9a3c-409b-8884-bc2d2cdb54b6,876ad081-6877-41b3-8f3d-210e763eafc5,74.346,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.94805488,1632.939603,0.9400023146,,61f9b1f4-7e01-4294-bfb5-876083be6b10,617f5659-70d7-4aea-b731-77bd863a7adf
35,2026-06-03,11:24:39.63,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,65.73823,1.274788831,-3.010046467,1157.255861,271.9976025,3:00,5.7713,2.18364,5.87193,-66.22227,-0.54351,13.57294,1.43849,0.51674,59.89962,-11.15842195,-0.4346637468,0.5832891243,-8.35263,-0.7195,-1.9481,50,5.8366,4.69685,-95.42566,0.56039,-7.55676,17.26362,-32.82499,c51d0001-f4fe-49f3-b15f-98af88af63b5,876ad081-6877-41b3-8f3d-210e763eafc5,64.62051,Pitching,23360159,,,,,,,,,,,,,,,,,,,,49.11454655,757.4805426,0.6545488927,,032fc8ac-dc07-4bcb-a6aa-774bca07aa6b,617f5659-70d7-4aea-b731-77bd863a7adf
