Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783104249693,1,11.0000004b,Drive,Loading,pitch.0,923098,0.1884,4.0404,58.8515,47.5531,90.3373,-7.8678,-0.163,0.0858
1783104249693,1,12.00000015,Lower Delivery,Loading,pitch.0,922543,0.0663,0.996,1.3083,0.0572,-1.2391,0.3652,0.0,0.0
1783104249693,1,12.00000018,Upper Delivery,Loading,pitch.0,924015,-0.2312,-0.5355,1.7161,1.8683,0.3955,4.1092,0.0,0.0
1783104249693,1,Pitching Mound.Drive,,Loading,pitch.0,923098,0.1884,4.0404,58.8515,47.5531,90.3373,-7.8678,-0.163,0.0858
1783104249693,1,Pitching Mound.Parent,,Loading,pitch.0,921181,0.0236,4.5009,61.8759,49.3399,89.4937,-3.4945,-0.155,0.0794
1783104249694,1,11.0000004b,Drive,Loading,pitch.0,923099,0.1962,4.0396,58.8155,47.5644,90.3928,-7.8927,-0.1632,0.0859
1783104249694,1,12.00000015,Lower Delivery,Loading,pitch.0,922544,0.0654,0.9678,1.2236,0.0689,-1.1867,0.3488,0.0,0.0
1783104249694,1,12.00000018,Upper Delivery,Loading,pitch.0,924016,-0.2395,-0.4875,1.5266,1.8303,0.3639,4.1196,0.0,0.0
1783104249694,1,Pitching Mound.Delivery,,Loading,pitch.0,922001,-0.1741,0.4803,2.7501,1.7962,-0.8228,4.3648,0.0,0.0
1783104249694,1,Pitching Mound.Drive,,Loading,pitch.0,923099,0.1962,4.0396,58.8155,47.5644,90.3928,-7.8927,-0.1632,0.0859
1783104249694,1,Pitching Mound.Parent,,Loading,pitch.0,921182,0.022,4.52,61.5656,49.3605,89.57,-3.528,-0.1559,0.0804
1783104249695,1,11.0000004b,Drive,Loading,pitch.0,923100,0.1978,4.0475,58.752,47.479,90.2085,-7.9036,-0.1631,0.0858
1783104249695,1,12.00000015,Lower Delivery,Loading,pitch.0,922545,0.0161,0.9783,1.2762,0.0633,-1.3079,0.3079,0.0,0.0
1783104249695,1,12.00000018,Upper Delivery,Loading,pitch.0,924017,-0.2698,-0.4949,1.552,1.7563,0.4151,4.1161,0.0,0.0
1783104249695,1,Pitching Mound.Delivery,,Loading,pitch.0,922002,-0.2537,0.4833,2.8283,1.7258,-0.8928,4.3268,0.0,0.0
1783104249695,1,Pitching Mound.Drive,,Loading,pitch.0,923100,0.1978,4.0475,58.752,47.479,90.2085,-7.9036,-0.1631,0.0858
1783104249695,1,Pitching Mound.Parent,,Loading,pitch.0,921183,-0.0559,4.5308,61.5803,49.2048,89.3157,-3.5767,-0.1556,0.0804
1783104249696,1,11.0000004b,Drive,Loading,pitch.0,923101,0.1973,4.0394,58.8879,47.5098,90.5711,-7.957,-0.1633,0.0857
1783104249696,1,12.00000015,Lower Delivery,Loading,pitch.0,922546,0.0385,0.9963,1.1977,0.0553,-1.473,0.3206,0.0,0.0
1783104249696,1,12.00000018,Upper Delivery,Loading,pitch.0,924018,-0.2771,-0.4471,1.3108,1.6487,0.3364,4.1419,0.0,0.0
1783104249696,1,Pitching Mound.Delivery,,Loading,pitch.0,922003,-0.2386,0.5492,2.5085,1.6654,-1.1366,4.3553,0.0,0.0
