Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782582613764,1,12.00000018,Upper Delivery,Loading,pitch.0,427627,-0.3176,-0.4693,-0.1221,0.2996,-1.3691,-2.0866,0.0,0.0
1782582613764,1,Pitching Mound.Parent,,Loading,pitch.0,426429,0.3552,4.5733,55.4194,33.4011,87.0975,-6.0652,-0.1615,0.0686
1782582613765,1,11.0000004b,Drive,Loading,pitch.0,427029,0.7444,4.1216,54.6255,33.7491,87.9093,-3.8865,-0.1636,0.0628
1782582613765,1,12.00000015,Lower Delivery,Loading,pitch.0,426867,-0.0535,0.989,0.8425,-1.0809,0.5232,0.0279,0.0,0.0
1782582613765,1,12.00000018,Upper Delivery,Loading,pitch.0,427628,-0.3647,-0.5437,-0.1213,-0.0653,-1.3518,-2.055,0.0,0.0
1782582613765,1,Pitching Mound.Delivery,,Loading,pitch.0,426711,-0.3711,0.5197,0.7203,-0.4533,-0.8459,-2.1485,0.0,0.0
1782582613765,1,Pitching Mound.Drive,,Loading,pitch.0,427029,0.7444,4.1216,54.6255,33.7491,87.9093,-3.8865,-0.1636,0.0628
1782582613765,1,Pitching Mound.Parent,,Loading,pitch.0,426430,0.3829,4.6314,55.3892,33.2363,87.1522,-5.984,-0.1615,0.0678
1782582613766,1,11.0000004b,Drive,Loading,pitch.0,427030,0.7622,4.1239,54.6244,33.7738,87.8423,-3.8948,-0.1635,0.0629
1782582613766,1,12.00000015,Lower Delivery,Loading,pitch.0,426868,-0.0751,0.9998,0.7683,-1.1278,0.108,0.0158,0.0,0.0
1782582613766,1,12.00000015,Lower Delivery,Loading,pitch.0,426869,-0.1204,0.9737,0.6962,-1.0552,0.094,0.0138,0.0,0.0
1782582613766,1,12.00000018,Upper Delivery,Loading,pitch.0,427629,-0.3604,-0.5228,-0.0477,0.2687,-1.5417,-2.096,0.0,0.0
1782582613766,1,Pitching Mound.Delivery,,Loading,pitch.0,426712,-0.4398,0.4561,0.6469,-0.8906,-1.2438,-2.1377,0.0,0.0
1782582613766,1,Pitching Mound.Delivery,,Loading,pitch.0,426713,-0.4808,0.4509,0.6485,-0.5336,-1.4477,-2.1638,0.0,0.0
1782582613766,1,Pitching Mound.Drive,,Loading,pitch.0,427030,0.7622,4.1239,54.6244,33.7738,87.8423,-3.8948,-0.1635,0.0629
1782582613766,1,Pitching Mound.Parent,,Loading,pitch.0,426431,0.3046,4.5777,55.2724,32.8585,86.6655,-6.0242,-0.1617,0.0675
1782582613766,1,Pitching Mound.Parent,,Loading,pitch.0,426432,0.2814,4.5748,55.2729,33.2402,86.3946,-6.0585,-0.1616,0.0667
1782582613767,1,11.0000004b,Drive,Loading,pitch.0,427031,0.7682,4.1232,54.6924,33.7843,87.9128,-3.8939,-0.1634,0.0628
1782582613767,1,12.00000015,Lower Delivery,Loading,pitch.0,426870,-0.1103,0.9654,0.6854,-1.0176,0.074,0.0118,0.0,0.0
1782582613767,1,12.00000018,Upper Delivery,Loading,pitch.0,427630,-0.3445,-0.4977,-0.0242,0.5619,-1.6959,-2.078,0.0,0.0
1782582613767,1,Pitching Mound.Delivery,,Loading,pitch.0,426714,-0.4548,0.4677,0.6612,-0.2144,-1.6219,-2.1458,0.0,0.0
1782582613767,1,Pitching Mound.Drive,,Loading,pitch.0,427031,0.7682,4.1232,54.6924,33.7843,87.9128,-3.8939,-0.1634,0.0628
1782582613767,1,Pitching Mound.Parent,,Loading,pitch.0,426433,0.3134,4.5909,55.3537,33.5699,86.2909,-6.0398,-0.1615,0.0664
1782582613768,1,11.0000004b,Drive,Loading,pitch.0,427032,0.759,4.1192,54.6593,33.7466,87.9769,-3.8582,-0.1636,0.0628
1782582613768,1,12.00000018,Upper Delivery,Loading,pitch.0,427631,-0.343,-0.5232,-0.0733,0.7387,-1.7909,-2.0594,0.0,0.0
1782582613768,1,Pitching Mound.Drive,,Loading,pitch.0,427032,0.759,4.1192,54.6593,33.7466,87.9769,-3.8582,-0.1636,0.0628
1782582613769,1,11.0000004b,Drive,Loading,pitch.0,427033,0.7576,4.1194,54.6498,33.7935,87.8226,-3.8573,-0.1634,0.0629
1782582613769,1,12.00000015,Lower Delivery,Loading,pitch.0,426871,-0.1077,0.9512,0.6868,-1.024,-0.3209,0.0009,0.0,0.0
1782582613769,1,12.00000018,Upper Delivery,Loading,pitch.0,427632,-0.309,-0.4776,0.0486,0.9181,-1.9167,-2.1142,0.0,0.0
1782582613769,1,Pitching Mound.Delivery,,Loading,pitch.0,426715,-0.4506,0.428,0.6135,-0.0269,-2.1117,-2.1386,0.0,0.0
1782582613769,1,Pitching Mound.Drive,,Loading,pitch.0,427033,0.7576,4.1194,54.6498,33.7935,87.8226,-3.8573,-0.1634,0.0629
1782582613769,1,Pitching Mound.Parent,,Loading,pitch.0,426434,0.3083,4.5471,55.2728,33.7198,85.8652,-5.9967,-0.1618,0.0667
1782582613770,1,11.0000004b,Drive,Loading,pitch.0,427034,0.7709,4.1306,54.6695,33.7623,87.9021,-3.8286,-0.1635,0.0628
1782582613770,1,12.00000015,Lower Delivery,Loading,pitch.0,426872,-0.1158,0.9781,0.6585,-1.0891,-0.3977,-0.0018,0.0,0.0
1782582613770,1,12.00000018,Upper Delivery,Loading,pitch.0,427633,-0.3069,-0.4428,0.058,0.4686,-1.4242,-2.0878,0.0,0.0
1782582613770,1,Pitching Mound.Delivery,,Loading,pitch.0,426716,-0.4248,0.5005,0.7071,0.0364,-2.3144,-2.1818,0.0,0.0
1782582613770,1,Pitching Mound.Drive,,Loading,pitch.0,427034,0.7709,4.1306,54.6695,33.7623,87.9021,-3.8286,-0.1635,0.0628
1782582613770,1,Pitching Mound.Parent,,Loading,pitch.0,426435,0.3328,4.6199,55.3568,33.8299,85.5083,-6.0391,-0.1613,0.0658
1782582613771,1,11.0000004b,Drive,Loading,pitch.0,427035,0.7679,4.1172,54.5556,33.7043,87.9901,-3.8457,-0.164,0.0628
1782582613771,1,12.00000015,Lower Delivery,Loading,pitch.0,426873,-0.1132,1.0066,0.6229,-1.0989,-0.3317,-0.0007,0.0,0.0
1782582613771,1,12.00000018,Upper Delivery,Loading,pitch.0,427634,-0.2955,-0.4187,0.2219,0.4352,-1.2462,-2.097,0.0,0.0
1782582613771,1,Pitching Mound.Delivery,,Loading,pitch.0,426717,-0.4201,0.5637,0.6809,-0.4382,-1.7559,-2.1544,0.0,0.0
1782582613771,1,Pitching Mound.Drive,,Loading,pitch.0,427035,0.7679,4.1172,54.5556,33.7043,87.9901,-3.8457,-0.164,0.0628
1782582613771,1,Pitching Mound.Parent,,Loading,pitch.0,426436,0.3507,4.6943,55.3504,33.3241,86.1462,-5.983,-0.1614,0.0655
1782582613772,1,11.0000004b,Drive,Loading,pitch.0,427036,0.7683,4.1157,54.4523,33.7079,87.9861,-3.8569,-0.1643,0.0629
1782582613772,1,12.00000015,Lower Delivery,Loading,pitch.0,426874,-0.101,0.9933,0.6556,-1.0884,-0.5016,-0.0081,0.0,0.0
1782582613772,1,12.00000018,Upper Delivery,Loading,pitch.0,427635,-0.3052,-0.4367,0.0931,0.534,-1.4021,-2.0549,0.0,0.0
1782582613772,1,Pitching Mound.Delivery,,Loading,pitch.0,426718,-0.3965,0.5746,0.8775,-0.5058,-1.7478,-2.1713,0.0,0.0
1782582613772,1,Pitching Mound.Drive,,Loading,pitch.0,427036,0.7683,4.1157,54.4523,33.7079,87.9861,-3.8569,-0.1643,0.0629
1782582613772,1,Pitching Mound.Parent,,Loading,pitch.0,426437,0.3715,4.6918,55.4331,33.1985,86.2422,-6.017,-0.1614,0.0645
1782582613773,1,11.0000004b,Drive,Loading,pitch.0,427037,0.7706,4.1125,54.4989,33.7368,87.9994,-3.8635,-0.1642,0.0629
1782582613773,1,12.00000015,Lower Delivery,Loading,pitch.0,426875,-0.0993,0.9889,0.6433,-1.006,-0.412,-0.0065,0.0,0.0
1782582613773,1,12.00000018,Upper Delivery,Loading,pitch.0,427636,-0.3233,-0.4777,0.0037,0.5329,-1.4012,-2.0983,0.0,0.0
1782582613773,1,Pitching Mound.Delivery,,Loading,pitch.0,426719,-0.4045,0.5522,0.7365,-0.285,-1.8141,-2.1313,0.0,0.0
1782582613773,1,Pitching Mound.Drive,,Loading,pitch.0,427037,0.7706,4.1125,54.4989,33.7368,87.9994,-3.8635,-0.1642,0.0629
1782582613773,1,Pitching Mound.Parent,,Loading,pitch.0,426438,0.3639,4.6679,55.1888,33.4229,86.172,-5.9883,-0.1621,0.0655
1782582613774,1,11.0000004b,Drive,Loading,pitch.0,427038,0.7853,4.1239,54.438,33.709,88.081,-3.8423,-0.1645,0.0629
1782582613774,1,12.00000015,Lower Delivery,Loading,pitch.0,426876,-0.0938,0.9864,0.6611,-0.9372,-0.3006,0.0,0.0,0.0
1782582613774,1,12.00000018,Upper Delivery,Loading,pitch.0,427637,-0.316,-0.4597,0.0207,0.4324,-1.3798,-2.0512,0.0,0.0
1782582613774,1,Pitching Mound.Delivery,,Loading,pitch.0,426720,-0.417,0.5087,0.6648,-0.1807,-1.7018,-2.1764,0.0,0.0
1782582613774,1,Pitching Mound.Drive,,Loading,pitch.0,427038,0.7853,4.1239,54.438,33.709,88.081,-3.8423,-0.1645,0.0629
1782582613774,1,Pitching Mound.Parent,,Loading,pitch.0,426439,0.3536,4.6212,55.1637,33.556,86.2976,-6.0399,-0.1622,0.0662
1782582613775,1,11.0000004b,Drive,Loading,pitch.0,427039,0.7795,4.1199,54.3862,33.7309,88.1038,-3.8732,-0.1647,0.0631
1782582613775,1,12.00000015,Lower Delivery,Loading,pitch.0,426878,-0.0941,1.0022,0.7109,-1.1841,-0.2106,0.0056,0.0,0.0
1782582613775,1,12.00000015,Lower Delivery,Loading,pitch.0,426877,-0.0875,0.9648,0.6539,-1.0223,-0.1135,0.0051,0.0,0.0
1782582613775,1,12.00000018,Upper Delivery,Loading,pitch.0,427638,-0.3283,-0.4496,0.0361,0.5768,-1.3447,-2.1228,0.0,0.0
1782582613775,1,Pitching Mound.Delivery,,Loading,pitch.0,426722,-0.4224,0.5526,0.747,-0.3779,-1.5553,-2.1968,0.0,0.0
1782582613775,1,Pitching Mound.Delivery,,Loading,pitch.0,426721,-0.4035,0.5051,0.6745,-0.3746,-1.4933,-2.1238,0.0,0.0
1782582613775,1,Pitching Mound.Drive,,Loading,pitch.0,427039,0.7795,4.1199,54.3862,33.7309,88.1038,-3.8732,-0.1647,0.0631
1782582613775,1,Pitching Mound.Parent,,Loading,pitch.0,426441,0.3571,4.6725,55.1332,33.3531,86.5484,-6.07,-0.1625,0.0664
1782582613775,1,Pitching Mound.Parent,,Loading,pitch.0,426440,0.3818,4.629,55.1125,33.3344,86.5877,-5.9661,-0.1625,0.0661
1782582613776,1,11.0000004b,Drive,Loading,pitch.0,427040,0.7832,4.1307,54.318,33.7569,88.0424,-3.8689,-0.1648,0.0632
1782582613776,1,12.00000015,Lower Delivery,Loading,pitch.0,426879,-0.086,1.0216,0.6509,-1.0738,0.0989,0.0134,0.0,0.0
1782582613776,1,12.00000018,Upper Delivery,Loading,pitch.0,427639,-0.3363,-0.4531,0.0507,0.7684,-1.2126,-2.1237,0.0,0.0
1782582613776,1,Pitching Mound.Delivery,,Loading,pitch.0,426723,-0.4222,0.5685,0.7016,-0.1013,-1.1137,-2.1954,0.0,0.0
1782582613776,1,Pitching Mound.Drive,,Loading,pitch.0,427040,0.7832,4.1307,54.318,33.7569,88.0424,-3.8689,-0.1648,0.0632
1782582613776,1,Pitching Mound.Parent,,Loading,pitch.0,426442,0.361,4.6991,55.0196,33.6555,86.9288,-6.0643,-0.1627,0.0661
1782582613777,1,11.0000004b,Drive,Loading,pitch.0,427041,0.7654,4.114,54.2109,33.628,87.9794,-3.8901,-0.165,0.0631
