Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782583531603,1,12.00000015,Lower Delivery,Loading,pitch.0,507864,-0.0012,-0.0047,0.0251,-0.0375,-0.0553,0.01,0.0,0.0
1782583531603,1,12.00000018,Upper Delivery,Loading,pitch.0,508755,0.2093,0.2883,0.6468,0.1867,0.3487,-1.4961,0.0,0.0
1782583531603,1,Pitching Mound.Parent,,Loading,pitch.0,507357,-0.5374,7.625,66.4177,53.477,-120.5579,9.8023,0.1806,0.0768
1782583531604,1,11.0000004b,Drive,Loading,pitch.0,508083,-0.7447,7.3393,65.7507,53.5882,-120.8129,11.1868,0.1823,0.0809
1782583531604,1,12.00000015,Lower Delivery,Loading,pitch.0,507865,-0.0012,-0.0047,0.0252,-0.0268,-0.0493,0.0088,0.0,0.0
1782583531604,1,12.00000018,Upper Delivery,Loading,pitch.0,508756,0.2388,0.2936,0.7311,0.1213,0.2782,-1.5153,0.0,0.0
1782583531604,1,Pitching Mound.Delivery,,Loading,pitch.0,507682,0.2375,0.2888,0.7563,-0.1456,0.2288,-1.4248,0.0,0.0
1782583531604,1,Pitching Mound.Drive,,Loading,pitch.0,508083,-0.7447,7.3393,65.7507,53.5882,-120.8129,11.1868,0.1823,0.0809
1782583531604,1,Pitching Mound.Parent,,Loading,pitch.0,507358,-0.5072,7.6282,66.507,53.4426,-120.584,9.7619,0.1803,0.0763
1782583531605,1,11.0000004b,Drive,Loading,pitch.0,508084,-0.7483,7.328,65.7166,53.6326,-120.9157,11.1862,0.1826,0.081
1782583531605,1,12.00000015,Lower Delivery,Loading,pitch.0,507866,-0.0011,-0.0052,0.0261,-0.033,-0.0478,0.006,0.0,0.0
1782583531605,1,12.00000018,Upper Delivery,Loading,pitch.0,508757,0.2196,0.2927,0.6617,0.0972,0.2484,-1.4485,0.0,0.0
1782583531605,1,Pitching Mound.Delivery,,Loading,pitch.0,507683,0.2186,0.2875,0.6877,-0.1518,0.2006,-1.3674,0.0,0.0
1782583531605,1,Pitching Mound.Drive,,Loading,pitch.0,508084,-0.7483,7.328,65.7166,53.6326,-120.9157,11.1862,0.1826,0.081
1782583531605,1,Pitching Mound.Parent,,Loading,pitch.0,507359,-0.5297,7.6155,66.4043,53.4807,-120.7151,9.8188,0.1807,0.0769
1782583531606,1,11.0000004b,Drive,Loading,pitch.0,508085,-0.7465,7.3229,65.6763,53.6065,-120.955,11.1866,0.1828,0.081
1782583531606,1,12.00000015,Lower Delivery,Loading,pitch.0,507867,-0.0009,-0.0054,0.0268,-0.0436,-0.0608,0.0078,0.0,0.0
1782583531606,1,12.00000018,Upper Delivery,Loading,pitch.0,508758,0.2174,0.2916,0.7318,0.1015,0.2549,-1.4821,0.0,0.0
1782583531606,1,Pitching Mound.Delivery,,Loading,pitch.0,507684,0.2165,0.2862,0.7586,-0.1818,0.1941,-1.4001,0.0,0.0
1782583531606,1,Pitching Mound.Drive,,Loading,pitch.0,508085,-0.7465,7.3229,65.6763,53.6065,-120.955,11.1866,0.1828,0.081
1782583531606,1,Pitching Mound.Parent,,Loading,pitch.0,507360,-0.5299,7.6091,66.435,53.4247,-120.7609,9.7864,0.1807,0.0765
1782583531607,1,11.0000004b,Drive,Loading,pitch.0,508086,-0.7467,7.3102,65.6846,53.6597,-121.0095,11.2078,0.1828,0.0811
1782583531607,1,12.00000015,Lower Delivery,Loading,pitch.0,507868,-0.0009,-0.0051,0.0266,-0.0374,-0.056,0.0073,0.0,0.0
1782583531607,1,12.00000018,Upper Delivery,Loading,pitch.0,508759,0.13,0.2805,0.5848,0.0985,0.2502,-1.4581,0.0,0.0
1782583531607,1,Pitching Mound.Delivery,,Loading,pitch.0,507685,0.1292,0.2754,0.6113,-0.1288,0.1942,-1.4062,0.0,0.0
1782583531607,1,Pitching Mound.Drive,,Loading,pitch.0,508086,-0.7467,7.3102,65.6846,53.6597,-121.0095,11.2078,0.1828,0.0811
1782583531607,1,Pitching Mound.Parent,,Loading,pitch.0,507361,-0.6176,7.5855,66.2959,53.5309,-120.8153,9.8015,0.1811,0.0775
1782583531608,1,11.0000004b,Drive,Loading,pitch.0,508087,-0.737,7.3147,65.5902,53.7159,-120.9383,11.2094,0.183,0.0813
1782583531608,1,12.00000015,Lower Delivery,Loading,pitch.0,507869,-0.0011,-0.0047,0.0256,-0.0477,-0.0582,0.0081,0.0,0.0
1782583531608,1,12.00000018,Upper Delivery,Loading,pitch.0,508760,0.3145,0.3376,0.9953,0.1577,0.3161,-1.478,0.0,0.0
1782583531608,1,Pitching Mound.Delivery,,Loading,pitch.0,507686,0.3135,0.3329,1.0209,-0.2197,0.2579,-1.3625,0.0,0.0
1782583531608,1,Pitching Mound.Drive,,Loading,pitch.0,508087,-0.737,7.3147,65.5902,53.7159,-120.9383,11.2094,0.183,0.0813
1782583531608,1,Pitching Mound.Parent,,Loading,pitch.0,507362,-0.4236,7.6476,66.6111,53.4963,-120.6804,9.8468,0.1802,0.0751
1782583531609,1,11.0000004b,Drive,Loading,pitch.0,508088,-0.7376,7.3126,65.5439,53.6374,-120.8806,11.2152,0.183,0.0812
1782583531609,1,12.00000015,Lower Delivery,Loading,pitch.0,507870,-0.0011,-0.0044,0.0251,-0.0529,-0.0537,0.0105,0.0,0.0
1782583531609,1,12.00000018,Upper Delivery,Loading,pitch.0,508761,0.3207,0.3287,0.9954,0.1634,0.3231,-1.4941,0.0,0.0
1782583531609,1,Pitching Mound.Delivery,,Loading,pitch.0,507687,0.3196,0.3243,1.0206,-0.2194,0.2694,-1.3743,0.0,0.0
1782583531609,1,Pitching Mound.Drive,,Loading,pitch.0,508088,-0.7376,7.3126,65.5439,53.6374,-120.8806,11.2152,0.183,0.0812
1782583531609,1,Pitching Mound.Parent,,Loading,pitch.0,507363,-0.418,7.6369,66.5644,53.418,-120.6112,9.8409,0.1802,0.075
1782583531610,1,11.0000004b,Drive,Loading,pitch.0,508089,-0.7438,7.3258,65.4926,53.6052,-120.7697,11.2076,0.183,0.0812
1782583531610,1,12.00000015,Lower Delivery,Loading,pitch.0,507871,-0.0011,-0.0041,0.025,-0.0508,-0.0495,0.0099,0.0,0.0
1782583531610,1,12.00000018,Upper Delivery,Loading,pitch.0,508762,0.2732,0.3076,0.9902,0.2255,0.392,-1.5137,0.0,0.0
1782583531610,1,Pitching Mound.Delivery,,Loading,pitch.0,507688,0.2721,0.3035,1.0152,-0.1536,0.3425,-1.4106,0.0,0.0
1782583531610,1,Pitching Mound.Drive,,Loading,pitch.0,508089,-0.7438,7.3258,65.4926,53.6052,-120.7697,11.2076,0.183,0.0812
1782583531610,1,Pitching Mound.Parent,,Loading,pitch.0,507364,-0.4717,7.6293,66.5078,53.4516,-120.4272,9.797,0.1802,0.075
1782583531611,1,11.0000004b,Drive,Loading,pitch.0,508090,-0.7464,7.3138,65.6007,53.6038,-121.122,11.2117,0.1832,0.0811
1782583531611,1,12.00000015,Lower Delivery,Loading,pitch.0,507872,-0.0012,-0.004,0.0246,-0.0494,-0.0493,0.0077,0.0,0.0
1782583531611,1,12.00000018,Upper Delivery,Loading,pitch.0,508763,0.2738,0.3127,0.9988,0.284,0.4548,-1.4918,0.0,0.0
1782583531611,1,Pitching Mound.Delivery,,Loading,pitch.0,507689,0.2727,0.3087,1.0234,-0.0967,0.4056,-1.3906,0.0,0.0
1782583531611,1,Pitching Mound.Drive,,Loading,pitch.0,508090,-0.7464,7.3138,65.6007,53.6038,-121.122,11.2117,0.1832,0.0811
1782583531611,1,Pitching Mound.Parent,,Loading,pitch.0,507365,-0.4737,7.6225,66.6241,53.5071,-120.7165,9.821,0.1804,0.0749
1782583531612,1,11.0000004b,Drive,Loading,pitch.0,508091,-0.742,7.3204,65.5525,53.6147,-121.0873,11.1954,0.1833,0.0812
