Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782842403722,1,11.0000004b,Drive,Loading,pitch.0,54948,-1.7876,4.306,39.905,20.5659,-2.662,3.6298,0.0091,0.0704
1782842403722,1,12.00000018,Upper Delivery,Loading,pitch.0,55122,0.4152,-0.5329,1.0957,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842403722,1,Pitching Mound.Drive,,Loading,pitch.0,54948,-1.7876,4.306,39.905,20.5659,-2.662,3.6298,0.0091,0.0704
1782842403722,1,Pitching Mound.Parent,,Loading,pitch.0,54920,-2.5004,6.2358,43.8149,18.0421,-5.1993,5.9812,0.0083,0.0769
1782842403723,1,11.0000004b,Drive,Loading,pitch.0,54949,-1.8066,4.3119,39.8993,20.6133,-2.7366,3.6281,0.0094,0.0705
1782842403723,1,12.00000015,Lower Delivery,Loading,pitch.0,54983,-1.0838,2.4107,2.8225,-3.0078,-2.5135,1.8772,0.0,0.0
1782842403723,1,12.00000018,Upper Delivery,Loading,pitch.0,55123,0.4011,-0.559,1.1154,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842403723,1,Pitching Mound.Delivery,,Loading,pitch.0,54978,-0.6686,1.8779,3.9183,-2.509,-2.5439,2.3856,0.0,0.0
1782842403723,1,Pitching Mound.Drive,,Loading,pitch.0,54949,-1.8066,4.3119,39.8993,20.6133,-2.7366,3.6281,0.0094,0.0705
1782842403723,1,Pitching Mound.Parent,,Loading,pitch.0,54921,-2.4753,6.1897,43.8175,18.1042,-5.2805,6.0137,0.0085,0.0776
1782842403724,1,11.0000004b,Drive,Loading,pitch.0,54950,-1.8091,4.3161,39.9416,20.646,-2.7607,3.6447,0.0094,0.0706
1782842403724,1,12.00000015,Lower Delivery,Loading,pitch.0,54984,-1.1307,2.4685,2.7621,-2.8123,-2.5435,1.8599,0.0,0.0
1782842403724,1,12.00000018,Upper Delivery,Loading,pitch.0,55124,0.4041,-0.514,0.9901,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842403724,1,Pitching Mound.Delivery,,Loading,pitch.0,54979,-0.7296,1.9096,3.8775,-2.3408,-2.5739,2.3795,0.0,0.0
1782842403724,1,Pitching Mound.Drive,,Loading,pitch.0,54950,-1.8091,4.3161,39.9416,20.646,-2.7607,3.6447,0.0094,0.0706
1782842403724,1,Pitching Mound.Parent,,Loading,pitch.0,54922,-2.5388,6.2257,43.819,18.3052,-5.3347,6.0242,0.0086,0.0771
1782842403725,1,11.0000004b,Drive,Loading,pitch.0,54951,-1.8224,4.3482,39.9711,20.6462,-2.7965,3.6748,0.0096,0.0705
1782842403725,1,12.00000015,Lower Delivery,Loading,pitch.0,54985,-1.0356,2.4159,2.8055,-2.3347,-2.3709,1.9057,0.0,0.0
1782842403725,1,Pitching Mound.Delivery,,Loading,pitch.0,54980,-0.6315,1.9019,3.7956,-1.8059,-2.4012,2.394,0.0,0.0
1782842403725,1,Pitching Mound.Drive,,Loading,pitch.0,54951,-1.8224,4.3482,39.9711,20.6462,-2.7965,3.6748,0.0096,0.0705
1782842403725,1,Pitching Mound.Parent,,Loading,pitch.0,54923,-2.4539,6.2501,43.7667,18.8404,-5.1977,6.0688,0.0087,0.0785
1782842403726,1,11.0000004b,Drive,Loading,pitch.0,54952,-1.8386,4.3453,40.0887,20.6292,-2.873,3.6887,0.0098,0.0702
1782842403726,1,12.00000015,Lower Delivery,Loading,pitch.0,54986,-1.0069,2.3774,2.8233,-2.4796,-2.3555,1.9464,0.0,0.0
1782842403726,1,12.00000018,Upper Delivery,Loading,pitch.0,55125,0.4075,-0.5565,1.2088,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842403726,1,12.00000018,Upper Delivery,Loading,pitch.0,55126,0.4562,-0.6156,1.2289,-0.2823,-0.1721,-0.0022,0.0,0.0
1782842403726,1,Pitching Mound.Delivery,,Loading,pitch.0,54981,-0.5995,1.8209,4.0321,-2.019,-2.3859,2.4261,0.0,0.0
1782842403726,1,Pitching Mound.Drive,,Loading,pitch.0,54952,-1.8386,4.3453,40.0887,20.6292,-2.873,3.6887,0.0098,0.0702
1782842403726,1,Pitching Mound.Parent,,Loading,pitch.0,54924,-2.4381,6.1662,44.1208,18.6102,-5.2589,6.1148,0.0089,0.0763
1782842403727,1,11.0000004b,Drive,Loading,pitch.0,54953,-1.8569,4.3541,40.1424,20.6423,-2.8146,3.702,0.0096,0.0702
1782842403727,1,12.00000015,Lower Delivery,Loading,pitch.0,54987,-0.9567,2.3294,2.8242,-2.4292,-2.1652,1.9765,0.0,0.0
1782842403727,1,12.00000018,Upper Delivery,Loading,pitch.0,55127,0.4759,-0.5989,1.3861,-0.5765,-0.3872,-0.0037,0.0,0.0
1782842403727,1,Pitching Mound.Delivery,,Loading,pitch.0,54982,-0.5005,1.7138,4.0531,-2.1691,-2.3373,2.4547,0.0,0.0
1782842403727,1,Pitching Mound.Drive,,Loading,pitch.0,54953,-1.8569,4.3541,40.1424,20.6423,-2.8146,3.702,0.0096,0.0702
1782842403727,1,Pitching Mound.Parent,,Loading,pitch.0,54925,-2.3574,6.0679,44.1955,18.4732,-5.1519,6.1567,0.0087,0.076
1782842403728,1,11.0000004b,Drive,Loading,pitch.0,54954,-1.8493,4.3418,40.2264,20.6669,-2.7818,3.7244,0.0094,0.0701
1782842403728,1,11.0000004b,Drive,Loading,pitch.0,54955,-1.8729,4.3392,40.3475,20.6856,-2.5893,3.6942,0.0088,0.07
1782842403728,1,12.00000015,Lower Delivery,Loading,pitch.0,54988,-0.9676,2.3327,2.8055,-2.2982,-2.1427,1.9919,0.0,0.0
1782842403728,1,12.00000018,Upper Delivery,Loading,pitch.0,55128,0.4812,-0.5943,1.5659,-0.496,-0.3283,-0.0033,0.0,0.0
1782842403728,1,Pitching Mound.Delivery,,Loading,pitch.0,54983,-0.4917,1.7338,4.1915,-2.3921,-2.5299,2.479,0.0,0.0
1782842403728,1,Pitching Mound.Drive,,Loading,pitch.0,54954,-1.8493,4.3418,40.2264,20.6669,-2.7818,3.7244,0.0094,0.0701
1782842403728,1,Pitching Mound.Drive,,Loading,pitch.0,54955,-1.8729,4.3392,40.3475,20.6856,-2.5893,3.6942,0.0088,0.07
1782842403728,1,Pitching Mound.Parent,,Loading,pitch.0,54926,-2.341,6.0757,44.4179,18.2748,-5.3117,6.2034,0.0085,0.0744
1782842403729,1,12.00000015,Lower Delivery,Loading,pitch.0,54989,-0.9466,2.2898,2.8611,-2.7666,-2.1678,1.9808,0.0,0.0
1782842403729,1,12.00000018,Upper Delivery,Loading,pitch.0,55129,0.4838,-0.5665,1.5687,-0.4222,-0.2744,-0.0029,0.0,0.0
1782842403729,1,Pitching Mound.Delivery,,Loading,pitch.0,54984,-0.4654,1.6955,4.427,-2.8222,-2.4961,2.463,0.0,0.0
1782842403729,1,Pitching Mound.Parent,,Loading,pitch.0,54927,-2.3383,6.0347,44.7745,17.8634,-5.0854,6.1572,0.0079,0.0729
1782842403730,1,11.0000004b,Drive,Loading,pitch.0,54956,-1.8752,4.352,40.4278,20.8071,-2.5022,3.7174,0.0084,0.0703
1782842403730,1,11.0000004b,Drive,Loading,pitch.0,54957,-1.8719,4.345,40.5486,20.8544,-2.5081,3.7227,0.0084,0.0702
1782842403730,1,12.00000015,Lower Delivery,Loading,pitch.0,54990,-0.9489,2.369,2.8628,-2.5855,-2.5672,1.9606,0.0,0.0
1782842403730,1,12.00000018,Upper Delivery,Loading,pitch.0,55130,0.4961,-0.6162,1.6384,-0.6871,-0.468,-0.0043,0.0,0.0
1782842403730,1,Pitching Mound.Delivery,,Loading,pitch.0,54985,-0.4651,1.8025,4.4315,-2.5677,-2.8416,2.4448,0.0,0.0
1782842403730,1,Pitching Mound.Drive,,Loading,pitch.0,54956,-1.8752,4.352,40.4278,20.8071,-2.5022,3.7174,0.0084,0.0703
1782842403730,1,Pitching Mound.Drive,,Loading,pitch.0,54957,-1.8719,4.345,40.5486,20.8544,-2.5081,3.7227,0.0084,0.0702
1782842403730,1,Pitching Mound.Parent,,Loading,pitch.0,54928,-2.3403,6.1545,44.8593,18.2394,-5.3438,6.1622,0.0076,0.0731
1782842403731,1,11.0000004b,Drive,Loading,pitch.0,54958,-1.8883,4.3497,40.7099,20.9565,-2.5041,3.7113,0.0084,0.0703
1782842403731,1,12.00000015,Lower Delivery,Loading,pitch.0,54991,-0.9877,2.3618,2.885,-3.0932,-2.5851,1.9743,0.0,0.0
1782842403731,1,12.00000018,Upper Delivery,Loading,pitch.0,55131,0.5038,-0.6319,1.4997,-0.6821,-0.4644,-0.0042,0.0,0.0
1782842403731,1,Pitching Mound.Delivery,,Loading,pitch.0,54986,-0.4916,1.7455,4.5234,-3.3564,-3.0531,2.4745,0.0,0.0
1782842403731,1,Pitching Mound.Drive,,Loading,pitch.0,54958,-1.8883,4.3497,40.7099,20.9565,-2.5041,3.7113,0.0084,0.0703
1782842403731,1,Pitching Mound.Parent,,Loading,pitch.0,54929,-2.3634,6.0905,45.072,17.498,-5.5612,6.1972,0.0076,0.0726
1782842403732,1,11.0000004b,Drive,Loading,pitch.0,54959,-1.8958,4.3756,40.7594,21.1181,-2.4678,3.7279,0.0083,0.0707
1782842403732,1,12.00000015,Lower Delivery,Loading,pitch.0,54992,-0.9786,2.3716,2.8737,-3.3465,-2.6184,1.9388,0.0,0.0
1782842403732,1,12.00000018,Upper Delivery,Loading,pitch.0,55132,0.4919,-0.648,1.4761,-0.5696,-0.3822,-0.0037,0.0,0.0
1782842403732,1,Pitching Mound.Delivery,,Loading,pitch.0,54987,-0.4748,1.7398,4.3734,-3.5614,-3.0828,2.4386,0.0,0.0
1782842403732,1,Pitching Mound.Drive,,Loading,pitch.0,54959,-1.8958,4.3756,40.7594,21.1181,-2.4678,3.7279,0.0083,0.0707
1782842403732,1,Pitching Mound.Parent,,Loading,pitch.0,54930,-2.3631,6.0895,45.0833,17.3951,-5.587,6.1499,0.0076,0.0738
