Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783101745162,1,12.00000018,Upper Delivery,Loading,pitch.0,646413,-0.903,-2.6384,4.0526,0.5395,2.0411,1.8263,-0.0691,0.0183
1783101745163,1,11.0000004b,Drive,Loading,pitch.0,645547,-0.8444,11.9414,80.8521,44.5749,22.7241,13.4557,-0.0386,0.0757
1783101745163,1,12.00000018,Upper Delivery,Loading,pitch.0,646414,-0.8838,-2.654,3.9851,0.4323,2.1426,1.8302,-0.0738,0.0149
1783101745163,1,Pitching Mound.Drive,,Loading,pitch.0,645547,-0.8444,11.9414,80.8521,44.5749,22.7241,13.4557,-0.0386,0.0757
1783101745164,1,11.0000004b,Drive,Loading,pitch.0,645548,-0.8827,11.8888,80.7102,44.5719,22.5212,13.5373,-0.0383,0.0758
1783101745164,1,12.00000018,Upper Delivery,Loading,pitch.0,646415,-0.8811,-2.6207,3.9587,0.4457,2.2138,1.8761,-0.0768,0.0155
1783101745164,1,Pitching Mound.Drive,,Loading,pitch.0,645548,-0.8827,11.8888,80.7102,44.5719,22.5212,13.5373,-0.0383,0.0758
1783101745165,1,11.0000004b,Drive,Loading,pitch.0,645549,-0.9228,11.8515,80.5691,44.6297,22.4049,13.6426,-0.0382,0.076
1783101745165,1,12.00000018,Upper Delivery,Loading,pitch.0,646416,-0.8772,-2.6127,3.9222,0.3554,2.3512,1.8666,-0.0823,0.0124
1783101745165,1,Pitching Mound.Drive,,Loading,pitch.0,645549,-0.9228,11.8515,80.5691,44.6297,22.4049,13.6426,-0.0382,0.076
1783101745166,1,11.0000004b,Drive,Loading,pitch.0,645550,-0.9654,11.8112,80.5453,44.5995,22.3904,13.7394,-0.0382,0.076
1783101745166,1,12.00000015,Lower Delivery,Loading,pitch.0,645311,-0.0322,-0.0208,0.0178,0.056,-0.4937,0.0137,0.0,0.0
1783101745166,1,12.00000018,Upper Delivery,Loading,pitch.0,646417,-0.8994,-2.6669,3.9002,0.3267,2.3503,1.8908,-0.0827,0.0115
