Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782842820615,1,11.0000004b,Drive,Loading,pitch.0,133959,-2.5428,5.4763,50.1512,27.4911,-20.6753,3.0964,0.0563,0.0748
1782842820615,1,12.00000015,Lower Delivery,Loading,pitch.0,133833,-0.1283,2.8903,2.7052,-1.0666,-0.9058,2.4317,0.0,0.0
1782842820615,1,Pitching Mound.Drive,,Loading,pitch.0,133959,-2.5428,5.4763,50.1512,27.4911,-20.6753,3.0964,0.0563,0.0748
1782842820615,1,Pitching Mound.Parent,,Loading,pitch.0,133652,-2.6804,6.3922,55.2496,29.9437,-20.4089,6.7293,0.0511,0.0698
1782842820616,1,11.0000004b,Drive,Loading,pitch.0,133960,-2.5743,5.4791,50.0495,27.4157,-20.692,3.1033,0.0564,0.0748
1782842820616,1,12.00000015,Lower Delivery,Loading,pitch.0,133834,-0.1187,2.9154,2.7715,-1.0082,-1.2198,2.455,0.0,0.0
1782842820616,1,Pitching Mound.Drive,,Loading,pitch.0,133960,-2.5743,5.4791,50.0495,27.4157,-20.692,3.1033,0.0564,0.0748
1782842820616,1,Pitching Mound.Parent,,Loading,pitch.0,133653,-2.7228,6.3785,55.451,29.991,-20.486,6.7922,0.0509,0.0684
1782842820617,1,11.0000004b,Drive,Loading,pitch.0,133961,-2.5974,5.4751,49.9835,27.3755,-20.7671,3.0933,0.0567,0.0748
1782842820617,1,12.00000015,Lower Delivery,Loading,pitch.0,133835,-0.1436,2.9516,2.6693,-1.0096,-1.4257,2.4591,0.0,0.0
1782842820617,1,12.00000018,Upper Delivery,Loading,pitch.0,134000,-0.033,-2.0132,2.5544,3.7664,1.4057,1.1828,0.0,0.0
1782842820617,1,Pitching Mound.Delivery,,Loading,pitch.0,133750,-0.1766,0.9384,5.2237,2.7959,-0.02,3.6795,0.0,0.0
1782842820617,1,Pitching Mound.Drive,,Loading,pitch.0,133961,-2.5974,5.4751,49.9835,27.3755,-20.7671,3.0933,0.0567,0.0748
1782842820617,1,Pitching Mound.Parent,,Loading,pitch.0,133654,-2.774,6.4136,55.2072,30.1715,-20.7871,6.7728,0.0514,0.0684
1782842820618,1,11.0000004b,Drive,Loading,pitch.0,133962,-2.6031,5.4802,49.989,27.3885,-20.723,3.0713,0.0566,0.0748
1782842820618,1,12.00000015,Lower Delivery,Loading,pitch.0,133836,-0.1013,2.9889,2.6805,-1.0463,-1.5421,2.4274,0.0,0.0
1782842820618,1,12.00000018,Upper Delivery,Loading,pitch.0,134001,-0.0522,-1.9948,2.6032,3.7497,1.3265,1.254,0.0,0.0
1782842820618,1,Pitching Mound.Delivery,,Loading,pitch.0,133751,-0.1535,0.9941,5.2836,2.7297,-0.2156,3.6981,0.0,0.0
1782842820618,1,Pitching Mound.Drive,,Loading,pitch.0,133962,-2.6031,5.4802,49.989,27.3885,-20.723,3.0713,0.0566,0.0748
1782842820618,1,Pitching Mound.Parent,,Loading,pitch.0,133655,-2.7566,6.4744,55.2727,30.1182,-20.9385,6.7694,0.0512,0.0681
1782842820619,1,11.0000004b,Drive,Loading,pitch.0,133963,-2.618,5.5036,50.0018,27.5091,-20.6064,3.0677,0.0563,0.0751
1782842820619,1,12.00000015,Lower Delivery,Loading,pitch.0,133837,-0.1209,2.9664,2.7651,-1.4606,-1.5705,2.4465,0.0,0.0
1782842820619,1,12.00000018,Upper Delivery,Loading,pitch.0,134002,-0.0981,-2.0125,2.2821,4.0479,1.1923,1.2566,0.0,0.0
1782842820619,1,Pitching Mound.Delivery,,Loading,pitch.0,133752,-0.219,0.954,5.0473,2.7515,-0.3782,3.7108,0.0,0.0
1782842820619,1,Pitching Mound.Drive,,Loading,pitch.0,133963,-2.618,5.5036,50.0018,27.5091,-20.6064,3.0677,0.0563,0.0751
1782842820619,1,Pitching Mound.Parent,,Loading,pitch.0,133656,-2.837,6.4576,55.0491,30.2606,-20.9846,6.7786,0.0511,0.0712
1782842820620,1,11.0000004b,Drive,Loading,pitch.0,133964,-2.6422,5.489,49.9344,27.4228,-20.7496,3.074,0.0567,0.075
