Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783101701105,1,11.0000004b,Drive,Loading,pitch.0,639148,-1.0988,3.7881,42.6183,22.8546,-8.2644,2.6352,0.0266,0.0736
1783101701105,1,12.00000015,Lower Delivery,Loading,pitch.0,638921,-0.428,-0.3,0.5545,0.085,-0.3533,0.0209,0.0,0.0
1783101701105,1,Pitching Mound.Drive,,Loading,pitch.0,639148,-1.0988,3.7881,42.6183,22.8546,-8.2644,2.6352,0.0266,0.0736
1783101701105,1,Pitching Mound.Parent,,Loading,pitch.0,637915,-2.696,1.2966,47.01,21.9808,-6.4222,5.134,0.0177,0.0438
1783101701106,1,11.0000004b,Drive,Loading,pitch.0,639149,-1.0919,3.7754,42.5733,22.7849,-8.2781,2.6483,0.0267,0.0735
1783101701106,1,12.00000015,Lower Delivery,Loading,pitch.0,638922,-0.3979,-0.2665,0.5332,0.0895,-0.357,0.0184,0.0,0.0
1783101701106,1,12.00000018,Upper Delivery,Loading,pitch.0,640022,-1.2557,-2.2649,3.9378,0.2174,2.402,2.7285,-0.0837,0.0076
1783101701106,1,Pitching Mound.Delivery,,Loading,pitch.0,638550,-1.665,-2.5871,4.5236,-0.9375,1.9799,2.4273,0.0,0.0
1783101701106,1,Pitching Mound.Drive,,Loading,pitch.0,639149,-1.0919,3.7754,42.5733,22.7849,-8.2781,2.6483,0.0267,0.0735
1783101701106,1,Pitching Mound.Parent,,Loading,pitch.0,637916,-2.7638,1.201,47.1419,21.9171,-6.2845,5.0625,0.0173,0.042
1783101701107,1,11.0000004b,Drive,Loading,pitch.0,639150,-1.1004,3.7553,42.5239,22.6975,-8.2546,2.6392,0.0266,0.0733
1783101701107,1,12.00000015,Lower Delivery,Loading,pitch.0,638923,-0.3956,-0.2664,0.544,0.0997,-0.3631,0.0178,0.0,0.0
1783101701107,1,12.00000018,Upper Delivery,Loading,pitch.0,640023,-1.2143,-2.2369,3.824,0.0883,2.5033,2.6932,-0.0899,0.0032
1783101701107,1,Pitching Mound.Delivery,,Loading,pitch.0,638551,-1.6513,-2.5312,4.4818,-0.8368,2.0389,2.4539,0.0,0.0
1783101701107,1,Pitching Mound.Drive,,Loading,pitch.0,639150,-1.1004,3.7553,42.5239,22.6975,-8.2546,2.6392,0.0266,0.0733
1783101701107,1,Pitching Mound.Parent,,Loading,pitch.0,637917,-2.7432,1.2442,47.0551,21.9481,-6.2391,5.1022,0.0171,0.0426
1783101701108,1,11.0000004b,Drive,Loading,pitch.0,639151,-1.1049,3.7445,42.4991,22.6638,-8.2619,2.6532,0.0267,0.0732
1783101701108,1,12.00000015,Lower Delivery,Loading,pitch.0,638924,-0.4262,-0.304,0.5458,0.0972,-0.3668,0.0175,0.0,0.0
1783101701108,1,12.00000018,Upper Delivery,Loading,pitch.0,640024,-1.2311,-2.1872,3.7238,0.1038,2.5261,2.7328,-0.0931,0.0038
1783101701108,1,Pitching Mound.Delivery,,Loading,pitch.0,638552,-1.6405,-2.5408,4.3698,-0.929,2.1364,2.4427,0.0,0.0
1783101701108,1,Pitching Mound.Drive,,Loading,pitch.0,639151,-1.1049,3.7445,42.4991,22.6638,-8.2619,2.6532,0.0267,0.0732
1783101701108,1,Pitching Mound.Parent,,Loading,pitch.0,637918,-2.7409,1.2145,46.8937,21.7685,-6.1181,5.0819,0.0168,0.0429
1783101701109,1,11.0000004b,Drive,Loading,pitch.0,639152,-1.0987,3.7383,42.4546,22.5328,-8.3371,2.6445,0.027,0.0729
1783101701109,1,12.00000015,Lower Delivery,Loading,pitch.0,638925,-0.4359,-0.2864,0.624,0.1262,-0.3536,0.0195,0.0,0.0
1783101701109,1,12.00000018,Upper Delivery,Loading,pitch.0,640025,-1.2324,-2.2384,3.8094,0.1339,2.5709,2.7335,-0.0926,0.0048
1783101701109,1,Pitching Mound.Delivery,,Loading,pitch.0,638553,-1.6671,-2.4736,4.3478,-0.8238,2.1725,2.4819,0.0,0.0
1783101701109,1,Pitching Mound.Drive,,Loading,pitch.0,639152,-1.0987,3.7383,42.4546,22.5328,-8.3371,2.6445,0.027,0.0729
1783101701109,1,Pitching Mound.Parent,,Loading,pitch.0,637919,-2.772,1.2709,46.8469,21.8399,-6.0894,5.1351,0.0168,0.0442
1783101701110,1,11.0000004b,Drive,Loading,pitch.0,639153,-1.0793,3.7329,42.4868,22.4673,-8.5264,2.6683,0.0275,0.0726
1783101701110,1,12.00000015,Lower Delivery,Loading,pitch.0,638926,-0.4095,-0.2779,0.5592,0.1258,-0.3626,0.0175,0.0,0.0
1783101701110,1,12.00000018,Upper Delivery,Loading,pitch.0,640026,-1.2305,-2.2862,3.928,0.1932,2.4352,2.7266,-0.0851,0.0068
1783101701110,1,Pitching Mound.Delivery,,Loading,pitch.0,638554,-1.6419,-2.5163,4.3686,-0.8454,2.2082,2.4712,0.0,0.0
1783101701110,1,Pitching Mound.Drive,,Loading,pitch.0,639153,-1.0793,3.7329,42.4868,22.4673,-8.5264,2.6683,0.0275,0.0726
1783101701110,1,Pitching Mound.Parent,,Loading,pitch.0,637920,-2.7406,1.222,46.8232,21.6875,-6.1289,5.1157,0.0169,0.0428
1783101701111,1,11.0000004b,Drive,Loading,pitch.0,639154,-1.0807,3.7498,42.4618,22.4696,-8.5351,2.6984,0.0276,0.0726
1783101701111,1,12.00000015,Lower Delivery,Loading,pitch.0,638927,-0.3961,-0.267,0.5509,0.1031,-0.3707,0.0179,0.0,0.0
1783101701111,1,12.00000018,Upper Delivery,Loading,pitch.0,640027,-1.2041,-2.1869,3.7378,0.1729,2.4041,2.7079,-0.0883,0.0064
1783101701111,1,Pitching Mound.Delivery,,Loading,pitch.0,638555,-1.6266,-2.5532,4.4788,-0.8519,2.0645,2.4608,0.0,0.0
