Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782842531907,1,11.0000004b,Drive,Loading,pitch.0,91375,-2.1025,4.7242,47.0654,27.1339,-11.5082,1.9981,0.0334,0.0787
1782842531907,1,12.00000015,Lower Delivery,Loading,pitch.0,91323,-0.035,0.2057,0.1727,1.3146,-0.8038,3.7634,0.0,0.0
1782842531907,1,Pitching Mound.Drive,,Loading,pitch.0,91375,-2.1025,4.7242,47.0654,27.1339,-11.5082,1.9981,0.0334,0.0787
1782842531907,1,Pitching Mound.Parent,,Loading,pitch.0,91188,-2.7203,4.2387,48.9244,27.8232,-12.2729,6.1877,0.0321,0.0659
1782842531908,1,11.0000004b,Drive,Loading,pitch.0,91376,-2.1008,4.7307,47.0746,27.0609,-11.5575,1.9871,0.0335,0.0785
1782842531908,1,12.00000015,Lower Delivery,Loading,pitch.0,91324,-0.045,0.2164,0.1901,1.3085,-0.7196,3.7989,0.0,0.0
1782842531908,1,12.00000018,Upper Delivery,Loading,pitch.0,91460,-0.5576,-0.5928,1.4133,-0.1333,-0.0042,0.5004,0.0,0.0
1782842531908,1,Pitching Mound.Delivery,,Loading,pitch.0,91263,-0.5926,-0.3871,1.586,0.7595,-0.808,4.0861,0.0,0.0
1782842531908,1,Pitching Mound.Drive,,Loading,pitch.0,91376,-2.1008,4.7307,47.0746,27.0609,-11.5575,1.9871,0.0335,0.0785
1782842531908,1,Pitching Mound.Parent,,Loading,pitch.0,91189,-2.6951,4.3371,48.6514,27.8934,-12.3162,6.0842,0.0323,0.0675
1782842531909,1,11.0000004b,Drive,Loading,pitch.0,91377,-2.1134,4.7161,47.0508,26.9955,-11.7577,1.9858,0.0341,0.0783
1782842531909,1,12.00000015,Lower Delivery,Loading,pitch.0,91325,-0.0404,0.1913,0.1717,1.2384,-0.6313,3.8279,0.0,0.0
1782842531909,1,12.00000018,Upper Delivery,Loading,pitch.0,91461,-0.5467,-0.5692,1.2794,-0.1358,-0.0027,0.5283,0.0,0.0
1782842531909,1,Pitching Mound.Delivery,,Loading,pitch.0,91264,-0.5917,-0.3528,1.4694,0.8023,-0.7223,4.1567,0.0,0.0
1782842531909,1,Pitching Mound.Drive,,Loading,pitch.0,91377,-2.1134,4.7161,47.0508,26.9955,-11.7577,1.9858,0.0341,0.0783
1782842531909,1,Pitching Mound.Parent,,Loading,pitch.0,91190,-2.6925,4.3779,48.544,27.8632,-12.2798,6.1438,0.0325,0.0685
1782842531910,1,11.0000004b,Drive,Loading,pitch.0,91378,-2.1037,4.7205,47.0541,26.999,-11.7983,1.9594,0.0342,0.0783
1782842531910,1,12.00000015,Lower Delivery,Loading,pitch.0,91326,0.031,0.1569,0.0786,1.2733,-0.7519,3.8297,0.0,0.0
1782842531910,1,12.00000018,Upper Delivery,Loading,pitch.0,91462,-0.6327,-0.8213,0.9493,-0.1423,0.0011,0.6008,0.0,0.0
1782842531910,1,Pitching Mound.Delivery,,Loading,pitch.0,91265,-0.673,-0.6299,1.121,0.8316,-0.6303,4.2273,0.0,0.0
1782842531910,1,Pitching Mound.Drive,,Loading,pitch.0,91378,-2.1037,4.7205,47.0541,26.999,-11.7983,1.9594,0.0342,0.0783
1782842531910,1,Pitching Mound.Parent,,Loading,pitch.0,91191,-2.7865,4.0862,48.1718,27.8271,-12.3879,6.2131,0.0333,0.071
1782842531911,1,11.0000004b,Drive,Loading,pitch.0,91379,-2.0912,4.7061,46.976,26.8403,-11.8636,1.9605,0.0345,0.078
1782842531911,1,12.00000015,Lower Delivery,Loading,pitch.0,91327,0.0455,0.1522,0.063,1.08,-0.822,3.823,0.0,0.0
1782842531911,1,12.00000018,Upper Delivery,Loading,pitch.0,91463,-0.6024,-0.9884,0.9257,-0.1354,-0.003,0.5231,0.0,0.0
1782842531911,1,Pitching Mound.Delivery,,Loading,pitch.0,91266,-0.5714,-0.8314,1.0043,0.8499,-0.7549,4.1374,0.0,0.0
1782842531911,1,Pitching Mound.Drive,,Loading,pitch.0,91379,-2.0912,4.7061,46.976,26.8403,-11.8636,1.9605,0.0345,0.078
1782842531911,1,Pitching Mound.Parent,,Loading,pitch.0,91192,-2.6751,3.889,48.0584,27.8489,-12.5532,6.0968,0.0335,0.0707
1782842531912,1,11.0000004b,Drive,Loading,pitch.0,91380,-2.0859,4.713,47.1026,26.7992,-12.0643,1.9948,0.035,0.0777
1782842531912,1,12.00000015,Lower Delivery,Loading,pitch.0,91328,0.0304,0.1613,0.0842,1.1488,-0.8906,3.8031,0.0,0.0
1782842531912,1,12.00000018,Upper Delivery,Loading,pitch.0,91464,-0.5478,-0.7937,0.9216,-0.1371,-0.002,0.5424,0.0,0.0
1782842531912,1,Pitching Mound.Delivery,,Loading,pitch.0,91267,-0.5024,-0.6415,0.9846,0.6509,-0.824,4.1637,0.0,0.0
