Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102111528,1,11.0000004b,Drive,Loading,pitch.0,695275,-2.3861,6.3004,47.2111,22.9999,-22.4777,4.9741,0.0654,0.0669
1783102111528,1,12.00000015,Lower Delivery,Loading,pitch.0,694953,-0.9334,0.1057,1.0521,0.2048,0.3997,1.5951,0.0,0.0
1783102111528,1,Pitching Mound.Drive,,Loading,pitch.0,695275,-2.3861,6.3004,47.2111,22.9999,-22.4777,4.9741,0.0654,0.0669
1783102111528,1,Pitching Mound.Parent,,Loading,pitch.0,693878,-4.2316,4.0539,52.5081,25.7785,-22.321,8.2429,0.0594,0.049
1783102111529,1,11.0000004b,Drive,Loading,pitch.0,695276,-2.3882,6.3076,47.3404,23.1144,-22.478,4.9398,0.0652,0.067
1783102111529,1,12.00000015,Lower Delivery,Loading,pitch.0,694954,-0.9111,0.136,1.041,0.2069,0.2924,1.6121,0.0,0.0
1783102111529,1,Pitching Mound.Drive,,Loading,pitch.0,695276,-2.3882,6.3076,47.3404,23.1144,-22.478,4.9398,0.0652,0.067
1783102111529,1,Pitching Mound.Parent,,Loading,pitch.0,693879,-4.1634,4.1434,52.627,25.8565,-22.354,8.2216,0.0591,0.049
1783102111530,1,11.0000004b,Drive,Loading,pitch.0,695277,-2.3776,6.3292,47.3917,23.2146,-22.6235,4.9592,0.0655,0.0672
1783102111530,1,12.00000015,Lower Delivery,Loading,pitch.0,694955,-0.9275,0.1216,1.0623,0.2721,0.3242,1.6723,0.0,0.0
1783102111530,1,12.00000018,Upper Delivery,Loading,pitch.0,696111,-0.8872,-2.3023,4.3759,3.8449,-0.3111,1.6724,0.0098,0.1206
1783102111530,1,Pitching Mound.Delivery,,Loading,pitch.0,694548,-1.7916,-2.1786,5.3079,2.8147,0.1558,3.3477,0.0,0.0
1783102111530,1,Pitching Mound.Drive,,Loading,pitch.0,695277,-2.3776,6.3292,47.3917,23.2146,-22.6235,4.9592,0.0655,0.0672
1783102111530,1,Pitching Mound.Parent,,Loading,pitch.0,693880,-4.1923,4.1485,52.8298,26.2051,-22.6104,8.3176,0.0596,0.049
1783102111531,1,11.0000004b,Drive,Loading,pitch.0,695278,-2.3938,6.3542,47.4147,23.418,-22.5769,4.9652,0.0654,0.0678
1783102111531,1,12.00000015,Lower Delivery,Loading,pitch.0,694956,-0.9395,0.1314,1.0651,0.2601,0.2307,1.6219,0.0,0.0
1783102111531,1,12.00000018,Upper Delivery,Loading,pitch.0,696112,-0.9038,-2.3206,4.3525,3.7786,-0.2263,1.6893,0.0071,0.1192
1783102111531,1,Pitching Mound.Delivery,,Loading,pitch.0,694549,-1.8267,-2.1709,5.441,2.9794,-0.0804,3.312,0.0,0.0
1783102111531,1,Pitching Mound.Drive,,Loading,pitch.0,695278,-2.3938,6.3542,47.4147,23.418,-22.5769,4.9652,0.0654,0.0678
1783102111531,1,Pitching Mound.Parent,,Loading,pitch.0,693881,-4.237,4.1649,52.8323,26.3389,-22.5725,8.2885,0.0592,0.0495
1783102111532,1,11.0000004b,Drive,Loading,pitch.0,695279,-2.3799,6.3893,47.5203,23.5447,-22.676,4.9847,0.0655,0.068
1783102111532,1,12.00000015,Lower Delivery,Loading,pitch.0,694957,-0.9669,0.0608,1.0607,0.3058,0.3442,1.6189,0.0,0.0
1783102111532,1,12.00000018,Upper Delivery,Loading,pitch.0,696113,-0.96,-2.384,4.3267,4.0719,-0.4107,1.7131,0.013,0.1292
1783102111532,1,Pitching Mound.Delivery,,Loading,pitch.0,694550,-1.8706,-2.2599,5.4132,2.9652,0.1179,3.3297,0.0,0.0
1783102111532,1,Pitching Mound.Drive,,Loading,pitch.0,695279,-2.3799,6.3893,47.5203,23.5447,-22.676,4.9847,0.0655,0.068
1783102111532,1,Pitching Mound.Parent,,Loading,pitch.0,693882,-4.3068,4.066,52.9078,26.812,-22.7425,8.319,0.0599,0.0507
1783102111533,1,11.0000004b,Drive,Loading,pitch.0,695280,-2.3565,6.3918,47.5003,23.5438,-22.7827,4.994,0.0658,0.068
1783102111533,1,12.00000015,Lower Delivery,Loading,pitch.0,694958,-0.964,0.0688,1.0614,0.2948,0.2582,1.5341,0.0,0.0
1783102111533,1,12.00000018,Upper Delivery,Loading,pitch.0,696114,-0.9918,-2.4357,4.2625,4.1754,-0.405,1.7282,0.013,0.1345
1783102111533,1,Pitching Mound.Delivery,,Loading,pitch.0,694551,-1.924,-2.3152,5.3881,3.2565,-0.1525,3.2486,0.0,0.0
1783102111533,1,Pitching Mound.Drive,,Loading,pitch.0,695280,-2.3565,6.3918,47.5003,23.5438,-22.7827,4.994,0.0658,0.068
1783102111533,1,Pitching Mound.Parent,,Loading,pitch.0,693883,-4.3124,4.0249,52.8243,26.9258,-22.9295,8.2468,0.0603,0.0514
1783102111534,1,11.0000004b,Drive,Loading,pitch.0,695281,-2.3503,6.3884,47.564,23.471,-22.8234,5.0051,0.0659,0.0677
1783102111534,1,12.00000015,Lower Delivery,Loading,pitch.0,694959,-0.9683,0.0606,1.0629,0.2406,0.4046,1.6186,0.0,0.0
1783102111534,1,12.00000018,Upper Delivery,Loading,pitch.0,696115,-0.9682,-2.4082,4.4865,4.2334,-0.4387,1.7038,0.0134,0.1295
1783102111534,1,Pitching Mound.Delivery,,Loading,pitch.0,694552,-1.9601,-2.3751,5.3254,3.3282,-0.0004,3.3388,0.0,0.0
1783102111534,1,Pitching Mound.Drive,,Loading,pitch.0,695281,-2.3503,6.3884,47.564,23.471,-22.8234,5.0051,0.0659,0.0677
1783102111534,1,Pitching Mound.Parent,,Loading,pitch.0,693884,-4.2868,4.0408,53.1134,26.781,-22.8575,8.3275,0.0601,0.0497
1783102111535,1,11.0000004b,Drive,Loading,pitch.0,695282,-2.3481,6.3984,47.6365,23.5433,-22.8581,4.9969,0.0659,0.0678
