Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783101836696,1,12.00000015,Lower Delivery,Loading,pitch.0,660520,-0.2213,-0.3818,-0.2085,0.122,-0.3222,0.0605,0.0,0.0
1783101836697,1,12.00000015,Lower Delivery,Loading,pitch.0,660521,-0.2068,-0.3562,-0.1961,0.1561,-0.3473,0.1323,0.0,0.0
1783101836698,1,11.0000004b,Drive,Loading,pitch.0,660791,-1.0217,5.9612,46.6553,22.3013,1.7762,1.3596,-0.0052,0.0656
1783101836698,1,12.00000015,Lower Delivery,Loading,pitch.0,660522,-0.2279,-0.3817,-0.2242,0.1992,-0.5102,0.0741,0.0,0.0
1783101836698,1,12.00000018,Upper Delivery,Loading,pitch.0,661642,-1.235,-2.2382,3.3444,2.1901,1.2994,2.9172,-0.0533,0.0899
1783101836698,1,Pitching Mound.Delivery,,Loading,pitch.0,660135,-1.463,-2.6199,3.1201,1.176,0.7892,2.6489,0.0,0.0
1783101836698,1,Pitching Mound.Drive,,Loading,pitch.0,660791,-1.0217,5.9612,46.6553,22.3013,1.7762,1.3596,-0.0052,0.0656
1783101836698,1,Pitching Mound.Parent,,Loading,pitch.0,659486,-2.4847,3.3413,49.7755,23.4773,2.5654,4.0085,-0.0085,0.0432
1783101836699,1,11.0000004b,Drive,Loading,pitch.0,660792,-1.0063,5.953,46.574,22.1747,1.7935,1.365,-0.0053,0.0654
1783101836699,1,12.00000015,Lower Delivery,Loading,pitch.0,660523,-0.1988,-0.3501,-0.1621,0.204,-0.6777,0.1006,0.0,0.0
1783101836699,1,12.00000018,Upper Delivery,Loading,pitch.0,661643,-1.2908,-2.2893,3.6578,2.1129,1.3373,2.9076,-0.0502,0.0793
1783101836699,1,Pitching Mound.Delivery,,Loading,pitch.0,660136,-1.4897,-2.6394,3.4957,1.0182,0.6597,2.637,0.0,0.0
1783101836699,1,Pitching Mound.Drive,,Loading,pitch.0,660792,-1.0063,5.953,46.574,22.1747,1.7935,1.365,-0.0053,0.0654
1783101836699,1,Pitching Mound.Parent,,Loading,pitch.0,659487,-2.4959,3.3136,50.0697,23.1928,2.4532,4.002,-0.0086,0.0406
1783101836700,1,11.0000004b,Drive,Loading,pitch.0,660793,-1.0248,5.9622,46.5876,22.2546,1.9032,1.3832,-0.0056,0.0656
1783101836700,1,12.00000015,Lower Delivery,Loading,pitch.0,660524,-0.1946,-0.3411,-0.1535,0.2233,-0.8765,0.1035,0.0,0.0
1783101836700,1,12.00000018,Upper Delivery,Loading,pitch.0,661644,-1.2907,-2.2868,3.7351,2.2048,1.3105,2.9453,-0.0482,0.081
1783101836700,1,Pitching Mound.Delivery,,Loading,pitch.0,660137,-1.4854,-2.6279,3.5816,1.1061,0.434,2.6761,0.0,0.0
1783101836700,1,Pitching Mound.Drive,,Loading,pitch.0,660793,-1.0248,5.9622,46.5876,22.2546,1.9032,1.3832,-0.0056,0.0656
1783101836700,1,Pitching Mound.Parent,,Loading,pitch.0,659488,-2.5102,3.3343,50.1691,23.3607,2.3372,4.0592,-0.0088,0.0406
1783101836701,1,11.0000004b,Drive,Loading,pitch.0,660794,-1.0174,5.9503,46.4992,22.1776,1.8075,1.3547,-0.0053,0.0655
1783101836701,1,12.00000015,Lower Delivery,Loading,pitch.0,660525,-0.2072,-0.3588,-0.1897,0.1758,-0.8669,0.089,0.0,0.0
1783101836701,1,12.00000018,Upper Delivery,Loading,pitch.0,661645,-1.3281,-2.3116,3.8491,2.3768,1.1942,2.9745,-0.0426,0.0848
1783101836701,1,Pitching Mound.Delivery,,Loading,pitch.0,660138,-1.5353,-2.6704,3.6594,1.1794,0.3273,2.6824,0.0,0.0
1783101836701,1,Pitching Mound.Drive,,Loading,pitch.0,660794,-1.0174,5.9503,46.4992,22.1776,1.8075,1.3547,-0.0053,0.0655
1783101836701,1,Pitching Mound.Parent,,Loading,pitch.0,659489,-2.5527,3.2799,50.1585,23.357,2.1348,4.0371,-0.0082,0.0398
1783101836702,1,11.0000004b,Drive,Loading,pitch.0,660795,-1.0041,5.9444,46.5876,22.1655,1.7953,1.3821,-0.0053,0.0653
1783101836702,1,12.00000015,Lower Delivery,Loading,pitch.0,660526,-0.2136,-0.3829,-0.1329,0.1769,-0.7947,0.102,0.0,0.0
1783101836702,1,12.00000018,Upper Delivery,Loading,pitch.0,661646,-1.2855,-2.2633,3.7203,2.3222,1.1501,2.9514,-0.0424,0.0857
1783101836702,1,Pitching Mound.Delivery,,Loading,pitch.0,660139,-1.4991,-2.6462,3.5874,1.189,0.3554,2.6889,0.0,0.0
1783101836702,1,Pitching Mound.Drive,,Loading,pitch.0,660795,-1.0041,5.9444,46.5876,22.1655,1.7953,1.3821,-0.0053,0.0653
1783101836702,1,Pitching Mound.Parent,,Loading,pitch.0,659490,-2.5031,3.2981,50.1751,23.3545,2.1507,4.0711,-0.0081,0.0409
1783101836703,1,11.0000004b,Drive,Loading,pitch.0,660796,-1.0194,5.96,46.6183,22.2333,1.9268,1.3551,-0.0057,0.0655
1783101836703,1,12.00000015,Lower Delivery,Loading,pitch.0,660527,-0.2184,-0.3768,-0.2079,0.1295,-0.6178,0.0318,0.0,0.0
1783101836703,1,12.00000018,Upper Delivery,Loading,pitch.0,661647,-1.1699,-2.1692,3.4025,2.288,1.2004,2.9526,-0.0484,0.0923
1783101836703,1,Pitching Mound.Delivery,,Loading,pitch.0,660140,-1.3884,-2.5461,3.1946,1.19,0.5826,2.6608,0.0,0.0
1783101836703,1,Pitching Mound.Drive,,Loading,pitch.0,660796,-1.0194,5.96,46.6183,22.2333,1.9268,1.3551,-0.0057,0.0655
1783101836703,1,Pitching Mound.Parent,,Loading,pitch.0,659491,-2.4077,3.414,49.8129,23.4232,2.5095,4.016,-0.0086,0.0429
1783101836704,1,11.0000004b,Drive,Loading,pitch.0,660797,-1.0242,5.9596,46.5419,22.2202,1.9424,1.3879,-0.0057,0.0655
1783101836704,1,12.00000015,Lower Delivery,Loading,pitch.0,660528,-0.2313,-0.4045,-0.1714,0.1316,-0.3731,0.0517,0.0,0.0
1783101836704,1,12.00000018,Upper Delivery,Loading,pitch.0,661648,-1.1798,-2.1643,3.4928,2.3178,1.1741,2.9714,-0.0461,0.0911
1783101836704,1,Pitching Mound.Delivery,,Loading,pitch.0,660141,-1.4111,-2.5687,3.3214,1.2036,0.801,2.7006,0.0,0.0
1783101836704,1,Pitching Mound.Drive,,Loading,pitch.0,660797,-1.0242,5.9596,46.5419,22.2202,1.9424,1.3879,-0.0057,0.0655
1783101836704,1,Pitching Mound.Parent,,Loading,pitch.0,659492,-2.4353,3.3909,49.8632,23.4238,2.7434,4.0885,-0.0086,0.0426
1783101836705,1,11.0000004b,Drive,Loading,pitch.0,660798,-1.02,5.9459,46.5644,22.1621,1.9794,1.3685,-0.0058,0.0653
1783101836705,1,12.00000015,Lower Delivery,Loading,pitch.0,660529,-0.2651,-0.4474,-0.1273,0.1971,-0.3387,0.0413,0.0,0.0
1783101836705,1,12.00000018,Upper Delivery,Loading,pitch.0,661649,-1.1632,-2.1921,3.523,2.261,1.1692,2.953,-0.0456,0.0881
1783101836705,1,Pitching Mound.Delivery,,Loading,pitch.0,660142,-1.4283,-2.6395,3.3957,1.217,0.8305,2.6889,0.0,0.0
1783101836705,1,Pitching Mound.Drive,,Loading,pitch.0,660798,-1.02,5.9459,46.5644,22.1621,1.9794,1.3685,-0.0058,0.0653
1783101836705,1,Pitching Mound.Parent,,Loading,pitch.0,659493,-2.4484,3.3064,49.9601,23.3792,2.8099,4.0574,-0.0087,0.0423
1783101836706,1,11.0000004b,Drive,Loading,pitch.0,660799,-1.0326,5.9413,46.653,22.0986,1.9661,1.365,-0.0058,0.065
1783101836706,1,12.00000015,Lower Delivery,Loading,pitch.0,660530,-0.2329,-0.4331,-0.0806,0.1789,-0.355,0.0244,0.0,0.0
1783101836706,1,12.00000018,Upper Delivery,Loading,pitch.0,661650,-1.1489,-2.1683,3.492,2.3051,1.0851,2.9314,-0.0427,0.0906
1783101836706,1,Pitching Mound.Delivery,,Loading,pitch.0,660143,-1.3818,-2.6014,3.4114,1.2692,0.7302,2.6444,0.0,0.0
1783101836706,1,Pitching Mound.Drive,,Loading,pitch.0,660799,-1.0326,5.9413,46.653,22.0986,1.9661,1.365,-0.0058,0.065
1783101836706,1,Pitching Mound.Parent,,Loading,pitch.0,659494,-2.4144,3.3399,50.0645,23.3678,2.6963,4.0094,-0.0084,0.0426
1783101836707,1,11.0000004b,Drive,Loading,pitch.0,660800,-1.0167,5.9422,46.7179,22.0619,1.9813,1.3516,-0.0058,0.0648
1783101836707,1,12.00000015,Lower Delivery,Loading,pitch.0,660531,-0.2689,-0.4416,-0.0967,0.2005,-0.3471,0.0107,0.0,0.0
1783101836707,1,12.00000018,Upper Delivery,Loading,pitch.0,661651,-1.1597,-2.1629,3.4925,2.4054,1.0479,2.9141,-0.0412,0.0945
1783101836707,1,Pitching Mound.Delivery,,Loading,pitch.0,660144,-1.4285,-2.6045,3.3958,1.3855,0.7008,2.6219,0.0,0.0
1783101836707,1,Pitching Mound.Drive,,Loading,pitch.0,660800,-1.0167,5.9422,46.7179,22.0619,1.9813,1.3516,-0.0058,0.0648
1783101836707,1,Pitching Mound.Parent,,Loading,pitch.0,659495,-2.4453,3.3378,50.1137,23.4474,2.6822,3.9735,-0.0083,0.0427
1783101836708,1,11.0000004b,Drive,Loading,pitch.0,660801,-1.016,5.9488,46.6913,22.0983,2.0543,1.3363,-0.006,0.065
1783101836708,1,12.00000015,Lower Delivery,Loading,pitch.0,660532,-0.2667,-0.4598,-0.0582,0.2186,-0.3357,0.0318,0.0,0.0
1783101836708,1,12.00000018,Upper Delivery,Loading,pitch.0,661652,-1.1501,-2.1144,3.5703,2.6201,0.9604,2.9121,-0.0369,0.1007
1783101836708,1,Pitching Mound.Delivery,,Loading,pitch.0,660145,-1.4168,-2.5742,3.5121,1.6051,0.6247,2.6435,0.0,0.0
1783101836708,1,Pitching Mound.Drive,,Loading,pitch.0,660801,-1.016,5.9488,46.6913,22.0983,2.0543,1.3363,-0.006,0.065
1783101836708,1,Pitching Mound.Parent,,Loading,pitch.0,659496,-2.4328,3.3746,50.2034,23.7034,2.679,3.9798,-0.0082,0.043
1783101836709,1,11.0000004b,Drive,Loading,pitch.0,660802,-1.0322,5.9648,46.7286,22.084,2.0126,1.3353,-0.0059,0.0649
1783101836709,1,12.00000015,Lower Delivery,Loading,pitch.0,660533,-0.2641,-0.4041,-0.0889,0.2018,-0.3284,0.0445,0.0,0.0
1783101836709,1,12.00000018,Upper Delivery,Loading,pitch.0,661653,-1.1116,-2.0611,3.694,2.5641,0.947,2.9265,-0.0352,0.0953
1783101836709,1,Pitching Mound.Delivery,,Loading,pitch.0,660146,-1.3758,-2.4653,3.6051,1.4797,0.6186,2.6829,0.0,0.0
1783101836709,1,Pitching Mound.Drive,,Loading,pitch.0,660802,-1.0322,5.9648,46.7286,22.084,2.0126,1.3353,-0.0059,0.0649
1783101836709,1,Pitching Mound.Parent,,Loading,pitch.0,659497,-2.408,3.4995,50.3337,23.5637,2.6312,4.0182,-0.0081,0.0417
1783101836710,1,11.0000004b,Drive,Loading,pitch.0,660803,-1.0264,5.9585,46.7341,22.1681,2.0285,1.3187,-0.006,0.0651
1783101836710,1,12.00000015,Lower Delivery,Loading,pitch.0,660534,-0.2359,-0.3669,-0.123,0.1992,-0.319,0.0254,0.0,0.0
1783101836710,1,12.00000018,Upper Delivery,Loading,pitch.0,661654,-1.1424,-2.089,3.6351,2.4806,1.0387,2.9281,-0.0392,0.0937
1783101836710,1,Pitching Mound.Delivery,,Loading,pitch.0,660147,-1.3783,-2.4559,3.5121,1.4021,0.7197,2.6452,0.0,0.0
1783101836710,1,Pitching Mound.Drive,,Loading,pitch.0,660803,-1.0264,5.9585,46.7341,22.1681,2.0285,1.3187,-0.006,0.0651
1783101836710,1,Pitching Mound.Parent,,Loading,pitch.0,659498,-2.4048,3.5026,50.2461,23.5701,2.7482,3.9639,-0.0084,0.0419
