Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782842419385,1,11.0000004b,Drive,Loading,pitch.0,59972,-1.4251,5.9452,51.6805,29.6653,-6.9325,3.723,0.0183,0.0784
1782842419385,1,12.00000015,Lower Delivery,Loading,pitch.0,60000,-1.0105,0.7491,1.5199,-0.58,-0.3175,-0.0137,0.0,0.0
1782842419385,1,Pitching Mound.Drive,,Loading,pitch.0,59972,-1.4251,5.9452,51.6805,29.6653,-6.9325,3.723,0.0183,0.0784
1782842419385,1,Pitching Mound.Parent,,Loading,pitch.0,59927,-2.217,6.4083,53.5866,29.3824,-7.2803,4.1259,0.0177,0.0828
1782842419386,1,11.0000004b,Drive,Loading,pitch.0,59973,-1.4209,5.9505,51.7688,29.6111,-6.8725,3.7475,0.0181,0.0781
1782842419386,1,12.00000015,Lower Delivery,Loading,pitch.0,60001,-1.0104,0.7345,1.4794,-0.5993,-0.3244,-0.0123,0.0,0.0
1782842419386,1,Pitching Mound.Drive,,Loading,pitch.0,59973,-1.4209,5.9505,51.7688,29.6111,-6.8725,3.7475,0.0181,0.0781
1782842419387,1,11.0000004b,Drive,Loading,pitch.0,59974,-1.41,5.9506,51.8406,29.7117,-6.7984,3.7352,0.0179,0.0782
1782842419387,1,12.00000015,Lower Delivery,Loading,pitch.0,60002,-0.9423,0.7875,1.3506,-0.793,-0.2949,-0.0168,0.0,0.0
1782842419387,1,12.00000018,Upper Delivery,Loading,pitch.0,60136,0.2752,-0.3267,0.4733,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842419387,1,12.00000018,Upper Delivery,Loading,pitch.0,60137,0.2381,-0.3007,0.4153,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842419387,1,Pitching Mound.Delivery,,Loading,pitch.0,59986,-0.7043,0.4868,1.7659,-0.5634,-0.3253,0.3833,0.0,0.0
1782842419387,1,Pitching Mound.Delivery,,Loading,pitch.0,59985,-0.7352,0.4077,1.9527,-0.3456,-0.3548,0.4236,0.0,0.0
1782842419387,1,Pitching Mound.Drive,,Loading,pitch.0,59974,-1.41,5.9506,51.8406,29.7117,-6.7984,3.7352,0.0179,0.0782
1782842419387,1,Pitching Mound.Parent,,Loading,pitch.0,59929,-2.1142,6.4374,53.6065,29.1483,-7.1236,4.1185,0.0173,0.0816
1782842419387,1,Pitching Mound.Parent,,Loading,pitch.0,59928,-2.1561,6.3583,53.7215,29.2655,-7.2272,4.1711,0.0175,0.0816
1782842419388,1,11.0000004b,Drive,Loading,pitch.0,59975,-1.4154,5.9517,51.9253,29.7363,-6.735,3.7159,0.0177,0.0782
1782842419388,1,12.00000015,Lower Delivery,Loading,pitch.0,60003,-0.9124,0.7904,1.3193,-0.7743,-0.3081,-0.0164,0.0,0.0
1782842419388,1,Pitching Mound.Drive,,Loading,pitch.0,59975,-1.4154,5.9517,51.9253,29.7363,-6.735,3.7159,0.0177,0.0782
1782842419389,1,11.0000004b,Drive,Loading,pitch.0,59976,-1.429,5.9641,51.9159,29.8063,-6.773,3.7184,0.0178,0.0784
1782842419389,1,12.00000015,Lower Delivery,Loading,pitch.0,60004,-0.8314,0.8677,1.248,-0.5683,-0.2801,-0.0125,0.0,0.0
1782842419389,1,12.00000018,Upper Delivery,Loading,pitch.0,60138,0.2429,-0.2921,0.4237,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842419389,1,12.00000018,Upper Delivery,Loading,pitch.0,60139,0.2799,-0.3018,0.472,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842419389,1,Pitching Mound.Delivery,,Loading,pitch.0,59987,-0.6695,0.4983,1.743,-0.5582,-0.3385,0.3752,0.0,0.0
1782842419389,1,Pitching Mound.Delivery,,Loading,pitch.0,59988,-0.5515,0.5659,1.72,-0.3928,-0.3105,0.3641,0.0,0.0
1782842419389,1,Pitching Mound.Drive,,Loading,pitch.0,59976,-1.429,5.9641,51.9159,29.8063,-6.773,3.7184,0.0178,0.0784
1782842419389,1,Pitching Mound.Parent,,Loading,pitch.0,59930,-2.0848,6.45,53.6683,29.1781,-7.0735,4.0911,0.0171,0.0813
1782842419389,1,Pitching Mound.Parent,,Loading,pitch.0,59931,-1.9806,6.53,53.6359,29.4135,-7.0836,4.0825,0.0172,0.0808
1782842419390,1,11.0000004b,Drive,Loading,pitch.0,59977,-1.433,5.9492,51.9206,29.9045,-6.621,3.6981,0.0174,0.0786
1782842419390,1,12.00000015,Lower Delivery,Loading,pitch.0,60005,-0.829,0.8376,1.2558,-0.5357,-0.2885,-0.01,0.0,0.0
1782842419390,1,12.00000018,Upper Delivery,Loading,pitch.0,60140,0.3011,-0.3449,0.5237,-0.0884,-0.0304,-0.0012,0.0,0.0
1782842419390,1,Pitching Mound.Delivery,,Loading,pitch.0,59989,-0.5278,0.4927,1.7795,-0.3751,-0.3188,0.3731,0.0,0.0
1782842419390,1,Pitching Mound.Drive,,Loading,pitch.0,59977,-1.433,5.9492,51.9206,29.9045,-6.621,3.6981,0.0174,0.0786
1782842419390,1,Pitching Mound.Parent,,Loading,pitch.0,59932,-1.9609,6.4419,53.7001,29.5294,-6.9399,4.0712,0.0168,0.0807
1782842419391,1,11.0000004b,Drive,Loading,pitch.0,59978,-1.4318,5.9536,52.0089,29.948,-6.783,3.7166,0.0178,0.0786
