Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783102087932,1,11.0000004b,Drive,Loading,pitch.0,690490,-6.954,2.2252,24.8374,15.2316,-5.6837,4.6591,0.0314,0.0842
1783102087932,1,12.00000018,Upper Delivery,Loading,pitch.0,691332,-0.906,-2.726,3.5807,0.7422,1.8356,1.5866,-0.0704,0.0285
1783102087932,1,Pitching Mound.Drive,,Loading,pitch.0,690490,-6.954,2.2252,24.8374,15.2316,-5.6837,4.6591,0.0314,0.0842
1783102087933,1,11.0000004b,Drive,Loading,pitch.0,690491,-6.9179,2.3889,25.7577,15.7863,-5.454,4.5982,0.0291,0.0841
1783102087933,1,12.00000018,Upper Delivery,Loading,pitch.0,691333,-0.9194,-2.6755,3.5732,0.9535,1.6099,1.5662,-0.0618,0.0366
1783102087933,1,Pitching Mound.Drive,,Loading,pitch.0,690491,-6.9179,2.3889,25.7577,15.7863,-5.454,4.5982,0.0291,0.0841
1783102087934,1,11.0000004b,Drive,Loading,pitch.0,690492,-6.8559,2.5547,26.7979,16.6299,-5.1536,4.5279,0.0264,0.0852
1783102087934,1,12.00000015,Lower Delivery,Loading,pitch.0,690184,-1.2729,-1.795,0.8244,-0.0562,-0.2943,-0.0176,0.0,0.0
1783102087934,1,12.00000018,Upper Delivery,Loading,pitch.0,691334,-0.8852,-2.6454,3.5241,0.9129,1.6775,1.5909,-0.0653,0.0356
1783102087934,1,Pitching Mound.Delivery,,Loading,pitch.0,689781,-2.1581,-4.4404,4.3485,-0.0612,1.3832,1.7051,0.0,0.0
1783102087934,1,Pitching Mound.Drive,,Loading,pitch.0,690492,-6.8559,2.5547,26.7979,16.6299,-5.1536,4.5279,0.0264,0.0852
1783102087934,1,Pitching Mound.Parent,,Loading,pitch.0,689116,-9.014,-1.8857,31.1464,16.5687,-3.7704,6.233,0.0153,0.0478
1783102087935,1,11.0000004b,Drive,Loading,pitch.0,690493,-6.86,2.6899,27.3525,16.6615,-5.2468,4.5472,0.0263,0.0836
1783102087935,1,12.00000015,Lower Delivery,Loading,pitch.0,690185,-1.3046,-1.8241,0.828,-0.0223,-0.2993,-0.0172,0.0,0.0
1783102087935,1,12.00000018,Upper Delivery,Loading,pitch.0,691335,-0.8655,-2.6355,3.8351,0.849,1.6863,1.6059,-0.0604,0.0304
1783102087935,1,Pitching Mound.Delivery,,Loading,pitch.0,689782,-2.1701,-4.4597,4.6632,-0.1957,1.387,1.738,0.0,0.0
1783102087935,1,Pitching Mound.Drive,,Loading,pitch.0,690493,-6.86,2.6899,27.3525,16.6615,-5.2468,4.5472,0.0263,0.0836
1783102087935,1,Pitching Mound.Parent,,Loading,pitch.0,689117,-9.0301,-1.7697,32.0157,16.4657,-3.8597,6.2852,0.0153,0.0431
1783102087936,1,11.0000004b,Drive,Loading,pitch.0,690494,-6.8571,2.8278,27.9942,16.9665,-5.3218,4.5232,0.0261,0.0832
1783102087936,1,12.00000015,Lower Delivery,Loading,pitch.0,690186,-1.3066,-1.8488,0.8504,-0.0779,-0.3139,-0.0184,0.0,0.0
1783102087936,1,12.00000018,Upper Delivery,Loading,pitch.0,691336,-0.8496,-2.6544,3.855,0.8948,1.7207,1.5902,-0.0613,0.0319
1783102087936,1,Pitching Mound.Delivery,,Loading,pitch.0,689783,-2.1561,-4.5032,4.7054,-0.2047,1.4069,1.7272,0.0,0.0
1783102087936,1,Pitching Mound.Drive,,Loading,pitch.0,690494,-6.8571,2.8278,27.9942,16.9665,-5.3218,4.5232,0.0261,0.0832
1783102087936,1,Pitching Mound.Parent,,Loading,pitch.0,689118,-9.0133,-1.6753,32.6996,16.7619,-3.915,6.2505,0.0151,0.0437
1783102087937,1,11.0000004b,Drive,Loading,pitch.0,690495,-6.811,2.9637,28.6325,17.2985,-5.3958,4.4949,0.0259,0.0829
1783102087937,1,11.0000004b,Drive,Loading,pitch.0,690496,-6.805,3.1006,29.2271,17.639,-5.3663,4.4598,0.0252,0.0828
1783102087937,1,12.00000015,Lower Delivery,Loading,pitch.0,690187,-1.2995,-1.8586,0.8125,-0.115,-0.3143,-0.0206,0.0,0.0
1783102087937,1,12.00000018,Upper Delivery,Loading,pitch.0,691337,-0.8244,-2.6622,3.8522,0.9126,1.7688,1.6314,-0.063,0.0325
1783102087937,1,Pitching Mound.Delivery,,Loading,pitch.0,689784,-2.1239,-4.5207,4.6647,-0.2359,1.4545,1.7724,0.0,0.0
1783102087937,1,Pitching Mound.Drive,,Loading,pitch.0,690495,-6.811,2.9637,28.6325,17.2985,-5.3958,4.4949,0.0259,0.0829
1783102087937,1,Pitching Mound.Drive,,Loading,pitch.0,690496,-6.805,3.1006,29.2271,17.639,-5.3663,4.4598,0.0252,0.0828
1783102087937,1,Pitching Mound.Parent,,Loading,pitch.0,689119,-8.9349,-1.5571,33.2972,17.0626,-3.9413,6.2672,0.015,0.044
1783102087938,1,11.0000004b,Drive,Loading,pitch.0,690497,-6.7478,3.2298,30.0332,18.0885,-5.3049,4.415,0.0242,0.0827
1783102087938,1,12.00000015,Lower Delivery,Loading,pitch.0,690188,-1.3241,-1.8914,0.7777,-0.1319,-0.3142,-0.0215,0.0,0.0
1783102087938,1,12.00000018,Upper Delivery,Loading,pitch.0,691338,-0.8368,-2.7121,3.883,0.9798,1.7461,1.6497,-0.0617,0.0346
1783102087938,1,Pitching Mound.Delivery,,Loading,pitch.0,689785,-2.1609,-4.6035,4.6607,-0.2078,1.4319,1.7938,0.0,0.0
1783102087938,1,Pitching Mound.Drive,,Loading,pitch.0,690497,-6.7478,3.2298,30.0332,18.0885,-5.3049,4.415,0.0242,0.0827
1783102087938,1,Pitching Mound.Parent,,Loading,pitch.0,689120,-8.9659,-1.5028,33.8878,17.4312,-3.9344,6.2536,0.0147,0.0443
1783102087939,1,11.0000004b,Drive,Loading,pitch.0,690498,-6.7492,3.3145,30.4219,18.0389,-5.4879,4.3989,0.0248,0.0814
1783102087939,1,12.00000015,Lower Delivery,Loading,pitch.0,690189,-1.384,-1.9351,0.8609,-0.079,-0.3044,-0.0208,0.0,0.0
1783102087939,1,12.00000018,Upper Delivery,Loading,pitch.0,691339,-0.8301,-2.7077,3.685,0.9271,1.8718,1.6657,-0.0697,0.0345
1783102087939,1,Pitching Mound.Delivery,,Loading,pitch.0,689786,-2.2141,-4.6428,4.5459,-0.1122,1.5674,1.8332,0.0,0.0
1783102087939,1,Pitching Mound.Drive,,Loading,pitch.0,690498,-6.7492,3.3145,30.4219,18.0389,-5.4879,4.3989,0.0248,0.0814
1783102087939,1,Pitching Mound.Parent,,Loading,pitch.0,689121,-8.9619,-1.413,34.5791,17.9764,-3.7376,6.2482,0.0136,0.0477
1783102087940,1,11.0000004b,Drive,Loading,pitch.0,690499,-6.6887,3.4208,31.1958,18.4841,-5.4514,4.3184,0.024,0.0813
1783102087940,1,12.00000015,Lower Delivery,Loading,pitch.0,690190,-1.4073,-1.9434,0.8811,-0.0259,-0.3149,-0.0194,0.0,0.0
1783102087940,1,12.00000018,Upper Delivery,Loading,pitch.0,691340,-0.8424,-2.7266,3.5826,0.9878,1.889,1.6474,-0.0724,0.0378
1783102087940,1,Pitching Mound.Delivery,,Loading,pitch.0,689787,-2.2497,-4.67,4.4637,0.0435,1.5741,1.82,0.0,0.0
1783102087940,1,Pitching Mound.Drive,,Loading,pitch.0,690499,-6.6887,3.4208,31.1958,18.4841,-5.4514,4.3184,0.024,0.0813
1783102087940,1,Pitching Mound.Parent,,Loading,pitch.0,689122,-8.9989,-1.3555,34.8855,18.0824,-3.9138,6.2189,0.0142,0.0485
1783102087941,1,11.0000004b,Drive,Loading,pitch.0,690500,-6.6809,3.4967,31.579,18.4513,-5.8877,4.337,0.0256,0.0802
1783102087941,1,12.00000015,Lower Delivery,Loading,pitch.0,690191,-1.4274,-1.9599,0.8949,-0.0752,-0.3248,-0.0192,0.0,0.0
1783102087941,1,12.00000018,Upper Delivery,Loading,pitch.0,691341,-0.8341,-2.6913,3.4662,0.9851,1.8663,1.6522,-0.0739,0.039
1783102087941,1,Pitching Mound.Delivery,,Loading,pitch.0,689788,-2.2615,-4.6512,4.3612,0.0356,1.5414,1.8347,0.0,0.0
1783102087941,1,Pitching Mound.Drive,,Loading,pitch.0,690500,-6.6809,3.4967,31.579,18.4513,-5.8877,4.337,0.0256,0.0802
1783102087941,1,Pitching Mound.Parent,,Loading,pitch.0,689123,-8.9502,-1.2303,35.5569,18.5197,-3.9099,6.1532,0.0138,0.0506
1783102087942,1,11.0000004b,Drive,Loading,pitch.0,690501,-6.6663,3.5714,32.0521,18.4923,-6.2408,4.3203,0.0267,0.0792
1783102087942,1,12.00000015,Lower Delivery,Loading,pitch.0,690192,-1.4233,-1.9531,0.8889,-0.0511,-0.3193,-0.0204,0.0,0.0
1783102087942,1,12.00000018,Upper Delivery,Loading,pitch.0,691342,-0.8388,-2.7204,3.4332,0.951,1.8884,1.6891,-0.0755,0.038
1783102087942,1,Pitching Mound.Delivery,,Loading,pitch.0,689789,-2.262,-4.6734,4.3221,0.0349,1.569,1.8674,0.0,0.0
1783102087942,1,Pitching Mound.Drive,,Loading,pitch.0,690501,-6.6663,3.5714,32.0521,18.4923,-6.2408,4.3203,0.0267,0.0792
1783102087942,1,Pitching Mound.Parent,,Loading,pitch.0,689124,-8.9429,-1.1767,35.901,18.4862,-4.3187,6.2044,0.0153,0.0501
1783102087943,1,11.0000004b,Drive,Loading,pitch.0,690502,-6.5847,3.6815,33.024,19.233,-6.2496,4.2367,0.026,0.0799
1783102087943,1,12.00000015,Lower Delivery,Loading,pitch.0,690193,-1.4062,-1.9295,0.8338,-0.0503,-0.3169,-0.0226,0.0,0.0
1783102087943,1,12.00000018,Upper Delivery,Loading,pitch.0,691343,-0.8753,-2.7591,3.4089,1.0567,1.8665,1.6927,-0.0752,0.0425
1783102087943,1,Pitching Mound.Delivery,,Loading,pitch.0,689790,-2.2815,-4.6886,4.2428,0.1309,1.5496,1.8505,0.0,0.0
1783102087943,1,Pitching Mound.Drive,,Loading,pitch.0,690502,-6.5847,3.6815,33.024,19.233,-6.2496,4.2367,0.026,0.0799
1783102087943,1,Pitching Mound.Parent,,Loading,pitch.0,689125,-8.9478,-1.1173,36.2949,18.6232,-4.6912,6.1708,0.0165,0.0498
1783102087944,1,11.0000004b,Drive,Loading,pitch.0,690503,-6.5709,3.7403,33.4647,19.3162,-6.5143,4.2836,0.0267,0.0792
1783102087944,1,12.00000015,Lower Delivery,Loading,pitch.0,690194,-1.4321,-1.9742,0.8879,-0.0279,-0.3199,-0.0218,0.0,0.0
1783102087944,1,12.00000018,Upper Delivery,Loading,pitch.0,691344,-0.8802,-2.7758,3.4175,1.1521,1.78,1.6883,-0.0715,0.0463
1783102087944,1,Pitching Mound.Delivery,,Loading,pitch.0,689791,-2.3122,-4.7499,4.3054,0.2641,1.4601,1.8541,0.0,0.0
1783102087944,1,Pitching Mound.Drive,,Loading,pitch.0,690503,-6.5709,3.7403,33.4647,19.3162,-6.5143,4.2836,0.0267,0.0792
1783102087944,1,Pitching Mound.Parent,,Loading,pitch.0,689126,-8.897,-1.0684,37.3294,19.4971,-4.7895,6.0909,0.0164,0.0519
1783102087945,1,11.0000004b,Drive,Loading,pitch.0,690504,-6.5334,3.8499,34.3037,20.0661,-6.4627,4.1982,0.0259,0.0803
1783102087945,1,12.00000015,Lower Delivery,Loading,pitch.0,690195,-1.3904,-1.9064,0.8803,-0.0146,-0.3111,-0.0221,0.0,0.0
1783102087945,1,12.00000018,Upper Delivery,Loading,pitch.0,691345,-0.9197,-2.7831,3.4266,1.3072,1.5899,1.6661,-0.0637,0.0524
1783102087945,1,Pitching Mound.Delivery,,Loading,pitch.0,689792,-2.3101,-4.6895,4.3069,0.4268,1.2788,1.804,0.0,0.0
1783102087945,1,Pitching Mound.Drive,,Loading,pitch.0,690504,-6.5334,3.8499,34.3037,20.0661,-6.4627,4.1982,0.0259,0.0803
1783102087945,1,Pitching Mound.Parent,,Loading,pitch.0,689127,-8.881,-0.9492,37.7717,19.743,-5.2355,6.0876,0.0179,0.052
1783102087946,1,11.0000004b,Drive,Loading,pitch.0,690505,-6.5258,3.9218,35.0741,20.4718,-6.3952,4.2215,0.025,0.0801
1783102087946,1,12.00000015,Lower Delivery,Loading,pitch.0,690196,-1.3982,-1.9095,0.9598,-0.0248,-0.319,-0.0218,0.0,0.0
1783102087946,1,12.00000018,Upper Delivery,Loading,pitch.0,691346,-0.9271,-2.7163,3.5902,1.4282,1.4582,1.6764,-0.0557,0.0546
1783102087946,1,Pitching Mound.Delivery,,Loading,pitch.0,689793,-2.3253,-4.6257,4.55,0.5091,1.1392,1.8149,0.0,0.0
1783102087946,1,Pitching Mound.Drive,,Loading,pitch.0,690505,-6.5258,3.9218,35.0741,20.4718,-6.3952,4.2215,0.025,0.0801
1783102087946,1,Pitching Mound.Parent,,Loading,pitch.0,689128,-8.8587,-0.7758,38.8537,20.5752,-5.3236,6.0131,0.0177,0.0529
1783102087947,1,11.0000004b,Drive,Loading,pitch.0,690506,-6.5192,4.003,35.7106,20.7375,-6.4191,4.2261,0.0247,0.0797
1783102087947,1,12.00000015,Lower Delivery,Loading,pitch.0,690197,-1.3875,-1.9111,0.9429,-0.0184,-0.3171,-0.0224,0.0,0.0
