Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782842607173,1,12.00000018,Upper Delivery,Loading,pitch.0,106508,-0.3627,-1.7414,3.1101,1.3803,0.2382,0.15,-0.0105,0.0606
1782842607174,1,11.0000004b,Drive,Loading,pitch.0,106456,-3.0743,6.0862,46.8391,24.6227,-24.2713,6.0818,0.0707,0.0718
1782842607174,1,12.00000015,Lower Delivery,Loading,pitch.0,106369,-0.6268,2.5887,2.1065,-0.0612,-0.281,-0.0228,0.0,0.0
1782842607174,1,12.00000018,Upper Delivery,Loading,pitch.0,106509,-0.3841,-1.8016,3.1886,1.4403,0.2693,0.1821,-0.0115,0.0617
1782842607174,1,Pitching Mound.Delivery,,Loading,pitch.0,106296,-1.0109,0.7871,5.2951,1.0111,-0.0117,0.2418,0.0,0.0
1782842607174,1,Pitching Mound.Drive,,Loading,pitch.0,106456,-3.0743,6.0862,46.8391,24.6227,-24.2713,6.0818,0.0707,0.0718
1782842607174,1,Pitching Mound.Parent,,Loading,pitch.0,106218,-4.0637,6.9335,52.0557,25.6005,-24.3141,6.2988,0.063,0.0616
1782842607175,1,11.0000004b,Drive,Loading,pitch.0,106457,-3.0474,6.0877,46.7829,24.6193,-24.1668,6.0798,0.0705,0.0718
1782842607175,1,12.00000015,Lower Delivery,Loading,pitch.0,106370,-0.6104,2.5791,2.0774,-0.0662,-0.3514,-0.0188,0.0,0.0
1782842607175,1,Pitching Mound.Drive,,Loading,pitch.0,106457,-3.0474,6.0877,46.7829,24.6193,-24.1668,6.0798,0.0705,0.0718
1782842607175,1,Pitching Mound.Parent,,Loading,pitch.0,106219,-4.042,6.8652,52.0489,25.6155,-24.2489,6.3201,0.0627,0.0611
1782842607176,1,11.0000004b,Drive,Loading,pitch.0,106458,-3.0463,6.1041,46.7998,24.6548,-24.2053,6.0585,0.0706,0.0719
1782842607176,1,12.00000015,Lower Delivery,Loading,pitch.0,106371,-0.6403,2.5859,2.0909,-0.0735,-0.3018,-0.024,0.0,0.0
1782842607176,1,12.00000018,Upper Delivery,Loading,pitch.0,106511,-0.4147,-1.8365,2.8588,1.3607,0.2348,0.1892,0.0,0.0
1782842607176,1,12.00000018,Upper Delivery,Loading,pitch.0,106510,-0.3996,-1.7913,3.0458,1.463,0.1598,0.1853,-0.0072,0.0656
1782842607176,1,Pitching Mound.Delivery,,Loading,pitch.0,106297,-1.01,0.7878,5.1232,1.0675,-0.1916,0.2382,0.0,0.0
1782842607176,1,Pitching Mound.Delivery,,Loading,pitch.0,106298,-1.055,0.7494,4.9497,1.0261,-0.0669,0.2419,0.0,0.0
