pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-10-10,100.9,1.83,6.09,"Raleigh, Cal",663728,669373,strikeout,swinging_strike,,,,,5,Cal Raleigh strikes out swinging.,D,R,L,SEA,DET,S,2,,0,2,2025,0.38,1.38,0.1812064819199009,2.6139334022363734,,,,2,6,Bot,,,,,,,-5.505123283741285,-146.76908275142108,-7.662882425558619,6.719801895790607,34.39025371643639,-10.590954299320646,3.6,1.69,,,,101.4,2420,6.6,813054,693307,679529,650402,656716,595879,682985,678009,681481,53.93,,0,0,1,0,0,,43,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,153,-0.011,-0.16,75.9,8.2,,0.16,,-1,-1,0.319,0.319,28,28,29,29,3,2,5,2,,2,0.86,0.38,-0.38,46.1,12.964507262813795,-2.217957391819626,30.929931966153433,36.81383782476952,29.640000605978134
FF,2025-10-10,99.1,1.83,6.11,"Raleigh, Cal",663728,669373,,foul,,,,,12,Foul,D,R,L,SEA,DET,S,,,0,1,2025,0.28,1.38,0.8578183709655982,3.7884958698053595,,,,2,6,Bot,,,,,,,-3.324496172262519,-144.32987018620847,-4.177498656225544,4.730953376719058,31.716344894725637,-12.145194486711276,3.6,1.69,153,86.4,10,99.7,2398,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.04,,,,,,,,43,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,155,-0.005,-0.057,69.4,6.8,,0.057,88.0,-1,-1,0.324,0.324,28,28,29,29,3,2,5,2,,2,0.93,0.28,-0.28,51.7,3.632859498059151,27.20467418578025,21.27632109852808,44.05362077447328,17.501589206201793
FF,2025-10-10,99.7,2,6.09,"Raleigh, Cal",663728,669373,,swinging_strike,,,,,11,Swinging Strike,D,R,L,SEA,DET,S,,,0,0,2025,0.29,1.35,-0.12592914086470564,4.806861687034278,,,,2,6,Bot,,,,,,,-6.55186426285117,-145.17647914796777,-1.3346330445385486,5.644706469179084,32.76091967928831,-12.895170389246578,3.6,1.69,,,,100.1,2371,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.11,,,,,,,,43,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,154,-0.003,-0.043,56.4,5.5,,0.043,,-1,-1,0.327,0.327,28,28,29,29,3,2,5,2,,2,0.93,0.29,-0.29,46.4,11.17345061566207,37.30913365643089,20.21844566268614,31.250303963922942,15.075003147215849
FF,2025-10-10,100,1.74,6,"Arozarena, Randy",668227,669373,field_out,hit_into_play,,,,,4,Randy Arozarena pops out to shortstop Javier Báez.,D,R,L,SEA,DET,X,6,popup,3,2,2025,0.33,1.43,-0.43511656937381954,2.6512996612895536,,,,1,6,Bot,120.65,135.37,,,,,-6.840251383088402,-145.30970343140157,-7.2704773268406475,6.347324914451434,34.20088250115344,-10.400246665457043,3.43,1.69,164,65.7,55,100.8,2450,6.8,813054,693307,679529,650402,656716,595879,682985,678009,681481,53.69,0.041,0.037,0,1,0,0,3,42,8,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,150,-0.036,-0.332,67.7,7.2,0.048,0.332,88.0,-1,-1,0.363,0.363,28,30,29,30,3,2,5,2,,2,0.86,0.33,-0.33,46.4,6.223887455709531,4.682712626392058,17.119351431109997,28.522936802314838,28.71726008964954
FF,2025-10-10,100.8,1.9,6.04,"Arozarena, Randy",668227,669373,,foul,,,,,12,Foul,D,R,L,SEA,DET,S,,,3,2,2025,0.32,1.41,0.5233166817227148,3.6029568490390305,,,,1,6,Bot,,,,,,,-4.591845822365256,-146.74732633578836,-4.863499076653673,5.691140383937912,32.08054314896235,-10.741815733039962,3.43,1.69,120,85.1,79,101.4,2494,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,,,,,,,42,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,153,0,0,69.0,6.9,,0,88.0,-1,-1,0.363,0.363,28,30,29,30,3,2,5,2,,2,0.81,0.32,-0.32,46.3,10.79712173501312,16.776654981684004,11.695239777041067,39.901069423248416,24.74879691402755
CH,2025-10-10,89.3,1.93,5.92,"Arozarena, Randy",668227,669373,,ball,,,,,13,Ball,D,R,L,SEA,DET,B,,,2,2,2025,1.14,0.19,-0.7016760466211973,0.383627485742275,,,,1,6,Bot,,,,,,,-8.910838892636498,-129.56968018128538,-8.032490535245662,14.681546454999758,26.17371109231835,-28.564178899542807,3.12509434478137,1.51975245706513,,,,89.7,1772,6.6,813054,693307,679529,650402,656716,595879,682985,678009,681481,53.9,,,,,,,,42,6,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,132,0.011,0.104,,,,-0.104,,-1,-1,0.352,0.352,28,30,29,30,3,2,5,2,,2,2.68,1.14,-1.14,42.1,,,,,
CH,2025-10-10,88.5,1.98,5.94,"Arozarena, Randy",668227,669373,,foul,,,,,14,Foul,D,R,L,SEA,DET,S,,,2,2,2025,1.26,0.57,0.40460333935475346,1.0952205914189923,,,,1,6,Bot,,,,,,,-6.5331714226831155,-128.69460574969716,-7.022508112352414,15.39132662146798,25.055141011222155,-24.57368099953778,3.43,1.69,2,51.9,-42,89.2,1819,6.7,813054,693307,679529,650402,656716,595879,682985,678009,681481,53.85,,,,,,,,42,5,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,134,0,0,71.1,8.3,,0,88.0,-1,-1,0.352,0.352,28,30,29,30,3,2,5,2,,2,2.33,1.26,-1.26,43.1,9.972085512749587,-23.7406875105403,27.95657542836705,38.09164981030817,47.4644535915117
CH,2025-10-10,90.3,1.98,6,"Arozarena, Randy",668227,669373,,ball,,,,,14,Ball,D,R,L,SEA,DET,B,,,1,2,2025,1.29,0.51,1.7359729209718031,2.204475299006547,,,,1,6,Bot,,,,,,,-3.3675314434618318,-131.44896204566308,-4.621297923262302,15.746377566882183,26.363488565745136,-25.531018936115647,3.23892545260542,1.63366952495986,,,,90.9,1742,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.01,,,,,,,,42,4,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,124,0.005,0.048,,,,-0.048,,-1,-1,0.347,0.347,28,30,29,30,3,2,5,2,,2,2.27,1.29,-1.29,41.2,,,,,
FF,2025-10-10,98.8,1.8,6.04,"Arozarena, Randy",668227,669373,,swinging_strike,,,,,3,Swinging Strike,D,R,L,SEA,DET,S,,,1,1,2025,0.41,1.55,0.5335337576188358,2.90585734304637,,,,1,6,Bot,,,,,,,-4.420581841293766,-143.6964117832008,-6.708220114349695,6.754470767819188,33.680943593901134,-9.355643403707393,3.43,1.69,,,,99,2455,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.02,,,,,,,,42,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,152,-0.008,-0.064,70.6,6.4,,0.064,,-1,-1,0.355,0.355,28,30,29,30,3,2,5,2,,2,0.79,0.41,-0.41,45.2,-5.097847274295946,42.51499694377106,21.31687715114518,39.97220943259556,1.0548562167515763
FF,2025-10-10,98.6,1.85,6.1,"Arozarena, Randy",668227,669373,,ball,,,,,12,Ball,D,R,L,SEA,DET,B,,,0,1,2025,0.41,1.51,0.5243999924690291,4.1446995865728224,,,,1,6,Bot,,,,,,,-4.58059346635463,-143.55204169086062,-3.401218469317954,6.757690136081889,32.886374584514414,-10.653451914639577,3.42999928827578,1.71428246783026,,,,98.9,2517,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.1,,,,,,,,42,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,149,0.003,0.029,,,,-0.029,,-1,-1,0.352,0.352,28,30,29,30,3,2,5,2,,2,0.83,0.41,-0.41,45.3,,,,,
