pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-04-03,91.1,-2.46,5.37,"Story, Trevor",596115,450203,strikeout,swinging_strike,,,,,3,Trevor Story strikes out swinging.,R,R,R,BAL,BOS,S,2,,2,2,2025,-0.89,0.35,0.42810050470244243,3.1779542117065893,,,,2,5,Top,,,,,,,9.109219751822671,-132.40164662923482,-0.3172436085025173,-12.43567674610954,29.764446037559487,-28.253524759180383,3.36,1.62,,,,90.4,2399,6,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.46,,0,0,1,0,0,,41,5,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,235,0.008,-0.224,68.6,6.0,,0.224,,-2,2,0.281,0.719,41,32,42,33,3,2,6,1,5,1,2.42,0.89,0.89,21.0,-0.5843150862750374,29.37535444073586,26.77595620167825,40.968530094705784,17.495947207214734
FF,2025-04-03,91.9,-2.5,5.43,"Story, Trevor",596115,450203,,ball,,,,,12,Ball,R,R,R,BAL,BOS,B,,,1,2,2025,-0.33,1.09,1.849892119757722,3.3330350436994225,,,,2,5,Top,,,,,,,11.599645134331098,-133.33250724537598,-1.7994732208377395,-6.335093580048875,28.159784223983532,-18.99492941264207,3.4290744642444,1.5129744634953,,,,91.1,2563,5.9,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.56,,,,,,,,41,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,227,-0.002,0.042,,,,-0.042,,-2,2,0.283,0.7170000000000001,41,32,42,33,3,2,6,1,5,1,1.62,0.33,0.33,20.3,,,,,
CU,2025-04-03,79.2,-2.54,5.36,"Story, Trevor",596115,450203,,ball,,,,,14,Ball,R,R,R,BAL,BOS,B,,,0,2,2025,1.71,-0.98,1.9986589153654306,0.1206264429001509,,,,2,5,Top,,,,,,,6.700790019445449,-115.0898484611089,-2.667452611286083,13.476057034336023,25.57736225993404,-40.37650202391242,3.50568603845456,1.58871126656652,,,,78.6,3337,6.4,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.12,,,,,,,,41,3,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,62,-0.001,0.022,,,,-0.022,,-2,2,0.284,0.716,41,32,42,33,3,2,6,1,5,1,4.68,-1.71,-1.71,20.1,,,,,
FC,2025-04-03,86.5,-2.54,5.38,"Story, Trevor",596115,450203,,foul,,,,,14,Foul,R,R,R,BAL,BOS,S,,,0,1,2025,0.26,0.12,0.9413475867864062,2.107258195507705,,,,2,5,Top,,,,,,,7.727480296915006,-125.84513340264884,-1.8412298776031515,1.2064340799482027,25.280303516168356,-30.770838999301922,3.36,1.62,197,74.5,56,86.1,2644,6,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.51,,,,,,,,41,2,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,86,0.003,-0.057,72.7,7.5,,0.057,88.0,-2,2,0.281,0.719,41,32,42,33,3,2,6,1,5,1,2.93,-0.26,-0.26,19.9,7.8881324855860555,6.900355620885403,33.475545016090734,48.0971362280322,28.017869742452017
CU,2025-04-03,79.9,-2.51,5.42,"Story, Trevor",596115,450203,,swinging_strike,,,,,14,Swinging Strike,R,R,R,BAL,BOS,S,,,0,0,2025,1.35,-1.1,0.856481961136907,1.3936443543201422,,,,2,5,Top,,,,,,,4.830464995190503,-116.23861540699866,0.04334839342205088,10.955939264342776,26.027450659625654,-42.23670821902871,3.36,1.62,,,,78.8,3083,5.9,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.56,,,,,,,,41,1,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,60,0.001,-0.043,71.3,7.9,,0.043,,-2,2,0.28,0.72,41,32,42,33,3,2,6,1,5,1,4.73,-1.35,-1.35,20.5,20.14147113632625,-12.15831816757792,32.39798629216051,45.73221304586414,45.655610686853066
SI,2025-04-03,90.9,-2.46,5.38,"Casas, Triston",671213,450203,strikeout,swinging_strike,,,,,1,Triston Casas strikes out swinging.,R,L,R,BAL,BOS,S,2,,1,2,2025,-1.25,0.36,-0.40781997839854855,3.463975057857176,,,,1,5,Top,,,,,,,7.804070250287267,-132.1314900750621,0.3731761184364143,-16.293742395589998,29.387381911292724,-28.312337571389893,3.68,1.75,,,,90.7,2189,6.3,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.19,,0,0,1,0,0,,40,4,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,239,0.009,-0.18,71.8,6.9,,0.18,,-2,2,0.271,0.729,41,25,42,25,3,2,6,1,5,1,2.42,1.25,-1.25,19.7,5.221349761839102,17.526350150276002,26.62579807589238,42.61666527521396,15.060021196267233
FF,2025-04-03,92.6,-2.44,5.44,"Casas, Triston",671213,450203,,foul,,,,,11,Foul,R,L,R,BAL,BOS,S,,,1,1,2025,-1.1,1.11,-0.21590444658879937,3.8149840057216897,,,,1,5,Top,,,,,,,8.091170528975642,-134.57970529777396,-0.7483036714119602,-15.186618735652324,29.19831070213103,-18.697128312337934,3.68,1.75,210,68.5,54,92.6,2337,6.4,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.13,,,,,,,,40,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,232,0.003,-0.064,73.7,7.7,,0.064,88.0,-2,2,0.268,0.732,41,25,42,25,3,2,6,1,5,1,1.55,1.1,-1.1,21.4,11.305459567464665,3.542004156173952,25.557693803970164,40.59023874787165,27.369638829148315
SL,2025-04-03,84.9,-2.61,6.34,"Realmuto, J.T.",592663,622608,single,hit_into_play,,,,,14,J.T. Realmuto singles on a soft ground ball to third baseman Ryan McMahon.,R,R,R,PHI,COL,X,5,ground_ball,3,2,2025,0.47,0.08,0.6427951493472801,1.5991845038294459,,,,1,6,Bot,103.64,174.89,,,,,6.642290283817368,-123.39188665162006,-4.8177726573614645,3.320794640219567,27.31687908856195,-30.544381293532002,3.64,1.74,1,46.1,-65,84.2,2205,6.2,778467,607732,669911,671289,641857,678662,666160,686668,605361,54.34,0.23,0.214,0.9,1,1,0,1,48,7,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,112,0.02,0.336,73.0,8.5,0.233,-0.336,88.0,1,1,0.722,0.722,30,34,30,34,3,2,5,1,6,1,3.12,-0.47,-0.47,44.3,8.21978041085368,-19.658259092646176,36.232139197577084,44.13025378578587,39.952198976779016
SL,2025-04-03,85.4,-2.67,6.39,"Realmuto, J.T.",592663,622608,,foul,,,,,4,Foul,R,R,R,PHI,COL,S,,,3,2,2025,0.6,0.4,-0.27717610487495525,2.7535420349012947,,,,1,6,Bot,,,,,,,4.440948460377939,-124.40268102886982,-3.0785248837856933,5.303485215981271,24.84093800969141,-27.657003635203697,3.64,1.74,153,62.3,38,85.4,2156,6.2,778467,607732,669911,671289,641857,678662,666160,686668,605361,54.28,,,,,,,,48,6,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,144,0,0,76.6,7.4,,0,88.0,1,1,0.722,0.722,30,34,30,34,3,2,5,1,6,1,2.72,-0.6,-0.6,41.5,2.3808738771193343,4.576846414354854,34.25375219018964,33.80007040281889,25.17611934121652
CH,2025-04-03,86.4,-2.53,5.42,"Casas, Triston",671213,450203,,foul,,,,,2,Foul,R,L,R,BAL,BOS,S,,,1,0,2025,-1.08,0.1,-0.14314389379574521,3.214686111567123,,,,1,5,Top,,,,,,,7.891572159201954,-125.61567732542827,0.744336653439468,-13.038099183278714,23.784346040155846,-31.49993487883704,3.68,1.75,364,106.7,26,86.6,2195,6.3,778470,668939,656811,676059,602104,702616,666185,656775,677008,54.15,,,,,,,,40,2,Changeup,3,5,5,3,5,3,5,3,Infield shade,Standard,259,0.003,-0.049,75.7,8.4,,0.049,106.7,-2,2,0.265,0.735,41,25,42,25,3,2,6,1,5,1,2.95,1.08,-1.08,20.8,21.784128581169078,-13.319298094640413,30.142144021324132,40.606741578134404,37.67556355779902
