pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-04-21,86.4,-2.93,5.9,"Reyes, Pablo",622569,668909,strikeout,swinging_strike,,,,,14,Pablo Reyes strikes out swinging.,R,R,R,CLE,NYY,S,2,,3,2,2025,0.45,-0.09,0.07175620037824765,1.2729091205458158,,,,0,7,Top,,,,,,,6.3378104747833035,-125.74289431234872,-4.699457149371513,3.504083811500844,24.628722618704465,-32.44280080050533,3.43,1.64,,,,87.9,2280,7.1,778227,666310,467793,672356,608070,677587,680757,682657,666134,53.36,,0,0,1,0,0,,57,9,Sweeper,6,2,2,6,2,6,2,6,Standard,Strategic,49,0.019,-0.345,61.7,7.9,,0.345,,4,-4,0.937,0.06299999999999994,25,31,26,32,3,2,5,2,7,1,3.14,-0.45,-0.45,36.3,13.219770515020407,-32.21116494600221,35.13898887400715,34.75777338879415,48.02463061052491
FF,2025-04-21,95.7,-2.76,5.96,"Reyes, Pablo",622569,668909,,foul,,,,,2,Foul,R,R,R,CLE,NYY,S,,,3,2,2025,-0.92,1.42,0.2368972901921007,3.458457028060309,,,,0,7,Top,,,,,,,10.148142978600172,-139.04006186188343,-4.238687754679138,-14.263819209281202,31.332587473376343,-12.964969243047644,3.43,1.64,203,78.2,58,97.2,2254,7.2,778227,666310,467793,672356,608070,677587,680757,682657,666134,53.26,,,,,,,,57,8,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Strategic,221,0,0,65.7,6.8,,0,88.0,4,-4,0.937,0.06299999999999994,25,31,26,32,3,2,5,2,7,1,1.08,0.92,0.92,35.1,6.216684658698656,-0.36526560843493955,18.234592834191886,38.252407959114024,28.074817798638943
FF,2025-04-21,95.2,-2.75,5.96,"Reyes, Pablo",622569,668909,,ball,,,,,11,Ball,R,R,R,CLE,NYY,B,,,2,2,2025,-0.78,1.39,-0.32149542055474134,3.626508288817327,,,,0,7,Top,,,,,,,8.264667593269627,-138.3555840802345,-3.6275429617813444,-11.909004816123625,30.987086047437064,-13.742763582526832,3.2642845574279,1.60009830826689,,,,96.7,2286,7.2,778227,666310,467793,672356,608070,677587,680757,682657,666134,53.28,,,,,,,,57,7,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Strategic,218,-0.006,0.112,,,,-0.112,,4,-4,0.943,0.05700000000000005,25,31,26,32,3,2,5,2,7,1,1.14,0.78,0.78,37.5,,,,,
SI,2025-04-21,88.9,-2.21,4.84,"Baty, Brett",683146,605400,walk,ball,,,,,13,Brett Baty walks. Luisangel Acuña to 2nd.,R,L,R,NYM,PHI,B,,,3,1,2025,-1.64,0.6,-1.4850688697674597,2.70127397973988,,,682668,1,7,Bot,,,,,,,5.262990434770595,-129.27898420548757,-0.4164124436642145,-19.50136003568297,28.724421007278956,-25.619093060988313,3.80159456021279,1.74783613057154,,,,89.4,2160,6.8,778225,592663,547180,681082,664761,607208,596146,670276,592206,53.71,,0.691497,0.7,1,0,0,,54,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,231,0.01,0.18,,,,-0.18,,2,2,0.893,0.893,32,25,32,26,3,2,5,1,6,2,2.3,1.64,-1.64,14.3,,,,,
FF,2025-04-21,95.1,-2.86,6.04,"Reyes, Pablo",622569,668909,,foul,,,,,12,Foul,R,R,R,CLE,NYY,S,,,2,2,2025,-0.96,1.32,0.9345639085329726,2.6545365543779362,,,,0,7,Top,,,,,,,12.263885030615299,-137.9186354964205,-6.297050324077371,-14.822226174897951,28.36195234337013,-13.967861130968652,3.43,1.64,190,75.8,60,96.6,2266,7.2,778227,666310,467793,672356,608070,677587,680757,682657,666134,53.32,,,,,,,,57,6,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Strategic,221,0,0,58.0,7.3,,0,88.0,4,-4,0.943,0.05700000000000005,25,31,26,32,3,2,5,2,7,1,1.2,0.96,0.96,37.4,2.7781995923679497,10.237287520354853,23.093588190708395,46.300243352704946,22.167614598787466
CH,2025-04-21,90.7,-1.54,5.3,"Palacios, Joshua",641943,621111,field_out,hit_into_play,,,,,13,"Joshua Palacios grounds out, pitcher Walker Buehler to second baseman Kristian Campbell to first baseman Triston Casas.",R,L,R,BOS,CWS,X,1,ground_ball,1,2,2025,-1.38,1,-0.929369899495539,2.6030635486517912,,,,2,7,Top,139.65,156.24,,,,,4.511128964864434,-131.99716863303055,-2.9686324707246365,-17.1536372501771,28.11314425053652,-20.01785127939751,3.52,1.74,5,72.7,-26,90.9,1935,6.4,778238,665966,671213,692225,608324,596115,608701,680776,677800,54.09,0.046,0.045,0,1,0,0,2,54,4,Changeup,4,1,1,4,1,4,1,4,Infield shade,Standard,233,0.006,-0.182,61.6,6.9,0.047,0.182,88.0,3,-3,0.935,0.06499999999999995,30,29,31,30,3,0,6,1,5,1,1.77,1.38,-1.38,35.8,14.300137151231919,21.37680129628858,27.347262181999135,50.0282517550152,21.12023767607002
FF,2025-04-21,96.3,-2.64,6.03,"Reyes, Pablo",622569,668909,,foul,,,,,6,Foul,R,R,R,CLE,NYY,S,,,2,2,2025,-0.86,1.39,0.6544669439309526,2.388153765281154,,,,0,7,Top,,,,,,,10.842455311978865,-139.64711644701217,-7.325892234057628,-13.653491330833441,31.295955283272868,-12.461400376478764,3.43,1.64,217,86.5,54,97.6,2304,7.2,778227,666310,467793,672356,608070,677587,680757,682657,666134,53.3,,,,,,,,57,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Strategic,217,0,0,70.6,7.3,,0,88.0,4,-4,0.943,0.05700000000000005,25,31,26,32,3,2,5,2,7,1,1.09,0.86,0.86,38.9,8.809013230666551,5.523628460287184,25.633767410895768,43.23393715109651,23.860508550886962
SI,2025-04-21,88.2,-2.15,4.82,"Baty, Brett",683146,605400,,called_strike,,,,,4,Called Strike,R,L,R,NYM,PHI,S,,,3,0,2025,-1.63,0.7,-0.7242902507320057,2.351853810902459,,,682668,1,7,Bot,,,,,,,6.920621314359693,-128.2751981886656,-1.3261758347961157,-19.408713876985423,28.068639317621432,-24.40065710247419,3.6306054495842,1.67917219301836,,,,88.8,2096,6.8,778225,592663,547180,681082,664761,607208,596146,670276,592206,53.68,,,,,,,,54,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,229,-0.004,-0.05,,,,0.05,,2,2,0.897,0.897,32,25,32,26,3,2,5,1,6,2,2.25,1.63,-1.63,14.2,,,,,
FF,2025-04-21,93.8,-1.27,5.46,"Palacios, Joshua",641943,621111,,ball,,,,,13,Ball,R,L,R,BOS,CWS,B,,,0,2,2025,-0.6,1.37,-1.3187586053143074,2.580297879358456,,,,2,7,Top,,,,,,,1.1842047343083242,-136.62343284653173,-4.731838068658433,-7.75492546402315,31.05443761039709,-14.25037024817846,3.61119860558295,1.61452417371024,,,,93.6,2249,6.2,778238,665966,671213,692225,608324,596115,608701,680776,677800,54.32,,,,,,,,54,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Strategic,208,-0.001,0.022,,,,-0.022,,3,-3,0.936,0.06399999999999995,30,29,31,30,3,0,6,1,5,1,1.23,0.6,-0.6,38.7,,,,,
KC,2025-04-21,77.2,-2.11,4.9,"Baty, Brett",683146,605400,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,NYM,PHI,B,,,2,0,2025,1.15,-0.85,0.31716475982976045,0.8480878030120715,,,682668,1,7,Bot,,,,,,,3.1031428700374426,-112.42594044568422,-0.0785263879447331,9.08466860986772,21.86674283556431,-39.540888123215126,3.76740238391444,1.81648916627211,,,,77.7,2571,6.7,778225,592663,547180,681082,664761,607208,596146,670276,592206,53.77,,,,,,,,54,3,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,59,0.005,0.097,,,,-0.097,,2,2,0.892,0.892,32,25,32,26,3,2,5,1,6,2,4.69,-1.15,1.15,19.9,,,,,
