pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-10-09,87.1,1.84,5.78,"Call, Alex",669743,650911,,ball,,,,,14,Ball,D,R,L,LAD,PHI,B,,,0,1,2025,1.5,-0.1,0.6871632193338544,1.156811813925985,,,,1,7,Bot,,,,,,,-5.902615432570324,-126.75118123253462,-4.777708315156305,17.374003646219563,25.640649290143326,-32.46266319341806,3.35660035331583,1.57829998322006,,,,87.9,2076,6.8,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.72,,,,,,,,53,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,105,0.004,0.029,,,,-0.029,,-1,-1,0.31,0.31,28,30,29,31,3,2,5,5,,4,3.1,1.5,-1.5,28.0,,,,,
SI,2025-10-09,96.1,1.72,5.84,"Call, Alex",669743,650911,,called_strike,,,,,3,Called Strike,D,R,L,LAD,PHI,S,,,0,0,2025,1.5,0.32,0.4617570735901295,3.011880281430817,,,,1,7,Bot,,,,,,,-6.808784746205796,-139.79071229663364,-2.657005423628036,21.23345163043537,30.67608004917402,-27.623277797471136,3.40069341386696,1.49008730457403,,,,97.2,2139,6.9,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.63,,,,,,,,53,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,123,-0.006,-0.039,,,,0.039,,-1,-1,0.316,0.316,28,30,29,31,3,2,5,5,,4,2.15,1.5,-1.5,30.1,,,,,
CU,2025-10-09,82,-3.47,5.39,"Swanson, Dansby",621020,642547,strikeout,swinging_strike,,,,,14,Dansby Swanson strikes out swinging.,D,R,R,CHC,MIL,S,2,,0,2,2025,0.45,-0.22,1.1515483889724165,1.114648087831633,,,,2,4,Bot,,,,,,,9.601386499854884,-119.04008149381222,-2.618730186203666,2.3173592394672715,24.4816055756363,-33.91038795983619,3.55,1.65,,,,82,2423,6.6,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.92,,0,0,1,0,0,,32,3,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,72,-0.004,-0.16,,,,0.16,,3,3,0.84,0.84,29,31,29,31,2,1,5,1,5,2,3.64,-0.45,-0.45,36.4,,,,,
SL,2025-10-09,88.5,1.66,5.9,"Smith, Will",669257,650911,field_out,hit_into_play,,,,,13,"Will Smith grounds out, shortstop Trea Turner to first baseman Bryce Harper.",D,R,L,LAD,PHI,X,6,ground_ball,0,2,2025,-0.09,-0.32,-0.02480731257093898,1.1518030308979874,,,,0,7,Bot,112.29,147.63,,,,,-3.950724999159905,-128.82988709966997,-4.898658336600193,-0.19623522145244493,26.024852090749334,-34.95353230673049,3.36,1.57,62,96.9,3,89.1,2219,6.6,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.93,0.473,0.436,0,1,0,0,4,52,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,324,-0.029,-0.165,69.2,8.1,0.525,0.165,96.9,-1,-1,0.345,0.345,28,30,29,30,3,2,5,1,,4,3.22,-0.09,0.09,30.6,11.284711043374902,0.8057643367262728,41.890596687758645,38.17894605742743,29.437744701679986
CU,2025-10-09,74.9,-3.33,5.74,"Swanson, Dansby",621020,642547,,foul,,,,,13,Foul,D,R,R,CHC,MIL,S,,,0,1,2025,0.69,-0.59,-1.1503044213998568,1.7206830912319875,,,,2,4,Bot,,,,,,,3.280823434494078,-108.98930479840462,-0.0701478666133235,4.861385671622474,19.67115418971752,-37.040546658994586,3.55,1.65,5,89.3,-20,74.7,2218,6.2,813050,661388,683734,668930,702332,687401,694192,663368,686217,54.32,,,,,,,,32,2,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,49,-0.001,-0.057,,,,0.057,89.3,3,3,0.841,0.841,29,31,29,31,2,1,5,1,5,2,4.66,-0.69,-0.69,40.5,,,,,
FF,2025-10-09,97,-1.66,5.83,"Marsh, Brandon",669016,607192,strikeout,called_strike,,,,,6,Brandon Marsh called out on strikes.,D,L,R,LAD,PHI,S,2,,1,2,2025,-0.28,1.2,0.39213555515859,2.6333613819318296,,,664761,2,6,Top,,,,,,,6.32243333112626,-141.26476880644253,-6.013627889808768,-4.996832013638164,27.6704997150631,-14.866274791733991,3.25447652270207,1.42806072344495,,,,100.6,2586,7.9,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.61,,0,0,1,0,0,,41,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,195,0.025,-0.183,,,,0.183,,0,0,0.551,0.44899999999999995,31,27,32,28,3,2,5,1,7,,1.19,0.28,-0.28,52.2,,,,,
CU,2025-10-09,82,-1.57,5.9,"Marsh, Brandon",669016,607192,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),D,L,R,LAD,PHI,S,,,1,1,2025,0.64,-1.35,0.2657137158419803,0.5114929085844881,,,664761,2,6,Top,,,,,,,2.9724945696285485,-119.38311213047237,-2.985472830795828,5.404660884788348,25.249370601758294,-44.6317331450764,3.19,1.52,,,,83.2,2978,7.3,813042,669257,518692,669242,571771,605141,669743,681624,606192,53.19,,,,,,,,41,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,20,0.009,-0.073,67.0,8.8,,0.073,,0,0,0.542,0.45799999999999996,31,27,32,28,3,2,5,1,7,,4.77,-0.64,0.64,55.7,36.656871117371004,-40.22601737937271,42.927719385914706,34.26662379409776,58.033054322925054
SL,2025-10-09,87.2,1.68,5.91,"Smith, Will",669257,650911,,called_strike,,,,,1,Called Strike,D,R,L,LAD,PHI,S,,,0,1,2025,-0.2,-0.51,-0.29368177710613774,3.3866653879336255,,,,0,7,Bot,,,,,,,-4.355824144294106,-126.93352495986662,1.1364233798218755,-1.2471279476969386,25.573620704980843,-38.15310954001724,3.37272126439884,1.50375278528458,,,,87.6,2255,6.5,813042,592663,547180,681082,664761,607208,596146,669016,592206,54.02,,,,,,,,52,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,300,-0.012,-0.055,,,,0.055,,-1,-1,0.357,0.357,28,30,29,30,3,2,5,1,,4,3.5,-0.2,0.2,33.0,,,,,
SL,2025-10-09,82.5,-3.7,5.35,"Swanson, Dansby",621020,642547,,foul,,,,,5,Foul,D,R,R,CHC,MIL,S,,,0,0,2025,0.59,0.26,0.03697758051170047,2.411966877167518,,,,2,4,Bot,,,,,,,7.364278909306452,-119.8245847428211,-0.5663887263253479,4.087541205906034,25.842238050595174,-29.812684555614705,3.55,1.65,,,,82.3,2463,6.5,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.99,,,,,,,,32,1,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,91,-0.001,-0.043,,,,0.043,,3,3,0.842,0.842,29,31,29,31,2,1,5,1,5,2,3.13,-0.59,-0.59,32.6,,,,,
CH,2025-10-09,86.2,1.84,5.8,"Smith, Will",669257,650911,,called_strike,,,,,5,Called Strike,D,R,L,LAD,PHI,S,,,0,0,2025,1.42,-0.17,-0.24129306128462158,2.3923745700696775,,,,0,7,Bot,,,,,,,-7.899322494889526,-125.3870324870345,-1.5218403406214192,16.572361866710242,24.850673971796503,-33.87358879774909,3.51001583277364,1.66467351015536,,,,86.9,1990,6.7,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.77,,,,,,,,52,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,107,-0.007,-0.039,,,,0.039,,-1,-1,0.364,0.364,28,30,29,30,3,2,5,1,,4,3.23,1.42,-1.42,30.8,,,,,
CU,2025-10-09,83.1,-1.72,5.95,"Marsh, Brandon",669016,607192,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),D,L,R,LAD,PHI,S,,,1,0,2025,0.57,-1.45,0.31991688361501364,-0.1476531583951033,,,664761,2,6,Top,,,,,,,3.5888959845307373,-120.91336008426228,-4.617861289761729,4.765163435300841,27.16060378181956,-45.425158617838626,3.19,1.52,,,,83.8,2917,7.1,813042,669257,518692,669242,571771,605141,669743,681624,606192,53.43,,,,,,,,41,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,17,0.005,-0.05,66.6,8.9,,0.05,,0,0,0.537,0.46299999999999997,31,27,32,28,3,2,5,1,7,,4.79,-0.57,0.57,60.4,40.88860443663551,-40.19374035874215,44.65580923381436,35.094480897957745,59.5190925248168
CH,2025-10-09,86.2,-3.72,5.21,"Crow-Armstrong, Pete",691718,642547,field_out,hit_into_play,,,,,11,Pete Crow-Armstrong flies out to center fielder Blake Perkins.,D,L,R,CHC,MIL,X,8,fly_ball,3,2,2025,-1.46,-0.12,-1.0994011057788549,2.290796640398455,,,,1,4,Bot,121.07,60.44,,,,,9.220891837757167,-125.09804863465614,-0.365632273076673,-17.26717750020399,26.8736068327538,-33.61009199360579,3.11,1.47,343,91.2,27,86.1,1973,6.5,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.99,0.078,0.106,0,1,0,0,3,31,7,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,253,-0.01,-0.332,,,0.176,0.332,91.2,3,3,0.852,0.852,29,23,29,23,2,1,5,1,5,2,3.22,1.46,-1.46,29.4,,,,,
CU,2025-10-09,76.6,-3.38,5.62,"Crow-Armstrong, Pete",691718,642547,,ball,,,,,13,Ball,D,L,R,CHC,MIL,B,,,2,2,2025,0.5,-0.58,-0.6166454850381079,-0.3973156493307086,,,,1,4,Bot,,,,,,,4.972189166314598,-111.48140724957976,-4.65665863716144,3.2476844612729603,20.349557856856524,-36.38736490956866,3.01027334885391,1.40856929451189,,,,77.1,2330,6.6,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.86,,,,,,,,31,6,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,48,0.003,0.104,,,,-0.104,,3,3,0.849,0.849,29,23,29,23,2,1,5,1,5,2,4.47,-0.5,0.5,39.4,,,,,
CU,2025-10-09,82.5,-1.62,5.93,"Marsh, Brandon",669016,607192,,blocked_ball,,,,,14,Ball In Dirt,D,L,R,LAD,PHI,B,,,0,0,2025,0.62,-1.46,1.6549505208380995,-0.4552729491887906,,,664761,2,6,Top,,,,,,,6.376544664574031,-119.920012591114,-5.130119173020228,4.458566034481858,27.146115687855552,-45.15753625055268,3.21116526264253,1.54579440934334,,,,83.7,3037,7.5,813042,669257,518692,669242,571771,605141,669743,681624,606192,53,,,,,,,,41,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,21,-0.003,0.035,,,,-0.035,,0,0,0.54,0.45999999999999996,31,27,32,28,3,2,5,1,7,,4.86,-0.62,0.62,61.1,,,,,
SL,2025-10-09,89.5,1.8,5.9,"Edman, Tommy",669242,650911,field_out,hit_into_play,,,,,5,"Tommy Edman grounds out softly, pitcher Cristopher Sánchez to first baseman Bryce Harper.",D,R,L,LAD,PHI,X,1,ground_ball,2,2,2025,-0.04,-0.38,0.1469960749837607,2.312788826652768,605141,,518692,2,6,Bot,122.63,193.14,,,,,-4.029521114761103,-130.3987302136568,-2.075270761667009,0.33931664991416916,27.017419286264754,-36.331845123681916,3.38,1.55,2,43.3,-53,90.3,2150,6.7,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.84,0.278,0.255,0,1,0,0,1,46,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,315,-0.064,-0.229,69.8,7.1,0.281,0.229,88.0,0,0,0.564,0.564,28,30,29,30,3,2,5,1,,4,3.22,-0.04,0.04,30.8,1.0392092243079436,8.720544728341604,20.914015866128473,39.829540262714694,23.398599966691606
CH,2025-10-09,88.2,1.99,5.72,"Edman, Tommy",669242,650911,,foul,,,,,14,Foul,D,R,L,LAD,PHI,S,,,2,2,2025,1.26,-0.4,0.9202430214259736,1.5334257494803807,605141,,518692,2,6,Bot,,,,,,,-5.282555001803265,-128.40609969547032,-3.299343742983666,15.023178097268165,26.179475155049897,-36.14561288323226,3.38,1.55,1,61.7,-62,89.3,2011,6.9,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.59,,,,,,,,46,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,100,0,0,67.3,7.5,,0,88.0,0,0,0.564,0.564,28,30,29,30,3,2,5,1,,4,3.32,1.26,-1.26,26.8,10.376409658881503,7.172447401136457,23.424800822656426,48.84926219913767,26.32150003090331
CU,2025-10-09,81.4,-1.4,6.02,"Bohm, Alec",664761,607192,single,hit_into_play,,,,,5,Alec Bohm singles on a sharp line drive to center fielder Andy Pages.,D,R,R,LAD,PHI,X,8,line_drive,1,1,2025,0.39,-1.31,0.2348310340927075,2.224765644445532,,,,2,6,Top,128.56,81.18,,,,,2.9897669323469565,-118.57287685069976,0.6398849758132243,3.08100904165366,22.919538654311662,-44.89497969295717,3.55,1.62,183,105.1,11,83.1,2771,7.4,813042,669257,518692,669242,571771,605141,669743,681624,606192,53.14,0.942,0.941,0.9,1,1,0,4,40,3,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,19,-0.02,0.342,76.3,7.7,1.208,-0.342,105.1,0,0,0.56,0.43999999999999995,31,28,32,29,3,2,5,1,7,,4.75,-0.39,-0.39,55.4,6.137790482611941,1.6963955242270365,28.790686873991202,39.863995502531594,29.902306842148818
CU,2025-10-09,73.4,-3.27,5.76,"Crow-Armstrong, Pete",691718,642547,,ball,,,,,13,Ball,D,L,R,CHC,MIL,B,,,1,2,2025,0.81,-0.75,-1.1017952056458873,0.28479321102847077,,,,1,4,Bot,,,,,,,3.0136103394497322,-106.87283474460915,-2.4336807052701896,5.582724183457493,19.879996549030615,-37.63832972517641,2.96661529241228,1.34092566448327,,,,73.5,2178,6.5,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.96,,,,,,,,31,5,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,58,0.001,0.048,,,,-0.048,,3,3,0.848,0.848,29,23,29,23,2,1,5,1,5,2,5,-0.81,0.81,37.4,,,,,
CH,2025-10-09,89.3,1.91,5.77,"Edman, Tommy",669242,650911,,ball,,,,,13,Ball,D,R,L,LAD,PHI,B,,,1,2,2025,1.32,-0.24,-0.7420980073997792,1.0455614847351051,605141,,518692,2,6,Bot,,,,,,,-9.437622407098797,-129.6639762183288,-5.157125832812085,16.82091058985189,25.957775921460073,-34.03035242612373,3.45012164627777,1.63666970038541,,,,90.6,2045,7.1,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.43,,,,,,,,46,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104,0.012,0.036,,,,-0.036,,0,0,0.552,0.552,28,30,29,30,3,2,5,1,,4,3.1,1.32,-1.32,28.9,,,,,
CU,2025-10-09,76.7,-3.34,5.64,"Crow-Armstrong, Pete",691718,642547,,foul,,,,,14,Foul,D,L,R,CHC,MIL,S,,,1,2,2025,0.34,-0.59,0.19366294785950575,-0.29919864036417865,,,,1,4,Bot,,,,,,,6.861677322178069,-111.40259069991711,-4.371509384680595,1.4059336639079245,22.727676345644316,-36.3697228252595,3.11,1.47,,,,76.5,2310,6.5,813050,661388,683734,668930,702332,687401,694192,663368,686217,53.97,,,,,,,,31,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,55,0,0,,,,0,,3,3,0.848,0.848,29,23,29,23,2,1,5,1,5,2,4.52,-0.34,0.34,41.3,,,,,
FF,2025-10-09,95.2,-1.6,5.9,"Bohm, Alec",664761,607192,,ball,,,,,6,Ball,D,R,R,LAD,PHI,B,,,0,1,2025,0.15,0.78,0.7720227954176527,2.7616158104724837,,,,2,6,Top,,,,,,,6.042797499117944,-138.56409593175923,-4.510965132539565,0.7489015197173924,27.216371476901678,-21.334833864039442,3.67567696975054,1.73288970308014,,,,98,2689,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.92,,,,,,,,40,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,181,-0.002,0.027,,,,-0.027,,0,0,0.562,0.43799999999999994,31,28,32,29,3,2,5,1,7,,1.71,-0.15,-0.15,53.6,,,,,
CH,2025-10-09,88.5,1.91,5.71,"Edman, Tommy",669242,650911,,foul,,,,,14,Foul,D,R,L,LAD,PHI,S,,,1,2,2025,1.54,-0.19,0.16245133017948055,1.1093588210822865,605141,,518692,2,6,Bot,,,,,,,-7.636546509866973,-128.6019254868673,-4.765725788958166,18.693060259937987,29.618749058593725,-33.349896258970595,3.38,1.55,1,,-40,89.8,2035,7.4,813042,592663,547180,681082,664761,607208,596146,669016,592206,53.11,,,,,,,,46,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,98,0,0,70.7,7.8,,0,,0,0,0.552,0.552,28,30,29,30,3,2,5,1,,4,3.13,1.54,-1.54,26.8,6.320279345239143,-8.682596046604127,35.293744259834476,40.111970176446675,33.64665999851798
FF,2025-10-09,95.6,-1.55,5.91,"Bohm, Alec",664761,607192,,called_strike,,,,,2,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.15,1.21,-0.2582498861122487,3.6900959313661073,,,,2,6,Top,,,,,,,3.8406860596797054,-139.31527945064903,-3.070860205448442,-2.771130145204872,29.39119957811138,-15.916512018636578,3.68912874968398,1.66793327948574,,,,98.4,2629,7.6,813042,669257,518692,669242,571771,605141,669743,681624,606192,52.87,,,,,,,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,190,0.003,-0.043,,,,0.043,,0,0,0.559,0.44099999999999995,31,28,32,29,3,2,5,1,7,,1.27,0.15,0.15,57.4,,,,,
