pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-10-05,98.9,1.79,6.18,"Suárez, Eugenio",553993,669373,strikeout,swinging_strike,,,,,11,Eugenio Suárez strikes out swinging.,D,R,L,SEA,DET,S,2,,0,2,2025,0.45,1.42,-0.061160620744235505,3.892362949143759,,,,2,6,Bot,,,,,,,-6.072540047781523,-143.78138338797532,-4.0627017488906665,7.6742253303277925,36.057440584054945,-11.800181743377149,3.44,1.58,,,,98.4,2371,6.2,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.28,,0,0,1,0,0,,46,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,151,-0.004,-0.16,54.1,5.7,,0.16,,2,2,0.819,0.819,28,33,29,34,3,2,5,1,5,2,0.93,0.45,-0.45,46.5,0.6050539089143195,32.34782166110788,32.490083518183965,31.06913293242362,12.808633102356854
FF,2025-10-05,97.2,1.72,6.19,"Suárez, Eugenio",553993,669373,,foul,,,,,3,Foul,D,R,L,SEA,DET,S,,,0,1,2025,0.32,1.53,0.5708633186582724,2.8988954530507867,,,,2,6,Bot,,,,,,,-3.8140383139082585,-141.3684638845271,-6.742525368651197,5.188877896240917,36.49387037390869,-10.377997095971274,3.44,1.58,127,83,8,96.9,2447,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.06,,,,,,,,46,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,153,-0.002,-0.057,71.1,7.5,,0.057,88.0,2,2,0.821,0.821,28,33,29,34,3,2,5,1,5,2,0.91,0.32,-0.32,48.4,12.853119461910897,7.502480601183203,35.766976563006196,39.64373645607731,26.84416983443461
SI,2025-10-05,99.2,1.87,6.12,"Suárez, Eugenio",553993,669373,,swinging_strike,,,,,2,Swinging Strike,D,R,L,SEA,DET,S,,,0,0,2025,1.29,0.86,-0.0025964938048936848,3.316516021584638,,,,2,6,Bot,,,,,,,-8.165564693682883,-144.0709153958479,-4.177863170672968,19.94682050287162,37.57147459426241,-19.430058654022744,3.44,1.58,,,,98.9,2247,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.01,,,,,,,,46,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,155,-0.001,-0.043,58.9,5.4,,0.043,,2,2,0.822,0.822,28,33,29,34,3,2,5,1,5,2,1.49,1.29,-1.29,46.2,-13.7663168197626,38.18056701722737,39.93943582389285,32.743622561308236,8.47887447537233
SI,2025-10-05,95.3,-1.91,5.04,"Torres, Gleyber",650402,622491,single,hit_into_play,,,,,5,Gleyber Torres singles on a ground ball to right fielder Victor Robles. Parker Meadows to 3rd.,D,R,R,SEA,DET,X,9,ground_ball,1,2,2025,-1.61,0.33,0.11870957001917604,2.2483319151636936,,,678009,2,5,Top,175.71,110.86,,,,,8.79937328522011,-138.45564067617502,-2.373727240628973,-22.672716632144226,31.87711956367891,-27.571697633693134,3.24,1.51,57,95,2,93.7,2157,5.5,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.99,0.476,0.448,0.9,1,1,0,4,34,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,238,-0.048,0.434,68.3,7.1,0.545,-0.434,95.0,1,-1,0.686,0.31399999999999995,32,28,33,29,3,2,11,1,5,2,2.19,1.61,1.61,16.8,-0.5166003954037832,16.310590141061844,32.642694171671366,36.60992316576727,22.259903350726237
FF,2025-10-05,95.5,-1.85,5.17,"Torres, Gleyber",650402,622491,,foul,,,,,12,Foul,D,R,R,SEA,DET,S,,,1,2,2025,-1.26,1.01,0.33466508055085087,3.6066500303006093,,,678009,2,5,Top,,,,,,,8.446522332797647,-138.78680419990113,-0.7273062748232423,-18.21906527469833,31.509220885004154,-19.195106213253872,3.24,1.51,196,74.5,56,93.8,2213,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.08,,,,,,,,34,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,238,0,0,62.5,6.3,,0,88.0,1,-1,0.686,0.31399999999999995,32,28,33,29,3,2,11,1,5,2,1.5,1.26,1.26,19.5,-0.3628442436733776,23.00355100847442,23.316145943444276,38.940904030553355,22.977272646115637
SI,2025-10-05,99.1,1.71,6.12,"Polanco, Jorge",593871,669373,home_run,hit_into_play,,,,,5,Jorge Polanco homers (2) on a fly ball to left field.,D,R,L,SEA,DET,X,,fly_ball,3,2,2025,1.15,1,-0.1266264055189199,2.527191981391495,,,,2,6,Bot,26,87.02,,,,,-7.715932003788457,-144.07642969491857,-6.740676649954657,17.859066407994316,33.60452788399229,-16.809778646777648,3.25,1.61,369,101.2,31,99.2,2239,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.08,0.528,1.0415897435897434,2,1,0,3,6,45,6,Sinker,1,0,1,0,0,2,2,0,Standard,Standard,151,0.117,2.528,75.0,7.4,2.055,-2.528,101.2,1,1,0.705,0.705,28,31,29,32,3,2,5,1,5,2,1.32,1.15,-1.15,48.1,11.989183570863199,-24.480347572656598,27.74785405793074,32.656754052255444,37.86066166875442
SI,2025-10-05,91.6,-2.22,5.61,"Kirk, Alejandro",672386,701542,field_out,hit_into_play,,,,,4,Alejandro Kirk flies out to left fielder Cody Bellinger.,D,R,R,TOR,NYY,X,7,fly_ball,0,2,2025,-1.43,0.67,-0.8287561679110398,2.1538234595799324,,,,1,8,Bot,107.24,90.09,,,,,6.642847009470706,-133.15262099101352,-4.300235282455459,-18.40145827231818,29.67225459302079,-23.416137084653805,3.13,1.5,275,78.4,37,92.1,2144,6.7,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.8,0.056,0.054,0,1,0,0,3,76,3,Sinker,13,7,13,7,7,13,13,7,Strategic,Standard,228,-0.001,-0.163,74.0,7.1,0.081,0.163,88.0,6,6,0.998,0.998,26,26,26,27,3,4,9,1,,2,2.06,1.43,1.43,31.3,10.304457417372758,-3.2092884764371514,30.910799848316923,28.78733539017691,30.288177091521245
SI,2025-10-05,92,-2.31,5.48,"Kirk, Alejandro",672386,701542,,foul,,,,,13,Foul,D,R,R,TOR,NYY,S,,,0,1,2025,-1.4,0.05,-0.9286352905768072,1.6621474454093312,,,,1,8,Bot,,,,,,,6.620521801444445,-133.74762341262883,-3.890342932827652,-18.290689419378683,32.90301068263538,-30.84494652197979,3.13,1.5,,,,92.3,2318,6.8,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.68,,,,,,,,76,2,Sinker,13,7,13,7,7,13,13,7,Strategic,Standard,228,0,-0.052,72.4,8.5,,0.052,,6,6,0.998,0.998,26,26,26,27,3,4,9,1,,2,2.68,1.4,1.4,31.6,30.660195127777452,-37.068069112220904,28.631627193232365,27.56583604857118,46.297016996727436
CH,2025-10-05,88.4,2.12,5.96,"Polanco, Jorge",593871,669373,,ball,,,,,14,Ball,D,R,L,SEA,DET,B,,,2,2,2025,1.18,0.57,0.06749005332255176,1.2156885992388198,,,,2,6,Bot,,,,,,,-7.492267347964609,-128.46243271580767,-6.669866175970068,14.65409060225037,26.42024595422762,-24.667603061498074,3.27755843941323,1.53547608537649,,,,88.7,1675,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.99,,,,,,,,45,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,129,0.004,0.104,,,,-0.104,,1,1,0.701,0.701,28,31,29,32,3,2,5,1,5,2,2.35,1.18,-1.18,41.9,,,,,
FF,2025-10-05,94.4,-1.96,5.22,"Torres, Gleyber",650402,622491,,foul,,,,,3,Foul,D,R,R,SEA,DET,S,,,1,1,2025,-0.85,0.94,0.7132358143006083,2.8611666511886895,,,678009,2,5,Top,,,,,,,8.693035225291192,-137.2818999263391,-2.5317392032696544,-12.633723167925753,29.245053981363256,-19.90505680911428,3.24,1.51,202,77.4,61,93.1,2144,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.05,,,,,,,,34,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,231,0.008,-0.073,70.6,7.3,,0.073,88.0,1,-1,0.678,0.32199999999999995,32,28,33,29,3,2,11,1,5,2,1.61,0.85,0.85,19.1,10.866357050334761,11.798968707504248,28.714575130720096,43.89656875593475,26.852754126855082
SI,2025-10-05,92.7,-2.19,5.56,"Kirk, Alejandro",672386,701542,,foul,,,,,14,Foul,D,R,R,TOR,NYY,S,,,0,0,2025,-1.49,0.41,0.04929237910247353,0.950695421246885,,,,1,8,Bot,,,,,,,9.010983386242735,-134.47499006886696,-6.833324593515553,-20.11239804609851,31.488654477712874,-25.83331681567333,3.13,1.5,,,,92.7,2275,6.6,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.86,,,,,,,,76,1,Sinker,13,7,13,7,7,13,13,7,Strategic,Standard,227,0,-0.039,75.4,8.3,,0.039,,6,6,0.998,0.998,26,26,26,27,3,4,9,1,,2,2.28,1.49,1.49,28.0,14.63340845811602,-11.755805984559183,32.59986954236986,38.34051167089618,35.6919616180588
FF,2025-10-05,93,-1.94,5.34,"Torres, Gleyber",650402,622491,,ball,,,,,12,Ball,D,R,R,SEA,DET,B,,,0,1,2025,-1.02,1.14,1.5897456203674412,3.6953130266776615,,,678009,2,5,Top,,,,,,,11.092488443798544,-135.1082724044569,-0.9347509011303581,-14.869704739676578,28.376174341746882,-18.174128317986234,3.36331240658408,1.61199586984583,,,,91.6,2322,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.05,,,,,,,,34,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,233,-0.003,0.027,,,,-0.027,,1,-1,0.681,0.31899999999999995,32,28,33,29,3,2,11,1,5,2,1.5,1.02,1.02,29.1,,,,,
CH,2025-10-05,89.3,1.89,6.01,"Polanco, Jorge",593871,669373,,ball,,,,,14,Ball,D,R,L,SEA,DET,B,,,1,2,2025,0.88,0.69,0.23324929734097433,0.456663919640687,,,,2,6,Bot,,,,,,,-5.95009574830063,-129.62354731724184,-9.066657488900631,11.208164592831189,28.384285303498327,-22.650709312479414,3.26115188426479,1.5729653508742,,,,89.3,1765,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.97,,,,,,,,45,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,135,0.001,0.042,,,,-0.042,,1,1,0.7,0.7,28,31,29,32,3,2,5,1,5,2,2.2,0.88,-0.88,43.1,,,,,
FF,2025-10-05,90.4,-2.3,5.74,"Guerrero Jr., Vladimir",665489,701542,field_out,hit_into_play,,,,,2,Vladimir Guerrero Jr. flies out to right fielder Aaron Judge.,D,R,R,TOR,NYY,X,9,fly_ball,0,1,2025,-0.4,1.32,-0.045215532631328326,3.3285495838211334,,,,0,8,Bot,144.65,95.5,,,,,6.491332134382342,-131.450430368159,-2.8860719184552694,-5.977483239951986,28.215756720854344,-16.4740348104265,3.68,1.68,263,94.2,50,90.7,2376,6.6,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.93,0.013,0.018,0,1,0,0,3,75,2,4-Seam Fastball,13,7,13,7,7,13,13,7,Strategic,Standard,219,0,-0.22,79.7,7.1,0.027,0.22,94.2,6,6,0.998,0.998,26,26,26,26,3,4,9,1,,2,1.48,0.4,0.4,33.5,1.8964265479934366,-5.1010336238238985,20.471908340977716,37.38331438052704,34.04595869694949
FF,2025-10-05,99,1.57,6.13,"Polanco, Jorge",593871,669373,,called_strike,,,,,13,Called Strike,D,R,L,SEA,DET,S,,,1,1,2025,0.38,1.46,-0.8340891565778994,1.960825038597089,,,,2,6,Bot,,,,,,,-7.475895441797841,-143.70874472057744,-9.343168402922103,7.041298468915851,34.93513616113753,-9.92220249433888,3.32893154693746,1.48393796503833,,,,99,2379,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.94,,,,,,,,45,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,154,-0.002,-0.062,,,,0.062,,1,1,0.702,0.702,28,31,29,32,3,2,5,1,5,2,0.89,0.38,-0.38,49.8,,,,,
FF,2025-10-05,95.4,-1.9,5.29,"Torres, Gleyber",650402,622491,,swinging_strike,,,,,1,Swinging Strike,D,R,R,SEA,DET,S,,,0,0,2025,-0.91,1.08,-0.3367931898239358,3.302461539102516,,,678009,2,5,Top,,,,,,,6.071113736806696,-138.8243954701274,-2.028333409885372,-13.174994292415542,29.970565480895225,-17.910283639399932,3.24,1.51,,,,94.1,2150,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.05,,,,,,,,34,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,234,0.005,-0.042,74.8,7.0,,0.042,,1,-1,0.676,0.32399999999999995,32,28,33,29,3,2,11,1,5,2,1.42,0.91,0.91,22.8,12.044724701284858,1.144085407493705,28.813861001718116,33.26957530364694,31.63080828200667
FF,2025-10-05,97.2,1.7,6.14,"Polanco, Jorge",593871,669373,,foul,,,,,2,Foul,D,R,L,SEA,DET,S,,,1,0,2025,0.37,1.34,0.18322844266263516,3.0648184947408956,,,,2,6,Bot,,,,,,,-4.941570392648651,-141.4234607761965,-5.800716194275043,6.109242466867514,31.673752901798796,-13.103306471425546,3.25,1.61,210,72.7,48,97.5,2305,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.07,,,,,,,,45,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,155,-0.002,-0.054,67.9,6.1,,0.054,88.0,1,1,0.704,0.704,28,31,29,32,3,2,5,1,5,2,1.07,0.37,-0.37,46.9,-4.681051367847773,8.307975833123743,29.322857687612615,36.427613054460764,20.628345764309287
FF,2025-10-05,92.1,-2.26,5.57,"Guerrero Jr., Vladimir",665489,701542,,called_strike,,,,,9,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.57,1.24,0.7882741581955951,2.0127902980009753,,,,0,8,Bot,,,,,,,9.010222121452811,-133.69723535999768,-5.888242058852536,-8.753928811513104,29.018222896611057,-16.19395890642843,3.74455678577355,1.82853391344933,,,,92.6,2374,6.7,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.79,,,,,,,,75,1,4-Seam Fastball,13,7,13,7,7,13,13,7,Strategic,Standard,223,0,-0.039,,,,0.039,,6,6,0.998,0.998,26,26,26,26,3,4,9,1,,2,1.46,0.57,0.57,31.5,,,,,
SI,2025-10-05,94.7,-2.02,5,"Meadows, Parker",678009,622491,force_out,hit_into_play,,,,,4,"Parker Meadows grounds into a force out, second baseman Jorge Polanco to shortstop J.P. Crawford. Javier Báez out at 2nd. Parker Meadows to 1st.",D,L,R,SEA,DET,X,4,ground_ball,2,1,2025,-1.6,0.2,-0.5352813372811089,2.9078563937457194,,,595879,1,5,Top,136.22,151.87,,,,,7.34188711766384,-137.68328748140655,-0.19509705548875744,-21.985927173804022,33.26758845726853,-29.807827617189847,3.47,1.67,14,95.4,-11,93.1,1871,5.6,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.92,0.24,0.218,0,1,0,0,2,33,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,239,0.048,-0.36,68.9,6.9,0.283,0.36,95.4,1,-1,0.628,0.372,32,25,33,26,2,1,11,1,5,2,2.36,1.6,-1.6,16.7,8.721044546679172,5.441896354230876,27.98459256449028,42.46530055410984,30.366883764848428
FF,2025-10-05,93.1,-2.32,5.75,"Lukes, Nathan",664770,701542,field_out,hit_into_play,,,,,12,Nathan Lukes flies out to left fielder Cody Bellinger.,D,L,R,TOR,NYY,X,7,fly_ball,2,2,2025,-0.63,1.31,0.37148046892820774,3.710847370604737,543807,,,2,7,Bot,86.11,113.05,,,,,8.345784439544737,-135.30061913485784,-2.325864820602303,-9.567454129288654,29.832572003598802,-15.803051101572207,3.33,1.54,268,83.2,44,93.6,2365,6.7,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.8,0.013,0.014,0,1,0,0,3,71,6,4-Seam Fastball,13,7,13,7,7,13,13,7,Strategic,Standard,218,-0.001,-0.196,63.8,5.2,0.019,0.196,88.0,6,6,0.993,0.993,26,30,26,31,3,0,9,1,,2,1.33,0.63,-0.63,33.9,3.9076011205607357,18.80378211442248,16.55000569331597,36.22656403148418,20.295771351035217
