Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780688175247,1,12.00000018,Upper Delivery,Loading,pitch.0,1287318,-2.4339,-0.3512,4.928,0.1494,0.3268,-1.8556,-0.0087,0.004
1780688175248,1,12.00000018,Upper Delivery,Loading,pitch.0,1287319,-2.4305,-0.3458,5.0117,0.152,0.3307,-1.8759,-0.0086,0.004
1780688175249,1,12.00000015,Lower Delivery,Loading,pitch.0,1285703,-0.1043,0.3239,0.5113,-0.7602,-1.5847,-0.007,0.0,0.0
1780688175249,1,12.00000018,Upper Delivery,Loading,pitch.0,1287320,-2.4258,-0.3309,5.1929,0.1573,0.3386,-1.9167,-0.0085,0.004
1780688175249,1,Pitching Mound.Delivery,,Loading,pitch.0,1284388,-2.5348,-0.0219,5.523,-2.1383,-1.254,-2.6738,0.0,0.0
1780688175250,1,11.0000004b,Drive,Loading,pitch.0,1287104,0.0615,6.9213,51.3056,30.077,60.8715,-8.6184,-0.1549,0.0765
1780688175250,1,11.0000004b,Drive,Loading,pitch.0,1287105,0.0704,6.9295,51.2039,30.1371,60.9049,-8.621,-0.1553,0.0768
1780688175250,1,12.00000015,Lower Delivery,Loading,pitch.0,1285704,-0.0801,0.3113,0.4994,-0.617,-1.4557,-0.0077,0.0,0.0
1780688175250,1,12.00000015,Lower Delivery,Loading,pitch.0,1285705,-0.071,0.3045,0.4872,-0.6473,-1.4455,-0.0066,0.0,0.0
1780688175250,1,12.00000018,Upper Delivery,Loading,pitch.0,1287321,-2.4508,-0.2942,4.9788,0.1658,0.3513,-1.9829,-0.0092,0.0043
1780688175250,1,Pitching Mound.Delivery,,Loading,pitch.0,1284389,-2.5059,-0.0196,5.6923,-2.0555,-1.1172,-2.7219,0.0,0.0
1780688175250,1,Pitching Mound.Delivery,,Loading,pitch.0,1284390,-2.5218,0.0102,5.466,-2.0087,-1.0942,-2.7986,0.0,0.0
1780688175250,1,Pitching Mound.Drive,,Loading,pitch.0,1287104,0.0615,6.9213,51.3056,30.077,60.8715,-8.6184,-0.1549,0.0765
1780688175250,1,Pitching Mound.Drive,,Loading,pitch.0,1287105,0.0704,6.9295,51.2039,30.1371,60.9049,-8.621,-0.1553,0.0768
1780688175250,1,Pitching Mound.Parent,,Loading,pitch.0,1283222,-2.4444,6.9017,56.9979,28.0215,59.7544,-11.3403,-0.1402,0.0413
1780688175250,1,Pitching Mound.Parent,,Loading,pitch.0,1283223,-2.4514,6.9398,56.6699,28.1284,59.8107,-11.4196,-0.1411,0.0429
1780688175251,1,11.0000004b,Drive,Loading,pitch.0,1287106,0.0555,6.9348,51.1145,30.1973,60.8354,-8.5876,-0.1554,0.0771
1780688175251,1,12.00000015,Lower Delivery,Loading,pitch.0,1285706,-0.0781,0.276,0.4574,-0.495,-1.3179,-0.0051,0.0,0.0
